x,y,z
2.6342599999999998e-08,-14.6764,-0.64398
0.129074,-14.7904,-0.649991
0.266384,-15.2611,-0.7963319999999999
1.0163,-38.8107,-0.781872
0.16936400000000001,-4.84996,-1.38497
0.279445,-6.40035,-1.36284
0.33447,-6.38207,-1.36323
0.265075,-4.33394,-1.4066100000000001
0.44290100000000004,-6.33378,-1.36255
0.558484,-6.3835,-1.36305
6.9532,-66.1553,1.625
0.721874,-6.3358,-1.36379
5.0433699999999995,-41.0749,-0.697099
0.835144,-6.34355,-1.36374
5.74671,-40.89,1.525
5.97598,-39.9862,1.525
0.855232,-5.399719999999999,-1.36684
6.761369999999999,-40.4044,1.475
6.710260000000001,-38.0558,1.475
2.88291,-15.5548,-0.654091
3.00399,-15.4542,-0.650181
1.47381,-7.243989999999999,-1.31702
2.55226,-12.0075,-1.03844
1.37981,-6.2239,-1.36284
1.4292,-6.19055,-1.3628200000000001
1.26747,-5.2794099999999995,-1.36378
1.53836,-6.17004,-1.36343
1.58968,-6.1468300000000005,-1.36293
9.851280000000001,-36.7655,1.475
2.81555,-10.1525,-1.23295
2.8771299999999997,-10.0337,-1.23242
12.4392,-41.9941,1.425
12.8117,-41.9051,1.425
2.2337,-7.084410000000001,-1.32199
13.6148,-41.902,1.425
14.0921,-42.1168,1.425
14.905,-42.0903,1.425
15.2361,-41.861000000000004,1.425
15.6071,-41.7431,1.425
15.7312,-40.9813,1.425
16.136,-40.9637,1.425
20.7677,-48.9256,1.425
2.96221,-6.81262,-1.31918
3.01885,-6.78045,-1.3199
18.0036,-39.5053,1.425
6.44994,-13.8319,-1.03128
2.72756,-5.718459999999999,-1.3626200000000002
3.70234,-7.59092,-1.2241600000000001
6.81721,-13.6732,-1.03295
2.47666,-4.86072,-1.36396
3.48464,-6.55365,-1.3167
3.09183,-5.5778099999999995,-1.36301
3.15765,-5.58113,-1.36529
20.1283,-32.8464,1.425
3.3811400000000003,-5.41096,-1.3625399999999999
20.4656,-32.1246,1.425
20.6955,-31.8683,1.425
3.53493,-5.3407,-1.36295
2.5112,-3.72301,-1.4634
21.5464,-31.3502,1.425
22.0921,-31.5508,1.425
22.5515,-31.616,1.425
3.32548,-4.57713,-1.42587
2.65944,-3.5940300000000005,-1.4663899999999999
2.7048799999999997,-3.58949,-1.4643899999999999
2.73104,-3.55916,-1.4635200000000002
2.77659,-3.55387,-1.46471
3.12914,-3.9338699999999998,-1.4416200000000001
2.8430400000000002,-3.4488800000000004,-1.4635799999999999
3.70212,-4.33462,-1.4259
3.63761,-4.1115699999999995,-1.4257600000000001
3.8038199999999995,-4.22457,-1.4262
4.97994,-5.43465,-1.3171
3.7728099999999998,-4.04584,-1.42566
3.89165,-4.1009400000000005,-1.42771
6.36327,-6.14494,-1.2948
4.66501,-4.3501900000000004,-1.36656
4.99003,-4.33777,-1.42872
5.0814900000000005,-4.34,-1.4274799999999999
5.03055,-4.2211300000000005,-1.4303700000000001
3.1781099999999998,-2.61983,-1.49386
3.4762699999999995,-2.81502,-1.4656
3.31251,-2.63489,-1.41216
8.35717,-6.52933,-1.2362799999999998
5.27851,-4.05034,-1.42865
5.33093,-4.01715,-1.42822
5.28948,-3.9140099999999998,-1.42965
5.32837,-3.87129,-1.42825
3.4101,-2.4324,-1.44333
46.6801,-32.6858,1.675
7.36884,-5.06447,-1.29606
3.6473,-2.46014,-1.5586200000000001
3.68252,-2.4374,-1.5584200000000001
3.64141,-2.36476,-1.5586200000000001
4.78428,-2.98955,-1.42997
4.82055,-2.95404,-1.42791
5.41231,-3.25205,-1.37727
4.85959,-2.86252,-1.43003
4.52504,-2.61253,-1.50152
10.9632,-6.2026900000000005,-1.08656
7.72115,-4.2799,-1.30126
11.1682,-6.06386,-1.0916
5.90261,-3.13847,-1.42751
5.8771,-3.0594200000000003,-1.42747
6.942639999999999,-3.53745,-1.38592
4.8472,-2.41672,-1.5626799999999998
5.99033,-2.92168,-1.42803
8.0366,-3.8332599999999997,-1.29607
5.0991800000000005,-2.37779,-1.62459
5.5884,-2.48812,-1.54999
7.13822,-3.10379,-1.39012
6.42605,-2.6617599999999997,-1.49199
6.72093,-2.57992,-1.55716
7.521539999999999,-2.81219,-1.45446
