x,y,z
4.8884099999999995e-08,-27.235,-0.50105
0.339964,-38.9561,-0.5759569999999999
0.11146199999999999,-6.38563,-1.36293
0.383894,-14.6603,-0.643407
0.223373,-6.39658,-1.36315
0.364656,-8.352,-1.2202899999999999
0.439939,-8.39453,-1.22082
2.4537,-40.1177,-0.5944560000000001
0.7378560000000001,-8.43374,-1.22126
0.812348,-8.43656,-1.22147
0.507075,-4.82449,-1.38121
7.53769,-66.1574,1.475
0.589016,-4.79715,-1.38142
1.09974,-8.35337,-1.22104
0.597116,-4.2487,-1.40563
0.6414770000000001,-4.2922199999999995,-1.40574
0.755188,-4.76807,-1.3829799999999999
0.8005220000000001,-4.78373,-1.3811200000000001
1.10835,-6.285769999999999,-1.36354
0.8839309999999999,-4.76927,-1.38304
7.2051300000000005,-37.0672,1.425
7.486610000000001,-36.7979,1.425
1.73911,-8.18186,-1.2207
1.38347,-6.24044,-1.36281
1.90117,-8.234860000000001,-1.22127
3.68365,-15.3435,-0.657197
2.04925,-8.2191,-1.22
2.10467,-8.13815,-1.22116
9.9467,-37.1216,1.425
10.2539,-36.9743,1.425
2.33508,-8.14339,-1.22125
3.5555800000000004,-12.0034,-1.04235
2.47863,-8.10725,-1.22176
2.5378700000000003,-8.04911,-1.22117
2.59567,-7.98867,-1.22248
14.0891,-42.1079,1.375
14.5662,-42.3032,1.375
15.3427,-42.1537,1.375
15.7349,-42.085,1.375
15.9531,-41.5594,1.375
3.10685,-7.8872,-1.22104
16.4942,-40.8246,1.375
16.9162,-40.8393,1.375
17.4349,-41.074,1.375
2.95825,-6.80352,-1.31661
21.3804,-48.0211,1.375
21.7911,-47.8162,1.375
22.2396,-47.693000000000005,1.425
18.7686,-39.3493,1.425
3.23644,-6.635689999999999,-1.31667
18.941,-37.9897,1.425
3.3786,-6.63088,-1.31689
24.5157,-47.0942,1.425
24.7515,-45.5865,1.425
3.6316800000000002,-6.41898,-1.31637
2.75203,-4.67201,-1.3632600000000001
3.88029,-6.33206,-1.31647
6.3665,-10.1885,-1.06952
3.99749,-6.2748099999999996,-1.3168799999999998
4.0513699999999995,-6.238569999999999,-1.31656
21.1358,-31.9326,1.425
21.4092,-31.7404,1.425
3.58966,-5.22299,-1.3627200000000002
21.8579,-31.2163,1.425
22.5722,-31.6451,1.425
23.1101,-31.8083,1.425
4.99632,-6.75213,-1.22655
3.85888,-5.1209,-1.3658299999999999
4.49674,-5.86026,-1.317
3.9430099999999997,-5.04683,-1.36275
4.58726,-5.76697,-1.31762
4.01307,-4.95573,-1.36317
4.65203,-5.6433599999999995,-1.31807
4.8463400000000005,-5.575080000000001,-1.3164799999999999
3.7451199999999996,-4.23309,-1.42549
5.545,-6.15834,-1.2232299999999998
4.3189,-4.71325,-1.36365
4.36107,-4.67667,-1.3626200000000002
