x,y,z
1.14162e-08,-6.36038,-1.6138
0.0552774,-6.334169999999999,-1.61344
0.323637,-18.5411,-1.46433
0.162352,-6.1999699999999995,-1.6974200000000002
0.218509,-6.25727,-1.6971
0.273407,-6.26206,-1.68743
0.332381,-6.34221,-1.61251
0.385436,-6.301830000000001,-1.69537
0.43941,-6.28385,-1.69504
0.497983,-6.32747,-1.6943400000000002
0.548565,-6.2701199999999995,-1.69337
0.600224,-6.23356,-1.69442
0.652167,-6.20496,-1.69328
0.717753,-6.29964,-1.6936099999999998
0.7641180000000001,-6.2232400000000005,-1.69382
0.810603,-6.15714,-1.6934
0.881655,-6.2733,-1.6926
0.9192540000000001,-6.150869999999999,-1.69207
0.960874,-6.06672,-1.5600100000000001
1.02885,-6.14814,-1.6922599999999999
1.0979999999999999,-6.22706,-1.69196
1.1491200000000001,-6.20009,-1.69113
2.04435,-10.5173,-1.67898
3.30102,-16.225,-1.54366
1.30744,-6.151009999999999,-1.68999
1.33285,-6.01211,-1.5590000000000002
3.8071800000000002,-16.4907,-1.58386
3.9291300000000002,-16.366,-1.58113
1.48631,-5.96128,-1.68946
1.54936,-5.99092,-1.6893900000000002
1.58812,-5.92695,-1.6893599999999998
1.66262,-5.99522,-1.68908
3.73478,-13.0247,-1.53829
3.82787,-12.9227,-1.6326
4.96077,-16.2259,-1.56515
3.97022,-12.5919,-1.6354899999999999
5.34826,-16.4603,-1.59647
4.212219999999999,-12.589,-1.5384200000000001
4.3107,-12.5192,-1.63804
5.89328,-16.6421,-1.61125
4.58108,-12.5864,-1.6367
4.66922,-12.4884,-1.6415400000000002
15.0902,-39.3112,1.225
15.4238,-39.1555,1.225
10.84,-26.17,-1.2091399999999999
8.001710000000001,-18.8508,-1.5610700000000002
8.16525,-18.7788,-1.56685
8.68976,-19.5175,-1.5491700000000002
5.58514,-12.2555,-1.53958
5.61108,-12.033,-1.53912
2.57035,-5.38886,-1.69685
2.64467,-5.42238,-1.69582
2.68839,-5.3920699999999995,-1.69586
2.76599,-5.42855,-1.69619
2.8206,-5.41832,-1.6636799999999998
2.86052,-5.37985,-1.5506799999999998
2.9325200000000002,-5.40104,-1.61588
2.94834,-5.3189400000000004,-1.54988
3.03023,-5.35591,-1.61511
3.04945,-5.28181,-1.6571900000000002
3.0877,-5.24188,-1.6151200000000001
3.10433,-5.16648,-1.61443
3.1326,-5.11194,-1.54936
10.0346,-16.0588,-1.69042
3.2539999999999996,-5.10775,-1.55158
3.30261,-5.08557,-1.63246
3.3698,-5.09121,-1.63275
3.3798,-5.010759999999999,-1.63222
3.4148,-4.96856,-1.6322299999999998
3.10664,-4.43674,-1.56312
3.5350599999999996,-4.95597,-1.63179
3.1469099999999997,-4.33135,-1.5620100000000001
12.2539,-16.5602,-1.66123
12.2715,-16.2848,-1.66651
8.65564,-11.0787,-1.62343
3.3741199999999996,-4.24185,-1.5628
3.8001300000000002,-4.692769999999999,-1.63008
3.8233300000000003,-4.63807,-1.63005
3.88021,-4.62425,-1.63027
3.91417,-4.5829,-1.6299700000000001
3.55453,-4.08902,-1.5626799999999998
3.4323099999999998,-3.87952,-1.6494099999999998
4.079619999999999,-4.530880000000001,-1.62955
3.5084699999999995,-3.82882,-1.6493400000000003
3.5340800000000003,-3.7898400000000003,-1.6500299999999999
3.5711199999999996,-3.76318,-1.6499
4.20723,-4.35672,-1.62923
4.24752,-4.32231,-1.62924
4.29634,-4.29634,-1.62532
4.3282,-4.25331,-1.62638
4.30578,-4.15805,-1.62687
4.36909,-4.14611,-1.62789
4.40321,-4.10606,-1.62388
4.41204,-4.04289,-1.62358
4.49912,-4.051019999999999,-1.62303
4.52744,-4.00554,-1.62679
4.55448,-3.95915,-1.62832
4.593459999999999,-3.92319,-1.62173
24.3142,-20.402,1.275
4.70916,-3.88193,-1.5506799999999998
11.0702,-8.96448,-1.62354
4.39715,-3.43543,-1.62196
28.288,-21.7061,-0.541845
17.9717,-13.2983,-1.50783
5.67242,-4.04609,-1.49269
5.71465,-3.92757,-1.49328
5.76952,-3.8915900000000003,-1.49227
5.77198,-3.82039,-1.57538
5.76708,-3.7451800000000004,-1.57513
5.76474,-3.67255,-1.5757
5.81656,-3.63459,-1.5765799999999999
5.82998,-3.5726199999999997,-1.43482
5.84051,-3.5093300000000003,-1.43357
5.85776,-3.45048,-1.4371
