x,y,z
1.54387e-08,-8.601460000000001,-1.979
0.0711067,-8.148019999999999,-2.00541
0.286817,-10.9531,-2.00278
0.234373,-6.71155,-1.88583
1.24498,-23.7557,-1.7277099999999999
1.44931,-23.695999999999998,-1.70071
1.7228900000000003,-24.6385,-1.62545
0.950393,-12.0759,-1.81975
1.7493,-19.9946,-1.7867099999999998
6.45614,-61.4261,-1.05895
3.00901,-24.5064,-1.6530900000000002
2.41785,-17.2039,-1.9400099999999998
2.71624,-17.1496,-1.9395799999999999
2.92961,-16.6147,-1.9633
1.93635,-10.4476,-1.9343
3.36141,-16.5219,-1.9624599999999999
2.54281,-11.4699,-1.74502
2.7776,-11.5695,-1.9822400000000002
8.6275,-34.603,-1.54354
12.5122,-46.6963,-0.806213
5.10473,-18.4071,-1.68199
5.2597,-18.3427,-1.6841599999999999
5.39455,-18.2117,-1.68501
5.58188,-18.2575,-1.68093
3.59913,-11.077,-1.9764099999999998
3.68301,-11.0074,-1.9775900000000002
3.77699,-10.9692,-1.97707
3.85416,-10.8838,-1.9750599999999998
11.8008,-31.5625,-1.0900299999999998
9.70881,-25.2923,-1.7957299999999998
4.215330000000001,-10.7012,-1.9735
5.9637199999999995,-14.0496,-1.8863599999999998
1.2200600000000001,-2.80596,-1.8469400000000002
1.23601,-2.7761299999999998,-1.275
0.887222,-1.9468299999999998,-0.7379819999999999
0.9008290000000001,-1.93183,-0.737567
0.915271,-1.91891,-0.7372770000000001
1.3643100000000001,-2.46128,-0.6732020000000001
1.39931,-2.47328,-0.5745100000000001
1.42929,-2.4756,-0.675532
1.31871,-2.1947099999999997,-1.72853
1.47794,-2.41178,-1.74846
5.44209,-8.70916,-1.86572
6.28967,-9.8728,-1.74721
12.1204,-18.6637,-1.75036
10.5075,-15.8751,-1.67897
12.4906,-18.5181,-1.70985
10.6473,-15.4919,-1.6790599999999998
12.8482,-18.3492,-1.7186400000000002
12.8968,-18.0806,-1.70973
11.0079,-15.1511,-1.7169299999999998
13.8599,-18.7305,-1.77538
11.4873,-15.2442,-1.68252
7.030819999999999,-9.16275,-1.74793
22.5526,-28.866,-1.61002
16.7075,-18.8844,-1.80194
16.8581,-18.7229,-1.80765
17.1451,-18.7106,-1.82929
17.3089,-18.5615,-1.81319
17.2727,-18.2016,-1.81253
16.5773,-17.1663,-1.78615
8.20925,-8.35379,-1.74345
17.0468,-17.0468,-1.62806
17.3899,-17.089000000000002,-1.8185799999999999
16.8198,-16.2427,-1.7822799999999999
6.05459,-5.74559,-1.81581
13.9731,-13.0301,-1.6796799999999998
13.9858,-12.8157,-1.6786400000000001
7.4775,-6.73278,-1.87104
17.9527,-15.8832,-1.79453
27.7664,-24.1369,-1.60467
22.3804,-19.1147,-1.90333
22.4326,-18.8232,-1.87559
7.9091,-6.51975,-1.8655
21.9474,-17.7726,-1.8891099999999998
22.0845,-17.5668,-1.8981
22.2375,-17.3738,-1.91315
22.3387,-17.1411,-1.97186
12.9697,-9.77336,-1.8781
22.3883,-16.2661,-1.9389599999999998
22.4544,-16.0166,-1.94609
22.6936,-15.8903,-1.94465
22.7774,-15.6545,-1.94367
10.8951,-7.34881,-1.7799099999999999
10.947000000000001,-7.24567,-1.4640600000000001
10.9985,-7.142510000000001,-1.46425
11.1067,-7.07574,-1.7774599999999998
