x,y,z
1.2740499999999999e-08,-7.098160000000001,-1.29827
0.0622385,-7.131819999999999,-1.30046
0.121428,-6.956589999999999,-1.49229
0.18617,-7.109539999999999,-1.34906
0.246496,-7.058730000000001,-1.39656
0.304058,-6.964060000000001,-1.49186
0.370237,-7.06455,-1.3470799999999998
0.425333,-6.95414,-1.4924600000000001
0.379185,-5.4226,-1.5626799999999998
0.426576,-5.42016,-1.56216
0.6074149999999999,-6.94279,-1.49197
0.521123,-5.41207,-1.56179
0.568394,-5.40791,-1.56218
0.6150800000000001,-5.39848,-1.5618
0.661977,-5.391369999999999,-1.56207
0.914825,-6.94878,-1.39372
0.968339,-6.89009,-1.4928
1.02023,-6.826510000000001,-1.49363
1.10097,-6.951230000000001,-1.24504
1.14994,-6.87177,-1.49197
1.20882,-6.855569999999999,-1.4919799999999999
1.2704600000000001,-6.854769999999999,-1.49269
0.892066,-4.5892800000000005,-1.4964600000000001
0.934325,-4.59235,-0.8213950000000001
0.976775,-4.59537,-1.12374
1.58831,-6.87972,-1.1461
1.6469999999999998,-6.860239999999999,-1.2960200000000002
1.68648,-6.7641,-1.39175
1.73753,-6.718539999999999,-1.44016
1.7982900000000002,-6.71132,-1.44061
1.88527,-6.79806,-1.34606
1.9455900000000002,-6.785069999999999,-1.34626
2.02588,-6.83927,-1.30009
2.03476,-6.6554,-1.49196
2.09618,-6.6482399999999995,-1.4920799999999999
2.15405,-6.62948,-1.49186
2.3555200000000003,-7.039910000000001,-1.3653899999999999
2.40237,-6.97699,-1.3657
2.51173,-7.092910000000001,-1.32521
2.55335,-7.0152600000000005,-1.3675899999999999
2.6421200000000002,-7.066660000000001,-1.32633
1.35186,-3.2636700000000003,-0.8610610000000001
1.42032,-2.97775,-0.698621
1.54388,-2.7288,-0.639964
1.55845,-2.6993099999999997,-1.1396899999999999
1.58446,-2.68988,-1.08988
1.60542,-2.67187,-1.08974
1.60323,-2.61623,-1.13715
1.6446599999999998,-2.6320099999999997,-1.08892
1.66536,-2.61409,-1.03997
1.66662,-2.56637,-1.13671
1.69324,-2.5582,-0.990511
1.70003,-2.5204,-1.0856
1.71617,-2.49704,-1.0850600000000001
