x,y,z
1.9169599999999997e-08,-10.6801,-1.1380299999999999
0.0632818,-7.25137,-1.5570700000000002
0.181445,-10.395,-1.27086
0.269561,-10.2941,-1.21997
0.359275,-10.2883,-1.21799
0.226622,-5.1904900000000005,-1.64953
0.271308,-5.17686,-1.6492900000000001
0.697103,-11.3975,-0.423195
0.667499,-9.54568,-1.3791799999999999
0.739355,-9.39439,-1.3789799999999999
0.45198699999999997,-5.16624,-1.6508
0.49608100000000005,-5.152,-1.6499
0.9676290000000001,-9.206380000000001,-1.37627
1.02976,-9.03812,-1.403
1.09756,-8.93892,-1.40326
1.15078,-8.741019999999999,-1.40533
1.22346,-8.70539,-1.40524
1.30046,-8.70155,-1.4012
0.949573,-5.995369999999999,-1.5549899999999999
1.46424,-8.74997,-1.40161
1.04144,-5.9063099999999995,-1.55325
1.06854,-5.76532,-1.5549
1.10103,-5.66429,-1.52909
1.16514,-5.72682,-1.4893
1.4348,-6.75022,-1.50013
2.01837,-9.10427,-1.0689600000000001
1.38211,-5.9865699999999995,-1.55345
2.1521,-8.964160000000001,-1.3092700000000002
2.21978,-8.903039999999999,-1.307
2.28647,-8.84112,-1.30472
2.35012,-8.77075,-1.3019999999999998
2.41687,-8.714939999999999,-1.3001
2.48203,-8.65586,-1.29805
2.54715,-8.59902,-1.29614
2.61076,-8.53941,-1.29576
2.6738299999999997,-8.4803,-1.24207
2.73988,-8.43248,-1.2407299999999999
2.8189900000000003,-8.42507,-1.24166
2.89756,-8.41513,-1.2424899999999999
2.97664,-8.40578,-1.2434
2.78516,-7.65215,-1.45367
3.1402799999999997,-8.39906,-1.29607
2.92041,-7.6079300000000005,-1.45367
3.3075,-8.39657,-1.2990899999999999
3.0489599999999997,-7.54644,-1.45357
3.11618,-7.52312,-1.45377
3.1833299999999998,-7.499460000000001,-1.45365
3.24935,-7.472989999999999,-1.45379
3.7220400000000002,-8.35985,-1.30572
3.8089800000000005,-8.358039999999999,-1.3075
3.89702,-8.35718,-1.30939
3.98694,-8.3588,-1.31148
4.07107,-8.346919999999999,-1.31283
4.1527199999999995,-8.32906,-1.31389
4.24495,-8.33118,-1.31616
3.21535,-6.17663,-1.49206
4.43877,-8.34811,-1.22217
4.46064,-8.21547,-1.37011
4.56194,-8.22995,-1.37056
4.0096300000000005,-7.086989999999999,-1.45387
4.07453,-7.057289999999999,-1.45379
4.87641,-8.2785,-1.17946
4.84609,-8.06525,-1.37056
5.08643,-8.300310000000001,-1.13604
5.17871,-8.28767,-1.13802
5.27153,-8.27464,-1.14004
5.368869999999999,-8.267330000000001,-1.14248
5.46822,-8.261569999999999,-1.19515
5.58059,-8.27356,-1.15226
5.53033,-8.04668,-1.2414100000000001
3.9984699999999997,-5.7104099999999995,-1.4921
4.04704,-5.6737400000000004,-1.49187
3.19349,-4.39546,-1.5622
5.76772,-7.794630000000001,-1.28439
5.938,-7.879989999999999,-1.19592
2.77811,-3.6205,-1.61673
2.8041,-3.5890800000000005,-1.61661
5.07395,-6.378830000000001,-1.45357
3.4123099999999997,-4.21385,-1.56208
2.76606,-3.35549,-1.50963
2.75624,-3.28475,-1.56521
2.75031,-3.2202,-1.56469
2.8193099999999998,-3.24325,-1.60533
2.84917,-3.2204,-1.60532
5.44205,-6.04401,-1.4538799999999998
4.70603,-5.135730000000001,-1.49186
5.55114,-5.95286,-1.45355
4.79724,-5.05523,-1.4922600000000001
4.8294,-5.00099,-1.4922799999999998
3.81074,-3.87784,-1.56229
7.55472,-7.55472,-1.23585
4.95838,-4.87259,-1.49187
7.66118,-7.39832,-1.23976
7.74297,-7.347810000000001,-1.24193
7.841760000000001,-7.31256,-1.13958
7.940510000000001,-7.27614,-1.143
8.04664,-7.24523,-1.1461700000000001
8.153080000000001,-7.213239999999999,-1.1991399999999999
8.269810000000001,-7.188839999999999,-1.20194
8.36587,-7.14513,-1.20478
6.074380000000001,-5.09701,-1.29216
4.75017,-3.91574,-1.54946
6.0659,-4.91207,-1.3854
6.11793,-4.86642,-1.3860299999999999
4.261430000000001,-3.32939,-1.56209
4.29096,-3.2925699999999996,-1.56198
4.30234,-3.2420400000000003,-1.56178
4.16415,-3.0813099999999998,-1.5101200000000001
4.18489,-3.0405,-1.4484299999999999
4.21469,-3.00631,-1.50515
6.50009,-4.55141,-1.39594
4.4541900000000005,-3.06128,-1.56217
3.9076699999999995,-2.63576,-1.67485
10.2174,-6.76273,-1.37184
10.5353,-6.84167,-1.23413
4.55779,-2.9036299999999997,-1.5623
4.60944,-2.8803,-1.56216
10.9592,-6.7157800000000005,-1.09919
4.65526,-2.79716,-1.56205
4.68466,-2.75948,-1.56176
11.392000000000001,-6.5772,-1.16544
11.5424,-6.53036,-1.17067
11.6933,-6.48171,-1.17632
4.56195,-2.47693,-1.64953
5.19912,-2.76442,-1.54935
5.2824,-2.7498400000000003,-1.4993100000000001
7.5705100000000005,-3.8573699999999995,-1.52379
5.4920800000000005,-2.73825,-1.5495700000000001
12.3318,-6.01462,-1.19471
12.4287,-5.9282,-1.19731
12.574000000000002,-5.86334,-1.20275
5.12554,-2.33584,-1.62237
12.8235,-5.70939,-1.26137
12.9426,-5.6276,-1.26536
6.2718300000000005,-2.66223,-1.5032
5.3585,-2.21957,-1.68395
11.9709,-4.8365599999999995,-1.45298
6.50817,-2.56363,-1.5026700000000002
6.4827,-2.48847,-1.50039
6.53559,-2.4435599999999997,-1.55684
6.8075399999999995,-2.4777400000000003,-1.50621
6.89549,-2.44182,-1.53167
6.99903,-2.40996,-1.54565
6.89732,-2.30781,-1.55778
6.774589999999999,-2.2012,-1.55768
6.2828,-1.9809599999999998,-1.6739
7.10072,-2.1709099999999997,-1.5429700000000002
7.414439999999999,-2.1962599999999997,-1.54417
7.4508,-2.1364799999999997,-1.54544
7.6269100000000005,-2.1151299999999997,-1.5452700000000001
7.6327300000000005,-2.0451799999999998,-1.54823
7.877960000000001,-2.0373799999999997,-1.52305
7.94199,-1.98016,-1.52495
8.07399,-1.93839,-1.53241
8.65968,-1.99925,-1.53147
8.260060000000001,-1.8312099999999998,-1.5299200000000002
8.230030000000001,-1.74935,-1.52767
7.5849,-1.5431700000000002,-1.6862700000000002
8.231589999999999,-1.60006,-1.62434
8.241530000000001,-1.52748,-1.62561
8.69074,-1.53241,-1.5923200000000002
8.689110000000001,-1.4540600000000001,-1.59113
53.1457,-8.41745,-0.897224
38.9523,-5.82147,-1.53849
57.5718,-8.09118,2.025
55.2128,-7.2689,2.025
10.0397,-1.23272,-1.55653
10.0626,-1.14649,-1.5642399999999999
10.4261,-1.0958299999999999,-1.53425
14.7217,-1.41754,-1.5745
14.727,-1.28845,-1.57739
36.5922,-2.87987,-1.4479899999999999
18.7529,-1.3113299999999999,-1.61106
8.07386,-0.49381800000000003,-1.72927
7.59565,-0.398071,-1.6936200000000001
7.676130000000001,-0.335147,-1.69278
7.83171,-0.273489,-1.68744
7.92535,-0.207533,-1.6928
7.9373,-0.138546,-1.6927900000000002
7.931830000000001,-0.0692201,-1.6924599999999999
7.94222,0.0,-1.69298
8.10238,0.07070839999999999,-1.68275
8.24276,0.143878,-1.6827
8.34527,0.21852800000000003,-1.7292599999999998
8.75853,0.30585500000000004,-1.7289700000000001
14.5391,0.634791,-1.64095
14.7375,0.772361,-1.7092200000000002
18.0861,1.1062,-1.69429
17.5963,1.23045,-1.55029
17.4643,1.37447,-1.6979400000000002
17.471,1.52851,-1.6977799999999998
9.52844,0.917484,-1.72853
17.4981,1.83912,-1.6985700000000001
17.4941,1.9932,-1.69882
17.4781,2.14604,-1.6989299999999998
17.5809,2.3145700000000002,-1.69715
17.6069,2.4744900000000003,-1.6985700000000001
9.45778,1.4134799999999998,-1.7296599999999998
9.45067,1.49684,-1.7298900000000001
9.43952,1.5796299999999999,-1.73
9.41971,1.66095,-1.7302099999999998
9.39661,1.8265200000000001,-1.7299
31.9474,6.49976,-1.69511
25.4268,5.40463,-1.7266400000000002
24.987,5.53949,-1.6804
38.1733,8.812999999999999,-0.839982
37.872,9.092260000000001,-0.567264
26.2791,6.5521199999999995,-1.7957299999999998
37.3407,9.65697,-1.49561
37.2252,9.97446,-1.49399
24.5819,6.81715,-1.7955400000000001
24.3875,6.992999999999999,-1.8041200000000002
11.2781,3.34073,-1.7436599999999998
35.8437,10.9585,-1.63887
25.3872,8.004539999999999,-1.7205
7.68072,2.49562,-1.75099
7.66785,2.56563,-1.75095
24.1808,8.32612,-1.8244099999999999
24.3518,8.62342,-1.8278400000000001
34.1318,12.423,-1.57894
33.8887,12.6704,-1.57066
33.6278,12.9085,-1.56229
33.3662,13.1433,-1.55398
24.2798,9.80969,-1.83214
33.1637,13.7369,-1.45566
32.8691,13.9521,-1.4457799999999998
27.0973,11.7822,-1.54209
26.9913,12.0173,-1.5090000000000001
9.02998,4.1152,-1.79682
24.9459,11.6325,-1.8218
31.5449,15.0461,-1.5061799999999999
31.4713,15.3496,-1.5096100000000001
31.8369,15.8733,-0.589757
10.901,5.55433,-1.81847
32.1028,16.7117,-1.37103
32.0423,17.0372,-1.57904
32.1998,17.4831,-1.39561
25.7032,14.2475,-1.97042
14.1206,7.98905,-1.87789
32.4935,18.7601,-1.4907
10.0815,5.93845,-1.82359
8.28934,4.98074,-1.80729
9.49586,5.81907,-1.67593
8.93618,5.58395,-1.5939299999999998
7.76542,4.94712,-1.6672099999999999
7.92605,5.14724,-1.5738
6.608289999999999,4.3739300000000005,-1.7509299999999999
6.4778199999999995,4.36934,-1.6869999999999998
6.4389,4.425330000000001,-1.6872
6.66892,4.669630000000001,-1.50528
5.55623,3.9632199999999997,-1.73715
5.7557,4.18176,-1.60243
5.30047,3.92214,-1.67357
8.320319999999999,6.26981,-1.23189
8.29529,6.3652,-1.2324700000000002
5.74786,4.49072,-1.3617700000000001
7.87005,6.26012,-1.2901200000000002
5.40865,4.37984,-1.49404
7.963760000000001,6.56482,-1.27189
7.6471100000000005,6.41669,-1.2708899999999999
4.83939,4.13323,-1.6115700000000002
7.40049,6.43315,-1.1505
5.2150099999999995,4.61385,-1.4958799999999999
6.2912300000000005,5.66465,-1.2280200000000001
6.1858,5.66824,-1.22322
7.76175,7.23795,-0.881642
5.32379,5.05208,-1.3639299999999999
5.40606,5.2205699999999995,-1.48014
6.95449,6.834160000000001,-1.24165
6.36742,6.36742,-1.40159
7.09696,7.22192,-1.1407
