x,y,z
5.626770000000001e-09,-3.1348700000000003,-1.52124
0.09162730000000001,-10.4995,-1.17613
0.0588288,-3.3703,-0.9527200000000001
0.0967462,-3.6945900000000003,-1.17614
0.10718499999999999,-3.06937,-0.9885290000000001
0.15279500000000001,-3.49959,-0.761269
0.15749200000000002,-3.0051200000000002,-0.990664
0.18848199999999998,-3.08165,-1.1785299999999999
0.740105,-10.584000000000001,-0.882393
0.238871,-3.03514,-1.0898299999999999
0.272478,-2.8298,-0.7748470000000001
0.29586999999999997,-2.81501,-0.774199
0.314413,-2.75957,-0.771416
0.332964,-2.71177,-0.769043
0.355171,-2.6977900000000004,-0.768463
0.374888,-2.6674599999999997,-0.767027
0.397923,-2.66256,-0.766947
0.4182,-2.6404099999999997,-0.765961
0.44120200000000004,-2.63652,-0.765953
0.451899,-2.56285,-0.812311
0.4868,-2.6265400000000003,-0.715784
0.509854,-2.62297,-0.7158260000000001
0.534058,-2.62498,-0.666108
0.5548069999999999,-2.61016,-0.665569
0.57193,-2.5798099999999997,-0.814411
0.600358,-2.6004400000000003,-0.665588
0.6237699999999999,-2.59819,-0.665755
0.645457,-2.58879,-0.665546
0.671991,-2.5984,-0.666377
0.6966060000000001,-2.59977,-0.666775
0.717256,-2.5863400000000003,-0.666381
0.751354,-2.6202799999999997,-0.668578
0.7749729999999999,-2.61627,-0.668722
0.7999109999999999,-2.61639,-0.6691050000000001
0.8263870000000001,-2.6209599999999997,-0.669745
0.8507809999999999,-2.61843,-0.670009
0.8713709999999999,-2.60425,-0.6696409999999999
0.895358,-2.60031,-0.669849
0.919775,-2.59737,-0.670125
0.9443239999999999,-2.5945099999999996,-0.670419
0.971995,-2.59972,-0.671177
1.00075,-2.60703,-0.67207
1.02552,-2.60343,-0.6723640000000001
1.04954,-2.59769,-0.672551
1.08146,-2.6108700000000002,-0.673824
1.10569,-2.6048400000000003,-0.674024
1.14065,-2.62331,-0.675636
1.34096,-2.68955,-0.733291
1.3322200000000002,-2.61463,-0.529303
1.31525,-2.52657,-0.5247930000000001
1.41072,-2.545,-0.5280130000000001
1.58,-2.6295599999999997,-1.18718
1.6088200000000001,-2.6253599999999997,-1.18777
1.65995,-2.65647,-0.639817
1.69081,-2.65403,-0.790778
1.72658,-2.6587,-0.641792
1.75951,-2.65834,-0.792928
1.79775,-2.66527,-0.644137
1.8273099999999998,-2.65875,-0.794933
1.8973,-2.65992,-0.797087
1.94042,-2.67076,-0.698731
1.9761799999999998,-2.67066,-0.699835
2.0067,-2.66298,-0.70047
2.0453900000000003,-2.6656,-0.8520120000000001
2.09023,-2.67537,-0.70365
2.12456,-2.6709400000000003,-1.20527
2.18833,-2.7023599999999997,-1.1587
2.21375,-2.68549,-0.808253
2.25562,-2.68815,-0.8598319999999999
2.30914,-2.70365,-0.762127
2.33815,-2.68973,-0.8627040000000001
2.3973400000000002,-2.7097,-0.7653989999999999
2.42729,-2.69578,-0.8660370000000001
2.48787,-2.71503,-0.8689180000000001
2.52085,-2.70328,-0.769502
2.56949,-2.70768,-0.921623
2.62277,-2.71596,-0.923867
2.66424,-2.71115,-0.9252030000000001
2.7206,-2.7206,-0.9276340000000001
2.76626,-2.7183900000000003,-0.9292520000000001
2.83098,-2.73385,-0.9322469999999999
2.88362,-2.73645,-0.984403
2.92784,-2.73026,-0.9858690000000001
2.9941299999999997,-2.74361,-0.9888950000000001
3.05881,-2.7541700000000002,-0.991776
3.12458,-2.76439,-1.19516
3.25235,-2.82722,-0.751567
3.25357,-2.77881,-0.749959
3.2785900000000003,-2.75106,-0.75002
3.32266,-2.7389900000000003,-0.751391
3.3815,-2.73828,-0.7537560000000001
3.4845800000000002,-2.77176,-0.909273
3.56852,-2.78803,-0.76305
3.6283300000000005,-2.78412,-0.965677
3.64859,-2.7494099999999997,-1.76652
3.7332199999999998,-2.7624299999999997,-1.6703400000000002
3.8096,-2.76784,-1.5736
3.90805,-2.7875900000000002,-1.4782600000000001
3.9954699999999996,-2.79766,-1.58244
4.05259,-2.78527,-1.53446
4.19921,-2.8324,-1.6493099999999998
4.260190000000001,-2.81976,-1.65172
4.36549,-2.83498,-1.6528599999999998
4.45749,-2.83973,-1.6559700000000002
4.59662,-2.87229,-1.61204
4.28185,-2.62392,-1.79095
4.77683,-2.8702099999999997,-1.51874
4.82782,-2.8438,-1.4702600000000001
5.01005,-2.89255,-1.4313
5.11651,-2.89478,-1.43759
