x,y,z
1.52539e-08,-8.4985,-1.02118
0.07409210000000001,-8.490110000000001,-0.970685
0.147795,-8.46715,-0.969533
0.22109499999999999,-8.44326,-0.9683649999999999
0.294249,-8.42618,-0.9675870000000001
0.362611,-8.30516,-1.4620799999999998
0.43350299999999997,-8.27172,-1.4605
0.505892,-8.27127,-1.4607
0.5791930000000001,-8.28284,-1.46156
0.6502180000000001,-8.2618,-1.4607299999999999
0.7208640000000001,-8.239510000000001,-1.4599799999999998
0.790303,-8.20761,-1.45854
0.8632629999999999,-8.2134,-1.45936
0.9327110000000001,-8.1863,-1.45824
1.00739,-8.20452,-1.30941
1.07608,-8.17366,-1.4084
1.14626,-8.15605,-1.40798
1.21785,-8.14884,-1.40814
1.28804,-8.13238,-1.40785
1.35519,-8.09828,-1.40665
1.42985,-8.10908,-1.40822
1.49766,-8.080630000000001,-1.40723
1.56524,-8.05245,-1.40625
1.6342700000000001,-8.032689999999999,-1.40719
1.6945299999999999,-7.972119999999999,-1.45354
1.7616599999999998,-7.94632,-1.45357
1.82823,-7.9189300000000005,-1.45366
1.11976,-4.66413,-1.4537799999999999
1.14618,-4.597090000000001,-0.8240879999999999
1.1728399999999999,-4.53503,-1.32197
1.21479,-4.53367,-1.32246
1.26609,-4.56539,-0.824081
1.31578,-4.58866,-0.8259620000000001
2.3096,-7.79708,-1.1521700000000001
2.37291,-7.76145,-1.40215
2.4388099999999997,-7.73492,-1.40186
2.50792,-7.7186,-1.40184
2.57519,-7.696439999999999,-1.40167
2.6435,-7.6772800000000005,-1.4021700000000001
2.7097599999999997,-7.652139999999999,-1.4023700000000001
2.77998,-7.637919999999999,-1.45479
2.8540099999999997,-7.6333899999999995,-1.45593
2.59111,-6.75007,-1.55663
2.65627,-6.74333,-1.55674
2.71135,-6.710839999999999,-1.55672
3.2276700000000003,-7.7922899999999995,-1.26844
3.6537300000000004,-8.60764,-1.07416
2.8869599999999997,-6.63956,-1.55673
2.9408,-6.60515,-1.5570700000000002
3.9470300000000003,-8.66098,-1.12467
3.5891800000000003,-7.697019999999999,-1.52255
4.08708,-8.56874,-1.1233899999999999
4.15109,-8.51099,-1.1221299999999998
4.21658,-8.45715,-1.12111
4.30089,-8.44098,-1.07228
4.4278,-8.50572,-1.0783399999999999
4.56356,-8.58282,-1.08523
5.66412,-10.2184,-1.37998
6.66545,-11.7811,-1.541
7.73986,-13.4058,-1.5184600000000001
7.67209,-13.0246,-1.52454
8.00425,-13.3213,-1.51908
18.8805,-30.8101,-1.4181
19.2082,-30.7395,-1.5538299999999998
3.02441,-4.74737,-1.62228
20.3299,-30.1403,-1.57988
2.1322900000000002,-2.93485,-0.8660450000000001
2.1776299999999997,-2.9428900000000002,-0.767652
3.3813,-4.4871300000000005,-1.62225
12.1881,-15.8839,-1.32756
12.2331,-15.6576,-1.37524
12.4488,-15.6503,-1.27824
3.7289199999999996,-4.60484,-1.6115700000000002
3.7107699999999997,-4.501519999999999,-1.48766
3.75485,-4.47486,-1.48774
3.8633699999999997,-4.52342,-1.55551
9.34206,-10.7468,-1.62285
13.3436,-15.0822,-1.28195
13.3644,-14.8427,-1.32405
13.6761,-14.9249,-1.28702
13.8575,-14.8603,-1.6180299999999999
4.31754,-4.54974,-1.61361
2.5094,-2.59856,-0.765108
2.52477,-2.56923,-0.7645689999999999
15.165,-15.165,-1.5801399999999999
14.8185,-14.5621,-1.42218
14.7834,-14.2762,-1.41408
14.5088,-13.7684,-1.32758
14.1892,-13.2317,-1.44236
13.9233,-12.7583,-1.41529
13.7375,-12.3693,-1.60562
7.296930000000001,-6.45578,-1.4881799999999998
7.4601,-6.48496,-1.60263
5.7246,-4.88927,-1.62143
13.624,-11.4319,-1.5967
13.7328,-11.3205,-1.5941
13.8482,-11.2141,-1.5925
13.9263,-11.0775,-1.5911799999999998
14.0916,-11.0096,-1.58355
14.1461,-10.8546,-1.58665
14.4047,-10.8547,-1.58479
14.6179,-10.8167,-1.5835299999999999
7.66875,-5.57167,-1.60972
18.0548,-12.8784,-1.38757
17.6227,-12.3395,-1.3729
10.3319,-7.10094,-1.62005
11.8172,-7.9708,-1.6236
7.67927,-5.0828,-1.6599599999999999
4.11871,-2.67472,-1.59917
4.106269999999999,-2.61598,-1.43177
3.99873,-2.49868,-1.67513
6.90292,-4.23011,-1.6609
4.01574,-2.4129,-1.6746599999999998
16.1136,-9.49163,-1.41378
5.57603,-3.21932,-1.6190200000000001
5.60931,-3.1735900000000004,-1.6203
5.69827,-3.1586,-1.6223299999999998
16.7992,-9.12122,-1.22712
8.13621,-4.3261,-1.6600599999999999
17.086,-8.8944,-1.23858
8.207230000000001,-4.18179,-1.65962
8.234869999999999,-4.10575,-1.6596400000000002
24.2784,-11.8414,-1.15008
8.304969999999999,-3.96127,-1.6607
8.33061,-3.8846300000000005,-1.6602700000000001
8.3604,-3.81006,-1.65993
20.2394,-9.01115,-1.5025
8.02765,-3.4905199999999996,-1.60754
7.74565,-3.2878300000000005,-1.61874
7.7670699999999995,-3.21723,-1.61889
7.80772,-3.15452,-1.61877
7.839410000000001,-3.08803,-1.61818
7.8047,-2.99594,-1.61741
7.61084,-2.84558,-1.50695
7.899789999999999,-2.87529,-1.61719
22.8075,-8.07656,-0.8925069999999999
25.6262,-8.82381,-0.343923
18.5375,-6.20254,-1.5581200000000002
18.4829,-6.00545,-1.55954
25.3416,-7.99017,-0.5664140000000001
26.5139,-8.106119999999999,-0.476688
17.2534,-5.1107,-1.57318
20.8436,-5.97682,-1.48389
20.7011,-5.7409300000000005,-1.48272
20.4745,-5.48611,-1.4863899999999999
20.4237,-5.2819199999999995,-1.48725
20.3387,-5.07101,-1.48583
21.9231,-5.26328,-1.46023
21.9503,-5.06764,-1.45937
21.8672,-4.84784,-1.46116
10.5894,-2.25085,-1.59395
10.6024,-2.15709,-1.59382
32.0936,-5.9482,-1.38516
32.1451,-5.66804,-1.43794
32.4076,-5.42318,-1.39658
20.0491,-3.1754700000000002,-1.29839
20.0737,-3.0000400000000003,-1.39268
16.2578,-2.28488,-1.5192
20.1769,-2.65634,-1.29746
20.1835,-2.47823,-1.2920399999999999
20.1891,-2.3002599999999997,-1.2902200000000001
20.5867,-2.16375,-1.31015
20.9729,-2.01946,-1.33723
14.1824,-1.2408,-1.62278
32.5568,-2.56228,-1.41604
32.1974,-2.25146,-1.41614
15.5627,-0.9518559999999999,-1.57023
15.6947,-0.822526,-1.5714700000000001
20.9291,-0.9137850000000001,-1.50231
14.2331,-0.497032,-1.62278
14.2333,-0.372711,-1.62341
20.9914,-0.366406,-1.33524
14.2453,-0.12431700000000001,-1.6231799999999998
28.554000000000002,0.0,-1.22107
28.3423,0.24734,-1.2104700000000002
28.0266,0.48920699999999995,-1.20117
27.7372,0.7263229999999999,-1.17972
27.6042,0.9639610000000001,-1.1752799999999999
15.3782,0.6714289999999999,-1.33243
27.3119,1.43135,-1.15794
16.5953,1.01501,-1.58598
25.7433,1.80015,-1.22764
16.5981,1.3063,-1.39906
25.4019,2.22238,-1.16524
25.2854,2.43471,-1.16062
25.5041,2.68059,-1.07345
25.7112,2.92942,-1.18665
26.3712,3.2379700000000002,-0.785085
15.5386,2.0457,-1.61144
15.604000000000001,2.19299,-1.6109
25.8291,3.86018,-1.0937700000000001
25.7006,4.07057,-1.09107
25.5712,4.27916,-1.08511
25.576,4.50975,-1.0897
25.6418,4.75243,-1.09134
25.4465,4.9463,-1.08485
25.3634,5.16024,-1.0831899999999999
24.8865,5.2898,-0.9578709999999999
16.1668,3.5841,-1.5951600000000001
17.5585,4.0537,-1.5714299999999999
19.1214,4.5906400000000005,-1.25589
17.4962,4.3623,-1.57087
24.4921,6.3341,-1.05303
8.89787,2.3841799999999997,-1.65983
8.87096,2.46014,-1.6598400000000002
8.852730000000001,2.53848,-1.65975
8.83605,2.6173599999999997,-1.65975
