x,y,z
1.2998e-08,-7.24165,-1.55673
0.0724742,-8.30471,-1.46165
0.144766,-8.293619999999999,-1.46112
0.216829,-8.28035,-1.4611
0.288161,-8.25184,-1.45913
0.359401,-8.231639999999999,-1.45822
0.430213,-8.208960000000001,-1.4572100000000001
0.501575,-8.20068,-1.45699
0.571592,-8.17414,-1.45584
0.644466,-8.18872,-1.35675
0.716911,-8.19433,-1.3573600000000001
0.781044,-8.11145,-1.4541600000000001
0.8518549999999999,-8.10486,-1.4536799999999999
0.9257129999999999,-8.124880000000001,-1.35483
0.993808,-8.093919999999999,-1.35364
1.0655299999999999,-8.09348,-1.3543399999999999
1.13372,-8.06684,-1.35319
1.20279,-8.04809,-1.3530200000000001
0.7673,-4.58521,-0.8194309999999999
0.8010609999999999,-4.54304,-1.16803
0.8409270000000001,-4.53724,-1.16811
0.8883629999999999,-4.5702300000000005,-0.619513
0.9286049999999999,-4.56424,-1.1703700000000001
0.9768379999999999,-4.59566,-0.972224
1.73596,-7.8304,-1.39668
1.80298,-7.80957,-1.39667
1.8700299999999999,-7.789219999999999,-1.3961700000000001
1.93845,-7.7747,-1.39645
2.0023400000000002,-7.742489999999999,-1.39545
2.0693200000000003,-7.7228,-1.39535
2.13714,-7.706289999999999,-1.39618
2.20273,-7.681839999999999,-1.39615
2.05355,-6.93268,-1.55703
2.33619,-7.64134,-1.3951
2.4066099999999997,-7.6328,-1.39605
2.46884,-7.598319999999999,-1.39717
2.56012,-7.651389999999999,-1.45375
2.36089,-6.85654,-1.55758
2.74552,-7.75312,-1.45811
2.86521,-7.87211,-1.122
2.83663,-7.58692,-1.45363
3.28896,-8.56804,-1.01055
2.9773400000000003,-7.55842,-1.45418
3.4880400000000003,-8.6332,-1.11384
3.57685,-8.63528,-1.1157
3.69446,-8.703610000000001,-1.07351
3.37854,-7.770110000000001,-1.524
3.76306,-8.45197,-1.16079
3.8349300000000004,-8.41499,-1.11051
3.90216,-8.3682,-1.31003
4.03924,-8.46843,-1.16764
4.1721900000000005,-8.554260000000001,-1.0745799999999999
4.26385,-8.551960000000001,-1.37701
4.38438,-8.60483,-1.52787
5.29229,-10.1664,-1.38126
5.87893,-11.0567,-1.5407600000000001
7.52917,-13.867,-1.5238200000000002
3.1407599999999998,-5.55127,-1.61179
1.74901,-2.96923,-0.506047
1.76738,-2.94141,-0.505286
1.8002900000000002,-2.9378,-0.506019
4.686780000000001,-7.5004100000000005,-1.59097
3.47787,-5.35546,-1.61179
19.948,-30.1381,-1.56866
6.04727,-8.96544,-1.59375
21.1391,-30.1897,-1.65673
13.7975,-19.3434,-1.6419
3.3961699999999997,-4.67442,-1.55849
3.30637,-4.4683,-1.56806
3.3606300000000005,-4.4597,-1.56956
3.44184,-4.48549,-1.5231299999999999
12.072000000000001,-15.4515,-1.3030000000000002
6.557510000000001,-8.24392,-1.60105
12.8936,-15.0965,-1.26613
13.0471,-15.0089,-1.2679799999999999
13.1624,-14.8774,-1.36649
5.0151900000000005,-5.56993,-1.62143
15.4622,-16.874000000000002,-1.68651
15.5614,-16.6875,-1.6894799999999999
15.8122,-16.6626,-1.6837099999999998
15.1696,-15.7086,-1.6837
14.7787,-15.0389,-1.6307399999999999
14.415,-14.415,-1.49396
14.4429,-14.193,-1.48681
14.0901,-13.6067,-1.60233
13.8188,-13.1136,-1.68127
7.008789999999999,-6.5358,-1.6109200000000001
6.96258,-6.3800300000000005,-1.61202
13.1157,-11.8094,-1.50935
6.90177,-6.10617,-1.65986
8.51878,-7.40526,-1.66878
8.553139999999999,-7.30508,-1.6686599999999998
13.4701,-11.3028,-1.62266
13.5965,-11.2081,-1.61923
13.7338,-11.1214,-1.61737
13.7611,-10.9461,-1.6164100000000001
13.9812,-10.9233,-1.61507
7.2797,-5.58591,-1.6608
7.326239999999999,-5.52072,-1.6610900000000002
14.4872,-10.72,-1.60227
9.88985,-7.1854,-1.6560099999999998
3.7158900000000004,-2.65052,-1.61913
3.7295199999999995,-2.61144,-1.61642
3.7649800000000004,-2.5876,-1.61832
12.0392,-8.120569999999999,-1.60537
6.44185,-4.26377,-1.6317
6.3970400000000005,-4.15428,-1.63224
9.52839,-6.07026,-1.6685599999999998
5.29646,-3.3096,-1.67553
5.1772599999999995,-3.17263,-1.62097
5.14912,-3.0939,-1.67593
5.38515,-3.1721,-1.6763299999999999
16.6163,-9.59343,-1.1825299999999999
16.785999999999998,-9.497060000000001,-1.18725
16.9727,-9.4081,-1.19225
17.1477,-9.31044,-1.19783
17.3514,-9.22589,-1.5863399999999999
24.6243,-12.8186,-1.186
24.1677,-12.3141,-1.1962
23.9721,-11.9521,-1.18048
23.906999999999996,-11.6602,-1.16987
7.04121,-3.35849,-1.6862
7.08038,-3.3016400000000004,-1.68618
7.091710000000001,-3.23188,-1.68691
7.12505,-3.1722799999999998,-1.6865
7.793660000000001,-3.38878,-1.66378
7.84295,-3.32914,-1.6628599999999998
7.87597,-3.26233,-1.6630599999999998
7.760960000000001,-3.13563,-1.66327
7.67328,-3.02258,-1.6614900000000001
8.00844,-3.07415,-1.6621400000000002
24.8008,-9.27262,-0.316579
22.4041,-8.15441,-0.30596599999999996
22.9069,-8.11177,-0.472612
25.1609,-8.66361,-1.13175
18.0638,-6.04406,-1.57406
24.9787,-8.11607,-0.506285
24.7917,-7.816789999999999,-0.636335
26.1368,-7.990810000000001,-0.506088
20.5166,-6.0772900000000005,-1.5469899999999999
17.3263,-4.96823,-1.5709899999999999
17.3742,-4.8183,-1.57077
8.89783,-2.38417,-1.66098
20.1004,-5.19832,-1.5253700000000001
8.9396,-2.2288900000000003,-1.66025
17.507,-4.203069999999999,-1.5709899999999999
8.95625,-2.06771,-1.6600599999999999
21.5399,-4.77529,-1.45498
16.5521,-3.51825,-1.58349
16.5746,-3.3721300000000003,-1.58608
31.6968,-5.8746599999999995,-1.4140700000000002
31.7766,-5.60307,-1.41565
31.8374,-5.32775,-1.41635
19.7698,-2.9546200000000002,-1.55977
15.8605,-2.22905,-1.59942
15.8989,-2.09313,-1.59992
19.7772,-2.42833,-1.22379
19.6783,-2.24206,-1.26328
20.1956,-2.12265,-1.55875
20.4782,-1.9718200000000001,-1.5585799999999999
20.6074,-1.8029099999999998,-1.31829
21.5916,-1.6993,-1.55145
32.2671,-1.97354,-0.225
15.2336,-0.798358,-1.60924
21.4575,-0.9368540000000001,-1.5587799999999998
22.2367,-0.776522,-1.02084
20.7716,-0.5439229999999999,-1.32847
20.7555,-0.36228899999999997,-1.31913
20.7587,-0.181159,-1.5685200000000001
28.0824,0.0,-1.20326
28.0115,0.24445300000000003,-1.1927
27.9118,0.487203,-1.18764
27.4505,0.718816,-1.1644299999999999
27.2485,0.9515399999999999,-1.15761
9.201139999999999,0.40173000000000003,-1.65955
