x,y,z
0.394279,-11.2907,-1.6696
0.6894819999999999,-11.2729,-1.66867
1.0224799999999998,-14.6221,-1.71059
2.37089,-24.6226,-1.62358
0.816669,-7.77008,-1.68733
0.659899,-5.79186,-1.6824299999999999
1.15275,-7.713260000000001,-1.68618
9.65297,-60.9464,2.175
10.1538,-60.6766,2.125
10.244000000000002,-58.0967,2.075
9.76929,-52.7104,1.925
10.122,-52.073,1.875
2.2516700000000003,-11.0673,-1.6691900000000002
9.15199,-43.0567,-0.839887
2.44437,-11.0258,-1.6699
9.45651,-40.9606,1.575
3.3168699999999998,-13.8158,-1.62457
4.30703,-17.2746,-1.60035
4.4705699999999995,-17.2864,-1.11099
4.53236,-16.915,-1.59616
3.80295,-13.713,-1.62279
11.5202,-40.1756,1.375
5.09596,-17.2037,-1.58759
2.2797400000000003,-7.45668,-1.68691
5.43082,-17.2243,-1.6077700000000001
2.40532,-7.402810000000001,-1.68641
5.692,-17.0116,-1.5716
2.5339099999999997,-7.35902,-1.68641
10.0279,-28.3178,-1.2990000000000002
10.302,-28.3046,-1.30321
15.2788,-40.8649,1.225
6.85394,-17.8551,-1.6795799999999999
10.0725,-25.5705,-1.1733200000000001
10.1127,-25.0299,-1.14391
10.097000000000001,-24.3763,-1.11094
7.00707,-16.5076,-1.5741100000000001
10.1578,-23.3614,-1.06247
10.1997,-22.909000000000002,-1.04298
10.1921,-22.3645,-1.06344
10.238999999999999,-21.9577,-0.9943379999999999
10.2387,-21.4658,-0.972131
10.3544,-21.2297,-0.962506
10.4542,-20.9678,-1.05264
10.7527,-21.1034,-1.01652
11.2415,-21.5948,-0.424195
11.4196,-21.4772,-0.449165
11.7377,-21.6182,-0.41426
7.2087,-13.0048,-1.70872
4.53188,-8.010069999999999,-1.6604599999999998
4.6066199999999995,-7.9789,-1.65957
11.1973,-19.0092,-0.583112
2.67676,-4.45488,-1.6496
2.71561,-4.43147,-1.64972
2.49995,-4.00075,-1.67505
4.43255,-6.9577,-1.66326
4.47701,-6.894,-1.64265
4.54453,-6.86603,-1.61134
4.53435,-6.72244,-1.6629599999999998
4.47658,-6.51347,-1.6626599999999998
4.53886,-6.48217,-1.6613799999999999
4.61153,-6.46512,-1.66193
4.6983,-6.46665,-1.6626400000000001
4.86287,-6.571789999999999,-1.4549299999999998
4.92689,-6.5382,-1.6469799999999999
5.08555,-6.627619999999999,-1.6680099999999998
10.8532,-13.8914,-1.1523700000000001
11.0629,-13.9079,-1.15666
11.2389,-13.8789,-1.16125
11.4343,-13.870999999999999,-1.16741
11.6611,-13.8971,-1.1761
11.8911,-13.9227,-1.13881
12.0421,-13.8528,-1.146
12.3067,-13.9102,-1.15199
10.9103,-12.1171,-1.34182
11.0601,-12.07,-1.34075
8.89811,-9.54205,-1.61004
8.89657,-9.37502,-1.45485
9.13301,-9.457510000000001,-1.58182
11.4044,-11.6052,-1.0780299999999998
11.3036,-11.3036,-1.3635
14.9592,-14.7004,-0.329214
11.4705,-11.0769,-1.3614
11.6233,-11.0301,-1.06508
11.5459,-10.7667,-1.35988
11.6677,-10.6914,-1.3585
11.8085,-10.6325,-1.35848
12.0125,-10.6278,-1.16601
11.9866,-10.4198,-1.35832
12.0949,-10.3301,-1.15947
12.1558,-10.1999,-1.05693
10.4843,-8.64258,-1.5388899999999999
12.25,-9.919839999999999,-1.30469
12.3462,-9.82063,-1.3024200000000001
12.3621,-9.65835,-1.2978100000000001
12.4865,-9.5812,-1.25042
9.022310000000001,-6.7988,-1.6685299999999998
12.655999999999999,-9.364980000000001,-1.30126
12.7139,-9.23719,-1.29925
12.809000000000001,-9.13659,-1.30075
13.007,-9.1076,-1.15761
13.0891,-8.99587,-1.05767
13.165,-8.8799,-1.15767
13.2389,-8.76263,-1.05734
13.245,-8.60143,-1.30332
13.4316,-8.55685,-1.1604
13.412,-8.38077,-1.25442
13.4803,-8.26073,-1.10395
13.4474,-8.079989999999999,-1.30313
14.8064,-8.721639999999999,-0.228683
13.6683,-7.8913899999999995,-1.35733
13.764000000000001,-7.78729,-1.3565
13.8427,-7.67312,-1.3579700000000001
13.7364,-7.45828,-1.35713
13.9523,-7.41856,-1.35589
14.0438,-7.31073,-1.20527
14.1016,-7.18515,-1.2066
14.1779,-7.068860000000001,-1.20835
14.1429,-6.897939999999999,-1.30031
14.7076,-7.0151699999999995,-0.678743
14.1371,-6.59225,-1.3025799999999998
14.1487,-6.44793,-1.30355
14.1569,-6.303059999999999,-1.29706
14.2209,-6.18341,-1.29926
14.2803,-6.06161,-1.29768
14.3249,-5.93358,-1.35674
14.3606,-5.80206,-1.35808
14.2894,-5.62876,-1.38067
5.72591,-2.19797,-1.62224
5.83699,-2.1823599999999996,-1.61598
5.910880000000001,-2.15138,-1.6130000000000002
6.00695,-2.12717,-1.61648
6.03514,-2.07807,-1.62263
6.12477,-2.0493200000000003,-1.62304
6.11966,-1.9884,-1.62315
6.12082,-1.92989,-1.62284
6.1414800000000005,-1.8776400000000002,-1.62325
6.17826,-1.8300900000000002,-1.62314
6.24533,-1.79082,-1.62284
6.25181,-1.7337799999999999,-1.62284
6.48076,-1.7365099999999998,-1.62555
6.48945,-1.67829,-1.7287400000000002
6.8978399999999995,-1.71983,-1.64973
6.91628,-1.66045,-1.6489599999999998
17.1628,-3.96234,-1.10648
13.1187,-2.90835,-1.45491
13.1396,-2.7929,-1.4548
17.7465,-3.6105699999999996,-1.12741
17.9758,-3.4941400000000002,-1.13945
18.2364,-3.37992,-1.15021
18.7394,-3.3042599999999998,-0.321314
18.8933,-3.16166,-0.327998
18.4177,-2.91708,-1.20401
19.2316,-2.87418,-0.34315
18.9724,-2.6664,-1.1897799999999998
19.0914,-2.51343,-1.20775
19.7558,-2.4257,-0.31713600000000003
19.9076,-2.26819,-0.8247549999999999
19.5716,-2.05705,-1.21564
11.2398,-1.08227,-1.66894
19.9014,-1.74115,-1.27819
20.0564,-1.57847,-1.27967
20.2931,-1.4190399999999999,-0.790738
20.4966,-1.2536200000000002,-0.80081
20.7018,-1.08494,-0.811048
11.283,-0.49262799999999995,-1.66925
11.2891,-0.394223,-1.66875
21.3502,-0.559075,-0.843924
17.7203,-0.309309,-0.798054
17.5527,-0.15317999999999998,-0.444283
17.5224,0.0,-0.7430680000000001
13.6941,0.11950699999999999,-1.51747
17.6192,0.307544,-1.14927
23.2012,0.607546,-0.9409639999999999
23.3935,0.816921,-0.801168
23.5003,1.02604,-0.9573940000000001
23.7018,1.24216,-0.81828
14.9848,0.9165120000000001,-1.47985
14.1515,0.9895729999999999,-1.62371
24.432,1.92284,-1.0106700000000002
24.5179,2.1450400000000003,-1.0157
24.5358,2.36252,-1.01643
24.737,2.59996,-0.5775560000000001
24.8146,2.82727,-0.983447
24.9969,3.06923,-0.894287
17.125999999999998,2.25468,-1.40131
39.6713,5.57544,1.525
39.0548,5.836790000000001,1.525
17.3225,2.74362,-1.2446
32.1004,5.37176,-1.43793
17.9643,3.3294900000000003,-1.18688
13.9491,2.71143,-1.62382
13.9543,2.8390299999999997,-1.62299
18.8945,4.01614,-1.5003
13.8987,3.08127,-1.6229
19.6682,4.72192,-1.28814
19.6315,4.89469,-1.4869
20.0392,5.1824900000000005,-1.51089
14.7013,3.93919,-1.5737
14.5353,4.03101,-1.57333
14.5627,4.1757800000000005,-1.37354
