x,y,z
-0.0593622,-6.802230000000001,-1.18264
9.75289e-09,-5.433680000000001,-1.56185
0.0590452,-6.765910000000001,-1.43278
0.118199,-6.77163,-1.43232
0.176872,-6.754460000000001,-1.43205
0.235517,-6.74432,-1.4302
0.237067,-5.42972,-1.56177
0.37483099999999997,-7.1522,-1.25253
0.43746,-7.152410000000001,-1.2517399999999999
0.49913599999999997,-7.137980000000001,-1.25139
0.561717,-7.1373,-1.2514100000000001
0.623642,-7.128260000000001,-1.2517200000000002
0.686597,-7.13059,-1.25163
0.7471270000000001,-7.108439999999999,-1.25098
0.8078,-7.08997,-1.30024
0.870661,-7.090960000000001,-1.3006799999999998
0.934118,-7.095330000000001,-1.30164
0.995273,-7.081739999999999,-1.30105
1.05608,-7.06643,-1.30072
1.11763,-7.05642,-1.30069
1.17982,-7.05032,-1.3009
1.2397200000000002,-7.03079,-1.3004200000000001
1.29895,-7.0084800000000005,-1.29982
1.35963,-6.994669999999999,-1.2997100000000001
1.41564,-6.958080000000001,-1.2984
1.4736,-6.932760000000001,-1.29772
1.5353700000000001,-6.925610000000001,-1.2980399999999999
1.59618,-6.913819999999999,-1.29814
1.6579700000000002,-6.90596,-1.2984799999999999
1.73262,-6.94918,-1.2517200000000002
1.77719,-6.87188,-1.29826
1.8392400000000002,-6.86412,-1.29869
1.92172,-6.9294899999999995,-1.25368
1.9817,-6.9110000000000005,-1.25336
2.04472,-6.90285,-1.25403
2.10649,-6.89002,-1.25463
2.1678,-6.875380000000001,-1.25504
2.23199,-6.86937,-1.25568
2.29471,-6.858160000000001,-1.25576
2.3580400000000004,-6.84825,-1.25599
1.62027,-4.5755099999999995,-1.25753
1.65398,-4.5442599999999995,-0.8292280000000001
1.7116,-4.57787,-0.68172
2.57286,-6.702539999999999,-1.2536100000000001
2.66288,-6.760110000000001,-1.30705
2.72785,-6.75167,-1.3079
2.8102099999999997,-6.78446,-1.3651
2.90007,-6.832139999999999,-1.36905
3.0727,-7.066739999999999,-1.38517
3.1329599999999997,-7.03675,-1.38527
3.20877,-7.041010000000001,-1.3872200000000001
3.27841,-7.0305800000000005,-1.3877899999999999
3.3475900000000003,-7.01836,-1.38857
3.4145800000000004,-7.00092,-1.39048
3.48564,-6.99112,-1.39137
3.15862,-6.19914,-1.49204
3.6263699999999996,-6.966189999999999,-1.39325
3.69811,-6.955139999999999,-1.3939700000000002
3.7629900000000003,-6.9305699999999995,-1.39536
3.3740699999999997,-6.0869800000000005,-1.49207
3.9001300000000003,-6.89345,-1.39658
3.9492800000000003,-6.84035,-1.39646
1.9957099999999999,-3.32142,-0.929069
2.00999,-3.21666,-0.9247780000000001
2.0192200000000002,-3.16953,-1.07315
2.0458,-3.15025,-0.9729200000000001
2.05001,-3.0972299999999997,-1.07181
2.0895099999999998,-3.09782,-0.921824
2.09497,-3.04819,-0.9699040000000001
2.09564,-2.99289,-1.0176100000000001
2.11885,-2.97052,-0.9672870000000001
2.1240200000000002,-2.92346,-0.765169
2.13587,-2.88647,-1.01432
2.14423,-2.8454900000000003,-1.06293
2.16217,-2.8178,-1.26261
2.19107,-2.80445,-0.762303
2.20319,-2.76979,-0.76127
2.19738,-2.71353,-1.2094
2.21393,-2.68572,-0.7081310000000001
2.23137,-2.65924,-0.7076479999999999
2.24811,-2.6322,-1.2078200000000001
2.28775,-2.63176,-1.16382
2.2983599999999997,-2.59782,-1.15812
2.32783,-2.5853099999999998,-1.1590200000000002
2.34711,-2.56142,-1.15841
2.36195,-2.53288,-0.7072229999999999
2.3622,-2.48924,-1.20625
2.39549,-2.4806,-0.706446
