x,y,z
3.98916e-09,-2.2225,-0.8424709999999999
0.0193685,-2.21941,-0.8423139999999999
0.038723400000000005,-2.21846,-0.842277
0.0601664,-2.29766,-0.8965200000000001
0.0809025,-2.3167400000000002,-0.6472100000000001
0.100965,-2.31248,-0.596959
0.121323,-2.31498,-0.597141
0.141484,-2.31325,-0.647179
0.161705,-2.31249,-0.647209
0.181168,-2.30196,-0.596666
0.201322,-2.30112,-0.646778
0.217729,-2.2612,-0.8450479999999999
0.23769099999999999,-2.2614799999999997,-0.644892
0.24290799999999999,-2.13198,-0.5881069999999999
0.282122,-2.2977,-0.596973
0.303048,-2.30188,-0.6473979999999999
0.322858,-2.29725,-0.6472979999999999
0.307211,-2.0556,-0.634646
0.36287600000000003,-2.2911099999999998,-0.647289
0.383448,-2.2913900000000003,-0.6474770000000001
0.403518,-2.2884599999999997,-0.647504
0.423451,-2.2847299999999997,-0.6474979999999999
0.44665600000000005,-2.29785,-0.648399
0.435237,-2.04763,-0.7856350000000001
0.454664,-2.05085,-0.786017
0.583946,-2.3420799999999997,-0.502015
0.602085,-2.32809,-0.5015390000000001
0.6297050000000001,-2.3500900000000002,-0.5030220000000001
1.06586,-3.8433599999999997,-0.6846760000000001
1.48058,-4.556769999999999,-1.07758
1.51918,-4.540369999999999,-0.6765
1.5607600000000001,-4.532769999999999,-0.676824
1.6,-4.518269999999999,-0.82699
1.6816900000000001,-4.62039,-1.16527
1.8091700000000002,-4.71306,-0.5399510000000001
2.11298,-5.2298,-1.0216
2.2115299999999998,-5.21004,-1.02262
2.2629599999999996,-5.20445,-1.02342
2.31035,-5.1891300000000005,-1.02368
1.36565,-2.99664,-0.698307
1.4012,-2.93768,-0.646226
1.43347,-2.93906,-0.647025
1.4643,-2.93692,-0.697708
1.5094100000000001,-2.96239,-0.699964
1.52336,-2.92635,-0.69862
1.55904,-2.93213,-0.699759
1.5634700000000001,-2.87955,-0.8977149999999999
1.58854,-2.86579,-0.8977149999999999
1.61578,-2.85589,-0.797823
1.6455799999999998,-2.85023,-0.7983399999999999
1.6819,-2.85529,-0.799528
1.72085,-2.8639799999999997,-0.800963
1.8252,-2.92092,-0.956571
1.90041,-2.9830400000000004,-1.5208
1.9478,-2.99935,-0.763216
6.4459800000000005,-9.556560000000001,-1.7306599999999999
6.56542,-9.55275,-1.6878799999999998
6.68606,-9.548689999999999,-1.6885299999999999
6.799060000000001,-9.531930000000001,-1.69042
6.91162,-9.51303,-1.74463
7.034669999999999,-9.50681,-1.74637
7.139310000000001,-9.47418,-1.74826
7.26513,-9.4681,-1.7519900000000002
7.37562,-9.44036,-1.7543900000000001
7.50955,-9.4408,-1.75875
7.61839,-9.407919999999999,-1.76098
7.76301,-9.41729,-1.76615
7.878660000000001,-9.38942,-1.8189799999999998
8.003169999999999,-9.3705,-1.82243
8.15172,-9.37748,-1.8284900000000002
8.23102,-9.303469999999999,-1.82762
7.83898,-8.70607,-1.8586599999999998
7.646610000000001,-8.34481,-1.88857
7.69522,-8.25211,-1.86808
7.75016,-8.16697,-1.76667
7.86562,-8.14508,-1.9254799999999999
9.48168,-9.64863,-1.5398399999999999
8.13883,-8.13883,-1.91694
9.78711,-9.61776,-1.54526
9.90365,-9.563839999999999,-1.5483200000000001
9.87856,-9.374410000000001,-1.53985
9.91114,-9.242289999999999,-1.4862799999999998
10.0304,-9.191180000000001,-1.53912
7.890389999999999,-7.104539999999999,-1.9344
10.3565,-9.16263,-1.55082
8.015880000000001,-6.9681,-1.93441
10.6888,-9.12912,-1.56314
10.6705,-8.9536,-1.5561399999999999
10.7282,-8.84366,-1.62622
10.9642,-8.87865,-1.63134
11.1321,-8.85488,-1.62863
11.5553,-9.02797,-1.6447
11.5728,-8.88012,-1.60266
11.8859,-8.95664,-1.7131
11.8705,-8.783710000000001,-1.7172599999999998
11.82,-8.587760000000001,-1.7430900000000003
12.5508,-8.95239,-1.6877900000000001
12.7114,-8.90061,-1.79309
12.9066,-8.87043,-1.69695
12.8828,-8.68954,-1.79696
12.9683,-8.58355,-1.79328
13.0328,-8.46359,-1.79457
13.2689,-8.45322,-1.70072
13.4784,-8.422260000000001,-1.80928
13.7061,-8.39908,-1.8187799999999998
13.9253,-8.367189999999999,-1.8802900000000002
14.8494,-8.74698,-1.52906
15.1157,-8.727030000000001,-1.3403100000000001
15.4184,-8.7233,-1.2037799999999999
15.7147,-8.71077,-1.01673
15.8002,-8.5788,-1.5721399999999999
11.2171,-5.96422,-1.8939099999999998
16.9433,-8.820110000000001,-1.6814900000000002
17.2583,-8.793560000000001,-1.64097
17.5209,-8.735610000000001,-1.70196
7.7686399999999995,-3.78902,-1.8814400000000002
18.2929,-8.72527,-1.7881599999999997
18.5639,-8.65647,-1.7994599999999998
18.619,-8.48515,-1.7983200000000001
18.6752,-8.31472,-1.7973400000000002
19.1665,-8.33382,-1.32063
15.302,-6.49531,-1.86605
15.23,-6.30847,-1.8639599999999998
15.591,-6.299180000000001,-0.616578
9.55669,-3.7644800000000003,-1.8657
18.3057,-7.0269,-1.8852400000000002
17.2814,-6.46124,-1.7036200000000001
16.8829,-6.144880000000001,-1.5788200000000001
23.177,-8.20739,-0.420419
15.7307,-5.4165,-1.6482700000000001
23.6817,-7.9237899999999994,-0.441133
24.2232,-7.8706,-0.45861499999999994
25.395,-8.007,0.331886
25.3232,-7.7420800000000005,-0.46424799999999994
25.955,-7.688219999999999,-0.492396
26.6292,-7.63581,-0.375344
11.7836,-3.26789,-1.8182599999999998
28.3979,-7.609189999999999,-0.364157
9.59656,-2.48184,-1.7968400000000002
29.5178,-7.359610000000001,-0.418587
16.5274,-3.9678699999999996,-1.8170400000000002
13.1223,-3.02953,-1.79387
7.89775,-1.75089,-1.75085
7.89572,-1.67829,-1.7510400000000002
13.0095,-2.64682,-1.5239200000000002
13.1003,-2.54645,-1.57903
13.1877,-2.4442,-1.7809099999999998
13.4927,-2.37913,-1.77843
15.3358,-2.56633,-1.7927799999999998
22.1536,-3.5087900000000003,-1.50148
11.6253,-1.73741,-1.7442
42.7309,-6.0054300000000005,1.175
43.8715,-5.7758,1.175
26.8819,-3.3006800000000003,-1.79722
47.4624,-5.40766,1.175
20.0638,-2.10879,-1.7865099999999998
14.8569,-0.908684,-1.70766
35.666,-1.8691799999999998,-1.54795
7.7961100000000005,-0.340386,-1.68658
35.1439,-0.6134390000000001,-1.54514
35.1157,-0.30645,-1.56651
9.21584,0.0,-1.66055
9.2131,0.0804015,-1.6606599999999998
35.0324,0.6114930000000001,-1.6120700000000001
9.18661,0.24056,-1.65952
29.4728,3.358,-1.60778
29.4287,3.6134,-1.46348
18.5782,2.44587,-1.69527
23.1592,3.25482,-1.51664
20.4668,3.05878,-1.57732
18.8183,2.9805200000000003,-1.4801799999999998
17.3382,2.90143,-1.5784
17.7432,3.1286099999999997,-1.57445
15.909,3.23671,-1.57683
15.8539,3.3698599999999996,-1.5505799999999998
36.1466,8.01352,-0.56483
21.6806,5.00535,-1.44954
32.6027,7.8272,-0.482555
29.4999,7.355160000000001,-0.516881
29.2466,7.563680000000001,-0.456632
26.2302,7.02836,-1.14935
14.5339,4.0306,-1.5830000000000002
10.4063,2.98395,-1.5939299999999998
22.7892,6.75047,-0.9201799999999999
7.203310000000001,2.20227,-1.6215
7.1740699999999995,2.26198,-1.6217
20.1245,6.53886,-0.933718
18.6573,6.24263,-1.36496
18.825,6.48196,-1.3393899999999999
19.3006,6.83471,-1.3139
15.8868,5.78233,-1.46415
13.5603,5.07,-1.28459
7.01222,2.6917400000000002,-1.62152
6.99535,2.7555400000000003,-1.6213799999999998
18.8212,7.604260000000001,-1.2910700000000002
18.8626,7.81313,-0.794615
6.92105,2.93781,-1.62142
19.1467,8.32522,-0.8688790000000001
6.86857,3.05808,-1.6217
19.249000000000002,8.77229,-0.883308
18.2772,8.522789999999999,-0.931717
6.7918,3.23952,-1.62142
6.761819999999999,3.29796,-1.6215
7.91511,3.94633,-1.59103
16.2748,8.29242,-1.1380700000000001
16.4375,8.55684,-1.15774
16.9734,9.02493,-0.68202
4.56412,2.47812,-1.65022
15.7397,8.72465,-1.21851
16.5215,9.347430000000001,-0.769521
15.7267,9.079839999999999,-1.18554
16.4378,9.68259,-1.18012
16.4167,9.864139999999999,-1.18139
11.5765,7.094110000000001,-1.53831
12.374,7.7321,-1.44061
16.2347,10.3426,-1.1881899999999999
4.36059,2.8318,-1.6496099999999998
15.2467,10.0915,-1.24063
15.11,10.1918,-1.1342299999999998
8.03396,5.52158,-1.5228700000000002
7.783360000000001,5.44996,-1.52989
7.691669999999999,5.48641,-1.5294299999999998
7.57945,5.5067900000000005,-1.49
15.1487,11.2094,-1.17606
8.21241,6.1885,-1.0145600000000001
14.9667,11.4843,-1.16709
7.1711100000000005,5.60268,-1.30306
16.0395,12.7584,-0.798714
16.002,12.9581,-0.804999
15.9549,13.1522,-0.808257
