x,y,z
1.4798200000000002e-08,-8.2446,-1.25821
0.0719107,-8.24015,-1.20793
0.143352,-8.212639999999999,-1.45688
0.214071,-8.17503,-1.45499
0.283695,-8.12396,-1.45364
0.353128,-8.08796,-1.45364
0.42972899999999997,-8.19972,-1.35659
0.34335,-5.61372,-1.6219299999999999
0.5877180000000001,-8.40475,-1.26768
0.660098,-8.38735,-1.26705
0.731563,-8.36181,-1.26603
0.803154,-8.34108,-1.26529
0.875618,-8.33095,-1.26514
0.9480049999999999,-8.32054,-1.26501
1.02011,-8.30815,-1.21475
1.0705,-8.13128,-1.3060200000000002
1.16252,-8.27179,-1.21383
1.23184,-8.242460000000001,-1.2128299999999999
1.30325,-8.22837,-1.2126700000000001
1.37447,-8.21349,-1.2125
1.44531,-8.19675,-1.2122600000000001
1.51525,-8.17557,-1.2118200000000001
1.58651,-8.16191,-1.2118200000000001
1.6407599999999998,-8.06458,-1.25744
1.66507,-7.83355,-1.39605
1.7307700000000001,-7.80702,-1.39542
1.80072,-7.79978,-1.39608
1.8669200000000001,-7.776269999999999,-1.3954600000000001
1.93645,-7.76669,-1.39585
2.0021400000000003,-7.7417,-1.39541
2.06927,-7.7226300000000005,-1.39534
2.08778,-7.528289999999999,-1.39335
2.13852,-7.457910000000001,-1.39037
2.22011,-7.49498,-1.386
2.30662,-7.5446100000000005,-1.39306
2.3595599999999997,-7.48358,-1.39376
2.40199,-7.39257,-1.39483
2.4860700000000002,-7.43008,-1.3957700000000002
2.55898,-7.43182,-1.3954600000000001
2.5302599999999997,-7.145239999999999,-1.42366
2.6354,-7.24069,-1.3853799999999998
2.72433,-7.28654,-1.39316
2.80416,-7.30507,-1.39696
2.81354,-7.1426,-1.38663
2.94007,-7.27694,-1.39812
3.01283,-7.273630000000001,-1.3990799999999999
3.0818,-7.260280000000001,-1.4001
3.14135,-7.2246,-1.40052
3.2267,-7.24729,-1.3971
3.22381,-7.074,-1.38942
3.3141800000000003,-7.10728,-1.39845
3.42697,-7.1848,-1.3986299999999998
3.4394400000000003,-7.05191,-1.3967
3.64532,-7.311380000000001,-1.15415
3.62293,-7.11039,-1.2946799999999998
3.63876,-6.98999,-1.45458
3.8239199999999998,-7.19175,-1.45405
3.7697,-6.9429300000000005,-1.45625
3.99203,-7.201810000000001,-1.45794
4.07049,-7.194560000000001,-1.40955
4.14425,-7.17805,-1.36065
4.22551,-7.173489999999999,-1.26245
4.29368,-7.14588,-1.21297
4.37254,-7.135330000000001,-1.16457
4.31637,-6.90763,-1.45354
4.50167,-7.0662,-1.16508
4.579269999999999,-7.0514600000000005,-1.1666299999999998
4.499219999999999,-6.79758,-1.45451
4.598669999999999,-6.817810000000001,-1.45813
4.56201,-6.63777,-1.4546
4.61235,-6.58712,-1.4004
4.65906,-6.53176,-1.39681
4.75908,-6.55031,-1.45377
4.8353,-6.53454,-1.45543
4.9149,-6.52229,-1.45636
4.97645,-6.4854400000000005,-1.45488
5.00741,-6.40919,-1.45355
5.10449,-6.41723,-1.4060700000000002
5.2131,-6.43764,-1.4606
3.57157,-4.33266,-1.62236
5.34096,-6.36511,-1.46187
3.65029,-4.2739400000000005,-1.62227
5.85429,-6.73459,-1.19365
3.7343800000000003,-4.22095,-1.62304
6.03306,-6.7004,-1.29969
6.126469999999999,-6.6858699999999995,-1.30138
6.1953,-6.64365,-1.30221
6.28063,-6.6184,-1.30431
6.36511,-6.591260000000001,-1.30634
3.9449099999999997,-4.0143699999999995,-1.62225
6.5387,-6.5387,-1.31075
5.167000000000001,-5.0776,-1.55706
6.734360000000001,-6.50329,-1.2667
6.81787,-6.46992,-1.37027
6.93133,-6.46357,-1.27275
7.024760000000001,-6.43701,-1.2754
7.11203,-6.4037,-1.32768
7.21651,-6.3846300000000005,-1.28104
6.41709,-5.57829,-1.52233
6.47004,-5.52594,-1.5224600000000001
7.488060000000001,-6.2832300000000005,-1.3384200000000002
7.598389999999999,-6.26363,-1.4451399999999999
3.66152,-2.96504,-1.67462
3.69484,-2.9390099999999997,-1.6745299999999999
5.027480000000001,-3.9279,-1.6116700000000002
5.05019,-3.87514,-1.61148
8.52073,-6.4208300000000005,-1.2384
8.620519999999999,-6.37885,-1.2435200000000002
8.7617,-6.36575,-1.14367
8.871780000000001,-6.328180000000001,-1.1995200000000001
8.98744,-6.293069999999999,-1.20109
4.28317,-2.94374,-1.6494099999999998
4.30978,-2.90699,-1.6494400000000002
9.36063,-6.19566,-1.21415
9.32593,-6.05633,-1.2587
6.51863,-4.152830000000001,-1.5439200000000002
6.45653,-4.03449,-1.54881
9.88717,-6.05886,-1.284
9.996369999999999,-6.006419999999999,-1.2896299999999998
10.1435,-5.97499,-1.29457
10.2119,-5.89582,-1.29414
10.1702,-5.75403,-1.28964
9.0518,-5.0175,-1.51945
10.3043,-5.59477,-1.29185
10.4565,-5.5597900000000005,-1.2978100000000001
10.6037,-5.51994,-1.30532
10.761,-5.48299,-1.3113700000000001
10.9164,-5.44273,-1.36965
6.7576,-3.2959,-1.62181
6.78985,-3.2385900000000003,-1.62153
11.2466,-5.24439,-1.3905
6.866210000000001,-3.12911,-1.6221299999999998
6.855110000000001,-3.05209,-1.6224399999999999
6.82978,-2.96968,-1.62234
6.77735,-2.87682,-1.62329
6.79661,-2.81525,-1.62379
6.80997,-2.75141,-1.62399
6.829610000000001,-2.69025,-1.62442
6.17244,-2.36938,-1.6733900000000002
6.85185,-2.5618,-1.62552
6.875439999999999,-2.50245,-1.62554
6.82937,-2.4184099999999997,-1.62626
6.9328899999999996,-2.3871900000000004,-1.62616
6.9366,-2.32095,-1.6272799999999998
6.95679,-2.2604,-1.6275899999999999
6.980239999999999,-2.20086,-1.62758
7.02003,-2.14624,-1.62875
7.051830000000001,-2.08885,-1.62954
7.07349,-2.02829,-1.63067
7.10422,-1.97017,-1.63097
7.12282,-1.90855,-1.63119
7.16795,-1.8537599999999999,-1.63232
7.195810000000001,-1.7941200000000002,-1.63297
7.243510000000001,-1.73901,-1.6337899999999999
7.29207,-1.6835099999999998,-1.6342700000000001
7.3676699999999995,-1.63337,-1.63493
7.6071100000000005,-1.61694,-1.63573
9.024389999999999,-1.8360299999999998,-1.65975
11.129000000000001,-2.06265,-0.9686959999999999
11.1132,-1.9595599999999997,-0.966918
19.1705,-3.20803,-0.267386
10.8902,-1.72485,-1.60425
10.895,-1.62826,-1.60464
10.9634,-1.54081,-1.60715
10.8432,-1.42754,-1.60695
10.8255,-1.3292,-1.60945
10.7861,-1.22892,-1.61153
10.7428,-1.1291200000000001,-1.61186
10.7466,-1.03478,-1.61475
10.7972,-0.944636,-1.61537
10.9607,-0.8626280000000001,-1.61696
11.2009,-0.7832439999999999,-1.61817
11.4411,-0.699766,-1.52699
11.8048,-0.618663,-1.4985899999999999
12.1358,-0.52986,-1.41688
12.4891,-0.436129,-1.5311299999999999
12.9112,-0.33809,-1.50668
13.3035,-0.232213,-1.54235
13.7299,-0.11981900000000001,-1.6475799999999998
14.3199,0.0,-1.6393799999999998
9.56069,0.08343489999999999,-1.7287400000000002
17.8737,0.311987,-1.59849
17.9239,0.469355,-1.60077
17.8918,0.624797,-1.61417
17.902,0.781619,-1.5962
17.9296,0.9396479999999999,-1.5778
18.3496,1.1223100000000001,-1.6057
18.9852,1.32758,-1.42299
14.8509,1.16879,-1.7076799999999999
13.5175,1.1826299999999998,-1.70062
13.1778,1.26888,-1.5386
13.3715,1.4054,-1.7016
13.4687,1.5345600000000001,-1.7010599999999998
13.5951,1.66927,-1.70268
13.7414,1.80909,-1.70271
68.6614,9.64973,1.225
37.921,7.715110000000001,-1.5595299999999999
37.803000000000004,8.03527,-1.63313
37.6885,8.35535,-1.6476099999999998
37.6246,8.68631,-1.6522
7.85887,1.88675,-1.7507400000000002
7.84357,1.9556200000000001,-1.75147
26.0353,7.465510000000001,-1.79634
9.47892,2.898,-1.7975299999999999
48.8153,18.2513,1.825
23.2794,8.93613,-1.8264900000000002
19.732,7.772639999999999,-1.8934
15.0283,6.07185,-1.8788099999999999
18.3164,7.5869100000000005,-1.84513
17.915,7.604480000000001,-1.70154
9.419789999999999,4.09584,-1.86553
16.073,7.156160000000001,-1.86915
15.4483,7.04018,-1.87598
14.655,6.833760000000001,-1.8865599999999998
11.4687,5.470280000000001,-1.8936099999999998
13.5035,6.5861,-1.883
13.0101,6.486619999999999,-1.74436
12.8253,6.53483,-1.63554
7.6559800000000005,3.98545,-1.8804299999999998
12.57,6.683560000000001,-1.62374
12.4988,6.7862800000000005,-1.57149
24.5978,13.6348,-0.352267
12.3986,7.01479,-1.62277
12.3474,7.128760000000001,-1.62341
8.816310000000001,5.19321,-1.8680299999999999
10.1239,6.0830400000000004,-1.81951
12.2856,7.52865,-1.63134
12.2762,7.671,-1.63685
12.4449,7.928260000000001,-1.7086299999999999
8.63157,5.60541,-1.8145900000000001
8.59196,5.6869,-1.81559
7.161980000000001,4.83081,-1.88257
16.1449,11.0961,-1.20193
15.511,10.8609,-1.6840700000000002
15.2069,10.847000000000001,-1.1041
9.90359,7.19538,-1.8181599999999998
7.235130000000001,5.35372,-1.8164900000000002
7.259860000000001,5.4707,-1.8155299999999999
14.9215,11.4497,-0.76168
13.1524,10.2758,-1.60084
12.7694,10.1572,-1.78138
12.5262,10.1435,-1.7729099999999998
12.2176,10.0715,-1.7680200000000001
11.8384,9.933589999999999,-1.79475
11.6281,9.93135,-1.6787900000000002
11.831,10.2845,-1.09693
11.8058,10.4449,-0.901207
11.7909,10.6165,-0.756409
10.5204,9.64015,-1.62402
5.80121,5.40972,-1.82407
5.70432,5.4132,-1.6941099999999998
