x,y,z
4.992609999999999e-09,-2.78156,-1.0219799999999999
0.024195400000000002,-2.77252,-0.9714389999999999
0.0487005,-2.79005,-0.7721
0.07313860000000001,-2.79305,-0.7722859999999999
0.0977019,-2.79782,-0.772574
0.12255799999999999,-2.80704,-0.773109
0.14829,-2.82955,-0.674214
0.172562,-2.82136,-0.773995
0.198409,-2.83738,-0.774922
0.22385,-2.84429,-1.02572
0.252429,-2.88528,-1.02799
0.311313,-2.96195,-0.731873
0.762844,-5.10431,-1.14668
0.8053279999999999,-5.08464,-0.5451739999999999
0.850815,-5.08427,-0.545538
0.867028,-4.91716,-0.53705
0.980036,-5.04185,-1.40489
1.03417,-5.08311,-1.36859
1.08092,-5.08533,-1.36601
1.1278,-5.0871900000000005,-1.40553
1.1747299999999998,-5.08829,-0.749332
1.35381,-5.05248,-1.1505100000000001
1.3991799999999999,-5.0452699999999995,-1.15086
1.44461,-5.03797,-1.15087
1.7173,-5.13246,-1.37675
1.77652,-5.1594,-1.38202
1.8621599999999998,-5.25859,-1.38315
3.49102,-9.5915,-1.3109899999999999
3.6069,-9.647089999999999,-1.16592
3.68304,-9.59465,-0.9141229999999999
3.6552800000000003,-9.27947,-1.3021200000000002
3.87935,-9.60172,-1.16864
3.9640699999999995,-9.57012,-1.1687299999999998
4.0393,-9.516,-1.26778
4.147959999999999,-9.53965,-1.17103
4.22546,-9.49054,-1.2203700000000002
4.30091,-9.437489999999999,-1.3196
4.35497,-9.339260000000001,-1.86687
4.45015,-9.329939999999999,-1.86855
4.51997,-9.26731,-1.8671900000000001
3.0951400000000002,-6.2079,-1.9411599999999998
3.1491,-6.18045,-1.94115
3.19731,-6.14198,-1.94098
3.2509900000000003,-6.11423,-1.94085
5.05588,-9.31177,-1.53164
5.12806,-9.25126,-1.88116
5.24977,-9.278939999999999,-1.53506
5.2967699999999995,-9.17427,-1.93475
5.38436,-9.140830000000001,-1.9344
3.1184,-5.18989,-1.9452200000000002
5.60306,-9.143369999999999,-1.9388900000000002
3.2124599999999996,-5.141,-1.9453
3.25965,-5.116630000000001,-1.94517
5.92281,-9.120330000000001,-1.59633
6.02535,-9.10331,-1.59853
6.1148,-9.06557,-1.64956
6.22847,-9.06248,-1.60271
6.314690000000001,-9.01832,-1.65345
6.4433,-9.03317,-1.60791
6.0539,-8.33248,-1.943
5.8726,-7.9363600000000005,-1.9443700000000002
5.903519999999999,-7.834239999999999,-1.74295
5.94369,-7.74597,-1.94477
6.01135,-7.69418,-1.94395
6.11909,-7.69275,-1.94291
6.295380000000001,-7.77415,-1.8697599999999999
7.31905,-8.87871,-1.6803
7.71555,-9.195039999999999,-1.75561
5.793130000000001,-6.7828800000000005,-1.9448599999999998
7.960210000000001,-9.157169999999999,-1.76243
5.9037,-6.672910000000001,-1.9449599999999998
8.20191,-9.10914,-1.819
8.26631,-9.02109,-1.8178599999999998
8.48879,-9.103110000000001,-1.3783100000000001
8.61731,-9.08075,-1.3820700000000001
8.61541,-8.92152,-1.47611
8.54872,-8.69924,-1.82025
8.67878,-8.67878,-1.81985
8.781039999999999,-8.62911,-1.82182
8.92206,-8.61593,-1.82663
9.049560000000001,-8.58772,-1.83044
9.17649,-8.557210000000001,-1.8341900000000002
9.18571,-8.41715,-1.83807
9.2837,-8.35908,-1.8927599999999998
9.55752,-8.45578,-1.89546
9.55061,-8.30222,-1.89277
9.62721,-8.22241,-1.8954
8.14194,-6.8319,-1.9348400000000001
10.2134,-8.41924,-1.4707299999999999
10.4483,-8.46086,-1.03004
10.5135,-8.362810000000001,-1.63373
10.6099,-8.28933,-1.6323
10.7685,-8.26299,-1.5898299999999999
11.0104,-8.29695,-1.5491700000000002
10.8151,-8.00276,-1.6873099999999999
11.3414,-8.24003,-1.5608600000000001
11.4962,-8.20015,-1.5669
11.6686,-8.17043,-1.62382
11.6849,-8.03081,-1.62466
11.6668,-7.86936,-1.56469
11.7185,-7.75632,-1.5627
11.8772,-7.71312,-1.6243299999999998
12.0633,-7.6851899999999995,-1.62581
12.2869,-7.67773,-1.63551
12.4993,-7.6596,-1.7557
13.2501,-7.961460000000001,-1.6943599999999999
10.9411,-6.44479,-1.89305
13.6555,-7.88399,-1.75263
11.059000000000001,-6.25686,-1.89278
14.0792,-7.804239999999999,-1.7711299999999999
14.2089,-7.71479,-1.8787099999999999
14.4962,-7.70777,-1.7867
14.7092,-7.65712,-1.85381
14.7984,-7.54018,-1.8659400000000002
15.868,-7.9115,-1.5050299999999999
16.1075,-7.856160000000001,-1.515
16.3861,-7.81575,-1.42709
16.6862,-7.78091,-1.59075
16.9553,-7.726960000000001,-1.60237
17.1675,-7.64348,-1.6107200000000002
17.2873,-7.5167399999999995,-1.61658
14.9416,-6.3423300000000005,-1.87799
17.5808,-7.282189999999999,-1.68314
13.5255,-5.46464,-1.8214099999999998
13.8916,-5.47203,-1.8251700000000002
18.6986,-7.177739999999999,-1.7256
19.5632,-7.31438,-0.869273
19.2678,-7.012919999999999,-1.8005900000000001
16.3269,-5.78167,-1.81446
9.7028,-3.3409400000000002,-1.86591
15.1806,-5.079359999999999,-1.8180599999999998
14.3565,-4.6647099999999995,-1.8093700000000001
14.3334,-4.51929,-1.7207299999999999
14.3052,-4.373530000000001,-1.8151400000000002
14.2159,-4.21095,-1.8164099999999999
14.2846,-4.096030000000001,-1.8146200000000001
14.3842,-3.98909,-1.81394
14.4446,-3.8704199999999997,-1.81503
14.497,-3.7491800000000004,-1.8135599999999998
14.5555,-3.62909,-1.8125799999999999
14.6175,-3.50936,-1.80752
14.6917,-3.39185,-1.80791
14.6616,-3.2503900000000003,-1.79551
9.69535,-2.06081,-1.7972299999999999
14.9678,-3.04524,-1.80666
18.6378,-3.6228300000000004,-1.7955299999999998
18.5822,-3.444,-1.79391
7.94526,-1.40096,-1.7510400000000002
13.2751,-2.2215,-1.78755
12.9123,-2.0451099999999998,-1.76463
13.0038,-1.94343,-1.51994
13.2711,-1.8651200000000001,-1.48211
13.213,-1.73953,-1.74468
13.6547,-1.6765900000000002,-1.7398
14.2811,-1.6271200000000001,-1.7376099999999999
11.7021,-1.22994,-1.74368
25.5873,-2.4637700000000002,-1.7326700000000002
9.51716,-0.832643,-1.7287599999999999
25.5415,-2.01016,-1.71823
25.5695,-1.788,-1.71157
25.6392,-1.56816,-1.69147
48.8791,-2.56165,1.125
7.78555,-0.339925,-1.6862700000000002
52.5747,-1.83595,0.325
14.8938,-0.390007,-1.7082099999999998
6.7977,0.0593227,-1.65353
11.2926,0.197113,-1.6686299999999998
9.20613,0.401948,-1.65973
35.7458,1.87336,-1.57799
35.6794,2.18225,-1.56375
35.6394,2.49215,-1.5502200000000002
35.591,2.80108,-1.5493
35.5704,3.1120099999999997,-1.4498
35.6635,3.43401,-1.52328
24.596999999999998,2.80247,-1.62286
24.5251,3.4467800000000004,-1.6234
24.4944,3.66071,-1.62347
24.399,4.083,-1.62263
24.3065,4.50495,-1.62685
24.1115,4.6868099999999995,-1.62503
22.1107,4.49846,-1.56651
21.2462,4.51602,-1.3662299999999998
49.9564,11.0751,0.738326
18.3893,4.2455,-1.46881
16.8981,4.05687,-1.4867700000000001
7.307360000000001,1.8219299999999998,-1.62194
7.29099,1.88558,-1.62171
7.27181,1.94848,-1.62151
7.245660000000001,2.0094,-1.62152
20.9064,5.99482,-1.38609
13.8028,4.08858,-1.54196
13.9151,4.2542599999999995,-1.53864
30.3753,9.5773,-0.445431
27.8195,9.0391,-0.406444
27.0203,9.04087,-0.466834
24.9131,8.57826,-1.1054899999999999
23.8635,8.4505,-0.951216
23.8045,8.66412,-0.5019600000000001
12.6356,4.72425,-1.54019
12.5047,4.80012,-1.4828299999999999
12.6311,4.9755199999999995,-1.53789
20.5531,8.30401,-0.38567399999999996
9.99822,4.1414,-1.59397
16.5912,7.042560000000001,-1.2199799999999998
9.9266,4.31621,-1.59381
16.2948,7.254910000000001,-1.2155200000000002
8.0532,3.67005,-1.59083
16.0731,7.495019999999999,-1.2625899999999999
16.8865,8.05446,-0.805261
16.7629,8.17582,-0.8522569999999999
11.3981,5.68289,-1.45341
16.6665,8.49201,-1.15765
16.5919,8.63718,-1.15679
16.6864,8.87232,-0.865258
16.8237,9.13453,-0.828033
16.9556,9.39865,-0.790682
17.021,9.63002,-0.799597
17.1414,9.89661,-0.761942
16.0708,9.46642,-0.852319
15.8979,9.55242,-0.896905
15.7739,9.66628,-0.894446
14.5005,9.060939999999999,-1.22793
10.8445,6.908710000000001,-1.45767
10.7052,6.95207,-1.45454
14.265999999999998,9.44248,-1.1812
14.7508,9.94955,-1.11409
14.6213,10.0489,-1.11442
14.1732,9.92419,-1.1844700000000001
14.356,10.24,-1.107
14.2127,10.3262,-1.1072899999999999
14.1828,10.4948,-1.10775
10.3211,7.777480000000001,-1.4535200000000001
14.0739,10.7993,-1.10655
13.9723,10.9163,-1.1104399999999999
13.8998,11.0564,-1.11194
10.27,8.3165,-1.2182899999999999
