x,y,z
1.78783e-08,-9.96062,-1.81175
0.0854831,-9.79539,-1.79985
0.170793,-9.78475,-1.81185
0.25795,-9.8507,-1.8659400000000002
0.35938600000000004,-10.2915,-1.86748
0.438277,-10.0382,-1.86789
0.5265770000000001,-10.0477,-1.8693400000000002
0.614063,-10.0398,-1.87113
0.699144,-9.99823,-1.86925
0.789948,-10.0372,-1.87027
0.90223,-10.3125,-1.87495
1.0033100000000001,-10.4198,-1.87652
1.07455,-10.2236,-1.8703900000000002
1.14374,-10.0385,-1.87683
1.2779,-10.4076,-1.8798099999999998
1.3814600000000001,-10.4932,-1.8816700000000002
1.47655,-10.5062,-1.88326
1.57389,-10.5312,-1.9349299999999998
1.6705599999999998,-10.5475,-1.93672
1.76645,-10.5559,-1.93785
1.8641400000000001,-10.5721,-1.9394900000000002
1.95882,-10.5688,-1.9402099999999998
2.0626,-10.6112,-1.6930599999999998
2.16475,-10.6401,-1.8458
2.2644900000000003,-10.6536,-1.7974900000000003
2.36272,-10.6575,-1.7987799999999998
2.47307,-10.7121,-1.7527700000000002
2.57212,-10.7137,-1.75405
2.68335,-10.7623,-1.7088900000000002
2.69286,-10.4125,-1.9405400000000002
2.88559,-10.7692,-1.61071
3.0375400000000004,-10.953,-0.971203
3.14435,-10.9657,-0.97336
3.27592,-11.0593,-0.7296590000000001
3.3788400000000003,-11.0517,-0.830968
3.3025,-10.4742,-1.60198
3.4287099999999997,-10.5525,-1.6079
3.6648400000000003,-10.953,-1.3318
3.8353699999999997,-11.1387,-0.8927700000000001
3.76387,-10.6289,-1.7675400000000001
3.82824,-10.517999999999999,-1.8152099999999998
3.9041900000000003,-10.4422,-1.81392
4.1515699999999995,-10.8152,-1.78374
4.25778,-10.809000000000001,-1.78647
4.39652,-10.8818,-1.74804
4.49905,-10.8617,-1.75105
4.56724,-10.7597,-1.7892
4.72583,-10.8687,-1.7977299999999998
4.94468,-11.1059,-1.8196
5.126930000000001,-11.25,-1.7244
5.14096,-11.0248,-1.8247
2.98454,-6.257219999999999,-1.94197
5.3695,-11.0091,-1.8254599999999999
5.53587,-11.1032,-1.83118
3.14721,-6.17675,-1.9407400000000001
3.19928,-6.14576,-1.94098
6.23444,-11.7253,-1.57216
6.42742,-11.8378,-1.48201
2.45905,-4.43624,-1.8921599999999998
