x,y,z
1.71043e-08,-9.52939,-1.67603
0.08378889999999999,-9.60126,-1.7309400000000001
0.16989100000000001,-9.733039999999999,-1.7371299999999998
0.255879,-9.77162,-1.7401400000000002
0.34282199999999996,-9.81715,-1.7414900000000002
0.43016499999999996,-9.8524,-1.7438
0.517871,-9.88157,-1.79808
0.607162,-9.927019999999999,-1.79797
0.6966399999999999,-9.96242,-1.8006799999999998
0.787116,-10.0013,-1.80296
0.8761190000000001,-10.0141,-1.8035700000000001
0.9672559999999999,-10.0453,-1.8056400000000001
1.06568,-10.1393,-1.4605700000000001
1.16429,-10.2188,-1.66555
1.25882,-10.2523,-1.66788
1.3576,-10.312000000000001,-1.6221299999999998
1.4566299999999999,-10.3644,-1.62632
1.5533,-10.3934,-1.62722
1.65755,-10.4653,-1.5837700000000001
1.75625,-10.4949,-1.534
1.8589,-10.5423,-1.23695
1.94907,-10.5162,-1.48679
1.9478900000000001,-10.021,-1.8117599999999998
2.05496,-10.1005,-1.7188599999999998
2.14831,-10.107000000000001,-1.52467
2.26608,-10.2216,-1.53112
2.35974,-10.2211,-1.72868
2.44723,-10.1935,-1.7260099999999998
2.5498,-10.2267,-1.72958
2.70494,-10.4592,-1.69366
2.8146299999999997,-10.5044,-1.7052599999999998
2.94333,-10.6133,-1.70803
2.9610000000000003,-10.3262,-1.74587
3.0714599999999996,-10.3691,-1.7477599999999998
3.24005,-10.5977,-1.75768
3.5777300000000003,-11.3471,-0.7987770000000001
3.64941,-11.2317,-1.74547
3.7772300000000003,-11.2889,-1.75042
3.9029599999999998,-11.335,-1.75482
4.03755,-11.4017,-1.7604400000000002
4.16662,-11.4477,-1.81929
4.30374,-11.5109,-1.82066
4.4483,-11.5882,-1.7269900000000002
4.59264,-11.6591,-1.63306
4.73819,-11.7274,-1.48957
4.72422,-11.4053,-1.82359
5.02364,-11.8349,-1.3998
5.18724,-11.9298,-1.16045
5.1386400000000005,-11.5416,-1.69095
5.3156300000000005,-11.6641,-1.59804
5.448180000000001,-11.6837,-1.60188
5.92859,-12.4296,-0.6966760000000001
5.761830000000001,-11.8135,-1.66517
5.88716,-11.8078,-1.5676700000000001
6.16464,-12.0988,-1.58969
6.44773,-12.386,-1.30835
6.519480000000001,-12.2614,-1.6683
6.61195,-12.1777,-1.66605
6.97651,-12.585999999999999,-1.6375
7.11959,-12.5838,-1.6453099999999998
7.26775,-12.5881,-1.71039
7.557639999999999,-12.8303,-1.7134200000000002
7.70631,-12.8255,-1.72722
8.08194,-13.1885,-1.79381
8.30268,-13.2871,-1.79745
8.56669,-13.447000000000001,-1.7662099999999998
8.759319999999999,-13.4882,-1.8192
8.963239999999999,-13.542,-1.78085
9.07798,-13.4587,-1.8782400000000001
9.4706,-13.7798,-1.8541599999999998
9.65065,-13.7826,-1.85812
10.1002,-14.1599,-1.23698
10.3715,-14.2751,-1.35032
7.219469999999999,-9.75655,-1.8392700000000002
7.28543,-9.66809,-1.84021
7.27148,-9.47637,-1.8526799999999999
7.35107,-9.40894,-1.8530799999999998
7.3793,-9.27706,-1.85315
7.43036,-9.17573,-1.89277
7.47543,-9.068430000000001,-1.8932
7.5121,-8.95257,-1.8928
7.51267,-8.79621,-1.88563
7.5984,-8.740960000000001,-1.8857
7.658410000000001,-8.656260000000001,-1.8850200000000001
3.09787,-3.4405300000000003,-1.82512
3.11259,-3.3968,-1.8244799999999999
3.13916,-3.36634,-1.82313
3.17013,-3.34062,-1.82296
3.35287,-3.472,-1.77115
6.04975,-6.15627,-1.8808099999999999
8.02217,-8.02217,-1.8883900000000002
8.19825,-8.0564,-1.7832299999999999
8.450439999999999,-8.1605,-1.75158
5.86867,-5.56916,-1.82739
5.85186,-5.45695,-1.8257299999999999
5.85091,-5.3613800000000005,-1.8257
5.85928,-5.27572,-1.8249900000000001
5.87081,-5.1940599999999995,-1.8239900000000002
5.892919999999999,-5.12263,-1.82313
5.918069999999999,-5.05451,-1.82338
5.93886,-4.9833,-1.82253
5.96206,-4.91474,-1.8216
5.9928099999999995,-4.85288,-1.8204599999999997
6.02424,-4.7919,-1.8198400000000001
6.046930000000001,-4.72438,-1.8191099999999998
6.07691,-4.66298,-1.8182
6.112419999999999,-4.60604,-1.81718
6.1449,-4.5469800000000005,-1.81676
6.10214,-4.43347,-1.8157400000000001
6.20338,-4.42483,-1.81572
6.23877,-4.36843,-1.76468
6.27376,-4.31184,-1.76404
6.31717,-4.26098,-1.7807099999999998
6.3756900000000005,-4.2199800000000005,-1.7629099999999998
6.42394,-4.17176,-1.7619599999999997
6.48056,-4.12857,-1.76178
6.5532,-4.09489,-1.76075
6.647889999999999,-4.07383,-1.76025
6.84352,-4.112,-1.75888
7.23911,-4.2641599999999995,-1.7513900000000002
6.37816,-3.68243,-1.71927
6.37627,-3.6075199999999996,-1.6201299999999998
6.33424,-3.51113,-1.7703400000000002
6.59855,-3.5827199999999997,-1.7558
25.8427,-13.7408,-1.9732599999999998
25.9119,-13.4889,-1.9708299999999999
26.0197,-13.2577,-1.90894
26.1469,-13.0363,-1.92373
26.2628,-12.8092,-1.9180599999999999
26.4031,-12.5936,-1.91677
26.5028,-12.3585,-1.25716
7.43928,-3.1577900000000003,-1.75125
11.5804,-4.79676,-1.74649
11.2856,-4.55967,-1.7465099999999998
11.3159,-4.4574300000000004,-1.56405
11.3696,-4.36437,-1.7469400000000002
11.0327,-4.124969999999999,-1.7494
11.4666,-4.17349,-1.3154299999999999
11.6442,-4.12343,-1.74678
53.3135,-17.3226,-0.9601190000000001
50.2384,-15.8401,-0.887392
47.214,-14.4348,-0.8129649999999999
19.3834,-5.74164,-1.78578
41.1764,-11.8071,-1.6744400000000002
26.6803,-7.39911,-1.8268
35.852,-9.60651,-1.61976
19.5491,-5.05574,-1.78558
33.2637,-8.293569999999999,-1.48306
32.6869,-7.84742,-1.43628
15.1704,-3.50236,-1.7929700000000002
32.2437,-7.14825,-1.41039
32.1125,-6.82573,-1.3951
15.2625,-3.1051900000000003,-1.79299
26.61,-5.17247,-1.7980200000000002
32.6282,-6.04727,-1.41364
26.3299,-4.64268,-1.72853
32.1651,-5.38259,-1.4337600000000001
15.0319,-2.38083,-1.7926
14.696,-2.19633,-1.71196
31.3416,-4.40477,-1.38331
8.00105,-1.05336,-1.7507700000000002
15.5508,-1.9093900000000001,-1.692
8.01793,-0.9135280000000001,-1.75078
31.0684,-3.26542,-1.36182
8.03882,-0.774051,-1.7507400000000002
18.1685,-1.5895299999999999,-1.58166
8.05734,-0.634126,-1.7507400000000002
30.3038,-2.11905,-1.4289100000000001
12.3622,-0.756102,-1.6494900000000001
11.2433,-0.589238,-1.66894
11.9476,-0.5216430000000001,-1.61924
14.192,-0.495595,-1.62279
32.3024,-0.8458690000000001,-0.767209
11.19,-0.195322,-1.61362
16.3265,-0.142479,-1.38927
15.841,0.0,-1.36571
15.3772,0.134195,-1.33504
15.1691,0.264777,-1.3279
14.8631,0.389205,-1.355
14.7844,0.516283,-1.3510799999999998
8.07589,0.352601,-1.7507400000000002
8.07307,0.423092,-1.75085
9.6967,0.593075,-1.38608
9.643360000000001,0.674329,-1.3828200000000002
8.0487,0.633447,-1.75075
9.73462,0.851669,-1.64
8.13568,0.783377,-1.6641099999999998
8.1588,0.857524,-1.45635
8.17883,0.93186,-1.45781
8.201039999999999,1.00696,-1.46052
8.17727,1.07656,-1.46183
8.13953,1.14394,-1.46339
11.0538,1.652,-1.3618
10.693,1.6936,-1.59448
10.648,1.78187,-1.59385
11.0461,1.94773,-1.46404
10.9843,2.03583,-1.21133
11.0903,2.15573,-1.24064
11.083,2.25486,-1.17591
11.0935,2.358,-1.1709
6.43889,1.42747,-1.6743
11.0312,2.54675,-1.41992
11.4138,2.74022,-1.34181
6.78943,1.6928,-1.6243
6.757739999999999,1.74767,-1.55849
6.79541,1.82082,-1.62273
7.245660000000001,2.0094,-1.6219299999999999
7.208139999999999,2.0669,-1.62286
12.079,3.57798,-1.38622
12.0707,3.6903900000000003,-1.3896899999999999
6.31607,1.99145,-1.62173
5.54321,1.8011,-1.68307
7.13771,2.38825,-1.6218299999999999
8.956339999999999,3.08391,-1.57505
8.83646,3.12915,-1.5737700000000001
8.73933,3.18086,-1.57454
8.624080000000001,3.2244099999999998,-1.5747
8.52576,3.27273,-1.57427
8.42342,3.3180699999999996,-1.57348
8.23864,3.3286300000000004,-1.59222
