x,y,z
1.6962400000000002e-08,-9.450380000000001,-1.37147
0.0705973,-8.08965,-1.75095
0.14108199999999999,-8.0826,-1.75073
0.236046,-9.01425,-1.66557
0.31751,-9.092310000000001,-1.6603599999999998
0.352505,-8.0737,-1.75075
0.476263,-9.08763,-1.66432
0.49253199999999997,-8.05283,-1.7508599999999999
0.563756,-8.06209,-1.75075
0.633609,-8.05077,-1.75165
0.704565,-8.05321,-1.7509400000000002
0.773824,-8.03647,-1.7508700000000001
0.8443620000000001,-8.03357,-1.7508299999999999
1.00709,-8.83912,-1.60763
1.08123,-8.80592,-1.60733
1.19454,-9.07342,-1.60616
1.27538,-9.07479,-1.60681
1.3585,-9.08992,-1.3078100000000001
1.38598,-8.75073,-1.6022399999999999
1.51468,-9.05138,-1.3070899999999999
1.5868200000000001,-8.99933,-1.60545
1.6668,-8.993219999999999,-1.60589
1.74183,-8.96092,-1.60496
1.8176299999999999,-8.93393,-1.6043399999999999
1.9039099999999998,-8.9572,-1.30605
1.97564,-8.911539999999999,-1.6049200000000001
2.05261,-8.890839999999999,-1.60475
2.14111,-8.91838,-1.4570100000000001
2.21786,-8.89536,-1.4568
2.29937,-8.891,-1.3574899999999999
2.3642,-8.82333,-1.60527
2.44159,-8.80408,-1.6053600000000001
2.5329200000000003,-8.83335,-1.30772
2.6055900000000003,-8.79632,-1.40706
2.25527,-7.37665,-1.6982700000000002
2.30924,-7.3239600000000005,-1.6977200000000001
2.39978,-7.38577,-1.6969900000000002
2.46936,-7.38013,-1.6969900000000002
2.54446,-7.38963,-1.69688
2.61143,-7.37445,-1.6964700000000001
2.69467,-7.403560000000001,-1.69565
2.76747,-7.40192,-1.6957900000000001
2.86397,-7.46091,-1.6955799999999999
3.35489,-8.51689,-1.60628
3.4462099999999998,-8.52967,-1.65966
3.5236400000000003,-8.50683,-1.66003
3.6028,-8.48767,-1.65985
3.68454,-8.47386,-1.66087
3.74805,-8.41825,-1.65955
3.83975,-8.42557,-1.31139
3.87278,-8.30521,-1.65985
3.9889699999999997,-8.36306,-1.66221
4.06387,-8.33216,-1.66245
4.16689,-8.357489999999999,-1.31555
4.21762,-8.27755,-1.6634900000000001
4.28872,-8.23855,-1.6633799999999999
4.41196,-8.2977,-1.31865
4.46962,-8.23202,-1.6675200000000001
2.68653,-4.84662,-1.7677
2.73047,-4.82609,-1.7688
4.93887,-8.55437,-1.44445
5.01221,-8.50905,-1.44484
2.84922,-4.7419,-1.7678200000000002
2.89568,-4.7253300000000005,-1.7677
5.22187,-8.35673,-1.4927700000000002
2.97843,-4.67519,-1.7675900000000002
