x,y,z
-0.0668633,-7.66178,-1.125
1.34134e-08,-7.473089999999999,-1.56826
0.0653319,-7.4862899999999994,-1.5189
0.131451,-7.530819999999999,-1.42114
0.19854000000000002,-7.5819399999999995,-1.3740700000000001
0.265283,-7.5967199999999995,-1.37471
0.33377399999999996,-7.64469,-1.32849
0.40223200000000003,-7.67505,-1.32944
0.5001479999999999,-8.17735,-1.1575799999999998
0.574196,-8.21138,-1.1587100000000001
0.642885,-8.16863,-1.20549
0.387181,-4.4255,-1.65105
0.413473,-4.29408,-1.6512200000000001
0.45605,-4.33903,-1.6165100000000001
0.483335,-4.24218,-1.04989
0.519889,-4.23415,-0.749289
0.556602,-4.22781,-0.749202
0.60035,-4.27171,-1.2279
1.24306,-8.31754,-1.26688
1.2874,-8.12833,-1.3575700000000002
1.3529799999999998,-8.08508,-1.40595
1.4245299999999999,-8.07894,-1.4571
1.49584,-8.07083,-1.45658
1.56795,-8.066419999999999,-1.45706
1.65375,-8.12842,-1.4611299999999998
1.7406099999999998,-8.18895,-1.46516
1.8215,-8.21625,-1.47109
1.9068,-8.25924,-1.52443
2.0280099999999996,-8.44726,-1.53355
2.12803,-8.53507,-1.59219
2.24798,-8.6923,-1.6008799999999999
2.39952,-8.95515,-1.0116
2.49907,-9.01136,-1.41735
2.66557,-9.29593,-1.43598
2.8060099999999997,-9.47294,-1.44529
3.08355,-10.0858,-0.5276930000000001
3.0825,-9.77643,-1.5218399999999999
3.24341,-9.98219,-1.5264
3.4162199999999996,-10.21,-1.5958
2.9996,-8.71146,-1.65963
3.80734,-10.7516,-1.47786
4.179130000000001,-11.4821,-1.37287
4.3645,-11.6734,-1.48753
4.67264,-12.1727,-1.4607
4.90117,-12.4424,-1.54134
5.16668,-12.788,-1.54895
5.44811,-13.1529,-1.62373
5.3105400000000005,-12.5108,-1.6235
5.32873,-12.2552,-1.62809
5.61487,-12.6112,-1.63845
7.084289999999999,-15.5451,-0.369573
2.78763,-5.97808,-1.6744700000000001
7.28848,-15.2806,-1.31284
7.395630000000001,-15.1633,-1.62047
7.8481,-15.7409,-1.62409
5.12905,-10.0663,-1.6692
8.79936,-16.9034,-1.67927
4.0456,-7.60867,-1.65965
4.13456,-7.6149,-1.6684400000000001
12.7397,-22.983,-0.35075
3.84324,-6.7929,-1.68596
14.9404,-25.8776,-0.43944399999999995
16.1377,-27.3964,-0.442691
16.3772,-27.2562,-1.39252
16.7385,-27.3148,-1.41498
17.4982,-28.0029,-1.65543
17.7021,-27.7868,-1.40619
17.9387,-27.6232,-1.46642
20.5322,-31.0207,-1.6279
20.5299,-30.4368,-1.60531
10.0734,-14.6569,-1.70485
10.1768,-14.5339,-1.69392
10.2869,-14.4217,-1.7083400000000002
4.3304800000000006,-5.96039,-1.69113
4.2782,-5.78166,-1.6037
4.36304,-5.78995,-1.6894799999999999
10.7876,-14.0587,-1.71613
10.8814,-13.9275,-1.71685
2.1912700000000003,-2.7060000000000004,-0.80834
2.22795,-2.7027200000000002,-0.9596290000000001
11.5932,-13.5739,-1.76214
13.394,-15.1392,-1.7868099999999998
13.7028,-15.2185,-1.7438900000000002
4.4679400000000005,-4.8759,-1.68013
4.50301,-4.828880000000001,-1.6791900000000002
3.4836699999999996,-3.6710199999999995,-1.65485
3.49285,-3.61695,-1.4902
12.2925,-12.5089,-1.6489599999999998
11.7398,-11.7398,-1.7091900000000002
11.2907,-11.0953,-1.7065700000000001
10.995,-10.6178,-1.6897799999999998
10.8985,-10.3423,-1.71803
10.955,-10.2157,-1.7167599999999998
11.0107,-10.0894,-1.7146700000000001
11.0778,-9.97453,-1.7144599999999999
11.1661,-9.8789,-1.71322
7.20385,-6.26221,-1.7293599999999998
7.28578,-6.22265,-1.68277
7.28702,-6.11453,-1.67685
7.36637,-6.072369999999999,-1.72865
11.6876,-9.46445,-1.2638200000000002
11.8085,-9.39292,-1.26642
11.9514,-9.337489999999999,-1.2706
12.1269,-9.3053,-1.27773
9.459489999999999,-7.12823,-1.67903
9.5161,-7.0415399999999995,-1.66905
12.2926,-8.93111,-1.6183
17.313,-12.3492,-1.391
17.5,-12.2536,-1.39612
17.7096,-12.1714,-1.35806
17.8421,-12.0346,-1.65769
34.0904,-22.5639,-0.615409
33.6666,-21.8633,-0.726907
9.52502,-6.06811,-1.6685400000000001
16.2073,-10.1275,-1.6785400000000001
33.8661,-20.7532,-1.55587
30.2507,-18.1765,-1.21365
34.2882,-20.1973,-1.55982
8.16934,-4.71657,-1.64855
6.8002,-3.8473699999999997,-1.6862599999999999
8.1524,-4.51895,-1.6651099999999999
6.86295,-3.7262800000000005,-1.68639
6.883489999999999,-3.66002,-1.6865
8.33863,-4.34082,-1.41895
8.46129,-4.31124,-1.64565
32.7219,-16.3145,-1.6393400000000002
19.0126,-9.27307,-1.61186
22.6672,-10.8117,-1.54146
22.5119,-10.4975,-1.07645
17.3358,-7.9004,-1.68208
21.7884,-9.70081,-1.3751200000000001
21.6081,-9.39547,-1.51201
21.5675,-9.15484,-1.50499
20.1968,-8.36578,-1.5229
20.1861,-8.15569,-1.5008299999999999
8.5596,-3.37172,-1.6595400000000002
17.230999999999998,-6.61435,-1.29273
17.3338,-6.48085,-1.55529
15.9464,-5.803999999999999,-1.4651399999999999
16.0035,-5.66714,-1.46553
16.1556,-5.56283,-1.47126
17.0482,-5.70424,-1.57535
19.1451,-6.22061,-1.53397
19.792,-6.2403900000000005,-0.8122149999999999
19.3432,-5.9138,-1.1852200000000002
19.7477,-5.84955,-0.9041450000000001
15.2707,-4.3788,-1.5808
15.2748,-4.23608,-1.57465
22.3511,-5.98897,-1.49432
22.1565,-5.7300699999999996,-1.02414
22.4187,-5.5896099999999995,-0.9369540000000001
17.922,-4.3027,-1.49255
