x,y,z
5.509189999999999e-09,-3.0693599999999996,-1.03779
0.026363400000000002,-3.02095,-1.03567
0.05191180000000001,-2.97402,-1.03246
0.0774562,-2.9579299999999997,-0.9324889999999999
0.101619,-2.90998,-1.0288
0.12649200000000002,-2.8971400000000003,-0.930787
0.145938,-2.78467,-0.974349
0.168552,-2.7558,-0.87069
0.189647,-2.71208,-0.6682020000000001
0.213619,-2.71428,-0.6684100000000001
0.255344,-2.65185,-0.665341
0.276947,-2.63498,-0.664574
0.369838,-2.47464,-0.606783
0.387236,-2.4449099999999997,-0.605382
0.410793,-2.4548,-0.606092
0.44059499999999996,-2.49874,-0.708762
0.47316099999999994,-2.4342,-0.755817
0.764515,-2.42473,-0.508756
0.7882640000000001,-2.42603,-0.5092
0.812631,-2.4287,-0.509733
0.83562,-2.42682,-0.510027
0.8631909999999999,-2.43758,-0.5110359999999999
0.891833,-2.4502900000000003,-0.51217
0.840284,-2.24744,-0.90181
0.88556,-2.3069599999999997,-0.9556370000000001
0.923657,-2.34484,-0.95821
1.00132,-2.47837,-0.565669
1.0313299999999999,-2.48985,-0.566822
1.0650899999999999,-2.5092,-0.568442
1.0956,-2.5197,-0.569578
1.10601,-2.48414,-0.61816
1.42859,-2.57725,-0.930494
1.4640799999999998,-2.58775,-0.931883
1.52204,-2.6362400000000004,-0.9355969999999999
1.5595700000000001,-2.64763,-0.937103
1.6171,-2.6913099999999996,-0.740338
1.6615900000000001,-2.7114599999999998,-0.792519
1.70387,-2.72676,-0.994641
1.74292,-2.73583,-0.79586
1.79035,-2.7568900000000003,-0.798133
1.8446,-2.78688,-0.801007
2.0472799999999998,-2.9238299999999997,-0.8629870000000001
2.10604,-2.95255,-0.865994
2.16586,-2.98106,-1.16945
2.23291,-3.01761,-0.9227290000000001
2.31772,-3.07572,-0.9278290000000001
2.40456,-3.13369,-0.9830700000000001
2.4835,-3.1787400000000003,-0.9874700000000001
2.57603,-3.2385200000000003,-0.842727
2.66839,-3.2951900000000003,-1.5658100000000001
2.74801,-3.3336,-1.56609
2.87544,-3.4268199999999998,-1.56588
2.97894,-3.48789,-1.51714
3.07992,-3.54304,-1.42264
2.94591,-3.32975,-1.56589
3.0249200000000003,-3.3595099999999998,-1.5661100000000001
3.4283099999999997,-3.74134,-1.56728
3.5774800000000004,-3.83638,-1.56806
3.14121,-3.31015,-1.61665
6.05128,-6.26628,-1.2326
6.15297,-6.26131,-1.23613
6.19027,-6.19027,-1.28493
6.35166,-6.24176,-1.2955299999999998
6.65252,-6.42427,-1.1606
6.8132399999999995,-6.46553,-1.11817
5.29356,-4.936319999999999,-1.5569600000000001
5.34339,-4.89631,-1.55664
5.38181,-4.8458,-1.55685
7.179119999999999,-6.35154,-1.17828
7.08523,-6.15909,-1.37066
5.51313,-4.70866,-1.55683
7.431439999999999,-6.23571,-1.23441
7.42116,-6.11753,-1.38024
7.540719999999999,-6.10635,-1.38481
7.637919999999999,-6.07547,-1.3892
4.326569999999999,-3.38029,-1.5685
4.312069999999999,-3.30876,-1.5692
4.26053,-3.21054,-1.56928
4.27349,-3.16221,-1.56928
4.26616,-3.09955,-1.56939
4.2865,-3.05753,-1.56981
4.27974,-2.9967099999999998,-1.56968
4.2111,-2.8942099999999997,-1.59461
4.2773,-2.88508,-1.5700100000000001
4.25279,-2.81486,-1.5946
4.27559,-2.7766,-1.5952600000000001
