x,y,z
0.102592,-11.7559,-1.74489
0.334002,-9.56457,-1.72905
0.779107,-14.8662,-1.70822
2.6785900000000002,-38.3056,1.475
2.9004,-36.8531,-0.7444970000000001
2.1508700000000003,-24.5846,-1.62388
4.84793,-50.3477,-0.830937
0.493883,-4.69899,-1.6750099999999999
4.3436,-38.1233,-1.50375
4.67232,-38.053000000000004,-1.49581
1.47203,-11.1812,-1.66917
5.3221300000000005,-37.8689,-1.47841
1.2181899999999999,-7.69137,-1.6866
2.53229,-9.45065,-1.60616
2.5661099999999997,-9.25308,-1.6059999999999999
2.61331,-9.11369,-1.47371
2.6689700000000003,-9.01029,-1.5189
2.7739,-9.073,-1.47356
2.88691,-9.15612,-1.4324700000000001
2.95832,-9.10477,-1.42921
2.90951,-8.6956,-1.65972
25.5411,-74.1767,1.925
26.2914,-74.2446,1.925
3.1429400000000003,-8.63515,-1.6595400000000002
22.2613,-57.9927,2.175
22.811999999999998,-57.9117,2.175
22.2774,-55.1386,2.075
22.5686,-54.4855,2.025
20.8101,-49.0255,-0.88364
21.1512,-48.6444,1.925
21.5863,-48.4835,1.875
22.0631,-48.4132,1.825
19.4305,-41.6688,-0.7888390000000001
19.1206,-40.0873,-0.7504689999999999
18.895,-38.7406,-0.692438
19.2104,-38.5302,-0.68462
4.91054,-9.63748,-1.59407
21.6331,-41.5568,1.675
10.5044,-19.756,-1.45384
24.128,-44.4383,1.675
15.754000000000001,-28.4209,-0.789775
15.9769,-28.2391,-1.02447
2.59943,-4.50234,-1.6493900000000001
21.9917,-37.3345,1.375
11.0444,-18.381,-1.4652100000000001
24.8165,-40.4969,1.375
10.8235,-16.9894,-1.47075
24.6614,-37.9752,0.825
10.7495,-16.2407,-1.1967
25.164,-37.3071,0.670776
6.1218900000000005,-8.9074,-1.5953899999999999
10.794,-15.4154,-1.16149
4.36755,-6.12308,-1.62141
6.355119999999999,-8.747069999999999,-1.59381
24.0062,-32.4425,1.225
5.39365,-7.029139999999999,-1.59166
5.45242,-6.97878,-1.59154
5.508030000000001,-6.9245399999999995,-1.59095
5.57571,-6.88543,-1.59096
17.3099,-20.9986,-1.1508200000000002
17.2598,-20.5695,-1.13185
17.1946,-20.1323,-1.1145
17.1811,-19.7646,-1.0971
17.1347,-19.3673,-1.08046
17.12,-19.0137,-1.0655
17.2984,-18.8779,-0.46579499999999996
18.0371,-19.3425,0.191107
17.7514,-18.7061,-0.779809
18.5513,-19.2105,-0.481842
22.6907,-23.0902,0.5815140000000001
22.5853,-22.5853,0.55208
12.7966,-12.5752,-1.57141
17.4404,-16.842,-0.424475
17.6828,-16.7804,-0.701784
5.50894,-5.137169999999999,-1.6218
18.9486,-17.3632,-0.423455
19.174,-17.2643,-0.429417
19.5314,-17.2799,-0.440572
16.7776,-14.5845,-0.939744
7.90619,-6.75252,-1.53017
7.92505,-6.64991,-1.5304799999999998
7.917960000000001,-6.52706,-1.5285799999999998
7.9489600000000005,-6.43694,-1.52247
8.00226,-6.36528,-1.52142
7.975689999999999,-6.23129,-1.52672
8.08354,-6.202719999999999,-1.5284200000000001
19.0348,-14.3438,-0.440522
20.5022,-15.1708,-0.423642
16.5118,-11.9965,-1.29493
16.5092,-11.7759,-1.28807
16.6324,-11.6461,-1.28942
7.300110000000001,-5.0172300000000005,-1.59096
20.9985,-14.1637,-0.45122399999999996
21.0023,-13.9011,-0.393675
20.9222,-13.587,-0.43121000000000004
11.9833,-7.6342300000000005,-1.62351
16.3711,-10.2298,-1.3479700000000001
20.9656,-12.8477,-0.412454
6.44358,-3.87169,-1.62174
16.5145,-9.727780000000001,-1.17972
16.5936,-9.5803,-1.1794
20.8395,-11.7904,-0.32906799999999997
14.0779,-7.80351,-1.5236299999999998
14.100999999999999,-7.656219999999999,-1.36794
6.64925,-3.5354699999999997,-1.62164
6.681369999999999,-3.4781,-1.6215
20.9666,-10.683,-0.360263
20.8651,-10.402999999999999,-0.402983
17.2047,-8.39127,-1.1784700000000001
17.1507,-8.18046,-1.17836
17.268,-8.05218,-1.1754200000000001
20.4507,-9.319939999999999,-0.353455
17.3677,-7.7325800000000005,-1.1715799999999998
17.4904,-7.60503,-1.17908
6.92616,-2.93998,-1.62232
17.6259,-7.3009,-1.1775
17.711,-7.155689999999999,-1.18171
17.791,-7.00806,-1.18254
17.8391,-6.84778,-1.18296
13.3469,-4.99019,-1.62297
5.22738,-1.90261,-1.61741
5.24619,-1.8577700000000001,-1.6261
5.32557,-1.8337400000000001,-1.62622
5.62988,-1.88373,-1.6127200000000002
5.625,-1.8276700000000001,-1.61751
5.621169999999999,-1.77235,-1.6174
5.63127,-1.72165,-1.6171
5.64421,-1.67189,-1.61842
5.66568,-1.62461,-1.618
5.7378,-1.59123,-1.6177
5.8295,-1.5620100000000001,-1.6186200000000002
5.94195,-1.53669,-1.6185200000000002
5.95115,-1.48379,-1.61917
6.4191400000000005,-1.5411,-1.5935
6.4438699999999995,-1.48768,-1.5937700000000001
8.64221,-1.91593,-1.5908200000000001
8.66403,-1.8416,-1.59105
8.67592,-1.7651400000000002,-1.5910600000000001
18.8315,-3.6604699999999997,-1.1971
8.70753,-1.61384,-1.59127
18.925,-3.33699,-1.23889
18.8845,-3.16018,-1.23905
18.8442,-2.98463,-1.24417
19.0111,-2.84124,-1.24265
19.0666,-2.67964,-1.19754
19.2062,-2.52854,-1.19823
19.8517,-2.43748,-0.6226109999999999
19.8703,-2.2639299999999998,-1.22514
19.9016,-2.09175,-1.27673
19.9724,-1.92313,-1.2783200000000001
20.0439,-1.7536200000000002,-1.27978
20.488000000000003,-1.6124399999999999,-0.451192
14.2178,-0.994202,-1.62317
14.2156,-0.8694629999999999,-1.62319
21.2736,-1.1149,-0.892475
21.5342,-0.940204,-0.856381
14.2316,-0.49697700000000006,-1.6231799999999998
14.2398,-0.372881,-1.6232799999999998
22.375999999999998,-0.390575,-0.396793
22.6249,-0.197445,-0.459772
22.9951,0.0,-0.32892
7.5313300000000005,0.06572489999999999,-1.6214
23.3267,0.40717,-0.250341
23.5278,0.616097,-0.361956
23.2249,0.8110310000000001,-0.6435850000000001
7.52376,0.328495,-1.6215
7.51594,0.393894,-1.6213899999999999
7.512689999999999,0.459496,-1.62153
7.50397,0.524729,-1.62153
24.0335,1.8914799999999998,-0.990562
7.489910000000001,0.6552819999999999,-1.6213899999999999
24.4666,2.35586,-1.01472
14.158,1.48807,-1.62299
14.1609,1.61343,-1.62321
25.1669,3.0901,-0.410128
21.1506,2.7845299999999997,-0.842643
7.45365,1.04754,-1.62151
