x,y,z
2.20032e-08,-12.2587,-1.36953
0.10533599999999999,-12.0704,-1.40903
0.20996399999999998,-12.0288,-1.3125200000000001
0.314327,-12.0037,-1.20509
0.41816099999999995,-11.9746,-1.30437
0.520432,-11.9199,-1.3013299999999999
0.620505,-11.8399,-1.29728
0.720874,-11.7862,-1.29561
0.525281,-7.51187,-1.6216899999999999
0.812692,-10.3262,-1.51988
1.01227,-11.5703,-1.28914
1.11427,-11.5722,-1.2889
1.2073,-11.4867,-1.28577
0.5517340000000001,-4.84251,-1.73345
1.38394,-11.2713,-1.23045
1.48536,-11.2824,-1.2277
1.5832600000000001,-11.2655,-1.22374
1.6827400000000001,-11.2595,-0.9556399999999999
1.7324599999999999,-10.9383,-1.26236
1.8462,-11.0325,-1.2120799999999998
1.9249900000000002,-10.9172,-1.2068299999999998
2.00527,-10.8195,-1.2055
2.05819,-10.5885,-1.24747
2.14721,-10.5539,-1.24394
2.24106,-10.5433,-1.0906200000000001
2.3489400000000002,-10.5954,-1.19462
2.4432,-10.5826,-1.14499
2.48346,-10.3444,-1.18813
2.56641,-10.2933,-1.18735
2.65312,-10.2588,-1.2354399999999999
2.7250099999999997,-10.1699,-1.27778
2.80252,-10.1056,-1.27559
2.9100099999999998,-10.1484,-1.23609
3.20784,-10.8295,-0.968878
3.01535,-9.86275,-1.2725600000000001
2.55507,-8.10363,-1.52243
2.62622,-8.08268,-1.52243
2.69596,-8.057360000000001,-1.52247
3.17935,-9.23351,-1.38802
3.2507099999999998,-9.17971,-1.38751
3.30875,-9.09072,-1.38784
3.35055,-8.96145,-1.38711
3.4220699999999997,-8.91478,-1.38677
3.45068,-8.76005,-1.3871799999999999
3.48394,-8.62307,-1.4136799999999998
3.5327800000000003,-8.528889999999999,-1.3712799999999998
3.60095,-8.4833,-1.40926
3.68848,-8.48292,-1.41105
3.7939199999999995,-8.52128,-1.3835899999999999
3.88116,-8.51644,-1.38235
3.9365699999999997,-8.442,-1.37982
3.9948699999999997,-8.37542,-1.37053
4.06166,-8.327630000000001,-1.31625
3.2332400000000003,-6.48487,-1.55673
3.2914,-6.45973,-1.5568600000000001
4.50965,-8.66295,-1.18776
4.57215,-8.59897,-1.18632
3.22234,-5.9348,-1.4966899999999999
3.1407700000000003,-5.6661,-1.52011
3.13675,-5.54418,-1.61179
3.1713400000000003,-5.49293,-1.5590899999999999
3.26823,-5.54835,-1.46402
3.5622199999999995,-5.92852,-1.50329
4.98862,-8.14069,-1.37657
5.05305,-8.08657,-1.32587
5.13318,-8.05748,-1.37689
5.23921,-8.067680000000001,-1.28021
5.32676,-8.04786,-1.2317799999999999
5.42924,-8.04917,-1.18476
5.51842,-8.02935,-1.1865299999999999
5.62918,-8.0393,-1.14069
5.72663,-8.02844,-1.14339
5.8211699999999995,-8.01216,-1.14531
5.91202,-7.98963,-1.19681
5.99794,-7.95953,-1.19824
3.1637299999999997,-4.12305,-1.6500099999999998
3.19827,-4.0936,-1.64935
6.32273,-7.948760000000001,-1.21028
6.42836,-7.93836,-1.2116200000000001
6.530480000000001,-7.922110000000001,-1.21399
6.6326600000000004,-7.9045,-1.2167
3.6578199999999996,-4.28276,-1.62214
3.68244,-4.23616,-1.62195
6.95166,-7.85743,-1.23253
7.0666899999999995,-7.84835,-1.23326
3.8050599999999997,-4.1525,-1.62275
3.84121,-4.119190000000001,-1.62216
7.39853,-7.79643,-1.13934
3.91141,-4.0503800000000005,-1.62247
7.632460000000001,-7.76685,-1.19933
3.98506,-3.98506,-1.6221700000000001
4.01695,-3.94745,-1.62226
4.045719999999999,-3.90691,-1.6219700000000001
4.07948,-3.8712800000000005,-1.62279
4.11797,-3.84007,-1.6221299999999998
4.1524,-3.8049699999999995,-1.62236
4.18495,-3.76815,-1.62195
4.21812,-3.7318800000000003,-1.62228
4.25096,-3.6953099999999997,-1.6221700000000001
4.28303,-3.65805,-1.62224
4.31378,-3.6196900000000003,-1.62194
4.342890000000001,-3.58,-1.6223299999999998
8.7089,-7.05233,-1.2846600000000001
4.06719,-3.2351900000000002,-1.64999
9.00408,-7.03476,-1.28895
4.47046,-3.43031,-1.6221299999999998
4.49483,-3.3871,-1.62234
4.52435,-3.34784,-1.62214
4.5549,-3.30933,-1.62198
9.49088,-6.76978,-1.28746
9.78692,-6.852869999999999,-1.20194
9.85177,-6.77093,-1.15221
9.95623,-6.715560000000001,-1.10504
4.33052,-2.86631,-1.6495
4.69353,-3.0480099999999997,-1.55182
4.6567099999999995,-2.96665,-1.5676299999999999
4.6826300000000005,-2.92603,-1.56795
10.5648,-6.474130000000001,-1.0767200000000001
4.45603,-2.67745,-1.64952
10.8177,-6.37209,-1.08551
8.09078,-4.67122,-1.36973
8.18985,-4.6336,-1.31015
8.18563,-4.53737,-1.1168
8.2026,-4.45365,-1.06495
8.20711,-4.3638,-1.2131299999999998
8.2476,-4.29343,-1.21329
8.28463,-4.22123,-1.21329
8.26131,-4.11894,-1.30992
8.38675,-4.09049,-1.06481
8.46965,-4.03981,-1.11764
8.55288,-3.9882699999999995,-1.3707799999999999
12.9334,-5.8941,-1.2706
11.1478,-4.9633,-1.3685100000000001
6.09919,-2.6519999999999997,-1.42801
6.1299,-2.6019900000000002,-1.4924899999999999
13.6342,-5.647480000000001,-0.94894
6.4204300000000005,-2.59402,-1.4962799999999998
13.8922,-5.4722800000000005,-0.958558
13.9649,-5.360609999999999,-0.9591770000000001
5.95326,-2.2258299999999998,-1.6123100000000001
9.27848,-3.37709,-1.4445299999999999
14.3292,-5.0742400000000005,-1.27231
14.5286,-5.00258,-1.03059
14.6583,-4.90461,-1.03538
14.7913,-4.80599,-1.0403799999999999
14.9286,-4.70695,-1.04565
15.0796,-4.6103,-1.0518299999999998
15.2088,-4.50505,-1.1574
16.009,-4.59051,-0.298299
16.3324,-4.52937,-0.262391
6.97858,-1.86991,-1.55692
8.21585,-2.1247599999999998,-1.4635
8.34164,-2.0798,-1.46266
7.31695,-1.7566400000000002,-1.62214
8.63658,-1.9939099999999998,-1.46312
8.50929,-1.88647,-1.46041
8.63915,-1.8363099999999999,-1.4621899999999999
8.31476,-1.69166,-1.5231
8.622810000000001,-1.6761,-1.50024
9.004710000000001,-1.6689200000000002,-1.47922
8.37696,-1.47708,-1.5228899999999999
9.3171,-1.55915,-1.37762
