x,y,z
1.02532e-08,-5.71243,-1.52606
0.0510824,-5.85347,-1.48785
0.10393,-5.95415,-1.55429
0.230377,-8.79773,-1.08709
0.304696,-8.72534,-1.2336200000000002
0.380069,-8.705,-1.23271
0.452046,-8.62555,-1.2287299999999999
0.539341,-8.81814,-0.738961
0.643576,-9.20357,-0.812195
0.7235189999999999,-9.19318,-1.01085
0.798276,-9.12434,-1.30615
0.871973,-9.05579,-1.30322
0.9463889999999999,-9.00429,-1.30063
1.0181799999999999,-8.93647,-1.2975
1.08962,-8.87425,-1.29627
1.16144,-8.82203,-1.2424
1.22773,-8.73575,-1.23925
1.29756,-8.682139999999999,-1.23613
1.3667200000000002,-8.6291,-1.23393
1.016,-6.0714,-1.54976
1.0689899999999999,-6.06257,-1.5495700000000001
1.58053,-8.52778,-1.2306
1.65953,-8.53754,-1.1818
1.22454,-6.0188,-1.54935
1.8158599999999998,-8.54294,-1.18371
1.8893900000000001,-8.5225,-1.23355
1.9718200000000001,-8.54089,-1.1853799999999999
2.04791,-8.53016,-1.23581
2.12426,-8.51995,-1.23624
2.20436,-8.52363,-1.23746
2.2873,-8.53631,-1.18915
2.36623,-8.53235,-1.19003
2.44322,-8.52051,-1.2406
2.3134200000000003,-7.809989999999999,-1.45367
2.38072,-7.786989999999999,-1.45355
2.68923,-8.52915,-1.29482
2.5152099999999997,-7.74103,-1.4537799999999999
2.85868,-8.5437,-1.24822
2.65121,-7.699669999999999,-1.45369
3.01707,-8.51994,-1.2998100000000001
3.1026700000000003,-8.524519999999999,-1.30155
2.85338,-7.631710000000001,-1.45366
2.91457,-7.5927,-1.45353
2.98369,-7.57455,-1.45369
3.05107,-7.551660000000001,-1.4540799999999998
3.11891,-7.529719999999999,-1.45354
3.6138,-8.513580000000001,-1.11057
3.70877,-8.5296,-1.06324
3.7976099999999997,-8.529580000000001,-1.06511
3.88056,-8.5151,-1.21641
3.96466,-8.50225,-1.2677100000000001
4.04685,-8.4844,-1.31877
4.12575,-8.45904,-1.3699299999999999
1.7095599999999997,-3.3552,-0.923343
1.7388599999999999,-3.3403099999999997,-0.9233530000000001
1.78053,-3.34869,-0.924758
4.34682,-8.00585,-1.37022
3.37299,-6.08504,-1.49186
4.727519999999999,-8.35586,-1.23638
4.07538,-7.05877,-1.4540799999999998
4.76549,-8.0902,-1.36982
4.80208,-7.992000000000001,-1.2146299999999999
4.25776,-6.94804,-1.4541600000000001
5.17095,-8.27525,-0.987453
5.07308,-7.963139999999999,-1.3730799999999999
5.47383,-8.42896,-0.5517529999999999
4.49677,-6.793880000000001,-1.45405
3.0349,-4.49943,-1.5619999999999998
5.4706,-7.95978,-1.3326799999999999
4.67298,-6.673710000000001,-1.45366
4.71981,-6.61693,-1.45356
4.78199,-6.58185,-1.4536799999999999
6.04764,-8.17292,-1.20876
5.88127,-7.804710000000001,-1.2954700000000001
6.24524,-8.13895,-1.2154399999999999
5.9920800000000005,-7.669510000000001,-1.3362
6.14043,-7.7195800000000006,-1.2957
3.41799,-4.22087,-1.56241
6.4259699999999995,-7.79533,-1.20538
6.46443,-7.704,-1.20298
3.52875,-4.13163,-1.5619
3.56826,-4.10481,-1.56218
3.6036099999999998,-4.07314,-1.56177
3.6316800000000002,-4.03339,-1.56176
6.9476,-7.58197,-1.1689399999999999
3.7093,-3.9777400000000003,-1.56206
3.73757,-3.9385800000000004,-1.56189
3.75295,-3.8862900000000002,-1.56176
3.13652,-3.19175,-1.56134
3.15869,-3.15869,-1.56093
3.24526,-3.18911,-1.52434
5.1722,-4.99474,-1.2055799999999999
3.92191,-3.7217599999999997,-1.5624799999999999
3.9583800000000005,-3.69125,-1.56187
5.2813,-4.83942,-1.2516100000000001
3.48806,-3.14066,-1.56177
5.429209999999999,-4.80336,-1.30618
5.52948,-4.8067,-1.4649299999999998
8.38897,-7.16485,-1.20403
8.51452,-7.1445300000000005,-1.2085299999999999
8.62117,-7.10675,-1.31264
8.68288,-7.0312600000000005,-1.31385
7.729019999999999,-6.14794,-1.44441
7.79138,-6.0873,-1.44484
9.43773,-7.24183,-1.2993700000000001
9.55463,-7.19993,-1.30292
9.699910000000001,-7.177560000000001,-1.30931
9.82264,-7.13657,-1.31326
9.93577,-7.087110000000001,-1.36913
3.74174,-2.62,-1.61661
10.2082,-7.01589,-1.07474
4.50747,-3.04032,-1.56177
4.52733,-2.99657,-1.5618
10.5575,-6.85613,-1.08531
4.58386,-2.92024,-1.56219
10.755,-6.720460000000001,-1.09022
5.19425,-3.18304,-1.5494700000000001
4.659,-2.79941,-1.5638
5.26393,-3.10069,-1.55029
11.1902,-6.46066,-1.10276
11.3274,-6.40872,-1.15772
11.4406,-6.34161,-1.1611799999999999
5.33835,-2.8984900000000002,-1.55162
11.6776,-6.20909,-1.16878
4.59989,-2.39455,-1.6495099999999998
5.42633,-2.76485,-1.55049
5.76083,-2.87224,-1.52501
5.6929,-2.77661,-1.54345
5.7022,-2.71981,-1.52663
5.80044,-2.70479,-1.55871
5.60255,-2.55323,-1.55019
5.11187,-2.27595,-1.62195
6.09047,-2.6482099999999997,-1.5584799999999999
6.08059,-2.58106,-1.55694
6.10458,-2.5286,-1.55766
5.40088,-2.1821,-1.6828400000000001
6.33633,-2.49595,-1.49722
6.42769,-2.4673599999999998,-1.50508
6.507569999999999,-2.43308,-1.55788
6.57074,-2.39155,-1.55857
6.6799100000000005,-2.36548,-1.56057
6.845039999999999,-2.3569400000000003,-1.56027
6.88223,-2.3027599999999997,-1.55942
7.03183,-2.28478,-1.5463200000000001
7.06062,-2.2262,-1.5426
6.32065,-1.93242,-1.6749
7.6714899999999995,-2.2724,-1.54586
6.34748,-1.82011,-1.67478
7.21265,-2.0002400000000002,-1.55026
7.4781699999999995,-2.0037700000000003,-1.37289
7.346019999999999,-1.8998099999999998,-1.5488
