x,y,z
9.14717e-09,-5.09621,-1.94438
0.044054,-5.04809,-1.99194
0.0889036,-5.09328,-1.9442700000000002
0.13130799999999998,-5.01445,-1.99025
0.176584,-5.05671,-1.69213
0.22266799999999998,-5.09995,-1.9475200000000001
0.267825,-5.11041,-1.94753
0.31008,-5.06976,-1.9469999999999998
0.342302,-4.8951400000000005,-0.532547
0.384544,-4.8861,-0.532239
0.44165,-5.04809,-1.36365
0.48369300000000004,-5.02334,-1.36325
0.527777,-5.02146,-1.36354
0.57694,-5.06374,-1.34961
0.620829,-5.05625,-1.34873
0.6652100000000001,-5.05277,-0.8929469999999999
0.753313,-5.04053,-0.8929549999999999
0.792766,-5.005330000000001,-1.1918600000000001
0.8432649999999999,-5.03915,-1.14396
0.883085,-5.00823,-1.19279
0.9305899999999999,-5.02102,-1.19389
0.972497,-5.00306,-1.24345
1.01839,-5.00553,-1.24404
1.0525200000000001,-4.95172,-1.74233
1.15831,-5.01719,-1.24619
1.2202,-5.08251,-1.31379
1.28241,-5.14345,-1.20686
1.35605,-5.24346,-1.21011
1.4467700000000001,-5.39944,-1.16916
2.57437,-9.28289,-1.4461
2.77354,-9.67247,-1.15403
2.84426,-9.60206,-1.2508299999999999
2.91266,-9.52689,-1.3482299999999998
2.9990200000000002,-9.51168,-1.34881
3.09498,-9.525360000000001,-1.3009600000000001
3.20505,-9.57887,-1.15549
3.18284,-9.24364,-1.29064
3.24608,-9.16664,-1.28968
3.4674300000000002,-9.52668,-1.15717
3.54043,-9.46932,-1.20574
3.61945,-9.428980000000001,-1.2553
3.70111,-9.39581,-1.20517
3.7906699999999995,-9.38225,-1.3063799999999999
3.88021,-9.36765,-1.30745
3.92694,-9.2513,-1.8034599999999998
4.015969999999999,-9.2361,-1.80457
4.17042,-9.36691,-1.16321
4.19076,-9.195780000000001,-1.80637
4.29705,-9.215060000000001,-1.80968
4.41086,-9.24756,-1.8137
4.4925,-9.210989999999999,-1.8138299999999998
4.59088,-9.207889999999999,-1.66576
4.665109999999999,-9.15579,-1.86552
4.75552,-9.13527,-1.8665599999999998
4.8329699999999995,-9.0895,-1.8663299999999998
4.93958,-9.09757,-1.86935
5.00723,-9.03328,-1.8681
5.12483,-9.0581,-1.8722400000000001
5.22219,-9.0451,-1.87431
5.29635,-8.99142,-1.8737099999999998
5.45066,-9.07142,-1.3307
4.66184,-7.60743,-1.94487
5.59463,-8.95328,-1.88011
5.70164,-8.94978,-1.93441
5.78575,-8.90927,-1.93442
5.87095,-8.87004,-1.93435
5.9326099999999995,-8.79545,-1.93445
5.29798,-7.70861,-1.8879
5.3439,-7.631880000000001,-1.71678
5.37071,-7.52946,-1.76145
5.52933,-7.610469999999999,-1.9355799999999999
5.65733,-7.64545,-1.8825
5.9497599999999995,-7.8956,-1.93587
6.7326,-8.7741,-1.60601
6.835660000000001,-8.749239999999999,-1.60829
6.9351,-8.71862,-1.81053
7.3181899999999995,-9.03721,-1.6859099999999998
7.42535,-9.007660000000001,-1.6889599999999998
7.5589,-9.008339999999999,-1.7444099999999998
6.90561,-8.08543,-1.9347299999999998
7.772189999999999,-8.94088,-1.74741
7.8879,-8.91565,-1.7504099999999998
7.116060000000001,-7.9031899999999995,-1.93535
7.185060000000001,-7.84112,-1.93471
8.22846,-8.82395,-1.7610299999999999
7.317260000000001,-7.710780000000001,-1.93399
7.38732,-7.649789999999999,-1.93445
8.31209,-8.45844,-1.74805
8.44017,-8.44017,-1.7520900000000001
8.55756,-8.40949,-1.7553299999999998
8.70472,-8.40606,-1.76073
8.81682,-8.36685,-1.76355
8.79492,-8.2014,-1.81815
9.050410000000001,-8.29317,-1.82213
9.20373,-8.28708,-1.8256700000000001
9.227030000000001,-8.16338,-1.82692
9.67721,-8.41227,-0.797167
9.66333,-8.253260000000001,-1.392
9.78394,-8.2097,-1.54555
9.76852,-8.052539999999999,-1.89268
9.87159,-7.99385,-1.8929900000000002
9.94568,-7.91115,-1.8932
9.97312,-7.79185,-1.89327
10.5512,-8.09624,-1.47489
10.7597,-8.10803,-1.08159
10.8742,-8.04648,-1.53831
11.0274,-8.01189,-1.54059
11.1794,-7.97416,-1.5470700000000002
11.2427,-7.87223,-1.5459200000000002
11.2142,-7.707330000000001,-1.5405799999999998
11.2478,-7.58673,-1.53799
11.2544,-7.449139999999999,-1.5839299999999998
11.5541,-7.5033,-1.54967
11.7164,-7.464189999999999,-1.55418
11.9072,-7.44045,-1.5624200000000001
12.681,-7.770910000000001,-1.70924
12.8943,-7.74768,-1.66457
12.9785,-7.644939999999999,-1.71802
