x,y,z
1.4256500000000001e-08,-7.94278,-1.4426700000000001
0.06937760000000001,-7.94988,-1.44306
0.13933299999999998,-7.9824,-1.44481
0.204427,-7.806769999999999,-1.68641
0.282202,-8.0812,-1.50025
0.357638,-8.19126,-1.45668
0.43108500000000005,-8.225589999999999,-1.4599799999999998
0.5085310000000001,-8.31441,-1.46519
0.5845520000000001,-8.35948,-1.46892
0.381569,-4.84829,-1.73275
0.743977,-8.5037,-1.5274299999999998
0.8251799999999999,-8.56982,-1.53159
0.909325,-8.65165,-1.5360200000000002
0.9994299999999999,-8.771889999999999,-1.59228
1.09005,-8.87772,-1.5953
1.18526,-9.00297,-1.5023
1.27064,-9.041089999999999,-1.6053600000000001
1.35922,-9.09473,-1.6599700000000002
1.4588299999999998,-9.21069,-1.66534
1.54685,-9.24363,-1.6684700000000001
1.63378,-9.26563,-1.6696900000000001
1.75753,-9.48278,-1.13129
1.85792,-9.55816,-1.18622
1.96691,-9.667689999999999,-1.09283
2.07513,-9.76271,-1.29914
2.17043,-9.79018,-1.45181
2.14853,-9.30632,-1.7285700000000002
2.23285,-9.30048,-1.7292900000000002
2.31244,-9.27467,-1.7292599999999998
2.70103,-10.4441,-1.59582
2.83665,-10.5865,-1.60091
2.97149,-10.7148,-1.60914
2.1861,-6.93342,-1.7186299999999999
2.22255,-6.8403,-1.71875
2.56696,-7.6718399999999995,-1.75127
4.0304,-11.7051,-1.37478
4.1768,-11.7949,-1.38175
4.360130000000001,-11.9794,-1.3941
4.19313,-11.215,-1.60402
4.34678,-11.3238,-1.51391
4.54478,-11.5376,-1.6773799999999999
2.11845,-5.114380000000001,-0.7657689999999999
5.775519999999999,-13.2828,-1.6370799999999999
5.98278,-13.4375,-1.7125599999999999
6.25911,-13.7344,-1.71728
6.47876,-13.8937,-1.68382
6.92851,-14.5259,-0.668194
6.68717,-13.7107,-1.7352299999999998
2.08873,-4.1893400000000005,-1.7560099999999998
2.1019799999999997,-4.125369999999999,-1.7611299999999999
2.1415900000000003,-4.11396,-1.7617200000000002
2.22352,-4.181830000000001,-1.73951
8.582460000000001,-15.8069,-1.57623
8.67577,-15.6515,-1.57828
9.3333,-16.4965,-1.67884
9.74307,-16.8755,-1.69715
10.2044,-17.3236,-1.42921
6.2828,-10.4563,-1.81837
11.3167,-18.4671,-0.8597100000000001
11.7742,-18.8426,-0.7388560000000001
6.57753,-10.3247,-1.81818
3.8467800000000003,-5.92353,-1.79788
3.0565900000000004,-4.618,-1.7682400000000003
3.95413,-5.86223,-1.7979900000000002
15.2851,-22.24,-1.7445700000000002
15.5225,-22.1684,-1.80633
12.3476,-17.3108,-1.8932099999999998
17.5707,-24.184,-0.39627199999999996
4.96711,-6.7126600000000005,-1.8156400000000001
5.03483,-6.681439999999999,-1.81561
9.540289999999999,-12.4331,-1.8245200000000001
9.6279,-12.3231,-1.8261900000000002
9.71991,-12.2196,-1.87745
9.80636,-12.1098,-1.8781
9.89858,-12.0079,-1.88051
9.99025,-11.9059,-1.8812400000000002
10.0819,-11.8044,-1.88415
6.7204,-7.73093,-1.86631
10.2695,-11.6076,-1.8885299999999998
10.3757,-11.5233,-1.88999
8.5251,-9.303510000000001,-1.8926599999999998
10.5603,-11.3245,-1.82575
11.4031,-12.0164,-1.89458
12.6787,-13.1292,-1.7445
15.6249,-15.9,-2.00032
4.99134,-4.99134,-1.7978
5.09255,-5.00444,-1.77804
5.1271,-4.95118,-1.7781200000000001
5.0902,-4.830419999999999,-1.7455200000000002
5.16107,-4.81278,-1.7979900000000002
5.20632,-4.77071,-1.7978900000000002
5.25138,-4.7283599999999995,-1.79778
9.31824,-8.24408,-1.82865
9.35817,-8.13493,-1.8279299999999998
9.40075,-8.029,-1.8266
9.46011,-7.93797,-1.82578
9.515139999999999,-7.8436699999999995,-1.82548
9.58595,-7.76255,-1.8246099999999998
9.6566,-7.681210000000001,-1.8232700000000002
9.71058,-7.58673,-1.82243
9.73902,-7.47301,-1.8199599999999998
9.8523,-7.424239999999999,-1.52272
9.95138,-7.363630000000001,-1.42485
7.15183,-5.19611,-1.6952200000000002
7.611210000000001,-5.4290199999999995,-1.7348
8.12771,-5.69108,-1.79742
10.3615,-7.1212800000000005,-1.4366299999999999
8.22443,-5.54745,-1.79695
20.1882,-13.3623,-1.91557
45.8816,-29.7958,0.675
41.0893,-26.1768,-0.9455549999999999
10.6808,-6.67413,-1.7744099999999998
38.615,-23.6633,-1.82034
38.5252,-23.1483,0.625
18.3396,-10.8029,-1.8936099999999998
36.1141,-20.8505,-0.758502
34.1855,-19.3412,-1.53273
9.24576,-5.12501,-1.7477900000000002
9.22511,-5.008830000000001,-1.74751
9.24398,-4.915109999999999,-1.7466599999999999
9.328289999999999,-4.856,-1.7458799999999999
9.103530000000001,-4.63848,-1.74463
9.441889999999999,-4.70755,-1.63594
7.2553600000000005,-3.5386699999999998,-1.7509700000000001
7.300260000000001,-3.48205,-1.7510400000000002
7.312010000000001,-3.40965,-1.7508599999999999
33.7494,-15.3805,-1.41802
32.8023,-14.6045,-1.61077
19.3113,-8.39679,-1.90995
33.9086,-14.3933,-1.60614
19.5971,-8.11738,-1.81745
19.7019,-7.9600800000000005,-1.83392
33.3078,-13.1203,-1.55069
22.2772,-8.5514,-1.8987599999999998
33.5244,-12.5342,-1.5538100000000001
34.1199,-12.4186,-1.58
17.1401,-5.90181,-1.7592
15.3628,-5.14032,-1.87799
16.9581,-5.51003,-1.7436099999999999
21.0911,-6.64999,-1.81385
20.754,-6.34513,-1.51686
20.3502,-6.028,-1.38866
20.0758,-5.75663,-1.42305
19.8026,-5.49175,-1.4024299999999998
18.3284,-4.91109,-1.6245
14.8863,-3.84986,-1.6859099999999998
14.9295,-3.72235,-1.70071
14.9144,-3.5806400000000003,-1.71002
15.0085,-3.4649900000000002,-1.7091900000000002
13.5347,-3.00057,-1.5526799999999998
13.5849,-2.88755,-1.55585
13.7049,-2.78829,-1.5590899999999999
16.7259,-3.09997,-1.46729
16.7491,-2.95332,-1.4671100000000001
16.6462,-2.7856099999999997,-1.46645
17.9461,-2.84239,-1.32776
17.1976,-2.5702,-1.03647
19.725,-2.77216,-0.298268
12.4765,-1.6425599999999998,-1.73918
11.6412,-1.42936,-1.74338
20.1225,-2.29267,-1.3896600000000001
12.1837,-1.2805600000000001,-1.6912200000000002
20.6329,-1.98672,0.290561
19.6083,-1.7155,-0.810567
18.2275,-1.43454,-1.58543
15.0528,-1.0526,-1.67903
11.4892,-0.702708,-1.6715200000000001
11.4446,-0.599785,-1.67708
14.6457,-0.639443,-1.70861
11.1851,-0.39059299999999997,-1.6755
14.3675,-0.376225,-1.65462
