x,y,z
1.8092e-08,-10.0797,-1.7496099999999999
0.0885563,-10.1475,-1.45913
0.177624,-10.1761,-1.50196
0.268192,-10.2418,-1.46399
0.358367,-10.2623,-1.56916
2.47658,-31.468000000000004,-1.37889
0.704868,-8.05668,-1.7509299999999999
0.774284,-8.04124,-1.75145
4.353190000000001,-38.2075,0.325
4.68164,-38.1289,-0.5903430000000001
1.2490299999999999,-9.48735,-1.7284099999999998
1.33142,-9.47353,-1.7287299999999999
2.20254,-14.7375,-1.7077900000000001
6.01529,-37.9791,-1.5554
6.34144,-37.895,-1.58984
6.671639999999999,-37.8368,-1.58643
7.001860000000001,-37.7787,-1.57711
7.305839999999999,-37.5853,-1.56679
6.1925,-23.9446,-1.6233600000000001
6.4044,-23.9015,-1.6233600000000001
6.618519999999999,-23.8656,-1.62475
7.0330699999999995,-23.7433,-1.62348
2.3491,-7.45039,-1.6861599999999999
7.852180000000001,-23.4677,-1.62348
8.446810000000001,-23.2074,-1.62497
3.74036,-9.257710000000001,-1.6685599999999998
3.80306,-9.1814,-1.4474200000000002
3.84582,-9.060189999999999,-1.49217
3.8977199999999996,-8.96415,-1.53869
3.17143,-7.123139999999999,-1.68596
4.06019,-8.90928,-1.53952
3.29627,-7.0688699999999995,-1.6863
25.5652,-53.5986,1.975
4.49795,-9.22216,-1.67042
24.3916,-48.922,1.875
25.8708,-50.7744,1.825
20.9463,-40.2375,-0.9003530000000001
21.2155,-39.9005,-0.700988
21.2449,-39.1282,1.675
21.279,-38.3883,1.675
21.6868,-38.3313,1.675
12.3574,-21.4036,-1.62189
22.4888,-38.1784,1.675
22.8748,-38.0701,1.675
5.90216,-9.63145,-1.66884
17.4453,-27.9184,-1.4589
17.6672,-27.7319,-1.40221
4.24872,-6.54245,-1.6862700000000002
18.8083,-28.4162,-1.3826100000000001
4.36868,-6.47684,-1.68618
4.42327,-6.4358900000000006,-1.68641
4.47922,-6.39699,-1.68619
12.2773,-17.2121,-0.575
12.229000000000001,-16.8318,-0.575
26.9868,-36.4706,1.325
26.2587,-34.8465,1.275
6.868119999999999,-8.9507,-1.66895
6.95068,-8.896469999999999,-1.66895
11.84,-14.8849,-1.6785400000000001
25.574,-31.5813,1.225
25.636999999999997,-31.1002,1.225
25.5149,-30.4075,1.225
12.3886,-14.5052,-1.68125
18.7641,-21.5856,-1.22355
18.6827,-21.1169,-1.20692
5.2240400000000005,-5.80189,-1.6865
18.6067,-20.3057,-1.1710200000000002
18.5377,-19.8792,-1.15513
18.5718,-19.5706,-1.19023
18.4494,-19.105,-0.665904
18.387999999999998,-18.7117,-1.09951
19.6345,-19.6345,-0.454866
18.6172,-18.2951,-1.10133
19.0,-18.3481,-1.22223
19.6969,-18.6917,-0.498147
20.0495,-18.6964,-0.410311
19.9981,-18.3249,-0.649446
20.169,-18.1603,-0.421321
18.8103,-16.6419,-0.6907979999999999
5.88631,-5.11689,-1.6861700000000002
11.3265,-9.67371,-1.7077900000000001
19.0687,-16.0006,-0.679962
20.3046,-16.7378,-0.45492200000000005
17.2223,-13.9463,-1.49986
17.8304,-14.1829,-1.4694
23.563000000000002,-18.4095,1.125
8.55226,-6.56238,-1.71957
8.5525,-6.44477,-1.6693799999999999
8.5326,-6.31379,-1.6691799999999999
8.58436,-6.2369,-1.6691599999999998
8.63694,-6.16067,-1.6685400000000001
8.72118,-6.10663,-1.60083
8.77892,-6.03359,-1.60456
9.20543,-6.2091400000000005,-1.6694900000000001
17.5884,-11.6415,-1.33209
17.6136,-11.4384,-1.3343200000000002
13.1108,-8.35252,-1.7931099999999998
17.9545,-11.2192,-1.3406799999999999
18.2026,-11.1546,-1.34414
22.0781,-13.2659,-0.42784099999999997
22.0239,-12.9731,-0.41788800000000004
22.0555,-12.7337,-0.460823
22.0892,-12.4975,-0.45820200000000005
17.4062,-9.64839,-1.5271700000000001
17.6263,-9.570319999999999,-1.54273
17.5611,-9.33739,-1.21759
17.6687,-9.19774,-1.21917
17.7489,-9.04349,-1.2192
17.7932,-8.87134,-1.31735
14.867,-7.25113,-1.49274
15.0415,-7.174410000000001,-1.71712
21.8413,-10.1848,-0.388219
15.210999999999999,-6.93204,-0.701529
18.0657,-8.04335,-1.2116200000000001
18.1187,-7.87823,-1.2122700000000002
18.1981,-7.72462,-1.2145700000000001
