x,y,z
9.37181e-09,-5.221369999999999,-1.85402
0.046498000000000005,-5.32814,-1.8323599999999998
0.095208,-5.45446,-1.8323599999999998
0.14686400000000002,-5.6085,-1.8318599999999998
0.20103,-5.75675,-1.83217
0.26486,-6.06629,-1.82522
0.500979,-9.559239999999999,-1.72918
0.581529,-9.50791,-1.67583
0.675303,-9.65728,-1.08314
0.7378060000000001,-9.37471,-1.6695099999999998
0.8019970000000001,-9.16686,-1.66284
0.903905,-9.387410000000001,-1.72843
0.959463,-9.128680000000001,-1.75973
1.03519,-9.08576,-1.70593
1.1213799999999998,-9.13293,-1.6678099999999998
1.25292,-9.5169,-1.07885
1.2748,-9.070689999999999,-1.70743
1.37592,-9.206489999999999,-1.66504
1.44211,-9.1051,-1.6597400000000002
1.57799,-9.429680000000001,-1.07685
1.64716,-9.34153,-1.27319
1.6836400000000002,-9.08412,-1.67083
1.74996,-9.00277,-1.6623299999999999
1.81643,-8.92802,-1.6040299999999998
1.8910799999999999,-8.89684,-1.704
1.97205,-8.89536,-1.70617
2.04661,-8.86483,-1.70681
2.18453,-9.09924,-1.61697
2.3014799999999997,-9.23072,-1.1244299999999998
2.29984,-8.89281,-1.6626400000000001
2.36052,-8.8096,-1.7046599999999998
2.50838,-9.04493,-1.6685299999999998
2.5982,-9.060989999999999,-1.67062
2.67901,-9.0442,-1.6709599999999998
2.76471,-9.04296,-1.67219
2.8285299999999998,-8.97095,-1.6695799999999998
2.9215299999999997,-8.991530000000001,-1.67209
3.00601,-8.984010000000001,-1.6731
3.0981099999999997,-8.997580000000001,-1.67707
3.18756,-9.0014,-1.6770599999999998
3.2652099999999997,-8.97108,-1.52673
3.3446,-8.94554,-1.57699
3.41724,-8.90221,-1.67635
3.4991199999999996,-8.88304,-1.67697
3.5726199999999997,-8.84254,-1.7284400000000002
3.65728,-8.829460000000001,-1.72836
3.74246,-8.81668,-1.72865
3.8232699999999995,-8.79293,-1.72958
3.90447,-8.769589999999999,-1.73062
4.01045,-8.800130000000001,-1.18276
3.4718699999999996,-7.44544,-1.81768
3.50815,-7.35498,-1.8179900000000002
3.5739,-7.32758,-1.8177900000000002
3.6592,-7.3392100000000005,-1.81777
3.76885,-7.396789999999999,-1.81778
3.8443099999999997,-7.384860000000001,-1.81725
3.95226,-7.433110000000001,-1.81808
4.02924,-7.420939999999999,-1.7192900000000002
4.14321,-7.47455,-1.7909599999999999
4.84052,-8.5556,-1.39137
4.92915,-8.53755,-1.39285
5.00765,-8.50131,-1.74377
5.07155,-8.44048,-1.7427400000000002
5.16604,-8.43021,-1.74485
5.2527,-8.406080000000001,-1.7968099999999998
5.3804,-8.44554,-1.45107
5.48119,-8.44029,-1.30349
5.55244,-8.388819999999999,-1.45349
5.64649,-8.371260000000001,-1.7076799999999999
5.963080000000001,-8.67634,-1.5280799999999999
6.05895,-8.653080000000001,-1.52995
6.0972,-8.54796,-1.57667
6.2525699999999995,-8.60592,-1.53383
6.347180000000001,-8.57772,-1.53557
6.45069,-8.560360000000001,-1.53808
6.5469800000000005,-8.53218,-1.53996
5.15097,-6.59294,-1.81591
5.2104099999999995,-6.5503800000000005,-1.81603
6.84731,-8.45572,-1.59663
6.92895,-8.40548,-1.5995700000000002
5.37296,-6.40324,-1.81613
6.91252,-8.09352,-1.53415
