x,y,z
1.22763e-08,-6.8395600000000005,-1.7357900000000002
0.0596665,-6.837110000000001,-1.73538
0.119352,-6.837680000000001,-1.7362
0.171463,-6.54791,-1.7356900000000002
0.227552,-6.51624,-1.73557
0.402044,-9.20831,-1.66173
0.48509300000000005,-9.25613,-1.6639700000000002
0.568397,-9.2932,-1.6656799999999998
0.651871,-9.322189999999999,-1.6663599999999998
0.7372380000000001,-9.36749,-1.6690599999999998
0.833034,-9.52163,-1.12677
0.53092,-5.513809999999999,-1.7677
1.01104,-9.61942,-1.13277
1.09683,-9.62678,-1.38398
1.18713,-9.66841,-1.53711
1.3038,-9.90335,-1.44976
1.40903,-10.0258,-1.15645
1.4966700000000002,-10.0145,-1.4569299999999998
1.60643,-10.1426,-1.16403
1.69712,-10.1416,-1.46516
1.79407,-10.1747,-1.5205799999999998
1.9006,-10.2547,-1.42278
2.00585,-10.3192,-1.5272700000000001
2.10892,-10.3657,-1.53071
2.22153,-10.4515,-1.5371299999999999
2.32635,-10.4935,-1.59426
2.4435,-10.584000000000001,-1.59635
1.88772,-7.8629,-1.7507400000000002
2.66514,-10.6893,-1.60376
2.7850900000000003,-10.7692,-1.60966
2.90408,-10.8382,-1.61445
3.02334,-10.9018,-1.6693799999999999
2.9954099999999997,-10.4462,-1.60354
3.10432,-10.48,-1.66855
3.21725,-10.5232,-1.6771
3.3346199999999997,-10.5761,-1.6776900000000001
3.43647,-10.5764,-1.67592
3.6072800000000003,-10.780999999999999,-1.67967
3.7545300000000004,-10.9039,-1.68085
3.91379,-11.0522,-1.54141
4.04788,-11.1215,-1.54961
4.35953,-11.6601,-1.38018
4.32547,-11.2682,-1.55883
4.685309999999999,-11.8944,-1.3966
4.846369999999999,-11.9952,-1.45436
5.03229,-12.149000000000001,-1.4765
5.21305,-12.2812,-1.48347
5.3741699999999994,-12.3597,-1.48547
5.52731,-12.4145,-1.54035
5.60237,-12.2933,-1.54132
5.6759699999999995,-12.1722,-1.58006
5.8971599999999995,-12.3636,-1.55675
6.0346,-12.3728,-1.6519099999999998
6.4313400000000005,-12.8993,-1.63581
6.46317,-12.6847,-1.63037
6.731889999999999,-12.9318,-1.6424
6.82596,-12.8378,-1.7119900000000001
3.37305,-6.2123800000000005,-1.7977599999999998
7.349889999999999,-13.2596,-1.6909299999999998
7.7019899999999994,-13.6132,-1.6959099999999998
3.5323,-6.118119999999999,-1.79892
5.0326900000000006,-8.54381,-1.7974599999999998
5.107130000000001,-8.4997,-1.7974599999999998
9.16037,-14.9484,-1.34439
2.54798,-4.07762,-1.76974
2.56901,-4.03255,-1.71827
2.61749,-4.03059,-1.7185700000000002
2.66265,-4.02283,-1.71882
10.4081,-15.4306,-0.8002060000000001
2.72401,-3.96346,-1.73255
10.8417,-15.4836,-1.6786299999999998
10.9611,-15.3669,-1.68845
11.3448,-15.6148,-1.6390200000000001
4.97075,-6.7175899999999995,-1.81623
11.9697,-15.8843,-1.78942
8.26868,-10.776,-1.7497900000000002
8.31845,-10.6471,-1.7484
8.37394,-10.5275,-1.63125
8.42784,-10.4075,-1.68228
8.50563,-10.3182,-1.68595
7.84853,-9.35351,-1.81788
8.61771,-10.09,-1.6767400000000001
8.67424,-9.978580000000001,-1.67173
8.71775,-9.85362,-1.6658400000000002
4.729769999999999,-5.25294,-1.7975900000000002
8.85698,-9.6657,-1.4631299999999998
8.94134,-9.58842,-1.21281
8.873460000000001,-9.35067,-1.55217
8.9355,-9.25298,-1.50365
9.04389,-9.20313,-1.50275
9.21384,-9.21384,-1.45895
9.32961,-9.16818,-1.6663599999999998
9.63573,-9.30511,-1.82034
10.1019,-9.586319999999999,-1.8202900000000002
10.6061,-9.89035,-1.82005
11.1243,-10.1936,-1.8207200000000001
8.15751,-7.34505,-1.8116400000000001
8.16876,-7.227110000000001,-1.8107099999999998
7.4530199999999995,-6.47881,-1.80109
7.4474100000000005,-6.36069,-1.80015
7.450589999999999,-6.25179,-1.79951
7.48384,-6.1692,-1.7986900000000001
4.945869999999999,-4.00509,-1.6129799999999999
4.962680000000001,-3.94749,-1.7418900000000002
5.00865,-3.91319,-1.73663
5.31318,-4.0769400000000005,-1.74038
7.6748,-5.78338,-1.74627
7.7102,-5.70525,-1.74577
7.76282,-5.64002,-1.7449400000000002
7.79637,-5.5611,-1.74439
7.84927,-5.49611,-1.74315
7.90787,-5.4349300000000005,-1.74265
7.9600100000000005,-5.36909,-1.7416
8.01127,-5.30255,-1.74117
8.07413,-5.2434,-1.74065
8.15438,-5.19491,-1.7399200000000001
8.22829,-5.1416,-1.7386099999999998
8.32133,-5.09932,-1.73815
8.54551,-5.13466,-1.54888
8.71231,-5.13194,-1.7427400000000002
8.15991,-4.711130000000001,-1.73568
7.04104,-3.9836300000000002,-1.75105
8.04365,-4.45867,-1.66898
7.12017,-3.78586,-1.7518
7.15822,-3.7263300000000004,-1.7512400000000001
10.4592,-5.32924,-1.74357
28.8154,-13.7442,-2.01185
10.5568,-4.81101,-1.69207
10.5822,-4.7115,-1.69218
10.6214,-4.61832,-1.74337
10.3051,-4.37426,-1.74335
10.5144,-4.35521,-1.74395
10.8623,-4.388669999999999,-1.7440799999999999
38.9917,-15.3592,-0.62803
36.7252,-14.0975,-1.53589
36.1089,-13.5006,-0.743582
33.9792,-12.3674,-1.38181
33.6652,-11.9215,-0.7952020000000001
33.4888,-11.5311,-0.529383
33.2794,-11.1351,-1.51369
33.3903,-10.8492,-1.3643100000000001
33.3281,-10.5083,-1.50597
33.6892,-10.2998,-1.5230299999999999
34.1422,-10.1134,-1.54072
33.5887,-9.6314,-1.36412
33.5123,-9.29378,-1.49715
32.8169,-8.48701,-0.699967
32.793,-8.176210000000001,-0.494471
17.4607,-4.19195,-1.7351900000000002
15.4109,-3.55789,-1.7675900000000002
32.7069,-7.250960000000001,-1.4302700000000002
32.8043,-6.97278,-1.4321700000000002
20.132,-4.0959,-1.72537
14.645,-2.71429,-1.7085
14.5728,-2.5695799999999998,-1.6517099999999998
14.5624,-2.4369,-1.6500299999999999
18.8704,-2.98877,-1.67855
7.99725,-1.12394,-1.75085
8.01305,-1.05494,-1.7510400000000002
8.0231,-0.9851120000000001,-1.7507400000000002
17.7473,-2.02204,-1.57528
17.4846,-1.83771,-1.50702
12.5639,-1.20976,-1.66229
15.536,-1.35923,-1.59521
11.9465,-0.940209,-1.66988
11.9379,-0.834777,-1.3046799999999998
11.8724,-0.7261449999999999,-1.3493600000000001
11.9322,-0.625341,-1.66812
10.3958,-0.453892,-1.72195
10.4543,-0.365073,-1.5245600000000001
10.5105,-0.275227,-1.52736
10.552,-0.184185,-1.5294299999999998
10.5589,-0.09214580000000001,-1.57836
10.6525,0.0,-1.67375
13.5812,0.118522,-1.54141
13.6063,0.23749800000000001,-1.5427899999999999
13.5287,0.35426199999999997,-1.54623
13.4387,0.46929099999999996,-1.4833399999999999
13.4521,0.587332,-1.48516
13.4274,0.7037,-1.4807299999999999
13.4251,0.8211139999999999,-1.48096
13.4192,0.938362,-1.48105
9.24618,0.72769,-1.66285
14.1759,1.24023,-1.63313
16.7433,1.61219,-1.46823
8.00065,0.840902,-1.75108
16.5385,1.88432,-0.396702
11.2102,1.3764399999999999,-1.6686599999999998
16.3501,2.15253,-0.689026
14.8919,2.09292,-1.61425
7.71537,1.15307,-1.68629
8.31813,1.31746,-1.66275
11.2167,1.9778200000000001,-1.62287
11.0127,2.14066,-1.61436
10.9236,2.22242,-1.61611
10.7414,2.28315,-1.61572
10.6256,2.35564,-1.6160299999999999
10.5007,2.42428,-1.61714
10.4709,2.51383,-1.6152799999999998
10.5677,2.63481,-1.61006
10.915,2.82281,-1.6686599999999998
7.25363,1.9436,-1.63181
11.7162,3.2492,-1.41666
11.6254,3.33353,-1.40988
9.99741,2.96137,-1.6301299999999999
12.3631,3.7797699999999996,-1.64552
6.85125,2.16019,-1.6551
6.7249300000000005,2.18506,-1.6535
6.7164600000000005,2.2473,-1.6535099999999998
9.74858,3.3567099999999996,-1.51934
12.6323,4.47335,-1.64316
8.322189999999999,3.02903,-1.59117
21.2561,7.94734,-1.6531099999999999
9.66421,3.70974,-1.51894
48.6754,19.1737,0.675
9.531789999999999,3.85109,-1.5211299999999999
9.4864,3.9294,-1.52301
9.337819999999999,3.9636699999999996,-1.52099
9.32978,4.0567,-1.52415
51.053000000000004,22.7302,2.025
9.22863,4.20573,-1.52236
9.32584,4.34871,-1.52206
9.278839999999999,4.4257800000000005,-1.64168
9.28405,4.52813,-1.3694600000000001
9.10776,4.54096,-1.4095600000000001
9.063260000000001,4.61796,-1.35922
8.98979,4.679790000000001,-1.3572799999999998
9.23273,4.90913,-1.6432400000000003
5.531569999999999,3.0034,-1.67747
5.51184,3.0552599999999996,-1.6791200000000002
9.50956,5.38025,-1.6430200000000001
9.50726,5.48902,-1.64357
9.523819999999999,5.60996,-1.6433400000000002
16.4633,9.89214,-1.4351200000000002
16.1965,9.92522,-1.2208299999999999
16.0357,10.0202,-1.21628
15.7912,10.0601,-1.3067
10.1941,6.62012,-1.58187
10.0432,6.647419999999999,-1.36881
10.0906,6.8062,-1.06346
10.0265,6.891030000000001,-1.06441
8.42108,5.8965,-1.51997
8.34315,5.95111,-1.5249700000000002
8.37471,6.08458,-1.51894
7.40618,5.4802800000000005,-1.6607599999999998
14.5014,10.9276,-1.15836
8.9025,6.83113,-1.21394
8.27891,6.4682,-1.67334
8.763810000000001,6.97105,-1.67282
13.9144,11.2677,-1.5157200000000002
13.7773,11.3571,-1.51216
13.6362,11.4422,-1.5086899999999999
13.5023,11.5321,-1.5063799999999998
13.3398,11.5961,-1.5021200000000001
4.37,3.86625,-1.6886
4.32397,3.8933199999999997,-1.6858799999999998
4.34293,3.9795599999999998,-1.69078
13.0218,12.142999999999999,-0.525
12.9663,12.3045,-0.525
12.8228,12.3829,-0.525
12.8289,12.6069,-0.475
11.4294,11.4294,-1.3728200000000002
11.6414,11.8464,-1.5057399999999999
6.644310000000001,6.880380000000001,-1.72868
12.0602,12.7088,-1.14351
14.7979,15.8688,-0.316974
11.5789,12.6361,-1.474
11.4067,12.6685,-1.46919
11.3206,12.7956,-1.47171
11.1793,12.8603,-1.46981
6.2142800000000005,7.275980000000001,-1.7289599999999998
10.9291,13.0248,-1.4674200000000002
10.8053,13.1078,-1.4660600000000001
10.6705,13.1769,-1.4643899999999999
10.6485,13.387,-1.4742899999999999
10.5597,13.5159,-1.47668
10.4492,13.6176,-1.47535
10.3176,13.692,-1.47462
10.1923,13.7741,-1.4738
4.54956,6.26194,-1.68918
9.79205,13.728,-1.47233
9.59308,13.7003,-1.40224
3.57194,5.1972,-1.7375200000000002
3.4572,5.12551,-1.67625
3.4365699999999997,5.19209,-1.73835
9.11503,14.0359,-1.4028100000000001
4.11239,6.45516,-1.68701
8.90611,14.2528,-1.40651
8.80015,14.3605,-1.46876
4.92656,8.19917,-1.7286400000000002
4.855580000000001,8.24313,-1.7286700000000002
4.78345,8.285169999999999,-1.7283099999999998
3.9795599999999998,7.03384,-1.75085
3.91042,7.054589999999999,-1.7508700000000001
5.3899099999999995,9.926969999999999,-1.6693900000000002
8.82156,16.5909,-1.6106200000000002
4.41026,8.47204,-1.72835
8.87027,17.4089,-1.24928
3.60331,7.227110000000001,-1.7508599999999999
3.5454199999999996,7.269189999999999,-1.75105
4.11541,8.62814,-1.7286599999999999
3.05261,6.54634,-1.7523
2.9241,6.41636,-1.6462900000000003
5.48038,12.3091,-1.7148
5.04197,11.5957,-1.3894600000000001
4.914619999999999,11.5781,-1.66298
5.13473,12.3963,-1.5554
4.61334,11.4184,-1.57931
3.5084400000000002,8.9067,-1.7284400000000002
4.33507,11.2933,-1.41145
4.24489,11.3535,-1.6633099999999998
4.7179400000000005,12.9624,-1.71353
2.865,8.09052,-1.74092
2.79605,8.12032,-1.74105
3.67447,10.9818,-1.6845900000000003
3.49135,10.7453,-1.66895
4.11334,13.0458,-1.7053099999999999
2.95864,9.67727,-1.7115900000000002
3.6958,12.4768,-1.7058799999999998
7.8993899999999995,27.5484,-1.2804200000000001
4.25568,15.3455,-1.6994
7.6104,28.4024,-1.2656399999999999
4.33824,16.7747,-1.70301
3.7117699999999996,14.8871,-1.8014599999999998
4.36678,18.1889,-1.6848
6.99304,30.2902,-1.35398
5.60988,25.3045,-1.6949599999999998
5.41796,25.4895,-1.6957
6.48147,31.8574,-1.4284
4.11209,21.1549,-1.7108900000000002
5.95878,32.1507,-1.39157
4.00169,22.6947,-1.7615900000000002
5.54972,33.1638,-1.43676
5.31764,33.5742,-1.46922
3.60109,24.0954,-1.75603
4.85759,34.5635,-1.5059799999999999
2.03219,15.436,-1.79286
4.36715,35.5676,-1.5541
3.43856,30.1799,-1.31651
3.19013,30.3521,-1.32407
2.94551,30.5903,1.575
2.35965,26.9709,-1.80315
3.0183299999999997,38.3515,-0.689316
2.3609299999999998,33.7628,-1.44831
2.36635,38.6896,-1.5075399999999999
2.0531099999999998,39.1757,-0.630764
0.881132,20.1812,-1.78555
1.4029200000000002,40.1744,-0.630239
1.05565,40.3137,-1.55411
0.718218,41.1467,-0.729779
0.360638,41.325,-0.9892209999999999
