x,y,z
6.6136099999999995e-09,-3.68468,-0.768895
0.0321998,-3.6897300000000004,-0.769167
0.0639901,-3.6659900000000003,-0.767945
0.0969483,-3.7023099999999998,-0.769885
0.236409,-4.51095,-0.762454
0.275611,-4.5062,-0.9125280000000001
0.395579,-4.52149,-1.0144
0.435004,-4.51769,-1.01536
0.303528,-2.88788,-1.0283799999999998
0.37546399999999996,-2.85193,-0.676474
0.400861,-2.85228,-0.676671
0.428766,-2.8689400000000003,-0.6777449999999999
0.447838,-2.82754,-0.6757529999999999
0.471395,-2.81695,-0.675403
0.49704499999999996,-2.81888,-0.825937
0.519328,-2.8020400000000003,-0.775208
0.542013,-2.78841,-0.774727
0.680087,-2.83277,-0.678398
0.691915,-2.7751200000000003,-1.07616
0.739811,-2.86064,-0.730641
0.8183590000000001,-2.95091,-0.736276
0.837598,-2.92105,-0.7350439999999999
0.87425,-2.95142,-0.636972
1.6535099999999998,-5.08899,-0.956354
1.7020400000000002,-5.08685,-0.957044
1.7481900000000001,-5.07711,-0.9573379999999999
1.79643,-5.07297,-0.957967
1.8434400000000002,-5.06481,-0.9583969999999999
1.8918700000000002,-5.06003,-0.95904
1.94078,-5.0559,-0.9597459999999999
2.14482,-5.0528900000000005,-1.36416
4.1978800000000005,-9.65446,-0.9272440000000001
4.2942800000000005,-9.64512,-1.17917
4.27732,-9.38573,-1.52331
4.42181,-9.4826,-1.87515
2.97538,-6.23802,-1.9407400000000001
3.03553,-6.22377,-1.9407599999999998
4.7081800000000005,-9.44315,-1.8798099999999998
4.806430000000001,-9.43314,-1.8816599999999999
4.89431,-9.401869999999999,-1.93442
5.00659,-9.416030000000001,-1.9357799999999998
5.0902,-9.374989999999999,-1.93596
5.22455,-9.42534,-1.64125
5.3207699999999996,-9.40442,-1.69282
5.415780000000001,-9.380410000000001,-1.79434
5.52607,-9.3814,-1.6971599999999998
3.11638,-5.18654,-1.9452200000000002
3.1624,-5.16056,-1.9452900000000002
5.8198,-9.31363,-1.6520400000000002
5.91054,-9.27769,-1.6029200000000001
6.020169999999999,-9.27026,-1.6057
6.1292800000000005,-9.26034,-1.6084
6.2289699999999995,-9.23482,-1.61019
6.34552,-9.23279,-1.61354
6.44995,-9.21149,-1.61622
6.5602,-9.19706,-1.66868
6.656689999999999,-9.16215,-1.67104
6.781289999999999,-9.16439,-1.67395
6.894539999999999,-9.14937,-1.6772099999999999
6.63535,-8.64735,-1.8981599999999998
6.59463,-8.44074,-1.93825
6.32316,-7.9493100000000005,-1.87527
5.61771,-6.937289999999999,-1.94485
5.67749,-6.887339999999999,-1.94511
5.73703,-6.83713,-1.9454
6.670489999999999,-7.81014,-1.93701
7.00592,-8.059389999999999,-1.94015
8.27937,-9.35812,-1.43089
8.39775,-9.32664,-1.43379
8.550239999999999,-9.33095,-1.38927
8.65593,-9.28235,-1.39116
8.82029,-9.29465,-1.39753
8.943810000000001,-9.26159,-1.45361
9.02736,-9.18631,-1.50112
9.04677,-9.04677,-1.3965
9.05107,-8.89446,-1.39104
9.1185,-8.805639999999999,-1.8933099999999998
9.2526,-8.780389999999999,-1.8951799999999999
9.43372,-8.797089999999999,-1.60228
9.512880000000001,-8.71694,-1.90288
9.56957,-8.616480000000001,-1.90317
9.85464,-8.71865,-1.46564
10.0064,-8.69844,-1.47092
10.17,-8.68597,-1.47699
