x,y,z
1.4771799999999999e-08,-8.22989,-1.4577200000000001
0.071676,-8.21326,-1.45686
0.14293499999999998,-8.18875,-1.45563
0.21400500000000003,-8.17253,-1.45509
0.285686,-8.18097,-1.3552799999999998
0.356996,-8.17655,-1.35519
0.42734399999999995,-8.15421,-1.3542
0.49754899999999996,-8.13486,-1.35359
0.567182,-8.111080000000001,-1.35239
0.361879,-4.59811,-1.5668600000000001
0.394306,-4.50694,-1.56392
0.431383,-4.48008,-1.5627
0.471521,-4.486219999999999,-1.56323
0.5125069999999999,-4.49822,-1.56409
0.5499069999999999,-4.47863,-1.5633
0.6030260000000001,-4.58044,-1.5222799999999999
1.11016,-7.899189999999999,-1.39439
1.17644,-7.87175,-1.3934600000000001
1.24422,-7.85567,-1.3932799999999999
1.31039,-7.83055,-1.39297
1.37705,-7.809660000000001,-1.39194
1.31511,-7.09571,-1.5573299999999999
1.51463,-7.7921,-0.991799
1.4431100000000001,-7.09312,-1.55736
1.50486,-7.0798,-1.55705
1.5667200000000001,-7.067019999999999,-1.55672
1.7734299999999998,-7.68157,-1.3895
1.8400400000000001,-7.6643300000000005,-1.38942
1.75263,-7.02942,-1.55682
1.97302,-7.62909,-1.3894
2.03953,-7.611610000000001,-1.38974
2.10806,-7.60142,-1.39038
2.19063,-7.639639999999999,-1.39493
2.27389,-7.676539999999999,-1.39687
2.36137,-7.72368,-1.40133
2.47878,-7.861669999999999,-0.857591
2.54164,-7.822369999999999,-1.30884
2.83957,-8.48659,-1.0447899999999999
2.9283099999999997,-8.504439999999999,-1.04778
3.0468900000000003,-8.60416,-1.0085899999999999
2.76757,-7.603839999999999,-1.45439
3.22254,-8.619069999999999,-1.1081
3.3301199999999995,-8.67526,-1.068
3.64375,-8.38004,-1.30503
1.33006,-2.91856,-0.643742
1.3503100000000001,-2.89575,-0.643101
1.3790200000000001,-2.8911700000000002,-0.643525
1.40248,-2.87551,-0.7935260000000001
5.25668,-10.5433,-1.54487
6.80302,-13.3517,-1.31807
2.94861,-5.66423,-1.61145
2.99401,-5.63091,-1.61135
3.03459,-5.58902,-1.61186
7.246010000000001,-13.0721,-1.56702
5.33006,-9.42085,-1.5941299999999998
16.676,-28.8837,-1.4253799999999999
7.323910000000001,-12.189,-1.62278
18.4902,-30.1733,-1.56427
20.4181,-32.6757,-1.6964700000000001
20.4705,-32.1323,-1.70557
3.46915,-5.34201,-1.61382
2.96826,-4.48456,-1.5655299999999999
1.7491,-2.59314,-1.14026
1.7562799999999998,-2.5554,-1.13884
1.8123900000000002,-2.5883599999999998,-1.09287
13.1943,-18.4978,-1.51811
11.8231,-16.2732,-1.58809
4.480230000000001,-6.05469,-1.62142
6.21779,-8.25128,-1.6078
6.2335199999999995,-8.12368,-1.60799
4.63744,-5.93565,-1.62206
12.1369,-15.2581,-1.34721
12.2468,-15.1235,-1.44546
12.3727,-15.0093,-1.54513
12.5732,-14.9841,-1.4006299999999998
12.7127,-14.8847,-1.45145
12.8569,-14.7901,-1.5026899999999999
12.9947,-14.6878,-1.7037
13.2123,-14.6738,-1.71115
6.22483,-6.79321,-1.66019
15.3598,-16.4713,-1.70928
10.2437,-10.7946,-1.7076799999999999
14.8084,-15.3345,-1.6132600000000001
14.4553,-14.7098,-1.6574799999999998
14.1132,-14.1132,-1.5717299999999998
13.8797,-13.6395,-1.7013200000000002
6.56232,-6.33716,-1.65985
13.1792,-12.5066,-1.69728
13.0622,-12.1807,-1.6977
12.9403,-11.8576,-1.3954799999999998
12.9307,-11.6428,-1.69439
13.0905,-11.5815,-1.69375
12.9961,-11.2973,-1.6917900000000001
13.1642,-11.2433,-1.69
13.2863,-11.1485,-1.6882
11.4992,-9.47922,-1.7078
13.555,-10.9766,-1.67317
17.1939,-12.7228,-1.50466
9.68383,-7.035710000000001,-1.6716099999999998
16.721,-11.9269,-1.31233
11.6258,-8.14044,-1.58385
6.06685,-4.169630000000001,-1.62266
6.44003,-4.34385,-1.6894
4.81032,-3.18388,-1.67818
4.7878099999999995,-3.1092400000000002,-1.63079
4.88698,-3.11335,-1.6798099999999998
16.3213,-10.1987,-1.23394
