x,y,z
-0.0657335,-7.532310000000001,-1.57138
1.36124e-08,-7.5839300000000005,-1.3738
0.0664419,-7.61349,-1.32684
0.133229,-7.6327,-1.3269600000000001
0.11346600000000001,-4.333080000000001,-1.6525400000000001
0.285436,-8.17382,-1.15634
0.184137,-4.21743,-0.6968880000000001
0.22064499999999998,-4.21015,-0.696599
0.256704,-4.19707,-1.0465
0.29930999999999996,-4.28034,-1.051
0.590368,-7.501339999999999,-1.62174
0.72997,-8.3436,-1.16572
0.808645,-8.3981,-1.2214399999999999
0.886426,-8.43378,-1.22104
0.948074,-8.32113,-1.26568
1.01616,-8.27594,-1.26588
1.2771299999999999,-8.06348,-1.4555200000000001
1.35391,-8.090639999999999,-1.45866
1.43175,-8.11984,-1.45967
1.51124,-8.15395,-1.46297
1.58988,-8.179219999999999,-1.46446
1.6731599999999998,-8.22383,-1.4692100000000001
1.7752299999999999,-8.35179,-1.52524
1.87979,-8.47916,-1.53397
1.9913900000000002,-8.625680000000001,-1.59095
2.10155,-8.75357,-1.5997700000000001
2.21874,-8.89887,-1.60782
2.3014900000000003,-8.89922,-1.65995
2.4988599999999996,-9.32587,-1.53425
2.6233299999999997,-9.45941,-1.49346
2.8599200000000002,-9.97373,-0.7690739999999999
2.88524,-9.74039,-1.4586700000000001
3.03116,-9.91447,-1.51967
3.18489,-10.1012,-1.53141
3.3404199999999995,-10.2808,-1.5947
3.51245,-10.4976,-1.6065399999999999
3.8612300000000004,-11.2138,-1.29748
3.76411,-10.6295,-1.6690900000000002
4.23655,-11.6398,-1.53589
4.53351,-12.1254,-1.5045600000000001
4.75263,-12.380999999999998,-1.47231
2.8599,-7.260269999999999,-1.6869299999999998
5.17479,-12.808,-1.5583200000000001
5.09092,-12.2906,-1.5892
5.1459,-12.123,-1.6489200000000002
5.42667,-12.4805,-1.6547900000000002
5.55454,-12.4757,-1.65785
6.97357,-15.3021,-0.906335
6.86155,-14.7146,-1.5321799999999999
7.19538,-15.0854,-1.3515700000000002
7.628589999999999,-15.6409,-1.60394
7.943639999999999,-15.9325,-1.61467
3.8104400000000003,-7.47841,-1.68212
3.92786,-7.5453399999999995,-1.6830599999999998
10.1931,-19.1704,-1.56433
11.0838,-20.4139,-1.49275
2.59286,-4.67765,-1.7089900000000002
