x,y,z
1.4513200000000002e-08,-8.0858,-1.7510599999999998
0.335005,-38.3878,1.475
1.16711,-44.57,-0.7110380000000001
1.34023,-38.3791,-1.5443799999999999
1.67255,-38.3077,-1.69323
2.00398,-38.2382,-1.68265
2.33636,-38.1991,-1.5815700000000001
0.667319,-9.54311,-1.72853
0.748577,-9.51158,-1.67757
0.46761,-5.34481,-1.7106400000000002
0.890545,-9.248660000000001,-1.67603
0.972299,-9.250810000000001,-1.6759099999999998
1.05339,-9.24547,-1.6763299999999999
1.1347200000000002,-9.241539999999999,-1.6758400000000002
1.22943,-9.338410000000001,-1.67592
1.3236,-9.41789,-1.67602
1.40822,-9.4226,-1.6759099999999998
2.99035,-18.8803,-1.69455
2.45929,-14.6961,-1.71216
1.73448,-9.35844,-1.73475
1.82358,-9.38153,-1.7333900000000002
11.0584,-52.0258,-0.9098950000000001
20.94,-75.5073,1.925
21.6157,-75.3829,1.925
19.1565,-58.9577,2.175
19.6541,-58.74,2.175
19.1641,-55.6566,2.075
2.60532,-7.357189999999999,-1.6869299999999998
18.245,-50.1277,1.925
18.7225,-50.0757,1.875
19.2208,-50.0719,1.825
16.342,-41.4867,-0.966776
2.9148400000000003,-7.21448,-1.6862099999999998
2.9846,-7.20545,-1.6884400000000002
16.678,-39.2909,-0.664419
21.3383,-49.0746,1.625
21.4921,-48.2721,1.625
21.3103,-46.7612,1.625
6.006530000000001,-12.8811,-1.6233899999999999
13.8144,-28.9624,-1.3392600000000001
14.1288,-28.9684,-0.5065189999999999
18.9246,-37.9569,1.375
3.00069,-5.88919,-1.67335
9.35967,-17.9798,-0.525
22.1612,-41.6791,-0.125
22.267,-41.0107,-0.125
22.1258,-39.916,-0.125
22.24,-39.309,0.825
4.5847,-7.940930000000001,-1.6597400000000002
22.566999999999997,-38.3112,0.825
22.1147,-36.805,0.825
4.81274,-7.853680000000001,-1.65966
22.6508,-36.2488,1.275
21.698,-33.412,1.175
15.5603,-23.5091,-1.20212
15.5494,-23.0529,-1.18192
15.4937,-22.5434,-1.16032
15.481,-22.1091,-1.1391200000000001
15.4514,-21.6621,-1.1191
15.404000000000002,-21.2018,-1.1011
15.42,-20.8389,-1.0848799999999998
15.4498,-20.5026,-1.07987
15.3974,-20.0663,-1.1002399999999999
15.4387,-19.7607,-1.0453299999999999
15.5424,-19.5395,-1.04145
15.6704,-19.3513,-1.0814
15.9595,-19.3605,-0.789218
