x,y,z
1.66337e-08,-9.26721,-0.81112
0.0763652,-8.750580000000001,-1.34356
0.15945299999999998,-9.135060000000001,-1.30659
0.16103399999999998,-6.14965,-1.54975
0.214768,-6.15014,-1.54965
0.268196,-6.1427,-1.5499
0.46607200000000004,-8.893189999999999,-1.24278
0.539276,-8.81708,-1.24041
0.612789,-8.76329,-1.23645
0.684292,-8.69476,-1.23383
0.710255,-8.11825,-1.45376
0.7811680000000001,-8.112739999999999,-1.45354
0.851582,-8.102260000000001,-1.45356
0.9226209999999999,-8.09774,-1.45354
1.0511700000000002,-8.561069999999999,-1.2281
1.12687,-8.55943,-1.22852
1.20401,-8.566980000000001,-1.22945
1.28081,-8.57013,-1.23019
1.35804,-8.57432,-1.2310299999999998
1.43446,-8.57201,-1.23155
1.51136,-8.57135,-1.2322
1.5889,-8.57296,-1.2329999999999999
1.6663,-8.57235,-1.23373
1.7464400000000002,-8.584010000000001,-1.18508
1.8227200000000001,-8.575239999999999,-1.23551
1.50888,-6.8061300000000005,-1.4925700000000002
1.56813,-6.7923100000000005,-1.49205
2.0647,-8.60009,-1.23958
1.68409,-6.754510000000001,-1.4922600000000001
1.7419200000000001,-6.7355100000000006,-1.49219
2.29943,-8.5816,-1.24167
2.38742,-8.60874,-1.19461
2.46555,-8.59839,-1.29491
2.54617,-8.59573,-1.29596
2.62672,-8.5916,-1.2969700000000002
2.70661,-8.58426,-1.29785
2.78573,-8.5736,-1.2985799999999998
1.2077,-3.41045,-0.8655360000000001
1.23427,-3.3911300000000004,-0.8650540000000001
1.2627700000000002,-3.37744,-0.76476
3.3752,-8.568439999999999,-1.30877
3.46685,-8.58075,-1.31115
3.5492199999999996,-8.56857,-1.31219
3.6491599999999997,-8.59689,-1.11579
3.7149,-8.54369,-1.16418
3.74595,-8.41353,-1.16121
3.68413,-8.08409,-1.29762
3.9262300000000003,-8.419839999999999,-1.26295
3.9697400000000003,-8.32274,-1.30938
4.18582,-8.5822,-1.12628
4.10656,-8.2365,-1.2584
4.19211,-8.22749,-1.31116
4.25623,-8.17613,-1.16143
4.4214199999999995,-8.315489999999999,-1.11943
4.40089,-8.10542,-1.31531
4.47355,-8.0705,-1.31555
4.82011,-8.51952,-0.5880989999999999
4.64046,-8.037510000000001,-1.3169
4.7234300000000005,-8.01878,-1.3178299999999998
4.9302,-8.20523,-1.0780100000000001
4.92561,-8.03786,-1.11991
4.9759400000000005,-7.96317,-1.1204
5.15728,-8.095310000000001,-1.2320200000000001
5.351719999999999,-8.24093,-1.19323
5.25082,-7.93312,-1.2304899999999999
5.24517,-7.77628,-1.36974
5.4025099999999995,-7.8607,-1.2797100000000001
5.3813699999999995,-7.685389999999999,-1.37027
5.744,-8.05279,-1.1976200000000001
5.77405,-7.9473,-1.24082
5.82386,-7.8705,-1.23912
5.868869999999999,-7.78826,-1.187
5.95052,-7.7548699999999995,-1.1882
6.03532,-7.7248600000000005,-1.1896799999999998
2.6299,-3.3062300000000002,-1.49815
2.63691,-3.25631,-1.49804
2.66392,-3.2316,-1.50442
2.70344,-3.2218400000000003,-1.505
4.47013,-5.23385,-1.18685
2.80536,-3.2272,-1.52291
2.84252,-3.2128799999999997,-1.52375
4.55722,-5.0613,-1.3332700000000002
4.60078,-5.0208699999999995,-1.33324
4.62701,-4.96186,-1.43203
4.68794,-4.94006,-1.33325
4.73905,-4.907430000000001,-1.43401
4.823180000000001,-4.9081,-1.43711
4.85841,-4.85841,-1.44028
5.06086,-4.97329,-1.42164
