x,y,z
1.0240499999999998e-08,-5.70535,-1.46071
0.0494003,-5.66071,-1.37315
0.09786669999999999,-5.6067800000000005,-1.2702200000000001
0.144567,-5.52081,-1.36591
0.19254300000000002,-5.513719999999999,-1.31554
0.238686,-5.4668,-1.36325
0.284974,-5.43763,-1.31177
0.329816,-5.39245,-1.4096799999999998
0.378773,-5.41671,-1.16365
0.42586899999999994,-5.41118,-1.16351
0.473684,-5.41424,-1.1632200000000001
0.518155,-5.38124,-1.51
0.5707260000000001,-5.4301,-1.36428
0.61185,-5.37014,-1.50994
0.6591130000000001,-5.36805,-1.5101200000000001
0.7249270000000001,-5.5063699999999995,-1.5036200000000002
0.776898,-5.527909999999999,-1.49041
0.8507889999999999,-5.692769999999999,-1.4916399999999999
1.3262200000000002,-8.37342,-1.27043
1.3999,-8.36547,-1.27064
1.4706299999999999,-8.34037,-1.2699799999999999
1.54493,-8.33571,-1.27043
1.62806,-8.37565,-1.2241600000000001
1.6936099999999998,-8.32438,-1.2713299999999998
1.76803,-8.31793,-1.2718
1.84202,-8.30883,-1.27215
1.92765,-8.34957,-1.22604
1.98967,-8.28758,-1.27281
2.07536,-8.32382,-1.22685
2.1503799999999997,-8.314910000000001,-1.2276
2.21575,-8.26928,-1.2747899999999999
2.30116,-8.2977,-1.22852
2.3778099999999998,-8.29241,-1.22958
2.45342,-8.28262,-1.23011
2.53105,-8.27868,-1.2303899999999999
2.60679,-8.267669999999999,-1.23179
1.1462299999999999,-3.3289,-0.860439
3.9664099999999998,-8.506,-1.26875
1.50453,-3.1543,-0.7088720000000001
1.53134,-3.13972,-0.7087939999999999
1.57174,-3.15242,-0.710328
1.6591799999999999,-3.1872599999999998,-0.864241
1.77655,-3.272,-0.921119
1.8025,-3.25179,-0.870776
1.8298,-3.2341599999999997,-0.870669
1.86715,-3.2339900000000004,-0.921701
5.22483,-8.36148,-1.14258
5.86048,-8.06626,-1.19846
5.9581800000000005,-8.052019999999999,-1.15081
6.03679,-8.01109,-1.15172
6.12368,-7.98053,-1.1533799999999998
6.21,-7.94844,-1.15477
2.48785,-3.1276599999999997,-0.985509
2.5119,-3.10193,-0.985246
2.5654,-3.1120799999999997,-1.53819
6.5222,-7.7728600000000005,-1.20769
6.62898,-7.7615300000000005,-1.1628100000000001
6.71718,-7.7272300000000005,-1.26264
2.92274,-3.30356,-1.56223
2.90807,-3.22974,-1.5606200000000001
2.97848,-3.25044,-1.56093
3.04605,-3.26649,-1.46723
2.9709,-3.13068,-1.46749
2.94945,-3.05424,-1.33955
2.8505700000000003,-2.90076,-1.3395700000000001
2.88425,-2.88425,-1.04538
3.06323,-2.95813,-1.56697
3.10565,-2.94715,-1.56368
3.00981,-2.8067,-1.59257
3.3715800000000002,-3.08948,-1.52484
3.1398099999999998,-2.8271,-1.56272
3.16771,-2.80255,-1.5630899999999999
3.20985,-2.79028,-1.5630000000000002
3.62951,-3.0998900000000003,-1.5641
3.6869400000000003,-3.0937099999999997,-1.56237
3.64163,-3.0019299999999998,-1.56443
3.5948900000000004,-2.91108,-1.4190399999999999
3.7235,-2.9618,-1.5632
3.8804199999999995,-3.03172,-1.56441
3.8948699999999996,-2.98864,-1.56532
3.8212,-2.87948,-1.5649
3.94015,-2.9155599999999997,-1.56582
19.047,-13.8385,-1.51639
19.3095,-13.7733,-1.52016
5.04223,-3.53061,-1.55275
5.071680000000001,-3.48567,-1.55192
19.8657,-13.3996,-1.53328
6.55112,-4.33609,-1.47223
3.81483,-2.47738,-1.61693
6.560630000000001,-4.1795800000000005,-1.3865399999999999
4.59469,-2.87108,-1.5623799999999999
4.5958,-2.8163099999999996,-1.5098200000000002
4.02245,-2.41693,-1.67504
12.5361,-7.3843,-1.49394
12.3175,-7.1115,-1.48743
4.10569,-2.32289,-1.67455
19.8469,-11.0013,-1.5202
4.14089,-2.24832,-1.67514
19.3818,-10.3055,-1.45048
12.0435,-6.26946,-1.5387
4.60113,-2.34439,-1.64985
19.6571,-9.80067,-1.52783
5.52763,-2.69601,-1.55008
5.54561,-2.64512,-1.5494700000000001
20.2738,-9.45383,-1.50605
20.3904,-9.29246,-1.50606
20.584,-9.16457,-1.5099
9.16871,-3.9866699999999997,-1.45024
9.173739999999999,-3.89402,-1.44856
