x,y,z
4.5579e-09,-2.53936,-0.8590770000000001
0.0221802,-2.5416,-0.8592
0.0443254,-2.5394,-0.8591
0.0664283,-2.5368,-0.858988
0.0887156,-2.54048,-0.859217
0.110773,-2.5371200000000003,-0.859086
0.133008,-2.53795,-0.859186
0.155922,-2.5493099999999997,-0.909917
0.180614,-2.5829,-0.811621
0.20303,-2.57974,-0.811543
0.22196300000000002,-2.53705,-0.8594639999999999
0.243952,-2.5335400000000003,-0.8593860000000001
0.266038,-2.53119,-0.8593799999999999
0.287882,-2.52671,-0.8592709999999999
0.314077,-2.55795,-0.911127
0.338411,-2.57049,-0.811802
0.360948,-2.56828,-0.811847
0.38473,-2.57429,-0.612063
0.40557,-2.56067,-0.8117979999999999
0.43192600000000003,-2.58109,-0.6128020000000001
0.456725,-2.59022,-0.613494
0.5007729999999999,-2.57625,-0.6131949999999999
0.51263,-2.51966,-0.710544
0.547255,-2.57463,-0.6135970000000001
0.570103,-2.57157,-0.613694
0.5909,-2.55947,-0.613316
0.614444,-2.55934,-0.613593
0.637763,-2.55793,-0.613811
0.660086,-2.5523599999999997,-0.613816
0.6828529999999999,-2.5484400000000003,-0.5638529999999999
0.709113,-2.55698,-0.664784
0.711333,-2.40142,-0.95739
0.78304,-2.56121,-0.515875
0.784072,-2.48676,-0.512165
0.811066,-2.49621,-0.5130680000000001
0.8283530000000001,-2.47569,-0.5123300000000001
0.8499549999999999,-2.46845,-0.512335
0.893056,-2.5219099999999997,-0.565793
0.946484,-2.6004400000000003,-0.67075
0.972608,-2.6013599999999997,-0.671269
0.994345,-2.59036,-0.671134
1.02716,-2.6076099999999998,-0.6726
1.04834,-2.59472,-0.672384
1.07914,-2.60528,-0.673507
1.11458,-2.62578,-0.675216
1.44713,-2.84016,-0.792912
1.4552200000000002,-2.79546,-0.9412290000000001
1.38276,-2.60059,-1.1307
1.4553,-2.6254299999999997,-1.08359
1.5195,-2.6318599999999996,-0.735057
1.5684799999999999,-2.61039,-1.18601
1.6094700000000002,-2.62642,-1.1377700000000002
1.6469900000000002,-2.63574,-1.1392200000000001
1.6809,-2.63849,-0.739743
1.7139799999999998,-2.6393,-0.7907850000000001
1.74865,-2.64193,-0.7918970000000001
1.77046,-2.6248099999999996,-1.2424
1.8174400000000002,-2.6444,-0.79402
1.8609900000000001,-2.65778,-0.645691
1.87906,-2.6343400000000003,-1.09585
1.9287599999999998,-2.6547099999999997,-0.797829
1.9514799999999999,-2.63728,-1.14828
2.00535,-2.66119,-0.7003520000000001
2.03772,-2.6556,-0.801283
2.08333,-2.6665400000000004,-1.10615
2.11262,-2.65592,-0.8537819999999999
2.16582,-2.67456,-0.706083
2.20974,-2.68063,-1.15899
2.2328099999999997,-2.6609599999999998,-1.20845
2.28498,-2.67537,-1.1607299999999998
2.31738,-2.66584,-1.21153
2.37109,-2.68003,-1.0637299999999998
2.41817,-2.68565,-0.865323
2.45302,-2.677,-1.2167
2.50867,-2.69022,-0.768566
2.55897,-2.69659,-0.8707530000000001
2.60052,-2.69292,-1.1725299999999999
2.6547,-2.7014400000000003,-0.9244899999999999
2.74403,-2.69655,-0.9276190000000001
2.7481,-2.65381,-0.9262090000000001
2.7697599999999998,-2.6284,-0.926108
2.8350400000000002,-2.64372,-0.92915
2.92231,-2.6778,-0.9837899999999999
2.97737,-2.6808400000000003,-0.9860329999999999
3.0331200000000003,-2.68348,-0.9883049999999999
3.0904,-2.68644,-0.990664
3.1810099999999997,-2.7168400000000004,-0.69489
3.23845,-2.71738,-0.697205
3.28451,-2.7075400000000003,-0.748801
3.35451,-2.71643,-0.902142
3.43004,-2.72838,-0.755415
3.4894,-2.72622,-0.757788
3.5714900000000003,-2.7405,-0.761648
3.63602,-2.7399400000000003,-1.3668200000000001
3.6659800000000002,-2.7126799999999998,-1.7661
3.7527199999999996,-2.7265099999999998,-1.72012
3.8589900000000004,-2.75259,-1.67612
3.9216,-2.74593,-1.67785
3.9273300000000004,-2.69918,-1.62663
4.0664,-2.74282,-1.7423799999999998
4.12446,-2.72992,-1.77023
4.21511,-2.73733,-1.74042
4.34631,-2.76891,-1.7207299999999999
4.40218,-2.7507900000000003,-1.7203400000000002
4.53141,-2.77685,-1.7201799999999998
4.62545,-2.77925,-1.50948
4.78749,-2.82005,-1.68815
4.8412,-2.79507,-1.3193700000000002
4.8657699999999995,-2.75292,-1.7830000000000001
5.0644,-2.80724,-1.7800200000000002
21.7172,-11.7915,-1.6285100000000001
21.8624,-11.6245,-1.62412
22.3403,-11.6296,-1.04457
9.157169999999999,-4.66581,-1.8657299999999999
23.2868,-11.6104,-1.70059
11.3866,-5.55359,-1.8927599999999998
18.9318,-9.02998,-1.8208
7.09132,-3.30674,-1.76374
7.01835,-3.19845,-1.6866700000000001
7.09445,-3.15865,-1.8313599999999999
7.0751,-3.07634,-1.6949299999999998
19.5026,-8.27838,-1.83635
14.9764,-6.20345,-1.8797599999999999
19.4983,-7.87783,-1.83283
19.5738,-7.710319999999999,-1.83018
11.4083,-4.37925,-1.8184
19.694000000000003,-7.363289999999999,-1.8279
19.7671,-7.19462,-1.82843
20.0318,-7.09362,-1.33901
35.5683,-12.2471,1.475
23.8124,-7.9675199999999995,-1.8388900000000001
23.7765,-7.725460000000001,-1.83592
12.5055,-3.94297,-1.7446
12.4896,-3.81845,-1.7413
12.2758,-3.63625,-1.5030700000000001
12.6217,-3.61921,-1.47084
12.6778,-3.51585,-1.71363
53.7405,-13.399000000000001,1.325
57.321999999999996,-13.7618,1.325
14.5248,-3.35331,-1.7087299999999999
26.4106,-5.61375,-1.79636
32.9558,-6.108,-1.45469
32.9391,-5.80806,-1.45449
32.9735,-5.51786,-1.4869
32.9731,-5.22243,-1.69902
33.001,-4.93203,-1.48479
11.1803,-1.57128,-1.66855
33.2442,-4.37669,-1.4459899999999999
36.6001,-4.49392,-1.62999
7.7697199999999995,-0.748139,-1.68639
7.78291,-0.680916,-1.68638
7.775580000000001,-0.611951,-1.68638
34.2683,-1.49619,-1.6235600000000001
24.5919,-0.643962,-1.6242299999999998
23.729,-0.414191,-1.55407
22.3317,-0.194886,-1.55094
20.7057,0.361419,-1.5731700000000002
45.3543,1.58381,-0.7019029999999999
44.7622,1.9543599999999999,1.675
9.19715,0.48200200000000004,-1.65965
38.1443,2.33301,-0.575983
9.17698,0.641717,-1.6596400000000002
31.6706,2.49253,-0.638514
29.1172,2.5474200000000002,-1.25642
28.4575,2.7401400000000002,-1.22291
28.2198,2.96602,-0.366162
25.5643,2.91269,-0.5765680000000001
25.247,3.09994,-0.45740299999999995
18.452,2.42925,-1.5540200000000002
24.7104,3.4728199999999996,-1.03957
24.5368,3.66705,-0.574207
24.5345,3.8858800000000002,-1.02645
24.4609,4.09334,-1.02467
24.4001,4.3024,-1.02311
24.682,4.57454,-1.0424
24.9178,4.84354,-1.05495
18.4349,3.7506199999999996,-1.46309
18.2397,3.87698,-1.46069
23.9794,5.3161,-1.0184799999999998
23.6579,5.46185,-1.04716
23.6703,5.68274,-0.44962700000000005
23.0481,5.74654,-0.468815
22.8076,5.89845,-0.967463
22.6405,6.0665,-0.5524680000000001
8.42164,2.33553,-1.5954899999999999
7.08957,2.0329,-1.62316
18.0567,5.34865,-1.4224700000000001
22.3706,6.83937,-0.950584
6.89359,2.17354,-1.55808
7.527360000000001,2.44579,-1.52332
7.399360000000001,2.47579,-1.52295
5.94201,2.046,-1.61196
21.1096,7.47531,-1.00112
21.226999999999997,7.726,-0.8603790000000001
9.81656,3.67026,-1.46015
9.67117,3.7124099999999998,-1.4587700000000001
5.23496,2.0621,-1.62375
21.1818,8.558,-0.9218940000000001
9.113,3.7747300000000004,-1.4453799999999999
22.4802,9.54229,-0.754163
4.76267,2.07087,-1.65042
21.9678,9.7807,-1.03854
11.4099,5.19981,-1.46291
5.57051,2.59757,-1.54987
11.0533,5.2721599999999995,-1.37093
4.886880000000001,2.38349,-1.56176
4.8663,2.42625,-1.56208
12.8978,6.57175,-1.2872
4.04478,2.10558,-1.6166399999999999
12.7437,6.77596,-1.28331
23.6481,12.8399,0.06617730000000001
23.3425,12.939,0.0783273
12.7137,7.19308,-1.2912700000000001
7.594410000000001,4.38464,-1.38585
7.60969,4.48245,-1.2989899999999999
4.19917,2.52311,-1.53426
4.139069999999999,2.5364299999999997,-1.5325799999999998
4.10279,2.56371,-1.3825399999999999
4.12986,2.63101,-1.5337
6.7868699999999995,4.40745,-1.35038
6.61407,4.377759999999999,-1.39202
3.8162,2.57406,-1.52147
3.7824400000000002,2.5996,-1.5216399999999999
6.28538,4.40107,-1.38965
6.22029,4.43689,-1.38899
3.6268199999999995,2.63504,-1.50371
5.9673099999999994,4.41558,-1.38601
5.9040300000000006,4.449,-1.3637700000000001
4.701280000000001,3.60742,-1.48735
4.65106,3.63381,-1.48726
5.72692,4.5554,-1.3188799999999998
5.604480000000001,4.5384199999999995,-1.35428
5.62096,4.63356,-1.26155
4.0143699999999995,3.36846,-1.5019799999999999
3.98789,3.4059800000000005,-1.50169
3.94958,3.4333199999999997,-1.50159
3.05162,2.69985,-1.50671
3.0591,2.75442,-1.50631
4.43302,4.06211,-1.34355
4.35421,4.06037,-1.40117
4.2308,4.014880000000001,-1.43222
4.19256,4.04871,-1.4319899999999999
4.12326,4.0519099999999995,-1.43295
4.0788400000000005,4.0788400000000005,-1.43191
4.0323199999999995,4.10332,-1.42805
4.076309999999999,4.22115,-1.2338
4.4083,4.64538,-0.561632
4.23939,4.5461800000000006,-0.8514940000000001
4.12427,4.50085,-1.1460700000000001
3.0114,3.3445,-1.46399
2.92739,3.30881,-1.47052
3.89209,4.47734,-1.24185
3.8477900000000003,4.50519,-0.9015799999999999
3.8046800000000003,4.5342400000000005,-1.08733
3.7452300000000003,4.54333,-1.3349799999999998
3.68068,4.54526,-1.38299
2.8037400000000003,3.5247900000000003,-1.4698200000000001
2.7071,3.4649300000000003,-1.4695
2.7032700000000003,3.5229699999999995,-1.46461
4.16421,5.5261,-1.2889
4.06842,5.4981599999999995,-1.28909
4.26663,5.87251,-1.25847
4.2795,5.999630000000001,-1.31649
