x,y,z
0.0582694,-6.677010000000001,-0.575249
0.361622,-3.4406,-0.9573709999999999
1.58438,-6.59943,-0.731204
1.77059,-6.60791,-0.7340369999999999
1.81804,-6.55565,-0.982392
1.8745599999999998,-6.537380000000001,-0.982275
1.93901,-6.54597,-0.9836520000000001
2.0001700000000002,-6.54226,-0.984389
2.12574,-6.5423599999999995,-0.9863729999999999
2.1882599999999996,-6.54001,-0.987282
2.2528799999999998,-6.54285,-1.0385799999999998
5.89775,-6.4362699999999995,-1.38378
4.9307300000000005,-5.28756,-1.55661
6.10958,-6.43815,-1.3443399999999999
6.21234,-6.43307,-1.34618
5.07606,-5.165430000000001,-1.55664
5.11827,-5.11827,-1.55672
5.16922,-5.07978,-1.55777
6.11207,-5.90236,-1.52234
6.1677599999999995,-5.8529800000000005,-1.5227700000000002
6.26394,-5.84122,-1.4252
6.28008,-5.754630000000001,-1.52288
6.32679,-5.69667,-1.52309
6.366630000000001,-5.63272,-1.52389
6.32787,-5.50073,-1.52338
6.404780000000001,-5.4702,-1.52474
6.664339999999999,-5.59204,-1.28206
7.629160000000001,-6.289,-1.4444299999999999
7.7439800000000005,-6.27095,-1.44849
7.838419999999999,-6.23496,-1.45117
7.95281,-6.21341,-1.35504
8.10502,-6.2192,-1.2614
8.265880000000001,-6.22879,-1.21835
8.39452,-6.21162,-1.2232100000000001
8.57006,-6.22651,-1.23225
5.1902099999999995,-3.70214,-1.61178
5.22956,-3.6617800000000003,-1.6114899999999999
9.01939,-6.19886,-1.1994200000000002
9.20721,-6.21034,-1.21312
9.390830000000001,-6.21565,-1.21605
9.542819999999999,-6.19718,-1.22258
9.701,-6.180219999999999,-1.28434
9.885580000000001,-6.1772,-1.28684
10.1109,-6.1959800000000005,-1.14719
10.2495,-6.15855,-1.30259
5.85681,-3.4499199999999997,-1.58988
5.83023,-3.36608,-1.58847
5.81079,-3.2875900000000002,-1.57673
5.80596,-3.2183,-1.5770899999999999
5.77993,-3.13825,-1.5775
5.77566,-3.07097,-1.58655
5.75689,-2.99684,-1.61689
5.76309,-2.93644,-1.6167799999999999
5.76452,-2.8740799999999997,-1.6178
5.77445,-2.81639,-1.61884
5.7916,-2.76245,-1.6185200000000002
5.78924,-2.69957,-1.6183100000000001
5.80484,-2.64542,-1.61884
5.79697,-2.58098,-1.6190200000000001
5.81033,-2.5264,-1.61924
5.8249,-2.47253,-1.61947
5.84785,-2.4222599999999996,-1.6196700000000002
5.85395,-2.36515,-1.62017
5.85968,-2.30819,-1.621
5.8505,-2.2458,-1.62049
5.843,-2.1846099999999997,-1.62066
5.8568,-2.1317,-1.62087
5.80144,-2.0544,-1.62172
5.90811,-2.0343299999999997,-1.62158
5.96896,-1.9971900000000002,-1.6218
6.069369999999999,-1.97206,-1.62219
6.12964,-1.93267,-1.6224299999999998
6.27086,-1.9171900000000002,-1.62325
6.52893,-1.93396,-1.4834100000000001
6.6764,-1.9144299999999999,-1.62863
6.36006,-1.7638,-1.6734799999999999
6.3841,-1.71062,-1.67336
6.40055,-1.6553,-1.67347
