x,y,z
1.51627e-08,-8.44766,-1.22091
0.07329,-8.3982,-1.31635
0.0605846,-3.4708900000000003,-1.20834
0.0909911,-3.4748099999999997,-1.3587799999999999
0.807737,-8.38867,-1.1697799999999998
0.881892,-8.39065,-1.2199799999999998
0.9537540000000001,-8.370989999999999,-1.2199799999999998
0.6628430000000001,-5.39843,-1.56208
1.1671,-8.304310000000001,-1.31569
1.24831,-8.35267,-1.22075
1.32237,-8.349089999999999,-1.22082
1.38741,-8.29081,-1.31675
0.628687,-3.23431,-1.2039600000000001
1.6873099999999999,-8.29341,-1.26968
1.77361,-8.34416,-1.2231299999999998
0.745106,-3.36096,-1.37903
2.56471,-8.65831,-1.30364
2.64241,-8.64293,-1.30406
2.72459,-8.64131,-1.3042
3.04981,-8.61239,-1.3058299999999998
3.1267099999999997,-8.59057,-1.2551700000000001
3.28809,-8.56577,-1.30698
3.3684199999999995,-8.55123,-1.3078
3.4553800000000003,-8.55236,-1.25947
3.53254,-8.5283,-1.3099100000000001
3.6274300000000004,-8.5457,-1.16246
3.7037199999999997,-8.51798,-1.31291
3.79031,-8.51317,-1.31451
2.54208,-5.57808,-1.54988
2.5956599999999996,-5.5664,-1.54966
1.50217,-3.14938,-0.7085859999999999
1.53052,-3.13804,-0.708696
1.57781,-3.1646,-0.861247
2.793,-5.48157,-1.54945
2.84068,-5.4569,-1.5494700000000001
4.41984,-8.3125,-1.3695899999999999
2.93736,-5.40995,-1.54989
2.97948,-5.37513,-1.5506
4.66116,-8.23857,-1.27214
3.07713,-5.32974,-1.55027
4.810919999999999,-8.16733,-1.37297
4.90637,-8.165569999999999,-1.2252399999999999
4.99143,-8.14527,-1.22665
3.26015,-5.21734,-1.55009
5.16159,-8.10208,-1.07978
1.9766599999999999,-3.04379,-1.07922
2.04892,-3.09558,-1.02926
2.0704599999999997,-3.01254,-0.867499
2.10983,-3.01315,-0.8687020000000001
5.65728,-7.931210000000001,-1.33689
5.73832,-7.89812,-1.33839
2.4109599999999998,-3.14202,-1.3841700000000001
2.52209,-3.2281299999999997,-1.50095
6.17127,-7.75835,-1.1573799999999999
2.60983,-3.22287,-1.56369
2.64593,-3.2097700000000002,-1.54445
2.70935,-3.2288799999999998,-1.56419
2.73847,-3.20634,-1.39915
2.68497,-3.0887,-1.49319
2.70228,-3.05437,-1.49368
2.78125,-3.08889,-1.5016399999999999
2.80288,-3.0588,-1.52288
2.92761,-3.13948,-1.5625200000000001
2.98054,-3.14083,-1.56274
2.9253099999999996,-3.02924,-1.5631
2.97399,-3.02636,-1.56352
3.06751,-3.06751,-1.5639
7.410660000000001,-7.282430000000001,-1.22044
6.12078,-5.910769999999999,-1.52245
6.17051,-5.85559,-1.52275
6.2212,-5.80136,-1.52236
6.26768,-5.74327,-1.5225799999999998
4.03647,-3.63445,-1.56287
9.11703,-8.06606,-1.39239
4.64276,-4.03589,-1.54988
17.3567,-14.824000000000002,-1.5211
17.4515,-14.6436,-1.51937
4.0536,-3.34153,-1.5628799999999998
3.6251599999999997,-2.9355900000000004,-1.52308
3.64974,-2.90313,-1.52328
3.6924099999999997,-2.88483,-1.5631700000000002
5.49754,-4.2184099999999995,-1.5
5.70173,-4.2965599999999995,-1.5007
18.7156,-13.8488,-1.54754
4.3997,-3.19657,-1.56176
4.05399,-2.89168,-1.56188
20.044,-14.035,-1.40755
4.47623,-3.0764299999999998,-1.56237
11.5252,-7.77385,-1.51391
4.53104,-2.99903,-1.5623
19.1014,-12.4046,-1.53999
3.8425300000000004,-2.4479599999999997,-1.61721
18.6156,-11.6323,-1.54328
18.5138,-11.3453,-1.37347
18.2387,-10.9589,-1.3536700000000002
18.2213,-10.7332,-1.54732
18.2941,-10.5621,-1.5461
18.3832,-10.4007,-1.5426600000000001
18.5175,-10.2644,-1.5417399999999999
18.6644,-10.1339,-1.53862
19.002,-10.1036,-1.52621
8.163310000000001,-4.24955,-1.53164
8.04415,-4.0987,-1.39942
8.18455,-4.08067,-1.53425
8.28939,-4.043,-1.53502
4.68583,-2.23502,-1.65032
5.85732,-2.7313099999999997,-1.5608600000000001
