x,y,z
1.3520299999999998e-08,-7.532610000000001,-1.62153
0.0728138,-8.343630000000001,-1.16361
0.142509,-8.16435,-1.25407
0.208101,-7.9470600000000005,-1.3429
0.277093,-7.93491,-1.39263
0.34715999999999997,-7.95127,-1.39344
0.416886,-7.9546600000000005,-1.3948399999999999
0.48881899999999995,-7.99211,-1.39667
0.558311,-7.98423,-1.4458600000000001
0.610675,-7.759360000000001,-1.68691
0.702348,-8.02787,-1.44874
0.777393,-8.07354,-1.50155
0.852591,-8.11186,-1.50394
0.9355620000000001,-8.211319999999999,-1.46268
1.0183799999999998,-8.294030000000001,-1.4681799999999998
1.1039700000000001,-8.38545,-1.52278
1.19495,-8.50248,-1.52849
1.2796,-8.56198,-1.53201
1.37891,-8.70608,-1.2380200000000001
1.46526,-8.75606,-1.59592
1.5751700000000002,-8.93324,-1.60194
1.86463,-10.0606,-0.663139
2.00013,-9.409889999999999,-1.43044
2.1137,-9.5343,-1.03758
2.20585,-9.5546,-1.4907
2.33501,-9.72602,-1.30027
2.31258,-9.27525,-1.72842
2.5655799999999997,-9.92036,-1.46328
2.69251,-10.0486,-1.52154
2.82671,-10.1928,-1.5306799999999998
2.96107,-10.3265,-1.5948799999999999
3.19807,-10.7965,-1.66894
3.34593,-10.944,-1.67675
3.4922,-11.0759,-1.6851099999999999
3.6593199999999997,-11.2622,-1.59856
3.82829,-11.4415,-1.55857
4.0353699999999995,-11.7196,-1.47655
4.18864,-11.8283,-1.4336799999999998
4.40011,-12.0892,-1.45508
4.59335,-12.2855,-1.46392
4.9496199999999995,-12.8942,-0.548593
2.86655,-7.27716,-1.6996
2.8951,-7.16562,-1.6866
2.98053,-7.19563,-1.75148
3.15781,-7.43935,-1.7510700000000001
5.3646199999999995,-12.3378,-1.73501
6.27536,-14.0947,-1.63471
6.542000000000001,-14.3551,-1.6528900000000002
6.5597,-14.0673,-1.6999799999999998
6.70062,-14.0481,-1.7067599999999998
6.875030000000001,-14.0959,-1.64805
8.28121,-16.6095,0.304087
7.85959,-15.4253,-1.68783
8.37467,-16.0876,-1.63432
8.5549,-16.0894,-1.69995
2.9025,-5.3457300000000005,-1.7396
2.96203,-5.34364,-1.74195
11.8392,-20.0989,-1.04865
11.6216,-19.3416,-1.45794
11.9305,-19.4689,-1.7309900000000003
14.6739,-23.4832,-0.480455
14.8307,-23.2795,-1.47161
6.65786,-10.2522,-1.81785
6.75241,-10.2018,-1.81887
2.97091,-4.40456,-1.71565
2.97907,-4.33458,-1.71023
3.05078,-4.35696,-1.71081
9.589269999999999,-13.4437,-1.83798
9.69228,-13.3403,-1.3899
9.78993,-13.2303,-1.38828
9.884960000000001,-13.1178,-1.3865299999999998
9.97262,-12.9966,-1.43432
10.0762,-12.897,-1.4335200000000001
10.1771,-12.7944,-1.43258
10.2989,-12.7181,-1.8676
4.49525,-5.453180000000001,-1.7974599999999998
4.53585,-5.40561,-1.7975
10.6008,-12.412,-1.88185
5.47978,-6.30377,-1.81676
10.8374,-12.2494,-1.8855099999999998
10.9491,-12.1603,-1.8877099999999998
13.5504,-14.7877,-1.9303400000000002
13.1794,-13.6476,-1.90393
13.2802,-13.514000000000001,-1.71897
13.1656,-13.1656,-1.89923
12.5318,-12.3149,-1.8845
10.4509,-10.0923,-1.86077
10.4728,-9.93833,-1.8598599999999998
5.89776,-5.49975,-1.75127
5.94876,-5.45103,-1.7516900000000002
5.99019,-5.3935900000000006,-1.75137
6.05312,-5.35534,-1.7509400000000002
9.98011,-8.67557,-1.52039
9.30477,-7.947019999999999,-1.8184099999999999
9.36861,-7.86119,-1.81795
10.3474,-8.529739999999999,-1.78047
10.4664,-8.4755,-1.7934700000000001
10.5943,-8.42708,-1.79183
10.7082,-8.36615,-1.7903900000000001
10.6228,-8.15116,-1.78866
10.7376,-8.091330000000001,-1.78685
7.97157,-5.89865,-1.7969400000000002
8.2027,-5.95961,-1.61242
11.1178,-7.93027,-1.7819
18.8885,-13.2259,-1.5339
11.0847,-7.61828,-1.7479200000000001
35.9114,-24.2225,-0.275
11.0902,-7.34042,-1.74472
33.8583,-21.9878,-1.60422
33.6007,-21.406,-0.6109
33.6253,-21.0114,-1.55565
6.89589,-4.22581,-1.7507599999999999
6.93429,-4.16654,-1.75108
33.8993,-19.9682,-1.53617
9.15662,-5.286580000000001,-1.73985
8.79176,-4.97414,-1.7388400000000002
8.82945,-4.89425,-1.71915
8.86684,-4.8143,-1.4075600000000001
8.59029,-4.56754,-1.63838
8.97776,-4.67353,-1.7186099999999997
9.31002,-4.74369,-1.7044099999999998
13.9278,-6.94415,-1.7926
34.1637,-16.6627,-1.5164
20.178,-9.62443,-1.84517
8.66152,-4.038930000000001,-1.72835
8.70725,-3.96812,-1.7294599999999998
22.9309,-10.2095,-1.84044
8.7625,-3.8100400000000003,-1.7290400000000001
34.4729,-14.6329,-1.63838
36.135999999999996,-14.968,-0.823159
17.8079,-7.19486,-1.68671
8.90923,-3.4199300000000004,-1.7285599999999999
8.93525,-3.34075,-1.7288400000000002
21.0907,-7.6764,-1.46081
8.99739,-3.18614,-1.7287400000000002
20.6176,-7.099189999999999,-1.42003
9.04391,-3.02605,-1.72842
9.08019,-2.95033,-1.72833
14.7901,-4.66331,-1.796
19.2289,-5.87885,-0.880225
9.17175,-2.7168,-1.7280000000000002
9.20041,-2.6381799999999997,-1.72853
9.21493,-2.55553,-1.7288400000000002
9.240730000000001,-2.47605,-1.7284400000000002
9.23552,-2.38847,-1.7284599999999999
9.26318,-2.30957,-1.72843
9.275830000000001,-2.22693,-1.72833
17.8546,-4.12207,-1.54433
9.32855,-2.06809,-1.72855
9.34407,-1.9861400000000002,-1.7286400000000002
18.5725,-3.7786199999999996,-1.1690399999999999
9.4108,-1.7441900000000001,-1.72865
9.42735,-1.6623,-1.7285599999999999
9.439219999999999,-1.57958,-1.7286599999999999
9.44168,-1.49542,-1.7283400000000002
9.45945,-1.41372,-1.7289299999999999
9.47016,-1.33094,-1.7288599999999998
9.484539999999999,-1.24866,-1.7285599999999999
9.485560000000001,-1.16468,-1.7286299999999999
15.6936,-1.7880599999999998,-1.6240299999999999
15.5441,-1.63376,-1.6232799999999998
9.50346,-0.9150799999999999,-1.72843
9.5169,-0.8326209999999999,-1.7289599999999998
12.1382,-0.9553,-1.6522299999999999
9.53936,-0.667057,-1.72967
9.5486,-0.584018,-1.7286700000000002
16.7279,-0.8766700000000001,-1.46387
9.537460000000001,-0.416415,-1.7288400000000002
9.547089999999999,-0.333392,-1.72852
9.5399,-0.249811,-1.7287599999999999
17.9194,-0.312784,-1.59105
18.0715,-0.15770699999999999,-1.6148200000000001
18.0284,0.0,-1.6186399999999999
26.855,0.23435999999999998,-1.18216
26.8465,0.468607,-1.18187
26.9933,0.706843,-1.14086
14.5987,0.5098,-1.5182
14.8105,0.646641,-1.5196
10.6508,0.558184,-1.63543
10.5374,0.644497,-1.63111
14.6718,1.02595,-1.30211
14.5704,1.1467200000000002,-1.29169
14.5339,1.27156,-1.29211
14.5899,1.40485,-1.51524
9.51927,1.00052,-1.7283099999999998
9.50135,1.08254,-1.72836
9.49199,1.16547,-1.72842
15.2511,2.00785,-1.56056
11.1768,1.57079,-1.6685400000000001
26.1931,3.9145800000000004,-1.16798
26.0808,4.1308,-1.15857
26.2072,4.38558,-0.716633
9.85711,1.73807,-1.6731900000000002
9.820730000000001,1.82017,-1.6721700000000002
13.2598,2.57744,-1.54006
15.2489,3.10243,-1.3913200000000001
22.3744,4.75582,-0.9264120000000001
13.8888,3.07907,-1.62685
11.0082,2.54145,-1.6687599999999998
14.75,3.5411599999999996,-1.6083399999999999
10.9548,2.7313400000000003,-1.6692900000000002
21.9879,5.68646,-1.46814
10.9108,2.92353,-1.6697799999999998
21.3024,5.9076699999999995,-1.38998
21.1324,6.05961,-1.3834
20.9768,6.21362,-1.37857
20.8489,6.37416,-1.37439
20.7173,6.53215,-1.36798
20.6564,6.71167,-1.36358
19.6145,6.5629100000000005,-1.30928
20.5699,7.08277,-0.414142
9.23062,3.26873,-1.67218
20.298,7.38788,-0.856668
10.3683,3.87655,-1.66915
18.727999999999998,7.189,-1.27663
10.3209,4.065519999999999,-1.61469
10.1458,4.09917,-1.59988
18.4513,7.642760000000001,-1.4251200000000002
19.0992,8.10714,-1.32205
10.2777,4.46886,-1.6691799999999999
18.8829,8.40722,-1.3132700000000002
18.7602,8.54953,-1.3119299999999998
18.618,8.68171,-1.30865
18.5249,8.83591,-1.30521
18.3956,8.97212,-1.3022
8.567,4.27135,-1.72957
9.16115,4.66784,-1.68891
9.137830000000001,4.75686,-1.6731099999999999
18.1203,9.63471,-1.30574
17.9517,9.74699,-1.30331
17.5822,9.745989999999999,-1.27885
17.4971,9.89937,-1.28252
17.3702,10.0287,-1.2784200000000001
17.2183,10.1423,-1.22253
17.1089,10.28,-1.27719
9.62457,5.89795,-1.6694
16.8561,10.5328,-1.31705
12.2562,7.80807,-1.56065
12.1556,7.893960000000001,-1.28698
9.0029,5.95889,-1.61506
9.33035,6.2934,-1.6687900000000002
6.42582,4.41635,-1.68596
6.39334,4.4766699999999995,-1.6863
6.351459999999999,4.53045,-1.68629
6.31449,4.58775,-1.68619
12.095,8.94984,-1.2669700000000002
6.2284,4.69344,-1.68597
6.19039,4.75005,-1.6862700000000002
6.15051,4.8053099999999995,-1.68629
11.2661,8.96147,-0.97975
12.2244,9.8991,-1.09974
6.02764,4.9688,-1.6863099999999998
5.98153,5.0191,-1.68597
11.8334,10.1066,-1.57762
12.1054,10.5231,-1.5782100000000001
11.523,10.1947,-1.57887
10.5486,9.49799,-1.62727
18.9343,17.3501,-1.07053
12.3031,11.4728,-1.59112
12.1938,11.5715,-1.61141
19.0358,18.3826,-1.119
19.1082,18.7776,-1.1286399999999999
12.8084,12.8084,-1.5759
19.2593,19.5984,-0.463699
19.2222,19.9051,-1.22489
7.775710000000001,8.19389,-1.6689599999999998
7.70114,8.258469999999999,-1.66887
7.6220300000000005,8.31799,-1.66895
19.4239,21.5724,-1.24594
13.6924,15.4764,-1.62119
13.5597,15.5987,-1.62961
19.7284,23.099,-1.3166200000000001
19.6505,23.4186,-1.32677
5.86178,7.1109100000000005,-1.6596400000000002
5.79185,7.15234,-1.66029
11.8981,14.9579,-1.67887
19.5299,24.9971,-1.38709
14.2004,18.5064,-1.50124
16.7523,22.2311,-1.18346
19.6228,26.5187,0.34894899999999995
19.4018,26.7043,-0.453143
19.5395,27.3934,-0.6368729999999999
5.28576,7.548839999999999,-1.6596099999999998
19.3282,28.1227,-0.463888
19.1259,28.3554,-0.46567200000000003
19.0584,28.7941,-0.482825
17.7775,27.375,-1.43541
18.9414,29.732,-1.3285
18.8526,30.1704,-1.33951
18.6827,30.4874,-1.34819
18.8132,31.3105,1.425
16.0907,27.3166,-1.3861299999999999
15.8575,27.4659,-1.38673
18.4067,32.5338,-0.532041
18.3352,33.0776,-0.605143
18.1361,33.4025,-0.665121
3.66321,6.8894899999999994,-1.68628
3.6055599999999997,6.92621,-1.68598
14.4736,28.406,-1.39542
17.6198,35.3399,-0.595224
17.4069,35.6895,-0.603995
17.2405,36.1454,-0.6250180000000001
