x,y,z
8.98047e-09,-5.003340000000001,-1.3479299999999999
0.04305030000000001,-4.93307,-1.3850799999999999
0.0881193,-5.04835,-1.34732
0.12984300000000001,-4.9585,-1.8874799999999998
0.174285,-4.99086,-1.8388799999999998
0.262644,-5.01155,-1.84044
0.30288000000000004,-4.95205,-1.8872400000000003
0.34623200000000004,-4.95135,-1.88735
0.39182100000000003,-4.97856,-1.8923900000000002
0.436254,-4.98641,-1.90714
0.47794,-4.96359,-1.2877399999999999
0.524818,-4.99331,-1.23947
0.5562560000000001,-4.8822,-1.91065
0.612178,-4.98579,-1.23983
0.658305,-5.000319999999999,-1.24075
0.7027680000000001,-5.0004599999999995,-1.24098
0.760848,-5.09095,-1.20131
0.8206049999999999,-5.18109,-1.20208
0.855709,-5.113519999999999,-1.3486799999999999
0.9078729999999999,-5.1488,-1.6008200000000001
0.9645950000000001,-5.20449,-1.7043599999999999
1.0422799999999999,-5.36209,-1.9212200000000001
1.15028,-5.65382,-1.90367
1.9869,-9.34763,-1.72853
2.0417400000000003,-9.2097,-1.7729
2.11731,-9.17108,-1.7738200000000002
2.19726,-9.15225,-1.77325
2.2761099999999996,-9.128960000000001,-1.6696900000000001
2.45625,-9.4976,-1.2401200000000001
2.49992,-9.32982,-1.73289
2.59125,-9.343760000000001,-1.73485
2.60488,-9.0843,-1.7720200000000002
2.6823099999999998,-9.05533,-1.67156
2.7511400000000004,-8.998569999999999,-1.6732099999999999
2.83542,-8.9928,-1.7732299999999999
2.9210599999999998,-8.990110000000001,-1.77493
3.07566,-9.192169999999999,-1.7346700000000002
3.11565,-9.0485,-1.7307400000000002
3.18407,-8.991539999999999,-1.7290599999999998
3.25658,-8.947389999999999,-1.73422
3.43535,-9.18825,-1.7407700000000002
3.5273800000000004,-9.18914,-1.74253
3.6148,-9.1767,-1.74358
3.6985,-9.154110000000001,-1.7441
3.78956,-9.1488,-1.7969
3.87226,-9.12247,-1.7975400000000001
3.9791,-9.15129,-1.79972
4.06771,-9.13622,-1.80087
4.14625,-9.098130000000001,-1.8007400000000002
4.24067,-9.09415,-1.8026200000000001
4.32483,-9.06719,-1.8032299999999999
4.39769,-9.0166,-1.8025
4.4964699999999995,-9.01853,-1.8048799999999998
4.5807400000000005,-8.9902,-1.8055400000000001
4.66153,-8.95471,-1.8058299999999998
4.7574,-8.94736,-1.80813
4.8474699999999995,-8.92793,-1.8095900000000003
4.92999,-8.893939999999999,-1.80968
5.01122,-8.85731,-1.8100900000000002
5.121,-8.86983,-1.81351
5.2135,-8.850760000000001,-1.8659599999999998
5.30851,-8.83485,-1.8669900000000001
4.82453,-7.87292,-1.8774099999999998
4.72085,-7.554930000000001,-1.8775400000000002
4.78642,-7.51317,-1.8781599999999998
4.83303,-7.44221,-1.79188
4.96834,-7.50634,-1.6483700000000001
5.08967,-7.54575,-1.8803900000000002
5.99011,-8.71567,-1.5305799999999998
6.0875900000000005,-8.69398,-1.5325600000000001
6.1908900000000004,-8.679310000000001,-1.53506
6.32831,-8.71017,-1.24017
6.43098,-8.69098,-1.24254
6.48011,-8.5994,-1.74315
6.841589999999999,-8.91613,-1.6153899999999999
6.945869999999999,-8.890310000000001,-1.66895
7.055210000000001,-8.86962,-1.6704299999999999
7.1572,-8.838410000000001,-1.6725
7.27603,-8.82653,-1.67596
7.389639999999999,-8.80663,-1.67897
7.51474,-8.798639999999999,-1.68288
4.416,-5.080030000000001,-1.8799099999999997
7.71645,-8.721860000000001,-1.68678
7.807580000000001,-8.67119,-1.69137
7.7814,-8.4919,-1.6831
7.806489999999999,-8.37143,-1.6779
7.8792,-8.30294,-1.6763599999999999
8.01031,-8.29492,-1.68081
8.12444,-8.267489999999999,-1.68395
8.22733,-8.22733,-1.68625
8.36481,-8.220080000000001,-1.6911
8.3268,-8.0411,-1.74407
8.54471,-8.10863,-1.7438900000000002
8.686119999999999,-8.09994,-1.74898
8.79598,-8.060030000000001,-1.7559799999999999
8.82522,-7.9462600000000005,-1.7493
9.15438,-8.09912,-1.41664
9.14837,-7.95255,-1.82063
5.1174599999999995,-4.3707199999999995,-1.8799
9.37385,-7.865589999999999,-1.82608
9.653319999999999,-7.95758,-1.4317
9.82029,-7.952319999999999,-1.38855
9.96438,-7.92603,-1.3940700000000001
6.81751,-5.32642,-1.88053
6.85561,-5.26049,-1.8803
10.3773,-7.81985,-1.50711
10.537,-7.7969800000000005,-1.4630299999999998
10.6775,-7.757630000000001,-1.46916
10.8224,-7.719539999999999,-1.47375
10.7945,-7.55841,-1.4678200000000001
10.7716,-7.40308,-1.46135
10.8586,-7.32423,-1.46249
11.0013,-7.281619999999999,-1.46747
11.1858,-7.264139999999999,-1.47699
11.3405,-7.22472,-1.48076
11.5229,-7.2003,-1.6904700000000001
12.2676,-7.517589999999999,-1.63269
12.4429,-7.476439999999999,-1.63792
8.85029,-5.21322,-1.8657
12.8698,-7.43038,-1.60495
12.929,-7.3148800000000005,-1.71039
13.1244,-7.27497,-1.71269
13.3608,-7.254339999999999,-1.67297
13.5392,-7.198910000000001,-1.7306599999999999
13.7501,-7.15787,-1.79371
13.8065,-7.0347800000000005,-1.80605
14.7603,-7.359210000000001,-1.7918
14.9902,-7.31123,-1.4999200000000001
15.1497,-7.22602,-1.5055100000000001
15.3428,-7.15446,-1.56313
15.7521,-7.17863,-1.483
15.9456,-7.09943,-1.44048
11.2086,-4.87363,-1.81908
16.3456,-6.938289999999999,-1.51061
16.3821,-6.78567,-1.5050700000000001
16.492,-6.6632,-1.5079799999999999
11.3831,-4.48391,-1.8186
12.9038,-4.95332,-1.8127099999999998
21.0094,-7.85508,0.775
11.5034,-4.18688,-1.81817
11.5343,-4.0845,-1.81847
16.0507,-5.52669,-1.76985
11.5981,-3.8806800000000004,-1.81787
7.95872,-2.5859400000000003,-1.8156299999999999
13.8063,-4.3531,-1.78508
11.7014,-3.57747,-1.8184
11.7137,-3.4697400000000003,-1.8178400000000001
11.7676,-3.3743,-1.81828
13.1929,-3.6587099999999997,-1.54968
13.2663,-3.5546900000000003,-1.5485200000000001
13.2585,-3.42889,-1.54875
11.8515,-2.95491,-1.8179599999999998
13.3566,-3.20664,-1.55304
13.3903,-3.09139,-1.7836299999999998
13.4307,-2.9775099999999997,-1.8055900000000003
13.4951,-2.86847,-1.76373
9.71767,-1.97708,-1.79735
9.73392,-1.89208,-1.79682
13.7427,-2.54707,-1.78265
17.564,-3.09701,-1.7441799999999998
15.3596,-2.5703099999999997,-1.7931
17.5149,-2.77409,-1.7554900000000002
18.9043,-2.8252599999999997,-1.7325599999999999
15.4236,-2.16764,-1.7926
15.4241,-2.03062,-1.7950700000000002
17.5512,-2.15502,-1.7528599999999999
13.3775,-1.52417,-1.4808299999999999
13.2269,-1.3902,-1.57321
13.3735,-1.28772,-1.74013
13.4286,-1.17485,-1.7331900000000002
13.5877,-1.06938,-1.71669
13.7793,-0.963542,-1.71448
24.5467,-1.50134,-1.69399
24.4933,-1.28364,-1.69418
9.55991,-0.41739499999999996,-1.7293599999999998
9.56274,-0.333938,-1.72835
24.4806,-0.641046,-1.6267200000000002
47.7897,-0.8341719999999999,1.125
7.80325,-0.06809789999999999,-1.6865900000000003
14.9008,0.0,-1.7085099999999998
34.9249,1.52486,-1.5212700000000001
11.2645,0.590349,-1.66897
36.1689,3.16437,-1.47922
24.6142,2.3700799999999997,-1.6245399999999999
9.1652,0.9633010000000001,-1.6610900000000002
35.9369,4.0945,-1.5285600000000001
9.136560000000001,1.1218299999999999,-1.65966
9.11667,1.20023,-1.66015
9.10807,1.28006,-1.6597400000000002
9.09094,1.35865,-1.6598400000000002
9.072980000000001,1.43702,-1.6598400000000002
26.1012,6.02595,-1.34275
23.1536,5.55869,-1.5599399999999999
22.7831,5.68047,-1.50679
20.1024,5.1988199999999996,-1.55061
48.3387,12.9523,0.746386
17.3406,4.80898,-1.57151
13.6755,3.92138,-1.62541
15.5321,4.60082,-1.5308
14.0743,4.4376,-1.54946
19.3945,6.30166,-1.2940399999999999
35.4819,11.8721,-0.5611189999999999
19.5567,6.7339,-1.30929
32.073,11.3576,-0.464197
7.07787,2.57613,-1.62173
12.4447,4.65289,-1.54635
25.846,9.92136,-1.1759600000000001
25.4729,10.033999999999999,-0.558614
6.9730300000000005,2.8172900000000003,-1.62142
22.535999999999998,9.3347,-1.05306
22.3017,9.46652,-0.49365699999999996
15.515,6.7461199999999995,-1.46393
19.8254,8.826830000000001,-0.912128
19.2462,8.77101,-0.682872
11.1085,5.17999,-1.53505
17.8617,8.5196,-1.28482
15.5601,7.589180000000001,-1.33705
15.5773,7.76655,-1.28985
15.1124,7.700139999999999,-1.3218299999999998
15.0184,7.818060000000001,-1.31292
15.8232,8.41336,-1.12109
15.6806,8.51388,-1.1114700000000002
15.5652,8.62795,-1.15848
14.9899,8.48088,-1.22874
14.3097,8.2617,-1.34161
15.054,8.867469999999999,-1.1486399999999999
10.1617,6.10576,-1.54835
10.0298,6.14628,-1.54761
15.1874,9.49012,-1.12362
15.4244,9.82645,-1.13911
15.505,10.0691,-1.1547100000000001
15.5563,10.2965,-1.1555600000000001
15.5506,10.489,-0.9579989999999999
14.6124,10.0428,-1.11442
14.5162,10.1644,-1.11287
14.2961,10.1973,-1.14561
14.1668,10.2928,-1.14303
12.7229,9.414480000000001,-1.3568200000000001
12.6176,9.50805,-1.35588
13.519,10.3735,-0.268871
9.383939999999999,7.3315399999999995,-1.5011700000000001
9.32388,7.41655,-1.50058
12.2314,9.90478,-1.30049
12.9118,10.6437,-0.302203
6.781219999999999,5.690119999999999,-1.59086
6.734,5.75138,-1.5910799999999998
12.5837,10.9388,-0.74865
12.5712,11.1221,-0.7054520000000001
12.4919,11.2477,-0.705706
12.4103,11.3719,-0.756985
12.3131,11.4821,-0.757165
12.2814,11.6546,-0.762153
12.2379,11.8181,-0.766429
8.80255,8.65024,-1.47686
8.74036,8.74036,-1.47682
11.189,11.386,-1.11378
12.7828,13.2369,-0.00483861
11.1127,11.7103,-0.67082
5.04995,5.41541,-1.56467
4.7139999999999995,5.144430000000001,-1.5649899999999999
4.63363,5.14617,-1.5896
4.5257,5.1153699999999995,-1.5896299999999999
4.43668,5.10381,-1.58972
4.34221,5.08407,-1.58893
4.41655,5.26344,-1.58758
8.534419999999999,10.3531,-1.1728299999999998
11.4173,14.0991,-1.17727
11.6892,14.6954,-0.6586380000000001
10.8913,13.9403,-1.1615799999999998
4.187869999999999,5.45774,-1.03805
10.793,14.3228,-1.183
10.5405,14.2447,-1.1619899999999999
3.7837099999999997,5.20783,-1.61411
3.7406800000000002,5.2442400000000005,-1.6143399999999999
3.6820699999999995,5.25854,-1.6131799999999998
11.8971,17.3104,0.12588
11.6764,17.311,-0.318252
11.4842,17.3507,-0.46459399999999995
3.5047800000000002,5.39689,-1.614
11.2243,17.6186,-1.025
3.56505,5.70527,-1.43041
3.55093,5.79459,-1.43285
3.5449599999999997,5.8998,-1.49445
3.52299,5.98086,-1.49258
3.5143800000000005,6.08709,-1.49514
3.5010199999999996,6.18803,-1.56694
3.4653400000000003,6.25164,-1.56675
3.42573,6.30941,-1.56703
3.45992,6.5071699999999995,-1.56705
3.40531,6.541530000000001,-1.56733
3.38188,6.63731,-1.56738
3.3327400000000003,6.68445,-1.56806
3.79684,7.784680000000001,-0.975
3.64244,7.636539999999999,-1.5313700000000001
3.67726,7.885910000000001,-1.5344
3.7321800000000005,8.18953,-1.025
3.7170199999999998,8.34857,-1.025
3.30312,7.59665,-1.53491
10.0712,23.7263,-1.025
3.3510699999999995,8.0902,-1.5354
3.23347,8.00313,-1.53521
3.2183599999999997,8.17029,-1.48662
9.71567,25.3102,-0.49762799999999996
3.11342,8.32723,-1.44226
7.0396600000000005,19.3413,-0.803311
3.0973,8.74651,-1.5294
1.80982,5.2561,-1.62724
1.75458,5.24389,-1.62581
1.59588,4.91162,-1.65083
1.62699,5.160159999999999,-1.56209
6.58648,21.5434,-0.454635
1.3322399999999999,4.49757,-1.67582
1.2891700000000001,4.4958599999999995,-1.6758
2.16617,7.8109399999999996,-1.45386
1.50189,5.60513,-1.49361
1.40626,5.43759,-1.4923799999999998
8.352360000000001,33.4995,0.567496
5.36632,22.3523,-0.9293459999999999
1.1868299999999998,5.1407099999999994,-1.50425
1.14263,5.15408,-1.5034299999999998
5.07123,23.8582,-1.02376
4.95964,24.3774,-1.0295100000000001
4.819459999999999,24.794,-1.11594
1.21895,6.57688,-1.42749
7.23296,41.0202,1.575
1.28566,7.6828199999999995,-1.38497
1.04542,6.60054,-1.42845
1.12744,7.54387,-1.32602
1.0532,7.493930000000001,-1.2728
0.873099,6.63185,-1.4273
0.814915,6.63695,-1.42739
0.671063,5.88984,-1.4885899999999999
0.6997899999999999,6.658060000000001,-1.42793
4.91573,51.0518,1.625
0.583278,6.6669,-1.42875
0.524652,6.666339999999999,-1.42761
0.466599,6.67267,-1.4276
0.676238,12.9034,-1.45435
0.562295,12.8787,-1.453
0.20662600000000003,5.917000000000001,-1.48785
0.155141,5.924580000000001,-1.48777
0.10344500000000001,5.9263699999999995,-1.48725
0.05171900000000001,5.92641,-1.48756
