x,y,z
0.408931,-7.80288,-1.6864700000000001
0.47637299999999994,-7.78862,-1.6868
0.5439510000000001,-7.778860000000001,-1.68713
0.612264,-7.77955,-1.6862700000000002
1.6501700000000001,-18.8616,-1.68524
0.492279,-4.68372,-1.6749599999999998
0.710674,-5.78797,-1.68272
0.759803,-5.7712699999999995,-1.68255
1.15278,-7.713419999999999,-1.68629
4.26984,-24.2155,-1.62273
11.2406,-60.6487,2.125
11.267000000000001,-57.9638,2.075
1.55695,-7.65267,-1.6861599999999999
1.62371,-7.63897,-1.68618
2.4439599999999997,-11.024000000000001,-1.6688900000000002
2.54052,-11.0042,-1.66855
10.2173,-42.5581,-0.682511
4.84464,-19.4308,-1.6061299999999998
10.6298,-41.1023,1.625
2.92423,-10.9134,-1.6692900000000002
3.00503,-10.8358,-1.66898
3.91022,-13.6366,-1.6256899999999999
4.04263,-13.6477,-1.62394
5.09322,-16.6592,-1.59399
12.4809,-39.5844,1.375
5.37701,-16.5487,-1.6008200000000001
5.73937,-17.1532,-1.60766
5.89939,-17.1331,-1.61083
2.5970400000000002,-7.33383,-1.6876400000000003
6.22802,-17.1114,-1.58018
6.29824,-16.8454,-1.57132
2.79215,-7.273789999999999,-1.68692
2.85986,-7.26017,-1.6873200000000002
7.13594,-17.6621,-1.67924
10.6117,-25.6189,-1.22983
7.44871,-17.5481,-1.6804299999999999
10.7292,-24.6754,-1.14527
10.6934,-24.0178,-1.1125
10.7159,-23.5139,-1.08476
7.568810000000001,-16.2314,-1.57266
10.8065,-22.6563,-1.04426
10.796,-22.135,-1.06945
10.8371,-21.7359,-0.9974879999999999
10.1434,-19.9076,-1.44985
10.9677,-21.0687,-0.9694370000000001
11.0902,-20.8576,-1.0182200000000001
11.3643,-20.9303,-1.0258200000000002
11.8015,-21.2905,-0.49967700000000004
12.1508,-21.4765,-0.416988
12.3955,-21.4697,-0.431925
16.1337,-27.3895,0.555633
12.0779,-20.101,-0.402887
11.588,-18.9099,-0.6365810000000001
15.8547,-25.3728,1.025
6.06694,-9.52319,-1.6687599999999998
10.8882,-16.7663,-1.28187
5.08075,-7.67617,-1.65955
13.1958,-19.5636,-0.364033
4.822,-7.01606,-1.66005
4.82143,-6.88571,-1.61721
4.80888,-6.7418,-1.46682
3.04996,-4.19791,-1.64963
3.0878099999999997,-4.1729400000000005,-1.6493200000000001
4.89371,-6.49418,-1.64273
4.95791,-6.46128,-1.6626400000000001
2.908,-3.7220800000000005,-1.67513
11.225,-14.1117,-1.1720700000000002
10.6605,-13.1646,-1.46375
11.325,-13.7383,-1.16103
9.1381,-10.8904,-1.62341
11.7069,-13.707,-1.17001
11.9299,-13.7238,-1.1345
12.2079,-13.7985,-1.14078
12.3868,-13.7569,-1.14696
12.5414,-13.6865,-1.1544
12.8183,-13.7459,-1.16172
15.3703,-16.1969,-0.34929899999999997
15.4056,-15.9529,-0.339475
15.5069,-15.7799,-0.33466
9.37323,-9.37323,-1.4712399999999999
9.45427,-9.29069,-1.57289
15.5063,-14.9742,-0.35767600000000005
15.4944,-14.7036,-0.348169
15.4812,-14.4365,-0.33823400000000003
11.8793,-10.8854,-1.3701299999999998
15.4897,-13.947000000000001,-0.320238
12.0895,-10.6959,-1.37168
12.1702,-10.5794,-1.37083
15.6091,-13.3314,-0.304431
15.7308,-13.1997,-0.305243
12.4213,-10.2393,-1.3693600000000001
12.5479,-10.1611,-1.12168
15.6716,-12.4657,-0.323461
15.4158,-12.0441,-0.350055
12.7141,-9.75586,-1.3655899999999999
12.7073,-9.57564,-1.36595
12.8177,-9.48462,-1.31131
12.8988,-9.37155,-1.31123
12.9785,-9.25751,-1.3612
13.073,-9.15381,-1.3120399999999999
13.1289,-9.02325,-1.36061
13.3144,-8.98069,-1.21719
9.42119,-6.23575,-1.66915
15.360999999999999,-9.97556,-0.534313
9.52374,-6.06729,-1.6685599999999998
13.6839,-8.55063,-1.22115
13.7427,-8.42155,-1.0700100000000001
13.7014,-8.232619999999999,-1.36425
13.8924,-8.18323,-1.17044
13.9549,-8.05689,-1.0698
13.7335,-7.77005,-1.3576
15.2088,-8.43039,-0.23980900000000002
15.231,-8.26978,-0.23542399999999997
15.1971,-8.08043,-0.276172
14.0426,-7.31014,-1.35849
14.0934,-7.18093,-1.3559
14.1843,-7.072039999999999,-1.35788
15.1798,-7.40366,-0.259259
15.1464,-7.224469999999999,-0.303673
15.1751,-7.07627,-0.251842
15.1169,-6.88916,-0.645324
15.1353,-6.73866,-0.492758
14.495999999999999,-6.30304,-1.30406
14.5493,-6.1758,-1.30482
14.5717,-6.03581,-1.35589
14.6448,-5.91689,-1.35712
5.646780000000001,-2.22433,-1.62077
5.66937,-2.17627,-1.61934
5.89694,-2.20477,-1.61995
5.95153,-2.1661799999999998,-1.6169
5.93661,-2.10226,-1.61313
5.9622,-2.05295,-1.61985
6.02634,-2.0163900000000003,-1.61976
6.0357199999999995,-1.96112,-1.61998
6.04735,-1.90672,-1.61965
6.082269999999999,-1.8595400000000002,-1.62004
6.1293,-1.81558,-1.62009
6.21097,-1.7809700000000002,-1.61964
6.30346,-1.7481,-1.6195700000000002
6.329280000000001,-1.69593,-1.62015
6.7875,-1.75537,-1.6463299999999998
6.774360000000001,-1.68904,-1.6449799999999999
16.8792,-4.05233,-0.484152
17.0961,-3.94696,-1.14485
17.1897,-3.8108800000000005,-1.14806
17.4221,-3.70318,-1.15876
13.457,-2.73785,-1.46044
13.5092,-2.6259200000000003,-1.4612
18.0762,-3.3502199999999998,-1.13871
18.4173,-3.24746,-1.15534
18.9021,-3.16312,-0.278395
19.1454,-3.03233,-0.289879
19.0863,-2.8524599999999998,-1.18662
18.7389,-2.63357,-1.1706
19.1452,-2.52051,-1.19289
19.8083,-2.43215,-0.36997800000000003
13.4944,-1.5375,-1.5383799999999999
20.1892,-2.12197,-0.337904
13.5037,-1.30026,-1.53871
11.2331,-0.982772,-1.6686599999999998
20.1492,-1.5857700000000001,-0.78386
11.2609,-0.7874399999999999,-1.6689599999999998
20.4805,-1.25264,-0.799964
20.6894,-1.08428,-0.8604639999999999
20.8818,-0.9117200000000001,-0.8200350000000001
21.0754,-0.7359680000000001,-0.829809
21.3,-0.557761,-0.8412930000000001
21.5381,-0.375949,-0.854176
17.8445,-0.155727,-1.33965
17.7784,0.0,-1.1072899999999999
17.7853,0.15521,-1.10885
14.0087,0.244524,-1.26
14.0518,0.36796,-1.52243
