x,y,z
3.21736e-08,-17.925,-1.61534
0.150525,-17.2484,-1.61945
0.295193,-16.9116,-1.4758799999999999
1.61084,-61.5156,2.175
1.8705,-53.56399999999999,-0.895357
2.32812,-53.3228,1.925
0.9735389999999999,-18.5762,-0.8523639999999999
1.13632,-18.5786,-0.8539049999999999
0.329086,-4.70615,-1.67452
1.32798,-16.8735,-1.46387
3.0794599999999996,-35.1983,-1.33595
1.63776,-17.0088,-1.67565
0.814655,-7.75093,-1.6861599999999999
0.8839739999999999,-7.758539999999999,-1.68628
4.00371,-32.6076,-1.39628
4.16056,-31.6026,-1.39514
4.30684,-30.6447,-1.34759
4.449990000000001,-29.7756,-1.30532
4.64066,-29.3,-1.29487
4.89656,-29.2607,-1.29472
1.6612900000000002,-9.42164,-1.7289700000000001
4.93016,-26.6008,-1.15021
5.08404,-26.1551,-1.13123
2.34272,-11.5149,-1.7433599999999998
5.23896,-24.6474,-1.04879
3.26608,-14.7323,-1.68172
5.447769999999999,-23.5969,-0.993813
5.5492300000000006,-23.1142,-1.17068
5.56642,-22.3257,-1.48866
9.33479,-36.095,0.62464
5.75216,-21.4673,-1.45529
9.68903,-34.9375,0.578292
6.4728900000000005,-22.5737,-0.383463
6.659610000000001,-22.4825,-0.404902
6.8711899999999995,-22.4746,-0.362249
6.08327,-19.2937,-1.28552
5.56683,-17.1329,-1.57087
6.6863600000000005,-19.9834,-0.483779
2.31355,-6.71905,-1.7153900000000002
2.35328,-6.645460000000001,-1.7969099999999998
2.3701,-6.5118,-1.7968400000000002
2.42084,-6.47484,-1.7992299999999999
2.46516,-6.42195,-0.535745
2.52667,-6.4143300000000005,-0.736815
2.60937,-6.458419999999999,-1.75623
2.6333599999999997,-6.357480000000001,-1.7375200000000002
6.624910000000001,-15.6073,-1.4643700000000002
9.52367,-20.8978,-0.928198
10.4622,-22.4363,0.329839
10.0487,-21.0674,-0.400447
10.2722,-21.0612,-0.960097
10.4143,-20.8879,-0.40810100000000005
10.48,-20.5681,-0.433725
10.5693,-20.3034,-0.374208
5.44015,-10.2314,-1.6864400000000002
5.50635,-10.1414,-1.6855200000000001
5.67857,-10.2444,-1.66219
7.00254,-12.377,-1.62329
10.7396,-18.6015,-0.349612
10.663,-18.1021,-0.575325
10.6585,-17.7387,-0.70904
10.7607,-17.5598,-0.307371
10.8215,-17.317999999999998,-0.6446390000000001
10.9462,-17.182000000000002,-0.49188999999999994
10.9136,-16.8054,-0.6245729999999999
7.94344,-12.0012,-1.27997
11.1797,-16.5746,0.128848
11.2073,-16.3067,0.139638
11.2413,-16.0542,0.24963200000000002
11.0662,-15.5142,-0.47298999999999997
11.0808,-15.2515,-0.512332
8.41591,-11.3734,-1.26722
11.1876,-14.8464,-0.698868
8.68095,-11.3132,-1.2318799999999999
8.80994,-11.2762,-1.27654
8.64888,-10.8731,-1.55426
