x,y,z
1.59863e-08,-8.90654,-1.54325
0.041834199999999995,-4.7937199999999995,-1.7360099999999998
0.08346260000000001,-4.781569999999999,-1.73263
0.127117,-4.8544,-1.73302
0.169909,-4.86557,-1.73311
0.397082,-9.09468,-1.60608
0.25319400000000003,-4.83122,-1.73334
0.562421,-9.1955,-1.66087
0.34017,-4.86466,-1.7344400000000002
0.518301,-6.58563,-1.6804599999999998
0.8240649999999999,-9.4191,-1.1213799999999998
0.654021,-6.792269999999999,-1.73558
1.00124,-9.52615,-1.12785
0.7737229999999999,-6.7908800000000005,-1.73567
0.833701,-6.78995,-1.7355
1.26785,-9.630289999999999,-1.38526
1.36646,-9.72286,-1.49148
1.48463,-9.9339,-1.45266
1.58388,-10.0002,-1.45689
1.6833200000000001,-10.0591,-1.4607700000000001
1.78483,-10.1223,-1.46494
1.88789,-10.1862,-1.5213299999999998
1.98996,-10.2374,-1.5229
2.10206,-10.332,-1.52891
2.20872,-10.3912,-1.53308
2.31865,-10.4588,-1.53827
2.4334599999999997,-10.5405,-1.59542
2.54775,-10.6122,-1.5986200000000002
2.66312,-10.6812,-1.60344
2.77765,-10.7404,-1.60781
2.8993700000000002,-10.8206,-1.6134899999999999
3.0145299999999997,-10.87,-1.6686400000000001
2.63429,-9.186869999999999,-1.72865
3.22058,-10.8725,-1.67075
3.19359,-10.4458,-1.61048
3.3231300000000004,-10.5396,-1.6710200000000002
3.4482,-10.6125,-1.67415
3.54705,-10.600999999999999,-1.67281
3.6823599999999996,-10.6944,-1.6763700000000001
3.8627300000000004,-10.908,-1.63514
4.0576,-11.1482,-1.5480200000000002
4.15356,-11.1092,-1.5478399999999999
4.30377,-11.2117,-1.55565
4.773619999999999,-12.1185,-0.807774
4.86992,-12.0535,-1.4577799999999999
5.03524,-12.1561,-1.46584
5.2514199999999995,-12.3716,-1.48042
5.384469999999999,-12.3834,-1.53977
5.605180000000001,-12.5894,-1.44822
5.75326,-12.6244,-1.50314
5.7472199999999996,-12.3249,-1.5479
5.97104,-12.5186,-1.62394
6.01732,-12.3373,-1.62547
6.32124,-12.6784,-1.6438599999999999
6.47272,-12.7034,-1.65326
5.4302,-10.4313,-1.7435599999999998
6.81377,-12.8148,-1.70829
7.22048,-13.2985,-1.6840400000000002
7.461069999999999,-13.4601,-1.68671
7.83552,-13.8492,-1.41064
7.978289999999999,-13.8188,-1.46351
3.5767900000000004,-6.07219,-1.7974900000000003
8.45764,-14.0759,-1.59291
9.28089,-15.145,-1.25634
9.43313,-15.0962,-1.2082899999999999
3.7939800000000004,-5.95536,-1.79771
5.40086,-8.3166,-1.79735
10.3406,-15.6229,-0.85669
11.2192,-16.6332,0.319422
10.7751,-15.6779,-1.67893
2.90562,-4.14966,-1.74492
2.9332,-4.11219,-1.7451400000000001
2.9668099999999997,-4.08346,-1.74462
2.98257,-4.03071,-1.7989099999999998
3.16172,-4.19575,-1.71333
5.0906199999999995,-6.6342300000000005,-1.81667
8.50718,-10.8887,-1.787
8.568439999999999,-10.772,-1.6564900000000002
4.44862,-5.49359,-1.7974900000000003
4.4951099999999995,-5.452999999999999,-1.79767
4.543740000000001,-5.415019999999999,-1.79758
8.80692,-10.3116,-1.78351
8.877460000000001,-10.2124,-1.78456
8.94618,-10.1118,-1.78624
9.01517,-10.0124,-1.80657
9.08123,-9.91043,-1.80578
9.14412,-9.805860000000001,-1.6906
9.205210000000001,-9.70027,-1.4769
9.29102,-9.62113,-1.57948
9.30543,-9.46928,-1.6738099999999998
9.4127,-9.4127,-1.62802
9.64259,-9.47574,-1.59275
