x,y,z
4.109060000000001e-09,-2.2893,-0.896041
0.0199609,-2.2873,-0.89594
0.0397666,-2.2782299999999998,-0.8954790000000001
0.058958699999999996,-2.2515400000000003,-0.8440340000000001
0.139875,-2.28693,-0.796003
0.16011199999999998,-2.28971,-0.796218
0.212126,-2.20301,-0.8419840000000001
0.250573,-2.19925,-0.8419989999999999
0.296428,-2.25159,-0.8450139999999999
0.314282,-2.23623,-0.8443430000000001
0.325572,-2.17845,-0.8414309999999999
0.325176,-2.05308,-0.7848649999999999
0.378809,-2.2636700000000003,-0.7962100000000001
0.400541,-2.2715799999999997,-0.7968109999999999
1.4052200000000001,-6.61103,-0.7297239999999999
0.522513,-2.3569,-0.502034
1.52709,-6.61457,-0.731288
1.5880100000000001,-6.61452,-0.732017
1.64524,-6.5986899999999995,-0.731924
1.71565,-6.63393,-0.584417
0.6245689999999999,-2.33092,-0.501983
0.6449199999999999,-2.32551,-0.501989
0.666413,-2.32406,-0.5022220000000001
0.686739,-2.31839,-0.502235
0.7057220000000001,-2.3083099999999996,-0.502016
0.729885,-2.3149,-0.502721
0.7494350000000001,-2.30652,-0.5026149999999999
0.770754,-2.3035400000000004,-0.502817
0.790261,-2.29508,-0.502725
0.810327,-2.28829,-0.502736
0.720494,-1.97954,-0.786328
0.748116,-2.00093,-0.78788
0.808103,-2.10518,-0.8441719999999999
0.841209,-2.1355299999999997,-0.896352
0.8688950000000001,-2.1505900000000002,-0.897623
0.9068639999999999,-2.1893599999999998,-0.900257
1.03835,-2.17695,-0.952535
1.0614,-2.17619,-0.953024
1.08419,-2.1745400000000004,-0.9534739999999999
1.10479,-2.1682799999999998,-0.9536680000000001
1.1282299999999998,-2.16732,-0.9541850000000001
1.15385,-2.17007,-0.954938
1.17517,-2.1644,-0.855068
1.19621,-2.15802,-0.955442
1.22223,-2.1602900000000003,-0.9562120000000001
1.24195,-2.1511099999999996,-0.956308
1.2648,-2.1472,-0.956734
1.29102,-2.1486099999999997,-0.9575
1.3155700000000001,-2.14681,-0.9580860000000001
1.5402799999999999,-2.15939,-0.9150719999999999
1.61184,-2.13898,-0.916427
1.6520599999999999,-2.1530099999999996,-0.968357
1.6599099999999998,-2.12459,-0.9173620000000001
1.6928900000000002,-2.12825,-0.9686520000000001
1.7222400000000002,-2.12678,-0.9695540000000001
1.7551700000000001,-2.1291900000000004,-0.970744
1.79793,-2.14269,-0.972721
1.80361,-2.11175,-1.07181
1.8546200000000002,-2.1335,-1.02512
1.8804599999999998,-2.12548,-1.02493
1.9153,-2.12715,-1.02621
1.95765,-2.1364,-1.02806
1.9834,-2.1269299999999998,-1.02861
2.12725,-2.24165,-0.9423530000000001
2.0299,-2.10202,-1.1294799999999998
2.0857200000000002,-2.12245,-1.1856
2.15988,-2.1225099999999997,-1.1903
2.25612,-2.10386,-1.18808
2.2923299999999998,-2.10053,-1.18935
2.33842,-2.1055200000000003,-1.14125
2.3767,-2.10272,-1.14265
2.41893,-2.10275,-1.14628
2.5465299999999997,-2.0992,-0.8989520000000001
2.59138,-2.0984599999999998,-1.2039600000000001
2.6289999999999996,-2.0912,-0.952116
2.67283,-2.0882400000000003,-1.52372
2.71559,-2.08375,-1.10857
2.7789,-2.09405,-0.95842
2.83237,-2.09584,-1.26789
2.8784400000000003,-2.09131,-1.2696399999999999
2.81177,-2.00562,-0.957068
7.99715,-5.59967,-1.14742
3.03755,-2.08765,-0.9692270000000001
8.01114,-5.403580000000001,-1.09534
8.03096,-5.31557,-1.2091399999999999
3.16283,-2.05397,-1.5619999999999998
3.3254599999999996,-2.0779799999999997,-1.34325
3.70211,-2.13741,-1.52898
3.73944,-2.11568,-1.62089
5.58167,-3.09397,-1.61189
5.61048,-3.04624,-1.6115899999999999
11.2808,-5.9981,-1.1953
11.5128,-5.99317,-1.20935
11.7253,-5.97433,-1.1675200000000001
11.9665,-5.96627,-1.17715
12.2214,-5.96079,-1.18842
12.4513,-5.9389400000000006,-1.2001600000000001
7.32568,-3.4160199999999996,-1.55016
7.28705,-3.3209,-1.5470700000000002
7.258839999999999,-3.23184,-1.49715
7.23221,-3.14465,-1.49714
7.2166,-3.0632599999999996,-1.54491
7.2213899999999995,-2.9912,-1.59135
7.16091,-2.89319,-1.59117
4.39553,-1.73145,-1.6745400000000001
4.4076900000000006,-1.69195,-1.67452
4.86653,-1.81952,-1.6495
7.07441,-2.57487,-1.6214899999999999
7.14008,-2.5284400000000002,-1.60735
7.12553,-2.45352,-1.62163
7.14306,-2.39003,-1.6223299999999998
7.1842,-2.33429,-1.62256
7.18815,-2.26642,-1.62278
7.200480000000001,-2.2014099999999996,-1.62294
7.217230000000001,-2.13784,-1.6234600000000001
7.23353,-2.07418,-1.62421
7.24052,-2.0079700000000003,-1.62442
7.26077,-1.9455200000000001,-1.62489
7.32309,-1.89388,-1.62572
7.358630000000001,-1.8347099999999998,-1.6253
7.54643,-1.8117400000000001,-1.48366
7.7157800000000005,-1.7813299999999999,-1.6099299999999999
7.9412899999999995,-1.7605400000000002,-1.61222
8.33361,-1.7713599999999998,-1.5999700000000001
9.35827,-1.73445,-1.57964
9.65659,-1.70272,-1.5010700000000001
9.746410000000001,-1.63099,-1.54721
10.2615,-1.62527,-1.5954899999999999
12.1871,-1.8213700000000002,-1.5729899999999999
12.2051,-1.7153200000000002,-1.57441
12.2253,-1.6095,-1.57535
12.4515,-1.52886,-1.48359
41.5324,-4.7320199999999994,0.6661199999999999
13.3621,-1.40441,-1.5581399999999999
14.1039,-1.35805,-1.54175
15.0235,-1.3143799999999999,-1.26799
15.4983,-1.21974,-1.54665
17.8724,-1.24976,-1.51748
17.9271,-1.09647,-1.5709600000000001
18.9927,-0.995367,-1.4774399999999999
20.6609,-0.9020729999999999,-1.53425
23.7392,-0.828991,-1.52025
13.2578,0.0,-1.57594
13.2118,0.115297,-1.57609
12.8529,0.22434899999999997,-1.57637
13.1254,0.3437,-1.57045
13.2336,0.46212700000000007,-1.5765200000000001
13.5486,0.591546,-1.56637
41.5742,2.17881,1.575
41.6114,2.54506,1.575
9.1522,1.0427600000000001,-1.65963
9.13293,1.2023700000000002,-1.65956
11.0422,2.2465599999999997,-1.6685400000000001
41.1468,8.74602,1.475
18.5813,4.46097,-1.67918
7.57193,1.88789,-1.68598
21.1166,5.461130000000001,-1.52829
20.2734,5.432230000000001,-1.3252700000000002
56.4697,15.6604,0.975
18.3773,5.26962,-1.6784299999999999
14.2642,4.22524,-1.7078799999999998
16.7069,5.107819999999999,-1.49343
15.3204,4.83049,-1.46955
14.7159,4.78149,-1.69737
9.07405,3.03613,-1.7287599999999999
14.1482,4.8716099999999996,-1.7104700000000002
14.0652,4.98075,-1.70987
13.9755,5.08667,-1.7077900000000001
13.955,5.21758,-1.7077799999999999
12.2733,4.71127,-1.67448
10.9378,4.30852,-1.74345
11.5225,4.65538,-1.37729
11.2755,4.67048,-1.51581
10.9342,4.641290000000001,-1.7490700000000001
10.7236,4.66276,-1.7445700000000002
10.4252,4.64159,-1.7447
10.152000000000001,4.62651,-1.74338
9.9096,4.62092,-1.74335
9.686860000000001,4.6204,-1.74268
9.37595,4.57296,-1.72584
9.19755,4.58573,-1.56502
8.83148,4.49986,-1.79715
8.80066,4.58133,-1.79715
8.71565,4.63419,-1.744
8.624989999999999,4.68299,-1.7430400000000001
8.56788,4.74925,-1.7428400000000002
8.521239999999999,4.82108,-1.74173
8.4901,4.9017599999999995,-1.7422099999999998
8.458789999999999,4.98261,-1.74118
8.3711,5.02987,-1.7412900000000002
8.4357,5.1694,-1.72133
8.46621,5.29028,-1.72131
8.43844,5.37588,-1.72033
7.012910000000001,4.5542300000000004,-1.74985
6.91378,4.57613,-1.7613299999999998
6.791460000000001,4.5809,-1.7561400000000003
6.65405,4.5732,-1.75158
6.52939,4.57193,-1.75216
6.46203,4.609319999999999,-1.75144
6.691960000000001,4.862,-1.76032
12.2567,9.0695,-1.275
11.3841,8.57857,-1.275
11.2006,8.594560000000001,-1.275
10.9505,8.555439999999999,-1.275
10.7088,8.518189999999999,-1.275
5.58389,4.52174,-1.70337
5.54143,4.56801,-1.56426
10.2003,8.55906,-1.425
6.600339999999999,5.63722,-1.425
9.97097,8.66763,-1.425
9.939860000000001,8.794039999999999,-1.425
9.932310000000001,8.94309,-1.375
6.559660000000001,6.01082,-1.375
9.58992,8.94275,-0.568
9.41625,8.93569,-1.375
9.24592,8.92869,-1.425
9.142710000000001,8.98452,-1.375
8.896939999999999,8.896939999999999,-0.488888
8.761289999999999,8.91555,-0.48923999999999995
4.47688,4.63594,-1.7977599999999998
4.3611,4.59564,-1.55936
4.28849,4.59884,-1.55788
4.20177,4.58542,-1.55446
4.1191,4.57472,-1.55029
4.07848,4.60988,-1.55
4.00317,4.605119999999999,-1.5515
3.94469,4.61864,-1.4949299999999999
3.87515,4.61822,-1.49256
3.8079400000000003,4.6194,-1.49187
3.7538300000000002,4.6356,-1.48922
3.7022800000000005,4.6544099999999995,-1.4883
6.725289999999999,8.60798,-0.8991110000000001
6.70372,8.73645,-0.752358
6.5885,8.74324,-0.7990550000000001
3.5276099999999997,4.76729,-1.48765
3.49661,4.81268,-1.48838
3.4636400000000003,4.85584,-1.4892
3.65326,5.21739,-1.6658
3.6257,5.27543,-1.66484
3.5983099999999997,5.33471,-1.66405
5.77954,8.73194,-0.8742280000000001
5.66743,8.72707,-0.8720030000000001
5.55874,8.72547,-0.867641
3.31572,5.30627,-1.55724
3.33089,5.4355199999999995,-1.61219
3.3101800000000003,5.50906,-1.73968
3.3399099999999997,5.67005,-1.7358900000000002
3.3039099999999997,5.72255,-1.73597
4.70455,8.31527,-1.3769
4.59389,8.2876,-1.42287
4.43591,8.16993,-1.61388
3.2114700000000003,6.03989,-1.73547
2.54283,4.88473,-1.76872
4.21761,8.27753,-1.6634900000000001
4.12924,8.28198,-1.6616099999999998
4.03624,8.27552,-1.65993
3.9535400000000003,8.28876,-1.60782
3.85796,8.27341,-1.60496
3.7747900000000003,8.28302,-1.60359
3.68471,8.276,-1.60132
3.5885800000000003,8.253169999999999,-1.59819
3.51096,8.2713,-1.59746
3.4235,8.26505,-1.5953899999999999
3.3423300000000005,8.27255,-1.59414
3.2562599999999997,8.2665,-1.59217
3.17528,8.271889999999999,-1.59095
3.09175,8.26925,-1.53916
3.00845,8.26565,-1.53778
2.92555,8.261510000000001,-1.53614
2.84705,8.26845,-1.53478
2.7629,8.25742,-1.53294
2.6804099999999997,8.24945,-1.53106
2.59991,8.24587,-1.5296
2.52274,8.251510000000001,-1.5286799999999998
2.44499,8.25414,-1.5276399999999999
2.36349,8.242469999999999,-1.5262
2.28468,8.23828,-1.52452
2.2059900000000003,8.23288,-1.52316
2.12487,8.216280000000001,-1.5226899999999999
2.0488299999999997,8.217419999999999,-1.52255
1.9728599999999998,8.21757,-1.4693100000000001
1.8993099999999998,8.2268,-1.46963
1.0393299999999999,4.6881,-1.67861
0.991082,4.662669999999999,-1.7392900000000002
0.948478,4.661919999999999,-1.73912
0.905056,4.65611,-1.73922
1.51545,8.17662,-1.51229
1.43181,8.1202,-1.55867
1.36018,8.1281,-1.55844
1.28986,8.14385,-1.55867
1.20954,8.0932,-1.6054700000000002
1.1258,8.0105,-1.75118
1.07095,8.13466,-1.60661
0.9974780000000001,8.12381,-1.65563
