x,y,z
0.146421,-8.38844,-1.1676799999999998
0.0878396,-3.35446,-1.25261
0.11711300000000001,-3.3536900000000003,-1.20874
0.143673,-3.29065,-1.46322
0.171847,-3.27903,-1.29863
0.8043279999999999,-8.35326,-1.1674799999999999
0.5663590000000001,-5.38854,-1.56342
0.945945,-8.30245,-1.26406
1.0236100000000001,-8.33666,-1.1681700000000002
1.09585,-8.32382,-1.1679899999999999
1.15952,-8.25041,-1.22822
1.3008,-8.70388,-1.23728
1.37785,-8.6994,-1.3378
1.4536799999999999,-8.68684,-1.3379299999999998
1.53112,-8.6834,-1.3383
1.27657,-6.0058,-1.5495700000000001
1.91557,-8.64058,-1.3400299999999998
1.99584,-8.64493,-1.3411799999999998
2.07393,-8.638539999999999,-1.34179
2.16173,-8.67023,-1.29544
2.2347200000000003,-8.64104,-1.2438200000000001
2.31066,-8.6235,-1.2948
2.3947599999999998,-8.63521,-1.29576
2.4694,-8.61182,-1.29565
2.5400099999999997,-8.57494,-1.29646
2.63306,-8.61237,-1.29811
2.71579,-8.6134,-1.24938
2.79415,-8.5995,-1.30001
2.96075,-8.59864,-1.30273
3.03682,-8.57572,-1.30291
3.10066,-8.518989999999999,-1.30138
3.1535,-8.43442,-1.29805
3.39545,-8.40403,-1.30116
3.46884,-8.37453,-1.30118
3.77445,-8.28227,-1.30314
3.9269199999999995,-8.23295,-1.30417
4.011369999999999,-8.22453,-1.20556
4.07967,-8.18256,-1.30531
4.1557900000000005,-8.1562,-1.30587
4.23409,-8.133610000000001,-1.30669
1.7479099999999999,-3.08943,-0.761817
1.8139900000000002,-3.1419200000000003,-0.86606
4.88767,-7.97595,-1.26631
2.21333,-3.4742300000000004,-1.57297
2.22215,-3.42182,-1.59071
5.343,-7.77411,-1.3205
5.43815,-7.7664800000000005,-1.22288
5.49855,-7.70868,-1.3724399999999999
3.61942,-4.98171,-1.55009
5.66771,-7.65947,-1.3755600000000001
3.6989,-4.9086,-1.54955
5.83459,-7.60378,-1.3785
5.92356,-7.58182,-1.38044
6.006,-7.55058,-1.38183
6.11512,-7.551539999999999,-1.18517
6.17948,-7.49631,-1.38534
6.264069999999999,-7.4652199999999995,-1.3869200000000002
3.5224,-4.1242,-1.56176
6.57908,-7.56837,-1.25155
2.70352,-3.00256,-0.987809
2.72825,-2.97736,-0.9877030000000001
2.78004,-2.98123,-1.5905200000000002
7.767739999999999,-8.18549,-0.9669110000000001
7.90907,-8.19008,-1.22275
8.125910000000001,-8.26898,-1.45936
3.8433800000000002,-3.8433800000000002,-1.56188
3.8766,-3.8095199999999996,-1.56208
4.58387,-4.42659,-1.36458
3.20929,-3.0455,-1.56233
3.2643299999999997,-3.0440400000000003,-1.56074
16.3873,-15.0162,-1.51762
6.31379,-5.68497,-1.52295
16.7261,-14.798,-1.52731
16.9,-14.6909,-1.53039
4.6748199999999995,-3.9926699999999995,-1.54995
17.2664,-14.4882,-1.4990299999999999
17.4405,-14.3768,-1.53935
5.61599,-4.54774,-1.55734
5.66334,-4.50482,-1.5568600000000001
5.7114400000000005,-4.462269999999999,-1.55704
10.4902,-8.049430000000001,-1.4690299999999998
10.5308,-7.935510000000001,-1.5383200000000001
10.9178,-8.07872,-1.54162
5.84967,-4.25004,-1.55765
5.89279,-4.20328,-1.55726
8.47799,-5.93636,-1.51925
17.4844,-12.0167,-1.54469
17.2244,-11.618,-1.32487
17.102,-11.3195,-1.31466
17.1048,-11.107999999999999,-1.5445200000000001
17.172,-10.9398,-1.54271
17.3043,-10.8129,-1.52934
4.73219,-2.89989,-1.55275
3.91839,-2.3544099999999997,-1.61694
4.67817,-2.75565,-1.56217
10.8606,-6.27035,-1.54433
5.11795,-2.8956,-1.5556
5.16718,-2.86421,-1.55548
41.6927,-22.6373,1.675
18.6061,-9.89301,-1.48681
5.497000000000001,-2.86156,-1.55313
5.4425,-2.7730900000000003,-1.55406
5.541180000000001,-2.76273,-1.55314
7.96157,-3.88312,-1.59093
11.0408,-5.26618,-1.5512
11.0895,-5.17111,-1.55229
27.5041,-12.5343,-0.9559719999999999
19.41,-8.6419,-1.49258
18.941,-8.23576,-1.31954
5.99785,-2.5459400000000003,-1.56745
5.924869999999999,-2.45416,-1.3645
6.59288,-2.6637,-1.56975
10.2287,-4.02919,-1.54529
10.2881,-3.9492300000000005,-1.5458399999999999
7.0502899999999995,-2.636,-1.62161
10.1694,-3.70135,-1.5948799999999999
16.5762,-5.86993,-1.2971
16.6558,-5.73506,-1.29871
9.06135,-3.03188,-1.59961
7.15963,-2.32631,-1.6215
7.60076,-2.3965099999999997,-1.6117700000000001
17.0826,-5.22268,-1.11141
17.1342,-5.0753699999999995,-1.16184
17.3241,-4.9676,-1.11975
17.4436,-4.83754,-1.12596
8.882439999999999,-2.38004,-1.6598400000000002
28.3384,-7.06557,-0.455404
8.08408,-1.94081,-1.61891
7.6943600000000005,-1.7763799999999998,-1.61829
7.697889999999999,-1.70658,-1.61791
7.6485899999999996,-1.62576,-1.53634
7.71272,-1.5691700000000002,-1.33876
7.47117,-1.3847,-1.62978
7.82636,-1.38,-1.61771
7.93237,-1.32742,-1.61653
25.534000000000002,-4.04419,-1.14544
10.7009,-1.59927,-1.59415
10.7109,-1.50532,-1.59372
35.6359,-4.69156,-1.35975
35.794000000000004,-4.39495,-0.763426
10.7488,-1.2246700000000001,-1.5937299999999999
10.7568,-1.13059,-1.59382
10.7683,-1.0368700000000002,-1.5939299999999998
19.6828,-1.72202,-1.43084
19.6572,-1.54705,-1.43208
23.4322,-1.63854,-1.0057200000000002
24.0306,-1.46977,-0.986366
10.8068,-0.5663590000000001,-1.59437
25.8147,-1.12709,0.325
35.6522,-1.245,0.575
26.1171,-0.6839,-0.741211
18.8581,-0.329169,-1.5271
25.2475,-0.22033200000000003,-1.05461
32.0838,0.0,-0.454762
24.2733,0.21183000000000002,-1.04738
24.195999999999998,0.422343,-1.04516
24.2473,0.634937,-1.45228
32.0546,1.11937,-0.654529
31.3153,1.3672600000000001,-0.577944
31.101999999999997,1.62998,-0.605815
18.804000000000002,1.1501,-1.56603
18.6337,1.3030000000000002,-1.56774
29.3032,2.3062099999999996,-1.34676
29.0902,2.54506,-1.26765
19.8413,1.9105,-1.55102
28.7001,3.0165,-1.3381100000000001
28.5305,3.25064,-1.2338
28.6949,3.5232900000000003,-1.2988
28.9278,3.80842,-1.3095700000000001
18.7311,2.63249,-1.57606
18.8094,2.81108,-1.57416
29.1553,4.61774,-1.27163
29.0086,4.85438,-1.26604
28.8519,5.087359999999999,-1.26001
28.7451,5.3276,-1.25675
28.8077,5.59965,-1.26263
28.6536,5.82965,-1.25706
19.371,4.11744,-1.5351299999999999
28.0735,6.22374,-1.23161
22.3424,5.15815,-1.07654
22.2659,5.3455699999999995,-1.07489
22.3122,5.56306,-1.02989
27.5843,7.133789999999999,-1.2178200000000001
20.244,5.42437,-1.49699
20.3867,5.65374,-1.50011
20.4109,5.85274,-1.49981
8.82868,2.61517,-1.6599599999999999
28.4473,8.69722,-0.440766
28.6161,9.02262,-0.452667
28.8545,9.37539,-0.41534499999999996
28.87,9.65976,-0.422023
25.7288,8.85914,-0.504648
29.2288,10.3505,-0.40076100000000003
29.3858,10.6955,-1.3635
13.3272,4.98285,-1.6236899999999999
29.7978,11.4383,-0.44605500000000003
29.8935,11.7754,-1.40844
30.6202,12.3714,0.547358
7.207139999999999,2.98529,-1.6861599999999999
7.18485,3.0497900000000002,-1.68628
7.160880000000001,3.11364,-1.6865900000000003
30.8781,13.7478,-0.594784
30.9384,14.0995,-0.605238
31.0557,14.4815,-0.519062
27.4073,13.0726,-1.3159999999999998
27.3503,13.3396,-1.41279
31.4826,15.6966,-1.32005
31.6009,16.1014,-1.3351
21.9807,11.4424,-1.62483
21.818,11.6008,-1.62191
31.9449,17.3447,-1.3793
32.0631,17.7728,-1.39552
32.3751,18.317,-0.722761
32.5003,18.7641,-0.539809
13.4875,7.94473,-1.62286
8.173630000000001,4.91121,-1.72836
7.936789999999999,4.86367,-1.67166
7.90573,4.94005,-1.6202
11.6055,7.393489999999999,-1.3247799999999998
7.826689999999999,5.08271,-1.41707
7.37299,4.88008,-1.59253
9.34995,6.30662,-1.13046
6.71391,4.61434,-1.45551
6.13967,4.29904,-1.6233600000000001
6.8791899999999995,4.90688,-1.22284
7.440989999999999,5.4061900000000005,-1.1622
5.74287,4.2495,-1.65116
7.461289999999999,5.62249,-1.15965
32.8731,25.2244,-0.645196
5.14953,4.02325,-1.6736900000000001
6.22321,4.9501599999999994,-1.15099
9.372119999999999,7.58939,-1.16042
5.46066,4.5014199999999995,-1.24862
4.88419,4.098319999999999,-1.61208
9.51416,8.125860000000001,-1.10727
4.39047,3.8165699999999996,-1.6826299999999998
4.57385,4.0466,-1.54976
4.743130000000001,4.27073,-1.36376
4.15065,3.8033699999999997,-1.62215
5.18025,4.83066,-1.24821
3.8611699999999995,3.6641199999999996,-1.70872
4.58279,4.42555,-1.36334
4.48775,4.4101,-1.3626
4.479830000000001,4.479830000000001,-1.36253
3.91163,3.9805099999999998,-1.4260700000000002
3.92487,4.0643199999999995,-1.42679
3.6057900000000003,3.7997099999999997,-1.50301
3.3084599999999997,3.54789,-1.73252
3.69728,4.03488,-1.3652799999999998
3.64856,4.05213,-1.3634700000000002
9.916960000000001,11.2091,-1.0597299999999998
3.57375,4.11113,-1.36609
5.15888,6.04027,-1.15091
3.9275300000000004,4.68065,-1.30639
3.46001,4.1973199999999995,-1.3653899999999999
4.2273,5.22029,-1.18335
3.18372,4.00248,-1.44668
3.2815800000000004,4.20023,-1.4058899999999999
2.77251,3.61321,-1.6165200000000002
2.7259599999999997,3.6174699999999995,-1.5642
2.86095,3.86635,-1.38416
2.5776,3.54776,-1.5601200000000002
2.53356,3.5519300000000005,-1.55902
2.58793,3.6959400000000002,-1.46402
2.7984,4.0717,-1.28865
2.6718,3.9611099999999997,-1.38132
2.63158,3.97588,-1.3029700000000002
5.07331,7.81221,-1.08541
2.78333,4.36895,-1.30177
2.36863,3.79061,-1.46469
2.42272,3.9535199999999997,-1.32275
4.6792,7.7875,-1.15206
2.09619,3.5586300000000004,-1.49375
2.05363,3.557,-1.49336
2.14036,3.7830699999999995,-1.40744
2.15909,3.89509,-1.38592
2.32593,4.28383,-1.2414100000000001
2.5303299999999997,4.758859999999999,-1.16002
1.9669400000000001,3.77846,-1.40515
2.84606,5.5857,-0.754127
1.7653900000000002,3.54083,-1.43616
2.73837,5.61448,-0.90659
1.70166,3.5676099999999997,-1.4375799999999999
1.6626599999999998,3.56558,-1.43698
1.63923,3.5969599999999997,-1.43907
1.61107,3.6185300000000002,-1.4361
1.65582,3.8081199999999997,-1.3492899999999999
1.54805,3.64699,-1.43638
1.58996,3.83849,-1.34845
1.70203,4.212680000000001,-1.32372
1.6521599999999999,4.19424,-1.32145
1.5966799999999999,4.1595,-1.2617
1.56305,4.1805699999999995,-1.32746
1.54577,4.24696,-1.3212700000000002
1.3849200000000002,3.9109,-1.3509799999999998
1.63232,4.74061,-1.16095
1.3230899999999999,3.9543,-1.34919
1.20814,3.7182800000000005,-1.38335
1.20575,3.82416,-1.3378700000000001
1.3231899999999999,4.32795,-1.26544
1.30797,4.41563,-1.32155
1.15095,4.0138300000000005,-1.3479700000000001
1.18598,4.27651,-1.2605899999999999
1.14943,4.2897300000000005,-1.2614
1.00101,3.8706099999999997,-1.28891
0.9686790000000001,3.88516,-1.28678
0.838884,3.4942,-1.662
0.8752190000000001,3.7909900000000003,-1.34713
0.826873,3.7297800000000003,-1.3784
0.801492,3.77072,-1.6765700000000001
0.745387,3.6637,-1.66412
0.711004,3.6578,-1.6644
0.675813,3.64636,-1.37819
0.6883600000000001,3.9038800000000005,-1.28831
0.651699,3.8944,-1.33579
0.598558,3.77914,-1.3805100000000001
0.6703859999999999,4.48566,-1.6843400000000002
0.63475,4.5164800000000005,-1.8937400000000002
2.9689400000000004,22.5514,-1.5175100000000001
0.611783,4.98257,-1.89116
2.47704,21.7407,-1.5751
0.379222,3.60806,-1.35398
0.352277,3.6585400000000003,-1.38753
0.311223,3.5573,-1.38277
1.62252,20.6161,-1.3591600000000001
0.254131,3.63424,-1.40581
0.22206399999999998,3.6307199999999997,-1.7490599999999998
0.20825700000000003,3.97378,-1.28709
0.894107,20.4784,-0.848942
0.6770689999999999,19.3887,-1.44232
0.499672,19.0817,-1.6860700000000002
0.328988,18.8477,-1.71737
0.163703,18.7585,-1.7106700000000001
