x,y,z
8.93918e-09,-4.98033,-1.18728
0.043409699999999996,-4.97425,-1.18697
0.0863573,-4.94741,-1.23566
0.129686,-4.95252,-1.2359799999999999
0.174284,-4.99084,-1.1879899999999999
0.21784499999999998,-4.98946,-1.23892
0.26547,-5.06546,-1.19766
0.313436,-5.12464,-1.19943
0.349946,-5.0044699999999995,-1.8870099999999999
0.399192,-5.07221,-1.88693
0.45233999999999996,-5.1702699999999995,-1.88733
0.5063880000000001,-5.25904,-1.8890099999999999
0.562619,-5.3529599999999995,-1.83225
0.619462,-5.43695,-1.8800299999999999
1.16185,-9.4625,-1.73125
1.2102700000000002,-9.19293,-1.7723099999999998
0.9367559999999999,-6.665360000000001,-1.88105
1.38648,-9.27714,-1.77175
1.41973,-8.96385,-1.8071599999999999
1.11093,-6.638669999999999,-1.88042
1.62152,-9.1961,-1.7166700000000001
1.68933,-9.11479,-1.7685099999999998
1.8026400000000002,-9.27379,-1.4213799999999999
1.34048,-6.58867,-1.8799
1.39393,-6.557910000000001,-1.88094
2.0827400000000003,-9.39465,-1.28037
2.1510599999999998,-9.317269999999999,-1.72835
2.17584,-9.063039999999999,-1.67125
2.24231,-8.99342,-1.6623700000000001
2.31908,-8.9672,-1.6633799999999999
2.3911700000000002,-8.923960000000001,-1.7158900000000001
2.47283,-8.91675,-1.7169299999999998
2.6193,-9.13459,-1.6753900000000002
2.75107,-9.287469999999999,-1.18357
2.7335700000000003,-8.94111,-1.6681599999999999
2.8037799999999997,-8.89245,-1.7669400000000002
2.95703,-9.1008,-1.72875
3.04541,-9.10177,-1.7296799999999999
3.13837,-9.1145,-1.7318799999999999
3.22242,-9.099839999999999,-1.7326
3.29134,-9.042869999999999,-1.73101
3.38955,-9.06577,-1.7339200000000001
3.47085,-9.04186,-1.73426
3.57585,-9.07783,-1.73863
3.66195,-9.06365,-1.73899
3.7327199999999996,-9.01158,-1.73787
3.82217,-9.00447,-1.73934
3.9036800000000005,-8.977839999999999,-1.73974
4.00561,-8.99675,-1.4924600000000001
3.5824599999999998,-7.861000000000001,-1.88051
4.157430000000001,-8.91563,-1.74223
4.23238,-8.87336,-1.7419
4.32271,-8.86288,-1.74347
4.40958,-8.84425,-1.7446
4.48569,-8.80367,-1.7445
4.5679,-8.77486,-1.7451299999999998
4.66512,-8.773819999999999,-1.79752
4.08975,-7.5323899999999995,-1.82778
4.13892,-7.4668,-1.82707
4.20747,-7.43668,-1.82676
4.286580000000001,-7.42457,-1.82654
4.35786,-7.3981699999999995,-1.82687
4.4585099999999995,-7.420210000000001,-1.73043
4.60647,-7.5170699999999995,-1.8148799999999998
5.39279,-8.63026,-1.4596
5.49025,-8.61797,-1.4617799999999999
5.58392,-8.59848,-1.4635799999999999
5.67729,-8.57745,-1.4653399999999999
5.77187,-8.55715,-1.4672100000000001
5.8622,-8.52955,-1.51955
5.954280000000001,-8.5036,-1.5203799999999998
6.05119,-8.483460000000001,-1.52245
6.39312,-8.799380000000001,-1.59643
6.495830000000001,-8.77861,-1.59873
6.5827,-8.73554,-1.59965
6.6976,-8.728489999999999,-1.6030000000000002
6.789339999999999,-8.689960000000001,-1.6043399999999999
6.90455,-8.68021,-1.60768
7.004919999999999,-8.650360000000001,-1.60975
7.113239999999999,-8.62905,-1.61248
7.21984,-8.60427,-1.61506
7.3196,-8.570139999999999,-1.66884
7.38395,-8.49427,-1.6711200000000002
7.334210000000001,-8.289819999999999,-1.6686400000000001
7.382210000000001,-8.198780000000001,-1.60509
7.4679199999999994,-8.1498,-1.60572
7.57914,-8.12763,-1.6088200000000001
7.687130000000001,-8.10055,-1.6116700000000002
7.805160000000001,-8.08248,-1.6152600000000001
7.9241,-8.06363,-1.66897
7.88085,-7.88085,-1.66982
8.2709,-8.1278,-0.7829649999999999
8.11967,-7.841080000000001,-1.6753200000000001
