x,y,z
6.37049e-09,-3.5492199999999996,-0.761796
0.0299209,-3.4286,-0.705413
0.0950686,-3.6305300000000003,-1.01651
0.12733599999999998,-3.64644,-1.06742
0.16028199999999998,-3.6710599999999998,-1.0687799999999998
0.19331900000000002,-3.68876,-1.06979
0.226096,-3.6966300000000003,-1.1704299999999999
0.261419,-3.73846,-1.0726
0.33011,-3.7731800000000004,-1.1748399999999999
0.366073,-3.8018199999999998,-1.1264399999999999
0.402841,-3.8327699999999996,-1.0786
0.474613,-3.86541,-1.23051
0.52983,-4.0244599999999995,-1.04913
0.9345709999999999,-6.64982,-0.9823280000000001
0.596413,-3.9906900000000003,-1.23787
0.644986,-4.07228,-1.09514
0.679135,-4.05835,-1.14192
0.712716,-4.042009999999999,-0.9911639999999999
0.751761,-4.05614,-0.992257
1.29169,-6.645160000000001,-0.9848899999999999
0.8679520000000001,-4.26612,-1.00752
1.41351,-6.65004,-0.9851280000000001
1.46985,-6.63006,-1.18688
1.53332,-6.64155,-1.43801
1.59317,-6.6360399999999995,-1.43915
1.6496,-6.61619,-1.43947
1.71173,-6.61875,-1.43953
1.77519,-6.62511,-1.43812
1.8360599999999998,-6.62063,-1.43822
1.8982700000000001,-6.6200399999999995,-1.43854
1.95875,-6.61262,-1.43923
2.01871,-6.6029,-1.43965
2.08112,-6.60047,-1.44077
2.1469400000000003,-6.607589999999999,-1.4922600000000001
2.20212,-6.58145,-1.49194
2.27241,-6.59957,-1.49363
2.3305700000000003,-6.581339999999999,-1.49411
2.3999599999999996,-6.593839999999999,-1.49535
2.46585,-6.5952,-1.4961
2.52602,-6.58051,-1.49691
2.5876799999999998,-6.5692,-1.4977200000000002
2.6533700000000002,-6.567310000000001,-1.49971
1.6496,-3.16885,-0.6128100000000001
1.42,-2.50984,-0.877123
1.42559,-2.46919,-0.8754190000000001
1.40609,-2.38707,-0.971324
1.4123700000000001,-2.3505700000000003,-0.9698479999999999
1.43591,-2.3432,-1.02023
1.43118,-2.2903700000000002,-0.967673
1.44416,-2.26688,-0.916926
1.45681,-2.24328,-0.9162440000000001
1.48458,-2.24296,-0.9170280000000001
1.49986,-2.22364,-0.916631
1.52688,-2.22162,-0.917341
1.55651,-2.2229200000000002,-0.768076
1.58384,-2.2204599999999997,-0.7687970000000001
1.60969,-2.21555,-0.7693800000000001
1.6342700000000001,-2.20859,-0.769848
1.66061,-2.20371,-0.770468
1.68209,-2.19214,-0.9719459999999999
1.7015099999999999,-2.17784,-0.670561
1.73425,-2.18025,-1.0222
1.7571,-2.16984,-1.02253
1.79708,-2.18003,-0.7739229999999999
1.82814,-2.1787,-0.77491
1.85667,-2.17388,-0.825752
1.8828200000000002,-2.16593,-1.02661
1.9051799999999999,-2.15342,-1.02688
1.9426400000000001,-2.15752,-0.978284
1.98155,-2.16249,-0.9297790000000001
1.9808599999999998,-2.1242099999999997,-1.12856
2.01447,-2.12281,-1.12971
2.0443700000000002,-2.11701,-1.13057
2.0918,-2.12863,-0.93247
2.12797,-2.12797,-0.9337799999999999
2.20525,-2.12958,-0.836591
2.24133,-2.1269400000000003,-0.8378610000000001
2.26728,-2.11428,-0.838397
2.29914,-2.10677,-1.1397700000000002
2.3313599999999997,-2.09917,-1.19082
2.3918,-2.1160900000000002,-0.89336
2.46368,-2.10418,-0.8957940000000001
2.50573,-2.10256,-0.8974209999999999
2.54513,-2.09805,-0.79872
2.57671,-2.08658,-0.899759
2.61417,-2.0794,-0.9010540000000001
2.6674599999999997,-2.08405,-0.8533299999999999
2.7185200000000003,-2.0859900000000002,-0.9556450000000001
2.76495,-2.08354,-0.9575040000000001
2.79962,-2.0716099999999997,-0.80838
2.82386,-2.05165,-0.808786
2.91703,-2.0807,-0.863707
2.96093,-2.07326,-0.865361
2.9998099999999996,-2.0617099999999997,-0.86669
3.09691,-2.0498,-0.87056
3.13386,-2.03515,-0.9218270000000001
3.5069,-2.02471,-0.9882850000000001
3.5571599999999997,-2.01254,-0.9902549999999999
3.54319,-1.96402,-0.738031
3.70364,-2.01091,-1.64782
3.79556,-2.0181299999999998,-1.6187200000000002
3.8831300000000004,-2.02143,-1.6187
3.96483,-2.02018,-1.61942
4.02961,-2.00909,-1.6194
4.08522,-1.99249,-1.62024
4.1372599999999995,-1.97337,-1.61951
4.20833,-1.96238,-1.62024
4.31752,-1.9676099999999999,-1.42527
4.38471,-1.9522,-1.47822
4.59566,-1.99825,-1.14044
4.60994,-1.9568,-1.59555
4.74416,-1.9651,-1.6219700000000001
4.94091,-1.99626,-1.62247
5.05366,-1.99069,-1.62194
15.5739,-5.978269999999999,-0.750504
8.841560000000001,-3.3057199999999995,-1.4797200000000001
8.699160000000001,-3.16623,-1.47971
8.6703,-3.07032,-1.41563
8.66836,-2.9847599999999996,-1.4156600000000001
8.68843,-2.90711,-1.45821
6.06158,-1.96953,-1.61196
6.08643,-1.91904,-1.61145
6.10314,-1.86592,-1.61155
8.625639999999999,-2.55503,-1.51032
8.55516,-2.45315,-1.51094
8.61768,-2.3898900000000003,-1.51136
8.61624,-2.30872,-1.5121200000000001
8.62597,-2.23083,-1.51247
8.62273,-2.14989,-1.52688
8.61806,-2.06901,-1.5274299999999998
8.6282,-1.9919799999999999,-1.52783
8.66034,-1.91995,-1.52799
8.67945,-1.84487,-1.5284200000000001
8.69935,-1.7699,-1.51449
7.37283,-1.43313,-1.62142
8.85781,-1.6417,-1.34874
7.40821,-1.30627,-1.62164
9.361180000000001,-1.5665200000000001,-1.53139
8.71405,-1.3801700000000001,-1.59196
10.1539,-1.51752,-1.52577
10.5443,-1.4819,-1.43423
11.1166,-1.46353,-1.3706
11.6365,-1.42879,-1.4979
13.6381,-1.55387,-1.1972200000000002
13.6449,-1.43413,-1.34489
13.8088,-1.3296299999999999,-1.30441
14.8988,-1.3034700000000001,-0.475
46.552,-3.6637199999999996,0.705869
15.6773,-0.9588639999999999,-1.46979
19.1982,-1.00614,-1.4109399999999999
19.2196,-0.839146,-1.41529
19.6204,-0.685159,-1.41856
20.6653,-0.541141,-1.39279
59.5415,-1.0393,0.325
26.6588,-0.232648,-1.29246
7.507619999999999,0.131046,-1.62141
12.8988,0.337766,-1.5384
7.52177,0.262666,-1.6218299999999999
7.5232600000000005,0.328473,-1.6219
13.3929,0.70189,-1.5383
7.51235,0.459475,-1.6213799999999998
41.1194,3.23617,1.575
41.1109,3.59674,0.325
7.49787,0.721963,-1.62172
7.48378,0.85267,-1.62143
22.2521,2.73221,-1.45181
42.3211,9.38237,1.525
34.2634,8.86112,-0.531509
21.7064,5.8162199999999995,-1.51481
13.728,3.80712,-1.62342
20.9988,6.0213,-1.5250700000000001
8.83596,2.61733,-1.66025
17.088,5.22433,-1.58512
16.5565,5.22025,-1.59107
15.6027,5.06963,-1.60018
15.3457,5.1346099999999995,-1.37878
10.6803,3.67752,-1.6686400000000001
15.1349,5.35956,-1.36717
13.5707,4.9393199999999995,-1.64061
13.172,4.92483,-1.62999
12.8096,4.91715,-1.54854
12.5098,4.92775,-1.54882
12.1636,4.91443,-1.64527
11.8227,4.89714,-1.65327
11.1509,4.7333,-1.66887
11.0319,4.7968,-1.67
8.741439999999999,3.89194,-1.72833
8.709019999999999,3.9689300000000003,-1.72938
10.1654,4.74021,-1.6763599999999999
10.0607,4.798719999999999,-1.67179
9.86007,4.809080000000001,-1.6744
9.79803,4.88512,-1.6807299999999998
9.75531,4.97058,-1.67885
9.78401,5.09324,-1.67917
9.70219,5.15874,-1.6787400000000001
9.68945,5.26094,-1.6777799999999998
7.07005,3.91899,-1.7509599999999998
8.38405,4.743469999999999,-1.7354
8.21068,4.74044,-1.7329900000000003
8.03174,4.73106,-1.66514
7.83942,4.7104,-1.66057
7.74032,4.74327,-1.60503
7.63967,4.7738,-1.6599599999999999
7.665939999999999,4.88374,-1.73291
7.62973,4.9548,-1.7320799999999998
7.34386,4.86079,-1.7445
14.3451,9.67587,-0.64525
13.5343,9.30185,-0.6641060000000001
13.3908,9.376330000000001,-1.275
12.4181,8.85774,-1.275
12.1627,8.83675,-1.275
11.9109,8.81364,-1.275
11.6637,8.78924,-1.275
11.4642,8.7968,-1.275
11.2694,8.80462,-1.275
11.1776,8.89104,-1.275
5.80861,4.70372,-1.75364
5.7163699999999995,4.71221,-1.7762200000000001
5.61231,4.70929,-1.7615900000000002
5.45939,4.66276,-1.6530099999999999
5.31853,4.62333,-1.7979900000000002
5.28073,4.672,-1.7464
5.232819999999999,4.71165,-1.7459099999999999
5.1255,4.69665,-1.746
5.08373,4.74066,-1.7459200000000001
5.03825,4.78112,-1.74632
4.91704,4.74833,-1.7459
