x,y,z
2.79231e-08,-15.557,-1.7929
0.17537,-20.0954,-1.78922
0.349833,-20.0419,-1.7885900000000001
0.282052,-8.0769,-1.7508700000000001
2.00913,-38.3365,-0.587294
3.11136,-44.4946,-0.711665
3.01332,-38.2879,-1.54741
0.83073,-9.495289999999999,-1.72833
0.512787,-5.32549,-1.7092200000000002
4.00289,-38.085,-1.58318
2.15875,-18.9471,-1.6788299999999998
1.8135299999999999,-14.77,-1.70767
3.87065,-24.4383,-1.6241299999999999
1.28949,-7.705710000000001,-1.6874099999999999
1.35404,-7.67917,-1.6865900000000003
1.84113,-9.47178,-1.66703
1.9219700000000002,-9.4468,-1.38221
1.96675,-9.252839999999999,-1.57223
2.02935,-9.1538,-1.61792
2.10745,-9.12835,-1.61752
2.17422,-9.05627,-1.66472
2.28441,-9.16226,-1.52128
2.40075,-9.283,-1.42974
2.52144,-9.41012,-1.6117299999999999
3.0160400000000003,-10.8755,-1.675
22.9917,-75.2024,1.925
4.28622,-13.5941,-1.6234899999999999
5.5632,-17.1218,-1.57128
2.47359,-7.39277,-1.68803
20.7918,-58.7142,2.225
21.2338,-58.3394,2.225
21.7525,-58.1797,2.175
21.129,-55.0428,2.075
21.7364,-55.181000000000004,2.025
19.8974,-49.2477,1.925
6.85422,-16.5476,-1.5737
20.697,-48.7592,1.875
21.2031,-48.7638,1.825
18.1428,-40.7495,-0.776874
17.8936,-39.2639,-0.786745
18.1286,-38.8768,-0.677316
18.475,-38.7337,-0.680856
20.6705,-42.3808,1.625
20.8492,-41.817,1.625
4.91311,-9.64253,-1.59407
4.98621,-9.57843,-1.5941299999999998
15.1984,-28.5841,-1.0219200000000002
20.3832,-37.5412,1.425
2.5177400000000003,-4.54213,-1.6500299999999999
10.4704,-18.5064,-1.4629
23.7199,-41.0841,1.375
10.3084,-17.1561,-1.2838399999999999
5.62001,-9.17102,-1.5952899999999999
10.1968,-16.3183,-1.18536
24.1017,-37.8321,0.677769
5.89401,-9.07598,-1.5942399999999999
10.2987,-15.5597,-1.15313
24.0773,-35.6961,0.825
12.3685,-17.9963,-0.318959
23.2609,-32.6105,0.626817
11.3712,-15.3672,-1.17711
11.6011,-15.3952,-1.40346
16.7065,-21.7723,-1.16287
16.7028,-21.3786,-1.14644
16.6525,-20.935,-1.12655
16.6167,-20.52,-1.1084100000000001
16.6879,-20.244,-0.69902
16.5504,-19.724,-1.0740100000000001
16.5323,-19.3568,-1.05871
16.7041,-19.2159,-0.41058999999999996
5.86714,-6.631589999999999,-1.59097
5.9233,-6.5784899999999995,-1.59083
5.97889,-6.5248099999999996,-1.59105
22.035999999999998,-23.6308,0.582809
21.9867,-23.1692,0.554099
5.21614,-5.40147,-1.62306
22.005,-22.3925,1.075
16.9789,-16.9789,-0.449405
21.6679,-21.293000000000003,1.075
18.3194,-17.6908,-0.411595
18.5056,-17.5611,-0.415995
21.5433,-20.0894,1.075
16.3328,-14.9663,-0.8856069999999999
16.1999,-14.5865,-0.867066
6.620480000000001,-5.85731,-1.5918700000000001
6.684989999999999,-5.81117,-1.5911600000000001
6.71478,-5.73496,-1.59105
7.5945100000000005,-6.37255,-1.46377
7.628010000000001,-6.28805,-1.51893
7.80905,-6.32364,-1.46023
4.40458,-3.50356,-1.62256
19.9176,-15.5613,-0.455707
13.4232,-10.3,-1.463
8.262360000000001,-6.22613,-1.51893
20.6195,-15.2576,-0.31789
20.5166,-14.9062,-0.454953
18.2881,-13.0448,-0.380291
20.4595,-14.3259,-0.43275600000000003
17.2048,-11.8246,-0.820051
8.57705,-5.78529,-1.51935
20.4545,-13.5385,-0.25911
8.67863,-5.6359699999999995,-1.51894
8.728639999999999,-5.56076,-1.51893
8.77877,-5.48559,-1.51934
20.3096,-12.4457,-0.276276
16.1756,-9.71926,-1.16422
16.243,-9.56787,-1.16321
13.6017,-7.85297,-1.30281
13.7707,-7.79109,-1.40947
16.3963,-9.08864,-1.16097
16.4403,-8.92638,-1.15565
5.63865,-2.99812,-1.61156
20.3534,-10.5953,-0.38573
16.7337,-8.52622,-1.16096
16.8056,-8.378969999999999,-1.16152
20.0008,-9.75505,-0.24285
19.965,-9.52283,-0.23625300000000002
17.0157,-7.93457,-1.16353
17.0864,-7.786739999999999,-1.16276
17.1445,-7.63322,-1.16065
17.2156,-7.48556,-1.15943
17.2861,-7.3375,-1.1594
17.2985,-7.165260000000001,-1.15651
17.3743,-7.01965,-1.1573
19.6695,-7.7480199999999995,-0.331863
19.6432,-7.540310000000001,-0.326633
19.6959,-7.363980000000001,0.274883
5.23844,-1.9066400000000001,-1.5717
5.26659,-1.865,-1.57159
5.6451400000000005,-1.9437799999999998,-1.5565200000000001
5.50181,-1.8408799999999998,-1.48066
5.60618,-1.8215599999999998,-1.56132
5.6119900000000005,-1.76945,-1.4349299999999998
5.63127,-1.72165,-1.56031
5.66833,-1.67903,-1.56465
5.70325,-1.6353799999999998,-1.54966
5.78205,-1.6035,-1.6126200000000002
5.91695,-1.58544,-1.6133
5.9901800000000005,-1.54916,-1.61485
6.0098400000000005,-1.49842,-1.61401
6.50666,-1.56211,-1.58503
7.05802,-1.62947,-1.5568600000000001
7.074139999999999,-1.5683,-1.55672
18.3394,-3.89816,-1.15784
18.3887,-3.7412300000000003,-1.1587
18.5077,-3.4302,-1.16171
18.4608,-3.2551400000000004,-1.16225
18.5499,-3.10419,-1.16141
7.15658,-1.06956,-1.55663
7.167660000000001,-1.00735,-1.55682
7.18443,-0.9458489999999999,-1.55666
19.5292,-2.39788,-0.755789
7.203410000000001,-0.820725,-1.55718
19.8209,-2.0832599999999997,-0.268429
19.9194,-1.91802,-0.773385
6.35382,-0.555887,-1.61144
13.5476,-1.0662200000000002,-1.53839
6.3661900000000005,-0.445168,-1.6117700000000001
6.3634699999999995,-0.389207,-1.6120700000000001
6.36508,-0.333579,-1.61155
16.8226,-0.734492,-0.807373
21.7313,-0.758872,-0.8642040000000001
22.005,-0.57622,-0.878249
13.5679,-0.236828,-1.53851
22.3077,-0.194676,-0.893763
22.5757,0.0,-0.912717
13.565,0.11838,-1.5394299999999999
22.9779,0.401081,-0.934882
23.4367,0.613712,-0.252349
23.3756,0.816293,-0.5002300000000001
23.311999999999998,1.0178200000000002,-0.952067
23.3461,1.2235200000000002,-0.954576
23.5476,1.44023,-0.965326
23.7594,1.6614200000000001,-0.9744520000000001
23.9141,1.88208,-0.981785
24.1071,2.1091,-0.842642
24.3464,2.34429,-0.655985
24.5493,2.58023,-0.667802
21.1103,2.40521,-0.38516500000000004
20.7997,2.55389,-0.822876
17.1182,2.25365,-1.34083
20.8551,2.93099,-0.8283309999999999
20.9671,3.1335599999999997,-0.835667
26.4776,4.19364,-0.328453
26.6722,4.4634,-0.440931
26.7758,4.9625900000000005,-0.550955
27.0692,5.2617199999999995,-0.469492
18.8583,3.8367699999999996,-1.20245
27.7223,6.14588,0.339366
6.20674,1.4329399999999999,-1.6115700000000002
12.7943,3.07164,-1.4744899999999999
6.193630000000001,1.54424,-1.6115700000000002
6.17435,1.59679,-1.6113600000000001
6.15669,1.64968,-1.61168
6.14939,1.70538,-1.61155
12.42,3.5613599999999996,-1.4745700000000002
6.11907,1.81255,-1.61169
12.3766,3.7839199999999997,-1.47472
12.324000000000002,3.88574,-1.47593
12.2692,3.9865,-1.47668
12.2208,4.08903,-1.4769999999999999
12.1655,4.18891,-1.4769700000000001
12.0909,4.281630000000001,-1.4778200000000001
12.0529,4.386909999999999,-1.4786700000000002
12.1401,4.53901,-1.47875
12.6272,4.8471400000000004,-1.46465
13.1208,5.168419999999999,-1.46505
13.7241,5.54491,-1.41868
14.4201,5.973,-1.39798
14.8784,6.315519999999999,-1.42287
45.3076,19.7003,1.825
44.5231,19.823,-0.790696
44.2722,20.176,1.675
44.5676,20.7822,-0.799713
44.7309,21.3355,1.675
43.132,21.0369,1.725
44.8557,22.3642,1.775
44.2922,22.568,-0.816308
12.0289,6.2618599999999995,-1.53788
39.6695,21.0926,-0.7390869999999999
