x,y,z
1.47357e-08,-8.20979,-1.20632
0.053481799999999996,-6.12841,-1.54939
0.142975,-8.19104,-1.2054
0.205603,-7.85165,-1.3879700000000001
0.272928,-7.81562,-1.38619
0.337455,-7.729,-1.3865
0.409022,-7.8046,-1.38592
0.476983,-7.798610000000001,-1.38581
0.5437770000000001,-7.77637,-1.3848799999999999
0.544985,-6.924689999999999,-1.49209
0.658571,-7.5275,-1.33121
0.726805,-7.54816,-1.2736100000000001
0.811924,-7.724939999999999,-0.982866
0.6157699999999999,-5.40454,-1.56206
0.9240860000000001,-7.52608,-1.32994
0.979626,-7.441,-1.33026
1.04833,-7.459280000000001,-1.33059
1.11364,-7.451560000000001,-1.32984
1.1408,-7.20275,-1.35857
1.22108,-7.296869999999999,-1.32477
1.2971700000000002,-7.3566,-1.3261399999999999
1.37061,-7.395169999999999,-1.22041
1.37404,-7.06882,-1.36553
1.5015399999999999,-7.380319999999999,-1.32808
1.5966799999999999,-7.51178,-1.32874
1.6638400000000002,-7.5051,-1.32914
1.68422,-7.29515,-1.3295299999999999
1.7455599999999998,-7.270789999999999,-1.3181399999999999
1.77598,-7.12305,-1.3168799999999998
1.82496,-7.056610000000001,-1.3642
1.95725,-7.30456,-1.32568
1.99203,-7.18302,-1.32477
2.05795,-7.176939999999999,-1.32371
2.17658,-7.34801,-1.3279
2.249,-7.35613,-1.02899
2.18858,-6.9412899999999995,-1.358
2.3540200000000002,-7.24492,-1.32946
2.34938,-7.021560000000001,-1.3670200000000001
2.51938,-7.31681,-1.33182
2.5895900000000003,-7.3127699999999995,-1.33285
2.64475,-7.2664,-1.33152
2.71635,-7.265210000000001,-1.33277
2.78096,-7.2446399999999995,-1.3329600000000001
2.84712,-7.2278199999999995,-1.38499
2.89578,-7.1673,-1.28132
2.96787,-7.16507,-1.13244
3.03618,-7.1528,-1.0831600000000001
3.10036,-7.130330000000001,-1.18354
3.1581,-7.0932,-1.3331899999999999
3.16891,-6.953530000000001,-1.33338
3.13987,-6.73348,-1.32303
3.18686,-6.6813899999999995,-1.31825
3.25541,-6.674589999999999,-1.3189799999999998
3.32245,-6.6638,-1.3189600000000001
3.38205,-6.63765,-1.31669
3.38931,-6.5108,-1.31739
3.5203699999999998,-6.62085,-1.32312
3.58336,-6.59973,-1.3230000000000002
3.6497900000000003,-6.584389999999999,-1.32333
