x,y,z
1.6688900000000003e-08,-9.29798,-1.66615
0.08145880000000001,-9.33425,-1.66733
0.16367,-9.37664,-1.66989
0.246466,-9.41217,-1.6721700000000002
0.33016599999999996,-9.45472,-1.6741700000000002
0.41448999999999997,-9.49339,-1.72885
0.501362,-9.56655,-1.7299900000000001
0.43132600000000004,-7.0521199999999995,-1.7978
0.6905359999999999,-9.87513,-1.09459
0.773763,-9.83159,-1.49318
0.8721450000000001,-9.96866,-1.20042
0.965944,-10.0317,-1.15403
0.73911,-7.03216,-1.79823
1.15015,-10.0947,-1.15832
1.2449299999999999,-10.1392,-1.1612200000000001
1.3314700000000002,-10.1135,-1.4608700000000001
1.42775,-10.1589,-1.46391
1.53938,-10.3002,-1.52214
1.6358700000000002,-10.3285,-1.57445
1.7278799999999999,-10.3254,-1.5750600000000001
1.8318400000000001,-10.3889,-1.53425
1.9353900000000002,-10.4424,-1.53506
2.0373200000000002,-10.4811,-1.53591
2.14323,-10.5343,-1.5397299999999998
2.24419,-10.5581,-1.59459
2.35471,-10.6214,-1.59674
2.36302,-10.2354,-1.6373
2.44941,-10.2025,-1.63925
2.54298,-10.1993,-1.63601
2.76431,-10.6888,-1.6106
2.7767,-10.3628,-1.59569
2.85155,-10.2823,-1.6969299999999998
2.9554099999999996,-10.3068,-1.7003099999999998
3.16168,-10.6736,-1.68125
3.2671200000000002,-10.6863,-1.6851900000000002
3.37465,-10.703,-1.6864599999999998
3.65825,-11.2589,-1.29635
3.7886,-11.3229,-1.30167
3.7382,-10.8565,-1.7435900000000002
3.92549,-11.0852,-1.74492
3.38812,-9.308769999999999,-1.79715
4.338830000000001,-11.6047,-1.37529
3.5565300000000004,-9.26507,-1.79742
4.63249,-11.7603,-1.53891
4.79186,-11.8603,-1.5012299999999998
4.96882,-11.9958,-1.5066
5.13287,-12.0923,-1.46508
5.12453,-11.7856,-1.50173
5.23324,-11.7541,-1.50043
5.38244,-11.8107,-1.45987
5.533980000000001,-11.8677,-1.47052
3.59775,-7.542839999999999,-1.81549
3.6667,-7.51784,-1.8155
3.7315,-7.48424,-1.81635
3.79831,-7.4546,-1.8156299999999999
3.86219,-7.4191899999999995,-1.8159599999999998
6.5900300000000005,-12.3941,-1.62988
6.842810000000001,-12.6029,-1.63497
7.05665,-12.7305,-1.64898
7.314660000000001,-12.9286,-1.71626
7.61746,-13.1938,-1.7247
7.699339999999999,-13.0709,-1.73095
7.891610000000001,-13.1338,-1.7326400000000002
8.6795,-14.1637,-1.44636
8.93485,-14.2987,-1.46396
9.039860000000001,-14.1897,-1.40901
9.13916,-14.0731,-1.40513
9.33424,-14.1025,-1.46712
9.65738,-14.3177,-1.3306799999999999
10.0138,-14.5702,-0.851442
10.1955,-14.5607,-1.50735
9.04462,-12.6801,-1.79265
7.170160000000001,-9.86887,-1.8178400000000001
10.9277,-14.7679,-1.58866
7.65873,-10.1635,-1.77357
7.44163,-9.69812,-1.81795
7.762630000000001,-9.93572,-1.38678
7.81535,-9.825239999999999,-1.4341
7.700260000000001,-9.509030000000001,-1.81818
7.90563,-9.5903,-1.4274200000000001
7.94838,-9.47251,-1.42411
7.97353,-9.3358,-1.82004
8.033,-9.240910000000001,-1.8201599999999998
8.11581,-9.17325,-1.8209799999999998
8.1744,-9.07859,-1.8215
6.94355,-7.577560000000001,-1.86768
8.272969999999999,-8.87168,-1.8223200000000002
7.06491,-7.44486,-1.86572
8.3948,-8.69307,-1.8233700000000002
8.42869,-8.5771,-1.8234700000000001
8.49617,-8.49617,-1.8252400000000002
8.66447,-8.51455,-1.8263900000000002
8.928239999999999,-8.6219,-1.8277400000000001
3.89731,-3.69841,-1.7326099999999998
3.8987,-3.6356,-1.6562599999999998
3.9124,-3.58506,-1.65556
3.96286,-3.56817,-1.7983200000000001
4.01829,-3.5550800000000002,-1.7173599999999998
6.51885,-5.66675,-1.6849
6.522819999999999,-5.57101,-1.7305099999999998
6.54036,-5.48802,-1.8025099999999998
6.5653,-5.41202,-1.8024200000000001
6.59555,-5.3409699999999996,-1.80161
6.58628,-5.23896,-1.80036
6.61924,-5.17152,-1.79903
6.65142,-5.10382,-1.79856
6.687710000000001,-5.03955,-1.79817
6.71882,-4.97166,-1.7975299999999999
6.753989999999999,-4.9070599999999995,-1.7972299999999999
6.783289999999999,-4.83847,-1.79702
6.879389999999999,-4.817,-1.7506700000000002
6.93395,-4.765569999999999,-1.7487400000000002
6.96862,-4.7003900000000005,-1.74855
7.01807,-4.64516,-1.74817
7.0651399999999995,-4.58815,-1.7471
7.13127,-4.54312,-1.7466700000000002
7.2023,-4.5005,-1.74565
7.26824,-4.4539800000000005,-1.67343
7.38329,-4.43633,-1.63392
7.650010000000001,-4.5062,-1.6995799999999999
7.00121,-4.04215,-1.7509599999999998
7.0319,-3.9784599999999997,-1.7507400000000002
7.1358,-3.9554400000000003,-1.71617
7.27902,-3.9521900000000003,-1.7328
17.8341,-9.48255,-1.7858599999999998
25.4269,-12.9557,-1.2202
10.5287,-5.2494,-1.74375
8.80775,-3.7386699999999995,-1.72957
8.843689999999999,-3.66318,-1.72842
11.0808,-4.47695,-1.70055
10.9273,-4.30439,-1.64725
11.1699,-4.28771,-1.45317
11.2946,-4.22286,-1.70206
50.3606,-18.3298,-0.8820629999999999
47.4157,-16.7908,-0.8098920000000001
44.4432,-15.302999999999999,-0.737263
41.56,-13.9058,0.625
38.7472,-12.5897,0.375
38.6217,-12.1774,-0.596364
11.2388,-3.43604,-1.74448
33.6485,-9.967139999999999,-1.52041
33.1643,-9.5097,-0.581427
32.899,-9.12369,-0.46241800000000005
32.7684,-8.78027,-0.501151
32.6859,-8.45314,-1.44391
32.6148,-8.1318,-1.43615
32.8122,-7.87752,-1.44303
33.2931,-7.686319999999999,-1.46527
19.7074,-4.36903,-1.78557
19.7688,-4.201980000000001,-1.78568
32.6428,-6.64125,-1.42034
32.1202,-6.243530000000001,-0.5382399999999999
32.0189,-5.93436,-1.38117
14.5647,-2.56815,-1.7152
16.3479,-2.7357,-1.69517
18.8644,-2.9878299999999998,-1.67999
31.7953,-4.7518400000000005,-1.40945
18.9995,-2.6702,-1.6513400000000003
31.9207,-4.20244,-1.41195
30.8965,-3.7936099999999997,-1.3559999999999999
30.958000000000002,-3.52722,-1.35756
13.2671,-1.3944299999999998,-1.67547
11.6169,-1.11858,-1.7440799999999999
31.6012,-2.76475,-1.3969
12.6606,-0.996409,-1.6494900000000001
11.2681,-0.787944,-1.6696
17.2833,-1.0570899999999999,-1.48686
16.8699,-0.884114,-1.47326
14.2144,-0.6206149999999999,-1.62317
16.0393,-0.560106,-1.4189100000000001
15.8223,-0.41431999999999997,-1.4052799999999999
15.6508,-0.273185,-1.39614
10.6973,-0.0933538,-1.64222
10.6224,0.0,-1.6051
10.5423,0.0920016,-1.62932
10.527999999999999,0.183767,-1.6283100000000001
10.5989,0.277542,-1.60875
9.10464,0.317941,-1.60399
9.112160000000001,0.397845,-1.3542
9.17084,0.48062299999999997,-1.30742
9.184619999999999,0.561755,-1.35845
9.191239999999999,0.642714,-1.40914
8.033669999999999,0.632263,-1.7510700000000001
12.0429,1.05362,-1.40962
12.0116,1.15659,-1.40848
12.1585,1.27791,-1.52695
7.754980000000001,0.883568,-1.68668
12.0168,1.47548,-1.31043
12.0273,1.58343,-1.31169
12.0278,1.69039,-1.2624
12.1064,1.8093099999999998,-1.26737
11.9891,1.8988900000000002,-1.46519
7.8456399999999995,1.31291,-1.61705
14.8292,2.88251,-1.26736
14.7846,3.00795,-1.26635
