x,y,z
1.59914e-08,-8.9094,-0.9935440000000001
0.07773560000000002,-8.90762,-1.04264
0.229321,-8.7574,-1.0349
0.294881,-8.444280000000001,-1.22054
0.385432,-8.82785,-1.08895
0.42535100000000003,-8.11618,-1.45492
0.5246109999999999,-8.57731,-1.2277799999999999
0.577233,-8.25482,-1.41288
0.695364,-8.83543,-1.2967
0.607416,-6.9428,-1.49197
0.8315969999999999,-8.636460000000001,-1.0346
0.726871,-6.915710000000001,-1.49195
0.9790280000000001,-8.59282,-1.0791
1.0656299999999999,-8.67887,-1.0394
1.06166,-8.0641,-1.45384
1.1790100000000001,-8.38907,-1.22268
1.20252,-8.04623,-1.4545
0.925752,-5.84497,-1.48858
1.3709,-8.1922,-1.36202
1.01896,-5.77879,-1.4388299999999998
1.04548,-5.64088,-1.4272
1.09313,-5.62367,-1.42678
1.13333,-5.5705,-1.42636
1.18438,-5.57209,-1.22481
1.21843,-5.49597,-1.3214299999999999
1.2686600000000001,-5.49516,-1.3221100000000001
1.30102,-5.4191199999999995,-1.3689799999999999
1.34511,-5.39494,-1.3678700000000001
1.38921,-5.3716800000000005,-0.966706
1.43695,-5.36276,-0.966891
1.4794100000000001,-5.33458,-1.41667
1.53273,-5.34526,-1.01742
1.58391,-5.347180000000001,-1.01826
1.6385299999999998,-5.35941,-1.0197
1.70488,-5.40718,-1.0231299999999999
1.77774,-5.47133,-1.42804
1.85886,-5.55556,-1.44089
2.2631200000000002,-6.572589999999999,-1.49189
2.3238,-6.5622,-1.49258
2.38167,-6.5436,-1.4921799999999998
3.08069,-8.23967,-1.23841
2.4983,-6.5083,-1.49215
3.23575,-8.21442,-1.24022
3.3027,-8.17446,-1.33825
2.66712,-6.439,-1.49217
3.4704800000000002,-8.175939999999999,-1.24155
3.24078,-7.45327,-1.45374
2.8315900000000003,-6.35986,-1.4923
3.37966,-7.416,-1.45365
3.79454,-8.13742,-1.2966799999999998
2.99348,-6.2759599999999995,-1.4930700000000001
3.9609199999999998,-8.1211,-1.3002
4.04504,-8.1131,-1.30269
4.124219999999999,-8.09424,-1.30306
4.21128,-8.089789999999999,-1.30529
4.75893,-8.41137,-1.18289
4.85636,-8.41146,-1.23539
4.94148,-8.38897,-1.23747
5.0255,-8.36384,-1.2874299999999999
5.10689,-8.333689999999999,-1.2883
2.31098,-3.36249,-1.5255299999999998
5.86255,-8.219,-1.15632
5.96202,-8.20602,-1.16049
2.45683,-3.32021,-1.56321
2.50106,-3.25945,-1.52234
2.53322,-3.24237,-1.5630000000000002
2.60146,-3.27048,-1.56269
2.61897,-3.12117,-1.49901
2.72634,-3.19213,-1.5242200000000001
2.72615,-3.13607,-1.50547
2.78595,-3.14894,-1.54993
2.76107,-3.06648,-1.5469600000000001
2.83098,-3.08948,-1.54777
2.90995,-3.12053,-1.507
2.9518,-3.11055,-1.50777
2.99114,-3.09742,-1.50699
3.03172,-3.0851,-1.5586200000000001
3.12721,-3.12721,-1.55885
3.18808,-3.13292,-1.5617299999999998
3.23081,-3.11995,-1.5622
3.27629,-3.10908,-1.56237
3.28229,-3.0607900000000003,-1.56202
3.3072,-3.0304900000000004,-1.5619
3.38361,-3.04662,-1.56259
8.24881,-7.29793,-1.2142700000000002
3.4783199999999996,-3.02366,-1.5227600000000001
3.50026,-2.9895,-1.47102
8.52402,-7.15251,-1.20902
7.62823,-6.28823,-1.44515
4.1926,-3.3951,-1.5632
3.9483099999999998,-3.14063,-1.5580200000000002
3.9788300000000003,-3.1086,-1.5639100000000001
3.92012,-3.00802,-1.50201
3.98935,-3.00619,-1.5627
3.6832199999999995,-2.7254400000000003,-1.5340200000000002
3.7164099999999998,-2.70013,-1.56332
3.73653,-2.6652400000000003,-1.5642399999999999
3.8679699999999997,-2.70838,-1.56451
4.05544,-2.78722,-1.56237
4.06656,-2.74293,-1.56219
4.13016,-2.73369,-1.5371299999999999
4.55396,-2.95738,-1.56219
4.6597800000000005,-2.96861,-1.4888
4.66881,-2.9174,-1.4883
4.61911,-2.83059,-1.4605299999999999
4.00704,-2.40767,-1.6745400000000001
5.02717,-2.96123,-1.55665
4.06369,-2.34617,-1.67615
22.4715,-12.7138,-1.22793
4.92089,-2.72769,-1.55398
22.1414,-12.0218,-1.24529
7.60757,-4.04502,-1.4637
7.517410000000001,-3.91331,-1.42049
4.6273800000000005,-2.35777,-1.6498099999999998
7.60583,-3.7921300000000002,-1.5239200000000002
7.63847,-3.7255300000000005,-1.5228700000000002
5.56447,-2.6541200000000003,-1.54978
5.579940000000001,-2.60197,-1.54934
5.714230000000001,-2.60412,-1.5277
7.76392,-3.45672,-1.5229700000000002
9.48586,-4.124569999999999,-1.51934
9.46862,-4.01919,-1.51924
21.2166,-8.788219999999999,-1.50375
9.58535,-3.8727300000000002,-1.52342
21.6072,-8.51131,-1.50091
6.50304,-2.49628,-1.5011299999999999
6.65658,-2.4887900000000003,-1.5035100000000001
13.8339,-5.03512,-1.54759
9.954130000000001,-3.52494,-1.47969
10.1985,-3.5116300000000003,-1.53414
7.22964,-2.419,-1.5313700000000001
7.260039999999999,-2.35893,-1.54368
17.2242,-5.43078,-1.50478
6.31861,-1.9317900000000001,-1.67461
6.309069999999999,-1.86883,-1.67491
6.35548,-1.8224,-1.67399
31.6975,-8.79048,-0.5472779999999999
8.35553,-2.23886,-1.53233
8.37325,-2.16547,-1.5298200000000002
30.8842,-7.70029,-0.49150900000000003
20.4306,-4.90496,-1.50888
7.31458,-1.6887,-1.62221
8.644219999999999,-1.91638,-1.5919999999999999
8.78866,-1.8680900000000003,-1.57244
8.72465,-1.77505,-1.54308
17.4161,-3.22788,-1.51395
11.7594,-2.0735099999999997,-1.58124
11.7626,-1.96838,-1.581
10.258,-1.6247,-1.59881
17.2166,-2.57304,-1.5125600000000001
17.278,-2.42827,-1.51185
7.831410000000001,-1.03102,-1.61817
7.786739999999999,-0.956092,-1.6604700000000001
7.79097,-0.887669,-1.6603900000000003
7.40631,-0.778434,-1.63306
7.454839999999999,-0.71782,-1.62201
7.614389999999999,-0.666172,-1.62726
7.7415899999999995,-0.6092770000000001,-1.6336600000000001
7.77645,-0.543782,-1.58515
7.8909199999999995,-0.48263,-1.54496
8.03337,-0.42101099999999997,-1.66003
7.77842,-0.339613,-1.6862700000000002
7.788460000000001,-0.27197899999999997,-1.6861700000000002
39.0031,-1.0213299999999998,1.525
67.7024,-1.18175,2.175
18.0085,-0.157158,-1.57077
26.6719,0.0,-0.225
22.357,0.195106,-1.45195
26.2534,0.458255,-1.10353
26.7652,0.700872,-1.1351
37.299,1.9547599999999998,-1.4343299999999999
27.2073,1.6640700000000002,-0.636321
21.5347,1.50585,-1.54434
27.9445,2.19928,-0.492701
34.5504,3.02277,-0.494641
14.1632,1.36376,-1.62291
26.7728,2.81393,-1.50353
38.089,4.33969,1.425
33.6755,4.13483,-1.25239
33.4491,4.4036599999999995,-0.6415770000000001
21.1515,2.97264,-1.5711899999999999
32.94,4.9229199999999995,-1.42004
31.5662,4.9996,-1.41456
22.1478,3.7062699999999995,-1.4606
37.0375,7.19935,1.325
21.3198,4.3375699999999995,-1.5834
21.0983,4.48458,-1.58334
31.4784,6.9786,-1.41439
31.2992,7.2259899999999995,-1.40809
7.57959,1.8197,-1.68619
30.8971,7.7035100000000005,-1.39344
30.8346,7.9743699999999995,-1.39376
30.8429,8.264330000000001,-1.39805
10.8848,3.01863,-1.66885
30.1806,8.65415,-0.769239
24.4398,7.23941,-1.1105399999999999
24.3571,7.4467300000000005,-1.10952
29.5354,9.31246,-1.34762
22.2839,7.240489999999999,-1.51496
22.3654,7.48337,-1.53826
22.545,7.76288,-1.5415299999999998
30.4442,10.7809,-0.42805
31.4738,11.4555,1.325
31.0716,11.6172,-0.465074
23.0819,8.8603,-1.62715
30.5874,12.0487,-1.40535
27.6458,11.1696,-1.4079
30.8522,12.7794,-1.4273799999999999
30.9502,13.1376,-1.43666
31.1683,13.5524,-1.45592
31.3655,13.9648,-1.47391
17.3866,7.92352,-1.67789
31.5758,14.724,-1.50044
8.63857,4.12038,-1.7285400000000002
31.9329,15.5747,-1.33626
32.2938,16.4545,-1.37375
32.3841,16.8581,-1.3918700000000002
7.139460000000001,3.7961199999999997,-1.75098
28.7906,15.632,-1.39147
10.9925,6.0932699999999995,-1.73786
32.666,18.4815,-1.44534
9.01609,5.20544,-1.72308
6.94681,4.09199,-1.75207
7.983410000000001,4.79691,-1.72948
7.75105,4.74985,-1.65986
8.37364,5.23243,-1.44795
7.924289999999999,5.04833,-1.52092
7.26602,4.71861,-1.5910799999999998
6.4314599999999995,4.25689,-1.6871900000000002
9.72738,6.5612,-1.1498899999999999
7.3001,5.01722,-1.34085
6.50876,4.5574900000000005,-1.49952
8.05591,5.746230000000001,-1.15039
5.85883,4.25669,-1.55755
9.20707,6.812869999999999,-1.16821
5.543819999999999,4.177569999999999,-1.49224
11.3087,8.677480000000001,-1.08515
9.836219999999999,7.6849,-1.1608399999999999
4.67338,3.71737,-1.7429400000000002
8.42775,6.824660000000001,-1.1541299999999999
4.7075,3.88056,-1.59712
5.30986,4.4555,-1.29324
5.25552,4.48864,-1.18835
4.23765,3.68373,-1.62277
5.28558,4.67628,-1.25234
3.9756699999999996,3.57971,-1.7101400000000002
4.14962,3.8024199999999997,-1.62303
