x,y,z
1.53522e-08,-8.55325,-1.12418
0.0748554,-8.577580000000001,-1.07541
0.147944,-8.475710000000001,-1.4706700000000001
0.221169,-8.446110000000001,-1.4692
0.295626,-8.46561,-1.27007
0.371073,-8.49897,-1.02163
0.43899399999999994,-8.376510000000001,-1.466
0.278989,-4.5614300000000005,-1.6165399999999999
0.5912,-8.45455,-0.969887
0.662385,-8.4164,-1.01824
0.7246859999999999,-8.2832,-1.46217
0.806164,-8.37233,-1.0165899999999999
0.877473,-8.3486,-1.01573
0.9430620000000001,-8.27715,-1.463
1.01548,-8.270430000000001,-1.4635
1.08655,-8.253169999999999,-1.4626700000000001
1.15601,-8.22547,-1.4617200000000001
1.22458,-8.19386,-1.4606
1.29845,-8.19811,-1.46141
1.36578,-8.161610000000001,-1.4600899999999999
1.44292,-8.18319,-1.41182
1.51249,-8.16065,-1.4113
1.5841100000000001,-8.14955,-1.41143
1.6478,-8.099219999999999,-1.45956
1.72417,-8.1116,-1.41095
1.7987,-8.113389999999999,-1.41246
1.8663599999999998,-8.08407,-1.41269
1.93855,-8.07465,-1.41225
2.00462,-8.0401,-1.41152
2.0737799999999997,-8.01872,-1.41085
2.13057,-7.95138,-1.4578200000000001
2.19877,-7.92852,-1.45761
2.26822,-7.91023,-1.45779
2.33607,-7.88645,-1.45811
2.4024900000000002,-7.85818,-1.45705
2.47515,-7.85018,-1.4577799999999999
1.54158,-4.60731,-0.830405
1.58036,-4.58969,-0.8301850000000001
1.61956,-4.57351,-0.830061
1.66685,-4.57965,-0.831201
1.6837099999999998,-4.50328,-0.677546
2.96801,-7.73193,-1.0599
3.02705,-7.68461,-1.45956
3.0939400000000004,-7.657780000000001,-1.4606
3.16513,-7.6413,-1.46018
3.23563,-7.622660000000001,-1.4629
3.3406300000000004,-7.682930000000001,-1.46716
3.43835,-7.72267,-1.4694399999999999
3.58019,-7.85601,-1.07831
3.6423099999999997,-7.81095,-1.2778
4.08748,-8.56957,-1.12344
3.8963699999999997,-7.98875,-1.29524
3.22079,-6.45991,-1.55663
4.43824,-8.71054,-1.09105
4.46699,-8.581010000000001,-1.13285
4.52864,-8.51713,-1.1314
4.60455,-8.48053,-1.0826200000000001
4.6872300000000005,-8.45599,-1.0824799999999999
4.82177,-8.52246,-1.08896
3.61513,-6.26159,-1.55674
4.754569999999999,-8.071660000000001,-1.37137
4.90742,-8.16732,-1.5204600000000001
3.7871699999999997,-6.1801,-1.55704
8.197280000000001,-13.1184,-1.49291
8.3651,-13.1306,-1.51682
20.4747,-30.3549,-1.39406
21.9576,-30.221999999999998,-1.5745799999999999
10.7166,-14.4826,-1.5719299999999998
14.2776,-18.9471,-1.53941
13.2273,-17.2381,-1.5483
12.8244,-16.4145,-1.56732
12.645,-15.8969,-1.35107
12.763,-15.7609,-1.39276
2.4856700000000003,-2.9623,-0.9286559999999999
2.54566,-2.9805900000000003,-0.681076
2.5239,-2.90341,-0.677268
7.27915,-8.22758,-1.30172
4.0862099999999995,-4.5382,-1.55011
4.1179,-4.4939,-1.5509
3.83583,-4.11343,-1.62246
14.1652,-14.927,-1.5625200000000001
3.91485,-4.05394,-1.62245
16.535999999999998,-16.8272,-1.5635
6.25248,-6.25248,-1.59104
4.54472,-4.466080000000001,-1.61188
7.77602,-7.50922,-1.5938299999999999
6.426830000000001,-6.09884,-1.5915700000000002
14.9756,-13.965,-1.3521299999999998
14.6816,-13.4532,-1.32254
13.9455,-12.1227,-1.49411
7.8406199999999995,-6.69652,-1.59405
7.75025,-6.50323,-1.55663
8.234,-6.78759,-1.5956
14.0778,-11.4,-1.58417
8.385110000000001,-6.66982,-1.598
14.3392,-11.203,-1.58094
11.2972,-8.66867,-1.6235899999999999
14.6292,-11.0239,-1.13523
14.7393,-10.9065,-1.23631
6.08326,-4.41975,-1.62141
6.13086,-4.3731,-1.62191
8.006110000000001,-5.60594,-1.6019999999999999
8.08447,-5.5563,-1.60409
10.6378,-7.1753100000000005,-1.40046
10.7065,-7.086469999999999,-1.5767
17.2656,-11.2124,-1.46265
17.011,-10.8372,-1.51935
16.7727,-10.4807,-1.51637
16.5343,-10.1322,-1.5164799999999998
4.501469999999999,-2.70476,-1.61925
4.42775,-2.60815,-1.5970600000000001
4.59074,-2.65047,-1.5543799999999999
16.1155,-9.11771,-1.50883
16.2724,-9.01994,-1.25478
5.9508,-3.23102,-1.62561
5.952459999999999,-3.16498,-1.6216
6.09992,-3.17542,-1.62679
16.8548,-8.58794,-1.26675
17.0335,-8.4926,-1.22471
17.1798,-8.37915,-1.49885
17.0161,-8.11627,-1.49791
24.4682,-11.4097,-0.53869
23.6107,-10.76,-0.884172
23.4267,-10.4302,-1.06855
20.485,-8.907119999999999,-1.44997
20.5072,-8.70479,-1.46733
8.10213,-3.35601,-1.6040299999999998
7.724810000000001,-3.1210299999999997,-1.6162
7.72422,-3.04265,-1.61595
7.72815,-2.96656,-1.61552
7.733210000000001,-2.89133,-1.61493
7.78242,-2.83257,-1.61445
7.597739999999999,-2.6905,-1.5671700000000002
7.653169999999999,-2.6352,-1.61414
8.01834,-2.6829,-1.6013899999999999
10.2845,-3.34165,-1.59407
25.8714,-8.157210000000001,-0.498675
26.8258,-8.20146,-0.343571
21.3558,-6.32587,-1.45183
21.2622,-6.096830000000001,-1.44954
21.1318,-5.86038,-1.45236
17.2736,-4.62844,-1.57067
20.8507,-5.39236,-1.46212
20.7519,-5.17402,-1.466
20.8845,-5.01392,-1.4657799999999999
22.3153,-5.15189,-0.974949
20.439,-4.53121,-1.46331
17.3314,-3.68391,-1.45705
17.3501,-3.5299099999999997,-1.45363
23.7279,-4.61224,-0.991425
32.4895,-6.02157,-0.45744300000000004
32.4728,-5.72583,-0.651605
32.6732,-5.46761,-0.759799
20.2738,-3.21106,-1.31084
61.537,-9.196760000000001,1.975
16.6504,-2.34006,-1.4765
20.5034,-2.69932,-1.20898
20.4986,-2.5169099999999998,-0.9571799999999999
20.5626,-2.34281,-1.10964
22.7665,-2.3928599999999998,0.325
22.8695,-2.20208,0.325
22.8441,-1.9986,-0.956786
33.1341,-2.60771,-1.34208
31.7223,-2.21824,-1.35689
16.0216,-0.9799260000000001,-1.5212700000000001
16.1314,-0.845409,-1.52396
29.4712,-1.28674,-0.37200900000000003
29.3279,-1.02415,-0.362799
21.4321,-0.5612189999999999,-1.14894
21.3442,-0.372564,-1.48094
21.393,-0.186694,-1.48117
29.2799,0.0,-0.608224
28.7145,0.25058800000000003,-1.2295399999999999
28.2938,0.49387,-1.20955
28.0942,0.7356729999999999,-1.1998
15.8731,0.5543,-1.5329899999999999
15.8028,0.6899649999999999,-1.53247
27.6891,1.45112,-1.17774
26.5607,1.62452,-1.12716
26.1111,1.82587,-1.10887
16.8275,1.32436,-1.46617
25.7396,2.2519299999999998,-1.14035
10.7719,1.03721,-1.59374
27.1771,2.85643,-0.606004
