x,y,z
0.152593,-8.74203,-1.2425
0.228458,-8.72444,-1.2425899999999999
0.30522,-8.74035,-1.2424600000000001
0.3813,-8.73321,-1.24258
0.45740699999999995,-8.727839999999999,-1.2423899999999999
0.198437,-3.24441,-1.2468299999999999
0.236026,-3.37534,-1.38242
0.6843899999999999,-8.696,-1.2332100000000001
0.292525,-3.3435699999999997,-1.25237
0.324287,-3.36785,-1.2636100000000001
0.35309,-3.35943,-1.2556100000000001
1.37476,-8.67988,-1.18656
1.52712,-8.660739999999999,-1.23696
1.60741,-8.6728,-1.13819
0.686746,-3.533,-1.46577
0.711117,-3.49525,-1.5029
1.81197,-8.52466,-1.2328
1.8891799999999999,-8.52155,-1.13337
2.1093900000000003,-8.460289999999999,-1.13289
2.25241,-8.40612,-1.18208
2.32342,-8.378,-1.18164
2.40017,-8.370410000000001,-1.13228
2.47297,-8.34861,-1.13225
2.54716,-8.33137,-1.1325100000000001
2.6189400000000003,-8.30621,-1.13236
2.68761,-8.27161,-1.1818
2.75599,-8.23678,-1.23126
2.8290599999999997,-8.21618,-1.23147
2.91055,-8.21914,-1.1328799999999999
2.97925,-8.18542,-1.2325700000000002
3.06397,-8.19496,-1.18451
3.14053,-8.18136,-1.338
3.20991,-8.148819999999999,-1.33825
3.28084,-8.12037,-1.3389799999999998
3.3538300000000003,-8.09685,-1.33819
3.42809,-8.07607,-1.33795
3.49779,-8.044360000000001,-1.34113
3.78623,-7.938,-1.23698
3.8608800000000003,-7.91598,-1.18757
3.9348199999999998,-7.89202,-1.23822
4.00997,-7.870019999999999,-1.2389700000000001
4.0965300000000004,-7.86936,-1.09081
4.15782,-7.819719999999999,-1.24021
4.23254,-7.795380000000001,-1.24094
4.31079,-7.77687,-1.24206
4.40081,-7.778410000000001,-1.09423
4.46176,-7.728,-1.24373
4.535019999999999,-7.6989399999999995,-1.29483
4.6098099999999995,-7.67201,-1.2952
4.688359999999999,-7.6507,-1.2963799999999999
4.77069,-7.6347,-1.2979399999999999
4.84983,-7.6127199999999995,-1.29918
4.98001,-7.668539999999999,-1.00492
5.0903,-7.6906,-1.3094700000000001
3.20819,-4.75634,-1.55305
3.17956,-4.62629,-1.54322
3.14267,-4.4882,-1.5639
3.21843,-4.51208,-1.02034
3.27029,-4.50117,-1.02147
3.34669,-4.5228,-1.02086
6.31102,-8.375010000000001,-0.875028
6.4617,-8.42105,-1.23622
6.642,-8.50137,-1.14147
3.38341,-4.2535300000000005,-1.5633299999999999
24.2393,-29.933000000000003,-1.54593
24.728,-29.9974,-1.5425799999999998
16.2088,-18.9781,-1.03349
8.90869,-10.2483,-1.5384
4.79215,-5.41654,-1.55666
4.84431,-5.38016,-1.55685
12.1518,-13.2613,-1.57169
4.9455800000000005,-5.30348,-1.55682
14.6816,-15.4712,-1.56297
14.7793,-15.3045,-1.5663
15.0168,-15.2812,-1.56885
15.1917,-15.1917,-1.5747799999999998
15.3442,-15.0787,-1.6091799999999998
15.4418,-14.912,-1.60778
15.6298,-14.8321,-1.57608
15.8655,-14.7948,-1.57152
8.68844,-7.9614899999999995,-1.54564
8.999189999999999,-8.102910000000001,-1.54665
17.5942,-15.565999999999999,-1.55936
17.1316,-14.8923,-1.5183
16.9641,-14.4887,-1.49831
3.6370199999999997,-3.05183,-1.56925
16.5814,-13.6687,-1.5663
16.4488,-13.32,-1.56351
15.9035,-12.6502,-1.5694700000000001
3.80007,-2.9689400000000004,-1.5693700000000002
5.80281,-4.45266,-1.5599399999999999
5.749140000000001,-4.33229,-1.56097
4.05783,-3.00264,-1.5702200000000002
3.97834,-2.89043,-1.57049
4.048830000000001,-2.888,-1.57
4.14717,-2.90388,-1.56818
4.2155,-2.89723,-1.57133
7.33218,-4.94562,-1.59087
4.691319999999999,-3.10512,-1.62218
7.4268600000000005,-4.82306,-1.59094
16.7691,-10.6831,-1.3676
15.2981,-9.5593,-1.57289
38.3247,-23.4854,1.675
17.1217,-10.2877,-1.50958
17.11,-10.0786,-1.5103799999999998
4.57555,-2.6417,-1.5718
4.584890000000001,-2.59401,-1.57128
4.6466199999999995,-2.57567,-1.5719
18.7564,-10.1839,-1.3438299999999999
18.1913,-9.67251,-1.35785
6.679930000000001,-3.47735,-1.62161
4.18307,-2.13138,-1.67462
4.21135,-2.0997,-1.67563
16.771,-8.179780000000001,-1.5036200000000002
8.80907,-4.20171,-1.5989799999999998
8.92738,-4.1629,-1.60036
4.70491,-2.14415,-1.6492900000000001
16.1864,-7.2066300000000005,-1.35415
16.453,-7.15395,-1.2156200000000001
6.11101,-2.59397,-1.625
6.28158,-2.6019200000000002,-1.62778
7.773560000000001,-3.14072,-1.59612
4.80514,-1.8927900000000002,-1.65285
17.1307,-6.57587,-1.1383
17.2378,-6.44495,-1.14155
17.2808,-6.289680000000001,-1.19154
17.3929,-6.15916,-1.48234
24.2989,-8.3668,-0.420933
24.4209,-8.17113,-0.924005
24.6197,-7.999439999999999,-0.830945
8.04594,-2.53687,-1.61875
7.6814,-2.34844,-1.61784
7.68514,-2.27644,-1.61714
7.68382,-2.2033,-1.6166200000000002
7.69318,-2.13351,-1.61642
7.65552,-2.0512900000000003,-1.59846
7.45012,-1.9267299999999998,-1.6299700000000001
7.841360000000001,-1.95507,-1.6114899999999999
8.12331,-1.9502400000000002,-1.6150200000000001
22.5533,-5.206840000000001,-1.39796
21.8448,-4.84287,-1.4488
22.5829,-4.80014,-1.24319
10.6078,-2.1581799999999998,-1.5937299999999999
23.8096,-4.62812,-1.10417
25.0158,-4.63641,-1.05797
19.0371,-3.35675,-1.43884
10.6619,-1.7841799999999999,-1.59374
34.2845,-5.43013,-0.494853
34.549,-5.16338,-1.35509
35.0997,-4.93294,-1.3578700000000001
63.6854,-8.38434,2.025
63.9215,-7.84857,0.975
18.3408,-2.08967,-1.45295
22.1679,-2.32994,-0.892791
22.334,-2.15052,-1.05071
24.4606,-2.14003,0.325
24.4604,-1.7104400000000002,0.325
34.1936,-2.09137,0.325
34.3127,-1.79825,-0.578105
17.5869,-0.76786,-1.4983600000000001
24.1036,-0.841717,-0.9894040000000001
31.0141,-0.812134,-0.400239
23.0236,-0.401879,-0.985317
22.9307,-0.20011400000000001,-1.12669
10.8156,0.0,-1.5938299999999999
30.6267,0.267275,-0.430782
33.8746,0.591283,1.325
29.9036,0.7830550000000001,-1.29234
29.7397,1.03853,-1.28416
17.366,0.758214,-1.4945700000000002
29.4378,1.54277,-1.2695100000000001
27.9991,1.7125,-1.20642
27.8002,1.9439799999999998,-1.25214
18.5793,1.46223,-1.51055
27.3796,2.3954,-1.28614
27.3099,2.62965,-1.17099
27.5516,2.8957900000000003,-1.2379200000000001
27.435,3.12582,-1.27187
17.6408,2.16602,-1.50725
28.0674,3.69515,-1.2082700000000002
27.9246,3.9245400000000004,-1.2039
27.7827,4.15215,-1.19898
27.6529,4.37979,-1.1933200000000002
27.5806,4.61541,-1.19016
27.6374,4.87322,-1.19846
27.4531,5.0881300000000005,-1.19292
27.3508,5.31646,-1.1881700000000002
18.2117,3.7052099999999997,-1.5596
26.7613,5.688280000000001,-1.15845
21.1932,4.69841,-1.36467
21.1827,4.89042,-1.3655
26.4736,6.35575,-1.15262
26.5018,6.607639999999999,-1.15604
19.0263,4.92054,-1.51363
19.2328,5.1534,-1.53023
21.4526,5.94935,-1.46264
20.666,5.92589,-1.51691
27.4972,8.14503,-0.427339
27.8926,8.52763,-0.225
21.3656,6.73654,-1.51124
21.5315,6.996,-1.49706
21.1443,7.0747800000000005,-1.45055
21.5388,7.416410000000001,-1.51929
8.68486,3.07547,-1.65988
28.6831,10.4398,-1.32438
29.1272,10.8902,-0.30288000000000004
28.9114,11.097999999999999,-1.3476
29.1959,11.5006,-1.36915
29.3441,11.8558,-0.932638
29.585,12.2545,-0.456507
29.7267,12.6182,-0.7661819999999999
29.9225,13.0107,-0.6835939999999999
7.13028,3.17461,-1.6863099999999998
7.109560000000001,3.24001,-1.6867900000000002
26.5047,12.3594,-1.25727
26.3649,12.5754,-1.25548
24.3194,11.8614,-1.56094
30.9835,15.4478,1.375
10.0595,5.12558,-1.6685299999999998
31.0019,16.1386,-1.3060100000000001
31.1175,16.5455,-1.32152
31.2513,16.9681,-1.3405799999999999
31.4671,17.4425,-1.35981
31.6073,17.8825,-0.6765260000000001
32.2494,18.6192,1.425
32.1566,18.9417,1.425
32.2036,19.3499,1.475
32.006,19.6133,1.475
9.56935,5.9796,-1.67127
9.5223,6.0663800000000005,-1.6688599999999998
8.37834,5.44096,-1.6549099999999999
7.71408,5.10583,-1.67137
7.701689999999999,5.19486,-1.61341
10.1869,7.00126,-1.17078
7.2481100000000005,5.0751800000000005,-1.59155
9.726189999999999,6.93763,-1.06281
6.3049599999999995,4.58082,-1.68792
6.05514,4.480569999999999,-1.62419
6.2213400000000005,4.68812,-1.38972
7.771210000000001,5.96306,-1.1533799999999998
5.94811,4.64717,-1.4743899999999999
6.55645,5.2152400000000005,-1.22405
5.5534300000000005,4.49708,-1.55785
5.09079,4.19652,-1.67472
5.26215,4.41547,-1.49227
5.2701199999999995,4.50111,-1.34181
4.785419999999999,4.1599,-1.61134
4.77056,4.22064,-1.6114600000000001
4.47875,4.0326900000000006,-1.64267
5.10935,4.6818599999999995,-1.29409
4.22516,3.94003,-1.68325
5.53455,5.25209,-1.14862
4.04053,3.9018900000000003,-1.6231799999999998
4.20584,4.13307,-1.48738
4.75997,4.75997,-1.1815799999999999
3.74033,3.80619,-1.7095099999999999
4.14314,4.29035,-1.38905
4.5996,4.84697,-1.1814799999999999
3.7041699999999995,3.97223,-1.5641100000000001
3.8483,4.19968,-1.4275
4.0025,4.44522,-1.30055
5.29228,5.98183,-1.09649
3.5596099999999997,4.09486,-1.3662100000000001
3.3262099999999997,3.8944900000000002,-1.59523
5.29061,6.30511,-1.10012
5.24285,6.36008,-1.0734
4.226459999999999,5.21924,-1.17941
7.48902,9.41499,-1.0920100000000001
3.3693,4.3125,-1.36753
3.2556599999999998,4.24285,-1.4093799999999999
3.00517,3.988,-1.4426
3.99355,5.39697,-1.17941
2.73001,3.75754,-1.57023
18.1455,25.4391,-0.41385900000000003
2.9453400000000003,4.20638,-1.3043200000000001
2.89138,4.206980000000001,-1.31097
16.2271,24.0576,-0.7512300000000001
2.88749,4.36252,-1.30113
2.3988400000000003,3.69389,-1.55873
2.7423900000000003,4.3047,-1.30216
4.74005,7.585660000000001,-1.2152
3.51525,5.7363599999999995,-1.17993
2.99516,4.984780000000001,-1.23482
2.6352700000000002,4.4738,-1.3009600000000001
2.23742,3.87532,-1.46331
2.3782900000000002,4.20362,-1.3811200000000001
2.1482900000000003,3.8756199999999996,-1.46682
2.48703,4.58054,-1.30236
1.93725,3.64344,-1.4937799999999999
2.1116200000000003,4.05639,-1.32479
2.07911,4.08049,-1.32499
1.99859,4.00855,-1.36129
1.85618,3.80574,-1.40651
1.8132700000000002,3.8016099999999997,-1.40665
1.83647,3.9383199999999996,-1.32134
2.85202,6.25819,-1.25389
1.7773,3.99189,-1.35495
1.7098200000000001,3.93232,-1.4069399999999999
1.6652799999999999,3.92315,-1.40582
1.56064,3.7677300000000002,-1.39547
1.5181200000000001,3.7574699999999996,-1.39259
1.4556799999999999,3.6954599999999997,-1.43668
1.46397,3.81377,-1.34636
1.43428,3.8361699999999996,-1.34556
1.6960099999999998,4.65974,-1.2443799999999998
1.3902,3.92581,-1.34616
1.50365,4.36691,-1.33067
1.5901100000000001,4.75234,-1.24118
1.2727700000000002,3.91719,-1.38389
1.19991,3.80562,-1.38314
1.1516600000000001,3.76692,-1.38305
1.13401,3.82835,-1.3524399999999999
1.0952899999999999,3.8197400000000004,-1.35019
1.0706,3.8604800000000004,-1.28759
1.02893,3.84001,-1.2873
1.11416,4.30813,-1.2635100000000001
0.9773649999999999,3.92,-1.34948
1.14929,4.78715,-1.2414100000000001
1.17252,5.07875,-1.15877
1.08279,4.88416,-1.1622
0.7968,3.74865,-1.3797700000000002
0.876635,4.3088,-1.26585
0.8392850000000001,4.31775,-1.26271
0.8368709999999999,4.51535,-1.24445
0.770253,4.36832,-1.2657200000000002
0.719025,4.29672,-1.2639
0.645095,4.07297,-1.34715
0.631311,4.2242,-1.6697799999999998
0.580322,4.1292,-1.35135
0.550246,4.179530000000001,-1.6742599999999999
0.67309,5.48188,-1.7226299999999999
0.61732,5.41815,-1.16631
0.41358500000000004,3.935,-1.4364700000000001
0.36387800000000003,3.7790199999999996,-1.3840700000000001
0.358243,4.09473,-1.66389
0.33271,4.22748,-1.8833099999999998
0.29587600000000003,4.23123,-1.88155
0.257877,4.21626,-1.87957
0.215646,4.1147800000000005,-1.34584
0.180075,4.1244,-1.68386
0.133079,3.8109,-1.6642099999999997
0.0997741,3.8102199999999997,-1.37781
0.0651525,3.7325800000000005,-1.37869
0.0329485,3.7755199999999998,-1.3824
