x,y,z
0.5608489999999999,-8.02051,-1.75373
2.32238,-11.4148,-1.7484400000000002
2.42025,-11.3864,-1.7448099999999998
14.2359,-57.0969,1.875
14.1728,-54.802,1.825
2.4775400000000003,-9.24629,-1.7284400000000002
11.7591,-42.4021,1.675
11.9621,-41.7169,1.625
4.219130000000001,-14.2435,-1.7093599999999998
5.95527,-19.4788,-1.69334
5.9497599999999995,-18.8702,-1.5128700000000002
6.01351,-18.5077,-1.69756
5.85847,-17.5091,-1.69796
5.88414,-17.0888,-1.6848299999999998
14.4107,-40.6946,1.375
14.8143,-40.702,1.375
3.3447,-8.9458,-1.72832
3.4284800000000004,-8.93149,-1.72865
17.2253,-43.7289,1.325
5.56862,-13.7828,-1.7085
3.66249,-8.842039999999999,-1.72957
3.7339800000000003,-8.796710000000001,-1.72917
12.1874,-28.0291,-1.33976
7.27323,-16.3359,-1.71321
11.9064,-26.1263,-1.22932
17.6908,-37.938,1.175
11.9231,-24.9974,-1.17719
11.953,-24.5073,-1.15362
8.499939999999999,-17.0483,-1.67998
11.9079,-23.3705,-1.1020299999999998
11.9306,-22.9184,-1.0849799999999998
11.9696,-22.5116,-1.06081
11.9538,-22.0161,-1.08761
11.966,-19.9147,-1.49298
11.7897,-19.239,-1.47884
4.13806,-6.62228,-1.68599
4.19491,-6.584689999999999,-1.68619
8.46865,-13.0406,-1.79352
13.6994,-20.6976,-0.631017
12.0498,-17.8646,-1.3546200000000002
12.5902,-18.3188,-0.6894939999999999
12.8831,-18.399,-0.6036590000000001
13.0754,-18.331,-0.554182
11.8986,-16.377,-1.29298
12.0966,-16.3476,-1.30072
12.1701,-16.1503,-1.28512
5.23126,-6.81752,-1.68845
5.41756,-6.93416,-1.67262
5.37833,-6.761480000000001,-1.67278
5.38629,-6.651510000000001,-1.6731200000000002
5.4263699999999995,-6.5827100000000005,-1.6724700000000001
5.4311300000000005,-6.47256,-1.56935
5.51575,-6.45811,-1.6017299999999999
5.6035699999999995,-6.4461699999999995,-1.69382
5.66735,-6.4057699999999995,-1.67796
5.221080000000001,-5.7986,-1.68597
5.2782,-5.76015,-1.6865900000000003
5.3242400000000005,-5.70955,-1.68639
12.8113,-13.5003,-1.20069
13.0365,-13.4997,-1.16045
13.2328,-13.4658,-1.16467
13.4681,-13.4681,-1.17344
8.71073,-8.56001,-1.8187900000000001
12.1049,-11.6896,-1.46377
14.0749,-13.3566,-1.20485
12.4948,-11.6516,-1.3758299999999999
16.4696,-15.0916,-0.35057699999999997
10.1668,-9.15426,-1.6933200000000002
10.2551,-9.07294,-1.6665
16.5293,-14.3687,-0.32168
16.634,-14.2068,-0.22015900000000002
16.375,-13.7403,-0.444346
16.4473,-13.5581,-0.345552
16.3788,-13.2633,-0.336981
16.4373,-13.0748,-0.327759
16.5476,-12.9284,-0.330574
16.7333,-12.8399,-0.33164899999999997
13.2437,-9.97982,-1.39479
13.2692,-9.8187,-1.39081
16.6422,-12.0913,-0.306397
16.3066,-11.6314,-0.326023
