x,y,z
1.33479e-08,-7.43657,-1.36774
0.06606210000000001,-7.56997,-1.27294
0.10743,-6.154669999999999,-1.54988
0.19713699999999998,-7.52837,-1.32745
0.261167,-7.47885,-1.36952
0.26850999999999997,-6.1499,-1.5494700000000001
0.32218800000000003,-6.14771,-1.54944
0.44583100000000003,-7.289280000000001,-1.40914
0.5174310000000001,-7.399610000000001,-1.3657299999999999
0.580924,-7.38134,-1.36696
0.644612,-7.36795,-1.36468
0.72651,-7.5451,-1.32352
0.728079,-6.9272100000000005,-1.49196
0.7884869999999999,-6.92046,-1.49219
0.924427,-7.52885,-1.32384
0.9627459999999999,-7.31278,-1.31823
1.00901,-7.1795,-1.35985
1.0727799999999998,-7.17811,-1.36172
1.1591,-7.318289999999999,-1.31823
1.23385,-7.3731800000000005,-1.3193
1.28805,-7.304869999999999,-1.31845
1.3738700000000001,-7.41275,-1.07103
1.39044,-7.1531899999999995,-1.35824
1.45851,-7.168810000000001,-1.35974
1.5110700000000001,-7.1090100000000005,-1.3587799999999999
1.56984,-7.0811,-1.3600700000000001
1.6990900000000002,-7.35955,-1.3232899999999999
1.7635900000000002,-7.34589,-1.3232
1.8301900000000002,-7.34048,-1.32352
1.89156,-7.31411,-1.32259
1.94508,-7.2591399999999995,-1.27006
2.01837,-7.278010000000001,-1.32375
2.08568,-7.273639999999999,-1.32283
2.1534400000000002,-7.269880000000001,-1.3238299999999998
2.21581,-7.24758,-1.32375
2.27566,-7.21748,-1.3228799999999998
2.33086,-7.17365,-1.17137
2.40753,-7.19533,-1.32474
2.47759,-7.19543,-1.3250899999999999
2.40398,-6.788639999999999,-1.35886
2.43882,-6.700589999999999,-1.29997
2.4979,-6.68093,-1.30007
2.56438,-6.68043,-1.30128
2.64046,-6.703189999999999,-1.25432
2.67623,-6.62391,-1.3013700000000001
2.74748,-6.632999999999999,-1.30253
2.81085,-6.62195,-1.30328
2.89433,-6.6565,-1.25833
2.9532700000000003,-6.63315,-1.2597
3.0001599999999997,-6.58325,-1.30542
3.0591,-6.56027,-1.30562
3.14566,-6.59501,-1.26268
3.18131,-6.52265,-1.35667
3.4630900000000002,-6.945880000000001,-1.0826799999999999
3.51496,-6.898510000000001,-1.38535
3.6184300000000005,-6.95095,-1.38714
3.6856400000000002,-6.93168,-1.3877700000000002
3.74965,-6.906000000000001,-1.3881700000000001
3.8174900000000003,-6.886939999999999,-1.38901
3.86785,-6.8364,-1.38799
3.9546300000000003,-6.84962,-1.3908399999999999
4.0265699999999995,-6.8357600000000005,-1.39212
4.0922,-6.810569999999999,-1.34267
4.15344,-6.7778,-1.34287
4.217,-6.74861,-1.39339
4.29518,-6.742089999999999,-1.34522
4.36528,-6.721939999999999,-1.29625
4.4348,-6.70025,-1.2472299999999998
3.03588,-4.50088,-1.5645200000000001
3.0707299999999997,-4.4679400000000005,-1.5624
3.10205,-4.4301900000000005,-1.56217
4.71265,-6.606889999999999,-1.2514399999999999
4.812930000000001,-6.62443,-1.20519
4.91634,-6.64405,-1.15916
3.2652400000000004,-4.33312,-1.56197
5.07235,-6.6104199999999995,-1.16276
5.14593,-6.5864899999999995,-1.16404
5.2264,-6.5704899999999995,-1.1659899999999999
5.29366,-6.53713,-1.16683
3.44845,-4.18331,-1.56246
5.30909,-6.32713,-1.3090600000000001
3.52734,-4.12999,-1.56199
3.56739,-4.10381,-1.56176
3.60155,-4.07081,-1.56231
3.6332800000000005,-4.03517,-1.56272
3.67089,-4.006069999999999,-1.56176
6.28747,-6.742489999999999,-1.30929
6.3707199999999995,-6.71334,-1.3111700000000002
6.4564699999999995,-6.6858699999999995,-1.31323
4.87665,-4.96251,-1.4919799999999999
4.92236,-4.92236,-1.49231
4.35281,-4.27749,-1.49645
4.3832,-4.23281,-1.49595
4.540690000000001,-4.30895,-1.4922799999999998
6.925110000000001,-6.45777,-1.22224
3.36764,-3.08587,-1.61643
3.38858,-3.0510900000000003,-1.61681
7.0445899999999995,-6.232530000000001,-1.37087
7.440580000000001,-6.468,-1.14254
4.66754,-3.98645,-1.54935
7.66493,-6.43164,-1.1531200000000001
7.78927,-6.42098,-1.15676
7.8185199999999995,-6.33131,-1.20318
7.920489999999999,-6.3002400000000005,-1.20633
8.02697,-6.27136,-1.20977
8.04322,-6.17178,-1.20725
8.02402,-6.046530000000001,-1.20248
8.069230000000001,-5.97092,-1.202
8.15134,-5.92229,-1.20397
8.25371,-5.88731,-1.20725
8.3712,-5.86158,-1.2115
4.8285800000000005,-3.31859,-1.55192
4.77102,-3.2181,-1.55265
4.7378599999999995,-3.13592,-1.55274
4.73878,-3.0774,-1.55271
4.74675,-3.0240099999999996,-1.55313
4.74266,-2.96354,-1.55246
4.72654,-2.89643,-1.5672700000000002
4.75266,-2.85569,-1.56733
4.78714,-2.81984,-1.56796
4.80748,-2.7756,-1.56768
4.8251800000000005,-2.7299599999999997,-1.56805
4.84015,-2.6829400000000003,-1.56836
4.86024,-2.63889,-1.56855
4.88438,-2.59707,-1.5687
4.90862,-2.5552599999999996,-1.5689799999999998
4.93289,-2.51343,-1.56928
4.95418,-2.4700599999999997,-1.5699
5.00858,-2.44285,-1.5697
5.02963,-2.3990099999999996,-1.56981
5.03722,-2.3488900000000004,-1.57031
5.05772,-2.30493,-1.5706
5.07876,-2.2612099999999997,-1.5707200000000001
5.102069999999999,-2.21844,-1.62247
5.11576,-2.17151,-1.5776
5.1432199999999995,-2.1303900000000002,-1.57756
5.16006,-2.0848,-1.57869
5.19424,-2.0460700000000003,-1.57846
5.22295,-2.0049,-1.57881
