x,y,z
4.346239999999999e-09,-2.42145,-0.5524859999999999
0.0210965,-2.41741,-0.552279
0.042163,-2.41552,-0.552195
0.0633879,-2.42069,-0.5524899999999999
0.0818405,-2.3436,-0.898961
0.147678,-2.41452,-0.552359
0.16905,-2.4175299999999997,-0.5525899999999999
0.19026700000000002,-2.41757,-0.552675
0.21099299999999999,-2.41166,-0.5524560000000001
0.23210300000000003,-2.4104799999999997,-0.552496
0.25334,-2.41037,-0.552601
0.274927,-2.41301,-0.552862
0.295748,-2.40868,-0.552765
0.31602199999999997,-2.40043,-0.55247
0.336723,-2.3959099999999998,-0.552381
0.359004,-2.40215,-0.552873
0.37816900000000003,-2.38766,-0.552275
0.420187,-2.383,-0.552398
0.44332299999999997,-2.3919599999999996,-0.553075
0.463179,-2.38285,-0.5528
0.47948,-2.35672,-0.6517609999999999
0.46582799999999996,-2.01772,-0.784452
0.48770600000000003,-2.0314400000000004,-0.785415
0.581171,-2.33095,-0.551483
0.598477,-2.31414,-0.550852
0.689571,-2.40482,-0.506625
0.710964,-2.4001799999999998,-0.5067050000000001
0.734352,-2.40196,-0.5071479999999999
0.756468,-2.39921,-0.507354
0.779159,-2.398,-0.507656
0.802492,-2.3984,-0.508059
0.8253229999999999,-2.3969099999999997,-0.50837
0.6913060000000001,-1.95219,-0.784462
0.714467,-1.96298,-0.785404
0.786949,-2.10479,-0.8437600000000001
0.809217,-2.1080799999999997,-0.8443350000000001
0.939263,-2.38446,-0.5098239999999999
0.9665969999999999,-2.39241,-0.510742
1.01426,-2.38944,-0.511554
1.0349899999999999,-2.3803,-0.5115430000000001
1.4672399999999999,-2.34808,-0.6708270000000001
1.49204,-2.3420400000000003,-0.671253
1.5326799999999998,-2.36012,-0.6732020000000001
1.56047,-2.3576099999999998,-0.673891
1.58785,-2.3540900000000002,-0.674535
1.59379,-2.31898,-0.673189
1.57273,-2.24609,-0.669421
1.6445,-2.30551,-0.573998
1.7120400000000002,-2.35643,-0.8786430000000001
1.81595,-2.45412,-1.12828
1.83814,-2.4393,-1.14596
2.4074,-3.02652,-0.928667
2.5335400000000003,-3.12867,-0.5865
2.52274,-3.06032,-1.53467
2.55273,-3.04222,-0.984192
2.56567,-3.00402,-0.9831030000000001
2.57354,-2.9605200000000003,-1.5324
2.58244,-2.91892,-0.679902
2.70067,-2.94726,-0.985563
2.80718,-3.0103299999999997,-0.9917799999999999
2.86516,-3.01925,-1.395
2.92443,-3.02834,-0.696283
3.43846,-3.4990099999999997,-1.8336599999999998
3.46635,-3.46635,-1.83608
3.49948,-3.4389300000000005,-1.8881599999999998
3.44737,-3.3290900000000003,-1.82863
3.4045099999999997,-3.23076,-1.8231400000000002
3.4544900000000003,-3.22136,-1.83325
3.55166,-3.2545,-1.83476
3.6545900000000002,-3.29061,-1.83445
3.7001199999999996,-3.27359,-1.83506
8.026760000000001,-6.97756,-1.9343099999999998
8.083860000000001,-6.9042699999999995,-1.9345299999999999
11.2697,-9.45636,-1.7085299999999999
8.20722,-6.765510000000001,-1.9343099999999998
8.25694,-6.6863399999999995,-1.93525
11.8937,-9.46067,-1.7227400000000002
8.36784,-6.537669999999999,-1.9347400000000001
12.0555,-9.25052,-1.7957299999999998
8.4684,-6.3814,-1.9345299999999999
12.7467,-9.43205,-1.7648599999999999
12.9215,-9.38803,-1.76535
12.8452,-9.16238,-1.88352
13.3811,-9.36957,-1.8859299999999999
13.6599,-9.3882,-1.79493
13.819,-9.32103,-1.8530900000000001
3.8163699999999996,-2.526,-1.8249
13.8655,-9.00435,-1.7950099999999998
13.9807,-8.90671,-1.8546799999999999
14.290999999999999,-8.930010000000001,-1.8094299999999999
14.5704,-8.92877,-1.77603
15.5317,-9.3324,-1.58
15.7774,-9.293610000000001,-1.5855
16.0259,-9.25254,-1.5956700000000001
16.5423,-9.359160000000001,-0.820839
16.7124,-9.26385,-1.0765200000000001
16.7605,-9.10022,-1.6807400000000001
17.8443,-9.488,-1.78952
7.671289999999999,-3.9934199999999995,-1.8806900000000002
18.5156,-9.43415,-1.81506
18.9023,-9.42435,-1.83292
19.1449,-9.33758,-1.8926900000000002
19.2118,-9.16354,-1.8941599999999998
19.5303,-9.10712,-1.50486
19.9812,-9.10595,-0.9755440000000001
14.8,-6.589360000000001,-1.87957
16.2633,-7.07148,-1.85912
16.2517,-6.89843,-1.8577099999999998
19.6666,-8.146180000000001,-1.8931799999999999
19.1777,-7.748310000000001,-1.77299
18.4887,-7.2829,-1.79905
17.8647,-6.8576,-1.8289900000000001
17.3049,-6.47005,-1.8267200000000001
16.8026,-6.11563,-1.57297
16.7238,-5.9221900000000005,-1.50558
25.5152,-8.78558,-0.48905299999999996
26.1224,-8.74045,-0.46934899999999996
11.6243,-3.7769699999999995,-1.81785
27.4996,-8.67061,-0.384592
28.9218,-8.84228,1.225
9.49824,-2.81351,-1.79722
17.1945,-4.93044,-1.5132299999999999
17.3711,-4.81744,-1.57548
17.5105,-4.69192,-1.80988
12.8862,-3.33261,-1.78942
12.8626,-3.20701,-1.7857599999999998
12.6224,-3.03038,-1.51091
12.8974,-2.9776,-1.7800900000000002
