x,y,z
-0.019561500000000002,-2.24153,-0.59313
4.01256e-09,-2.2355400000000003,-0.592811
0.0195445,-2.23958,-0.593028
0.0378231,-2.16688,-0.689368
0.060012699999999995,-2.29179,-0.6458689999999999
0.47507200000000005,-3.86915,-0.679948
0.506937,-3.85057,-0.679193
0.534412,-3.80254,-0.526687
0.34525100000000003,-2.31013,-0.8984770000000001
0.366623,-2.3147599999999997,-0.8988870000000001
0.961155,-4.52188,-1.01834
1.00184,-4.519,-1.01945
1.03861,-4.4987,-0.817758
1.27473,-4.75735,-0.5334949999999999
0.845609,-2.9489900000000002,-0.736567
0.86136,-2.9079,-0.734731
0.8833270000000001,-2.88923,-0.7341260000000001
0.908392,-2.88105,-0.734106
0.9359569999999999,-2.88058,-0.7345229999999999
0.9648180000000001,-2.88354,-0.7351439999999999
0.9879100000000001,-2.8691,-0.734816
1.0151,-2.86654,-0.635022
1.02395,-2.81328,-0.732689
1.04035,-2.78254,-0.731475
1.07027,-2.78815,-0.732305
1.0973,-2.78565,-0.732697
1.1294799999999998,-2.79557,-0.733805
1.1859600000000001,-2.86317,-0.738204
1.21377,-2.85947,-0.738589
1.24427,-2.8616200000000003,-0.739324
1.31806,-2.89221,-0.79243
1.38762,-2.9757599999999997,-0.697796
1.4168399999999999,-2.97047,-0.698198
2.47631,-4.9667,-1.51963
2.60891,-5.12028,-1.4284
2.6777,-5.14381,-1.8928099999999999
2.73157,-5.13734,-1.90376
5.16485,-9.51248,-1.9441599999999999
5.2877,-9.53926,-1.59801
5.3913199999999994,-9.529119999999999,-1.6002
5.48688,-9.50356,-1.6515900000000001
5.59245,-9.4941,-1.6539400000000002
5.70545,-9.495460000000001,-1.65745
5.80234,-9.46855,-1.7085299999999999
5.91348,-9.46354,-1.6613
6.02496,-9.457289999999999,-1.71449
6.13544,-9.44774,-1.7169299999999998
6.23958,-9.426969999999999,-1.66982
6.34169,-9.40194,-1.67082
6.45527,-9.39247,-1.67376
6.55848,-9.366480000000001,-1.67572
3.00749,-4.21634,-1.8540400000000001
6.79332,-9.3502,-1.68218
6.90659,-9.33372,-1.6851
7.02608,-9.32392,-1.6884400000000002
7.131639999999999,-9.294139999999999,-1.6904299999999999
5.49634,-7.035,-1.94507
5.54885,-6.975860000000001,-1.9450599999999998
7.482989999999999,-9.24072,-1.7497
7.598889999999999,-9.21819,-1.75263
7.20114,-8.58198,-1.86658
7.133260000000001,-8.351980000000001,-1.90303
7.11343,-8.183060000000001,-1.9038599999999999
7.16649,-8.10025,-1.90412
7.23077,-8.03058,-1.7933
7.356389999999999,-8.028089999999999,-1.9101700000000001
7.4992399999999995,-8.04195,-1.91085
9.00474,-9.48902,-1.46164
9.14696,-9.47195,-1.46615
8.89038,-9.04691,-1.8932900000000001
9.4402,-9.4402,-1.47573
9.47246,-9.30856,-1.4720799999999998
9.45022,-9.12597,-1.46456
9.51945,-9.033619999999999,-1.46384
9.66328,-9.01116,-1.46852
9.81386,-8.99274,-1.47366
7.8973,-7.110760000000001,-1.93399
7.961130000000001,-7.043419999999999,-1.93461
10.2482,-8.90864,-1.53976
10.238999999999999,-8.74496,-1.63195
10.4888,-8.80112,-1.54655
10.372,-8.55002,-1.63354
11.0002,-8.90775,-1.11732
11.1194,-8.84474,-1.62435
11.0552,-8.63727,-1.66726
11.2045,-8.59753,-1.67097
11.6188,-8.75543,-1.63865
11.5298,-8.53163,-1.7397900000000002
11.6733,-8.481119999999999,-1.7410299999999999
12.2061,-8.70651,-1.66195
12.3621,-8.65606,-1.7177200000000001
12.5554,-8.62909,-1.6791099999999999
12.5276,-8.45,-1.71925
12.5512,-8.30744,-1.7156
12.6516,-8.21607,-1.7168599999999998
12.8186,-8.16635,-1.72281
13.0976,-8.18431,-1.6856099999999998
13.2722,-8.13322,-1.79298
14.0759,-8.45763,-1.78688
14.3054,-8.4265,-1.8535
14.5558,-8.403780000000001,-1.8571799999999998
14.7555,-8.34827,-1.86483
15.2093,-8.43067,-1.03652
11.1611,-6.06,-1.8926599999999998
15.5749,-8.28133,-1.45018
15.6746,-8.15969,-1.75321
16.721,-8.51976,-1.6093600000000001
16.9693,-8.460560000000001,-1.6195899999999999
17.3145,-8.44485,-1.53531
17.5913,-8.3906,-1.69735
17.9057,-8.34956,-1.66126
18.1479,-8.270480000000001,-1.72527
14.8287,-6.6021600000000005,-1.87801
18.3571,-7.981910000000001,-1.57479
18.669,-7.924510000000001,-1.78889
14.7524,-6.11064,-1.82496
14.8527,-6.00088,-1.81587
20.511999999999997,-8.079880000000001,-0.779866
9.58555,-3.67955,-1.86801
17.7227,-6.62625,-1.83208
16.9354,-6.16399,-1.5860299999999998
21.6029,-7.650010000000001,-0.925676
22.6931,-7.813860000000001,-0.38162199999999996
7.9318800000000005,-2.65397,-1.8155
15.1928,-4.93644,-1.8183599999999998
15.1776,-4.78547,-1.81814
15.1905,-4.64421,-1.8164900000000002
15.2472,-4.516430000000001,-1.81625
15.3324,-4.39649,-1.8154099999999997
15.4031,-4.27166,-1.8145099999999998
15.4484,-4.1394,-1.8145200000000001
9.6039,-2.48374,-1.79722
15.640999999999998,-3.89974,-1.80036
15.7497,-3.78117,-1.79972
19.6694,-4.54105,-1.8058599999999998
19.6494,-4.35617,-1.80697
19.6415,-4.17494,-1.8053099999999997
7.90424,-1.60814,-1.75118
13.1123,-2.54878,-1.8044900000000001
13.0944,-2.42691,-1.57483
13.151,-2.31887,-1.57808
13.2532,-2.2178299999999997,-1.78067
13.6585,-2.16329,-1.77835
39.3093,-5.87481,-0.6107859999999999
22.1433,-3.1120400000000004,-1.45404
11.652000000000001,-1.53401,-1.7442799999999998
11.6492,-1.43034,-1.74345
26.6237,-3.0333799999999997,-1.74036
26.6169,-2.79755,-1.73795
20.1057,-1.93596,-1.78558
49.9189,-4.36734,1.175
52.1287,-4.10262,0.325
7.80111,-0.340604,-1.68598
6.83605,-0.179008,-1.68641
35.4183,0.0,-1.659
9.214739999999999,0.0804159,-1.66067
9.20225,0.160626,-1.6598400000000002
35.2684,0.923535,-1.60836
35.2371,1.23051,-1.60121
35.2176,1.5376299999999998,-1.58671
35.4183,1.8562,-1.55433
9.14345,0.639372,-1.65955
28.7934,4.04665,-1.41298
18.1623,2.87663,-1.6934900000000002
22.5219,3.7688800000000002,-1.4841799999999998
19.721,3.4773400000000003,-1.56861
16.68,3.24226,-1.5890799999999998
22.0955,4.495369999999999,-1.5161200000000001
22.1296,4.7038,-1.5163799999999998
22.2007,4.9217699999999995,-1.4857200000000002
15.1086,3.4881,-1.5887
15.1945,3.6478699999999997,-1.56366
35.205999999999996,8.77785,1.425
32.0038,8.276760000000001,-0.45705
29.7612,7.9745,-0.572395
28.5131,7.90738,-0.5243
28.4747,8.165,-0.425892
25.5597,7.57113,-1.1220299999999999
13.9328,4.25969,-1.54407
7.18239,2.2646,-1.62163
22.1807,7.2069399999999995,-0.951199
7.1379399999999995,2.38832,-1.6213899999999999
18.2185,6.27313,-1.3958
18.2048,6.44667,-1.36684
10.1654,3.6998900000000003,-1.59407
17.9883,6.725560000000001,-1.30636
18.6508,7.15937,-1.28439
12.6436,4.98046,-1.53903
12.8899,5.20786,-1.46955
8.18373,3.3898099999999998,-1.59127
17.7915,7.552060000000001,-1.18818
8.123,3.5319800000000003,-1.59097
18.0435,8.03351,-1.21071
18.2587,8.320960000000001,-0.8262709999999999
18.3577,8.56035,-0.837556
18.3561,8.755419999999999,-0.890591
18.5227,9.0341,-0.8547290000000001
17.6506,8.800289999999999,-1.11614
17.4944,8.91385,-0.903826
17.3108,9.01143,-0.947681
11.9264,6.3413900000000005,-1.45844
12.1947,6.6212100000000005,-1.45777
16.5529,9.17543,-0.366003
15.7255,8.89708,-1.1228
16.1845,9.34412,-0.8041689999999999
16.0413,9.44905,-0.800457
15.419,9.26465,-1.17915
15.8083,9.68736,-0.546081
15.7275,9.82761,-0.69655
15.6767,9.98713,-1.14949
11.3885,7.395789999999999,-1.53881
15.5593,10.2985,-1.15974
11.710999999999999,7.89917,-1.3161
11.6413,8.00082,-1.31608
11.088,7.76393,-1.53884
14.5074,10.347999999999999,-1.2243
7.568219999999999,5.49864,-1.5282200000000001
14.2006,10.5079,-1.1511200000000001
7.310460000000001,5.508830000000001,-1.30586
7.13002,5.47106,-1.39727
7.05463,5.51168,-1.34538
6.854260000000001,5.45213,-1.53593
6.80991,5.5145599999999995,-1.5357100000000001
6.7632,5.57515,-1.53582
6.7085,5.6291,-1.5354299999999999
6.63235,5.66456,-1.53508
6.47355,5.62737,-1.535
6.4014,5.66348,-1.53457
6.37285,5.7381400000000005,-1.53445
6.382280000000001,5.84828,-1.53427
6.3092,5.883430000000001,-1.53429
15.0718,14.3026,-0.317398
6.23594,6.02197,-1.53388
6.20047,6.09318,-1.53386
6.17267,6.17267,-1.53397
6.19493,6.30401,-1.23927
6.19453,6.414619999999999,-1.2434
6.0849,6.41215,-1.43961
6.16118,6.607060000000001,-1.29958
6.12639,6.68578,-1.30138
