x,y,z
5.4835e-08,-30.5505,-0.998409
0.269045,-30.8295,-1.34039
0.542165,-31.0606,-1.63106
0.307734,-11.7519,-1.74357
0.6947979999999999,-19.8964,-1.78972
1.50158,-34.3917,-1.48784
0.989237,-18.8758,-1.6838799999999998
1.96022,-32.0492,-1.4130200000000002
2.16704,-30.9901,-1.37503
2.37091,-30.1253,-1.3708
2.5769599999999997,-29.4548,-1.2811299999999999
2.83196,-29.4111,-1.27902
2.89842,-27.5766,-1.12774
3.05172,-26.7846,-1.14685
0.9765209999999999,-7.953119999999999,-1.7521799999999998
3.30775,-25.1249,-1.10279
3.4510699999999996,-24.5557,-1.1746
1.46485,-9.80157,-1.7984799999999999
3.71316,-23.444000000000003,-1.52142
3.7689199999999996,-22.5222,-1.48166
3.90505,-22.1466,-1.45394
2.2267,-12.0142,-1.81787
2.33439,-12.0094,-1.8184799999999999
1.38601,-6.812469999999999,-1.7580900000000002
1.43805,-6.7655,-1.74668
1.42234,-6.41575,-1.74755
1.47551,-6.39114,-1.7484400000000002
1.53082,-6.37633,-1.76168
1.65287,-6.39116,-0.571275
1.71735,-6.4092400000000005,-0.573052
1.7712599999999998,-6.38697,-0.722875
1.85455,-6.46758,-0.57792
1.93144,-6.52045,-1.48116
4.92427,-16.1066,-1.46478
8.406089999999999,-25.1232,0.338971
5.25859,-15.2721,-1.37221
5.35295,-15.1163,-1.3672799999999998
5.47781,-15.0502,-1.36509
7.9670000000000005,-21.3087,-0.920457
4.1052599999999995,-10.4218,-1.66999
4.16478,-10.3082,-1.61496
4.328880000000001,-10.4509,-1.6826
5.6508199999999995,-13.3125,-1.28365
8.82674,-20.3001,-0.343408
5.87565,-13.1969,-1.2827899999999999
4.10669,-9.01131,-1.7973700000000001
9.08992,-19.4934,0.299738
9.15245,-19.1885,0.312793
6.22193,-12.7569,-1.3196299999999999
6.2118199999999995,-12.459000000000001,-1.50567
6.37765,-12.5168,-1.41215
6.37873,-12.2534,-1.50004
9.31921,-17.5269,-0.564665
6.58206,-12.1226,-1.54906
6.65596,-12.0077,-1.54799
9.569519999999999,-16.9141,0.0580078
6.928260000000001,-12.0001,-1.35281
5.7299,-9.72744,-1.66887
6.96311,-11.5886,-1.53863
7.14727,-11.6633,-1.19254
5.06781,-8.1102,-1.72842
7.38917,-11.5987,-1.3487200000000001
4.557919999999999,-7.0185699999999995,-1.8155299999999999
4.61754,-6.9763399999999995,-1.81552
4.67624,-6.932810000000001,-1.8155400000000002
7.59294,-11.0478,-1.22827
7.69758,-10.9933,-1.4293200000000001
7.7584800000000005,-10.877,-1.4762600000000001
7.84483,-10.7975,-1.3753799999999998
7.93257,-10.7203,-1.47498
8.0032,-10.6206,-1.47301
8.09328,-10.5474,-1.47281
8.17,-10.4571,-1.47153
8.2513,-10.3733,-1.47072
8.32933,-10.2859,-1.4697
8.40593,-10.1972,-1.46865
8.45946,-10.0816,-1.4677
10.0253,-11.7381,-0.633759
8.60135,-9.89472,-1.46363
8.76827,-9.910730000000001,-1.0715299999999999
8.7798,-9.750960000000001,-1.4637200000000001
8.636560000000001,-9.42515,-1.45434
8.80386,-9.44099,-1.46309
8.95363,-9.43516,-1.46374
9.04192,-9.36318,-1.4632399999999999
9.11244,-9.27289,-1.46281
9.179039999999999,-9.179039999999999,-1.46186
9.28097,-9.120389999999999,-1.46269
9.393510000000001,-9.07121,-1.46223
9.49669,-9.01202,-1.31199
9.44512,-8.80772,-1.45661
9.59799,-8.794939999999999,-1.4607
9.52489,-8.57625,-1.45435
9.8758,-8.73737,-1.36758
9.962480000000001,-8.66025,-1.36825
9.60704,-8.20519,-1.4904
9.651069999999999,-8.09821,-1.48995
9.66428,-7.96662,-1.39583
9.73605,-7.8841,-1.39563
9.79692,-7.79282,-1.4864899999999999
9.84423,-7.691160000000001,-1.49169
9.91518,-7.60818,-1.4899799999999999
9.944469999999999,-7.4937,-1.4911299999999998
9.86872,-7.30247,-1.5196
9.97622,-7.24815,-1.48929
10.0424,-7.16321,-1.37667
10.151,-7.107810000000001,-1.3762
10.2342,-7.033760000000001,-1.37724
10.3153,-6.95775,-1.3794600000000001
10.3724,-6.865360000000001,-1.37788
10.457,-6.79082,-1.48891
10.9976,-7.00623,-1.45945
11.0586,-6.91021,-1.45947
11.1182,-6.813210000000001,-1.45944
11.1791,-6.7171,-1.45956
11.2429,-6.62255,-1.4603899999999999
11.3052,-6.52704,-1.4603
11.3997,-6.4496400000000005,-1.4626
11.5418,-6.39771,-1.46813
11.6878,-6.34598,-1.47451
11.834000000000001,-6.29223,-1.4784700000000002
11.9783,-6.235519999999999,-1.48379
12.1842,-6.2081599999999995,-1.19231
9.08487,-4.52955,-1.62962
9.1382,-4.457,-1.46412
9.09447,-4.33784,-1.45433
12.8605,-5.99693,-1.32197
13.0203,-5.93371,-1.3256700000000001
13.2094,-5.8812,-1.28351
13.3816,-5.81848,-1.29045
13.7111,-5.8200199999999995,-0.655453
13.7704,-5.70391,-1.2625600000000001
13.9704,-5.6444,-1.26531
14.1551,-5.57585,-1.2229
14.2403,-5.46633,-1.1764299999999999
8.9626,-3.3509800000000003,-1.7287299999999999
8.975489999999999,-3.26681,-1.7289700000000001
9.01063,-3.19083,-1.7287400000000002
14.4427,-4.97302,-1.39151
15.0219,-5.026269999999999,-1.15561
15.5792,-5.06199,-0.232631
15.1815,-4.78671,-1.37471
14.991,-4.58321,-1.39877
16.1352,-4.77948,-0.206004
15.887,-4.55553,-0.791053
6.779539999999999,-1.8801299999999999,-1.7985200000000001
6.85208,-1.83601,-1.76331
7.045539999999999,-1.8221,-1.7811700000000001
7.13088,-1.77793,-1.77647
7.1274,-1.71114,-1.7577599999999998
