x,y,z
0.0395431,-4.5311900000000005,-1.6187200000000002
0.151057,-8.65408,-1.22967
0.227512,-8.68832,-1.23156
0.123779,-3.5445599999999997,-1.26235
0.15501500000000001,-3.55042,-1.26272
0.455348,-8.68855,-1.18197
0.530941,-8.680810000000001,-1.23186
0.608051,-8.69553,-1.13275
0.681917,-8.66457,-1.23156
0.7498600000000001,-8.57094,-1.07676
0.8208489999999999,-8.52484,-1.2249
0.8991520000000001,-8.554860000000001,-1.2268700000000001
0.9733950000000001,-8.54338,-1.12656
1.04521,-8.51254,-1.17547
1.12063,-8.51206,-1.07581
1.19079,-8.47293,-1.12434
1.26331,-8.453,-1.12385
1.33631,-8.43712,-1.12361
1.40696,-8.40767,-1.12268
1.6953599999999998,-8.332939999999999,-1.12158
1.76258,-8.2923,-1.2205
1.90818,-8.26522,-1.12048
1.9743099999999998,-8.22359,-1.26936
2.04587,-8.20554,-1.2693299999999998
2.1229,-8.20863,-1.12028
2.19359,-8.1866,-1.37045
2.2704400000000002,-8.18694,-1.37152
2.33225,-8.13353,-1.4197799999999998
2.40691,-8.125580000000001,-1.3704
2.47302,-8.08887,-1.41963
2.55262,-8.09587,-1.37115
2.6257099999999998,-8.08109,-1.4235799999999998
2.6943599999999996,-8.05258,-1.42135
2.76645,-8.034360000000001,-1.4216600000000001
2.8294599999999996,-7.99015,-1.42056
2.89886,-7.96455,-1.2206299999999999
2.9643,-7.928389999999999,-1.26973
3.04338,-7.9282699999999995,-1.17106
3.11735,-7.91385,-1.1216899999999999
3.17978,-7.87023,-1.22092
3.2614,-7.87372,-1.12257
3.33837,-7.8647,-1.07362
3.40725,-7.83615,-1.12374
3.47939,-7.814830000000001,-1.12424
3.54949,-7.78865,-1.1245
3.62756,-7.77933,-1.0757
3.7041199999999996,-7.76585,-1.02671
3.7577800000000003,-7.7046,-1.2253100000000001
2.32322,-4.65965,-1.5661200000000002
2.34274,-4.5978900000000005,-1.2502
2.3458900000000003,-4.506419999999999,-1.2926600000000001
2.4105,-4.53348,-1.3009600000000001
2.46999,-4.54916,-1.10319
2.55068,-4.60155,-1.5664200000000001
4.47026,-7.901160000000001,-1.2630299999999999
5.00521,-8.66929,-1.1587
4.3181,-7.33068,-1.52299
4.3762,-7.2832300000000005,-1.52237
5.28965,-8.63193,-1.1605299999999998
5.347659999999999,-8.55804,-1.15747
5.40489,-8.48398,-1.1550799999999999
5.49883,-8.46746,-1.15498
5.64887,-8.534510000000001,-1.16226
5.78036,-8.56974,-1.17124
5.57029,-8.10482,-1.4472200000000002
9.19777,-13.1358,-1.48911
22.3562,-31.3423,-1.56431
22.2875,-30.6761,-1.46146
6.1623,-8.327869999999999,-1.52051
22.7684,-30.2147,-1.56328
23.1337,-30.1485,-1.52185
4.4465900000000005,-5.69137,-1.55663
8.45904,-10.6345,-1.5382799999999999
14.3168,-17.6797,-1.52357
4.611680000000001,-5.59441,-1.55684
13.3532,-15.9137,-1.36994
11.7024,-13.7017,-1.5708
13.5697,-15.6102,-1.40943
13.9136,-15.4526,-1.41787
14.0993,-15.3867,-1.41982
14.2359,-15.2661,-1.42236
14.4183,-15.1938,-1.42318
14.583,-15.1011,-1.42594
7.83237,-7.970269999999999,-1.5384
8.42685,-8.42685,-1.56277
17.089000000000002,-16.7933,-1.53103
17.3514,-16.756,-1.52411
3.14015,-2.97989,-1.5641
4.932580000000001,-4.59971,-1.56209
3.3274800000000004,-3.04907,-1.5661
3.26828,-2.94277,-1.5644
3.31249,-2.9306400000000004,-1.5623
3.3188800000000005,-2.8850599999999997,-1.58195
14.963,-12.7796,-1.3649200000000001
15.0204,-12.6036,-1.3569
14.8048,-12.2041,-1.2320799999999998
14.675999999999998,-11.8844,-1.2156200000000001
4.41046,-3.5082400000000002,-1.6221700000000001
4.43691,-3.4665,-1.62196
8.60598,-6.6036,-1.54853
8.66803,-6.53183,-1.58172
7.079,-5.238180000000001,-1.59159
15.2924,-11.1106,-1.16737
3.71165,-2.6474900000000003,-1.59522
3.71927,-2.60426,-1.61674
3.76798,-2.58966,-1.61725
8.96054,-6.04396,-1.59371
36.6283,-24.2437,-0.674771
33.1037,-21.4978,-1.32784
8.828439999999999,-5.62434,-1.59663
8.87497,-5.5457,-1.59677
13.4915,-8.26758,-1.36112
6.45632,-3.87935,-1.6215
17.5421,-10.3331,-1.50299
17.2383,-9.95253,-1.50272
16.9755,-9.60427,-1.50074
16.7267,-9.27176,-1.5003
16.5665,-8.99487,-1.16317
7.980119999999999,-4.2431,-1.599
16.1685,-8.416789999999999,-1.28167
5.37769,-2.7400700000000002,-1.6229799999999999
4.65099,-2.3189,-1.6493900000000001
5.39911,-2.63332,-1.6184399999999999
6.844539999999999,-3.26468,-1.6241
6.86797,-3.2025900000000003,-1.62421
16.8628,-7.684810000000001,-1.25322
17.0295,-7.5820300000000005,-1.2055799999999999
17.1736,-7.467280000000001,-1.48463
17.3211,-7.35239,-1.48317
17.4802,-7.240530000000001,-1.48335
24.4196,-9.86617,-0.456917
24.9281,-9.81942,-1.14703
20.1833,-7.74764,-1.36194
20.2676,-7.5777399999999995,-1.3593
7.74592,-2.81928,-1.61543
7.70252,-2.7276,-1.6155899999999999
7.70334,-2.65247,-1.61493
7.716069999999999,-2.58176,-1.61435
7.66966,-2.49202,-1.61415
7.75247,-2.44434,-1.61273
7.570119999999999,-2.31442,-1.54254
7.8682300000000005,-2.33068,-1.55779
8.06508,-2.31262,-1.5928
22.0904,-6.12622,-1.33828
21.9514,-5.881869999999999,-1.3857899999999999
21.8029,-5.6386,-1.36649
21.6715,-5.4033,-1.38496
21.5414,-5.17162,-1.38632
21.5718,-4.98024,-1.38788
22.8683,-5.06977,-1.05233
22.9744,-4.88336,-1.0079799999999999
18.1595,-3.6945900000000003,-1.45456
18.1712,-3.53212,-1.44776
24.5979,-4.55895,-0.58508
33.3389,-5.87855,-0.49981800000000004
33.5013,-5.6062,-0.506627
34.0008,-5.385190000000001,-1.32666
61.9907,-9.264569999999999,0.325
62.8234,-8.82925,2.025
62.9736,-8.29063,0.975
21.3814,-2.62531,-0.854612
21.3999,-2.4382099999999998,-0.855844
23.5711,-2.47742,0.325
23.5757,-2.27008,0.325
23.9021,-2.09116,0.325
34.0809,-2.68223,0.325
33.4836,-2.3414,0.325
16.9035,-1.03386,-1.4675
16.8441,-0.882762,-1.46478
30.31,-1.32336,-0.41490699999999997
30.1396,-1.0525,-0.406346
21.0519,-0.5512640000000001,-1.45959
22.1014,-0.385781,-1.45537
22.1842,-0.193599,-1.45405
30.1523,0.0,-0.503742
33.0071,0.288048,1.275
29.1359,0.5085689999999999,-1.2518
28.983,0.758946,-1.2440799999999999
16.3314,0.5703050000000001,-1.50963
16.6828,0.728386,-1.50991
27.2231,1.4267,-1.26344
27.0567,1.6548599999999998,-1.16106
17.8079,1.24525,-1.49455
17.8391,1.4039700000000002,-1.49432
26.4567,2.31466,-1.16652
10.7685,1.0368899999999999,-1.59405
26.7151,2.80787,-1.2348
26.5926,3.02984,-1.22974
16.480999999999998,2.0236099999999997,-1.4650100000000001
27.1907,3.5797199999999996,-1.16534
27.0971,3.80824,-1.15907
26.9559,4.02859,-1.15449
26.8199,4.24785,-1.14933
26.7618,4.47839,-1.1484299999999998
26.8065,4.726719999999999,-1.15269
26.2948,5.1112,-1.1440299999999999
17.4251,3.54518,-1.4986
25.9639,5.5188,-1.1157299999999999
20.4103,4.52485,-1.32836
20.3697,4.70273,-1.32689
20.5124,4.92459,-1.48714
17.4737,4.35668,-1.5717299999999998
17.4544,4.513999999999999,-1.57141
18.1566,4.86506,-1.52436
20.5939,5.7112,-1.50444
19.914,5.71025,-1.51129
19.5564,5.79288,-1.5165600000000001
21.3525,6.52813,-1.4956200000000002
20.9901,6.6181600000000005,-1.48957
20.929000000000002,6.80025,-1.50757
21.1992,7.09315,-1.5085899999999999
20.3279,6.99947,-1.5179
27.5708,9.76332,-1.25747
27.871,10.1442,-1.27903
28.0984,10.5055,-1.2967600000000001
21.2944,8.17415,-1.47317
28.4064,11.1896,-1.32467
28.5766,11.5457,-1.33988
28.756999999999998,11.9116,-0.409659
29.0867,12.3466,-0.433271
16.5319,7.1882600000000005,-1.57158
29.2602,13.0275,-0.802384
29.4454,13.419,-0.46918000000000004
29.4789,13.7462,-0.62816
7.0377600000000005,3.35684,-1.68658
25.5636,12.4682,-1.2152100000000001
6.97859,3.4794,-1.6864700000000001
12.69,6.46586,-1.62287
21.9557,11.4294,-1.62286
30.3386,16.1313,-0.473943
30.5236,16.573,-1.31065
30.622,16.9741,-1.31859
30.871,17.465999999999998,-0.832468
9.77426,5.64317,-1.66867
9.72772,5.73006,-1.6692799999999999
31.8301,19.1254,1.425
31.404,19.2444,1.425
31.2834,19.5481,-0.6064390000000001
27.9214,17.7879,-1.4151
9.44062,6.130809999999999,-1.66883
9.37017,6.201980000000001,-1.6685599999999998
9.307080000000001,6.2777,-1.6692900000000002
10.0416,6.90142,-1.4146299999999998
8.08494,5.66113,-1.6479599999999999
31.7179,22.6242,-0.664917
7.302160000000001,5.3053300000000005,-1.661
7.08035,5.23918,-1.43794
11.9402,8.99756,-1.62376
6.878139999999999,5.27778,-1.53084
6.07345,4.7451,-1.68713
5.79217,4.6073,-1.62636
5.95514,4.822369999999999,-1.47851
5.90214,4.86535,-1.43229
5.90059,4.95119,-1.43315
5.50546,4.7021,-1.5590000000000002
8.3438,7.25315,-1.08788
7.32636,6.48182,-1.09063
5.22912,4.70832,-1.29564
4.7065,4.31271,-1.6114700000000002
5.16253,4.8141300000000005,-1.22125
4.66391,4.42589,-1.51613
4.52729,4.37195,-1.55855
4.14691,4.07515,-1.68375
4.34586,4.34586,-1.5504
13.652999999999999,13.8934,-0.751707
3.90306,4.04174,-1.6229799999999999
4.05225,4.27018,-1.4884
4.56385,4.8941300000000005,-1.18012
3.61058,3.94026,-1.7090400000000001
4.75089,5.2764,-1.19823
4.00047,4.52171,-1.34281
3.69343,4.24881,-1.4734399999999999
4.6165400000000005,5.40528,-1.1692200000000001
4.27599,5.09593,-1.18439
4.29701,5.21269,-1.0426
3.0687599999999997,3.7896099999999997,-1.73357
3.58572,4.50786,-1.27821
4.10921,5.25955,-1.1276
3.3041,4.30598,-1.3637299999999999
3.29326,4.37031,-1.36375
3.42067,4.6227800000000006,-1.2415399999999999
4.02112,5.5346,-1.03813
18.4198,25.8237,-0.818719
5.0663,7.23543,-1.14073
2.94962,4.29173,-1.3493899999999999
2.61816,3.8815800000000005,-1.52225
2.7849,4.20752,-1.4444700000000001
2.48568,3.8276199999999996,-1.61695
3.7924900000000004,5.9530199999999995,-1.19605
3.6537699999999997,5.84725,-1.19347
3.0540599999999998,4.98377,-1.23989
2.47145,4.113180000000001,-1.38206
2.83537,4.81351,-1.27405
2.77238,4.8019099999999995,-1.21994
2.87531,5.0821,-1.23906
2.76801,4.99362,-1.2377200000000002
2.21413,4.07792,-1.3215700000000001
2.1200099999999997,3.98717,-1.46443
2.13036,4.09237,-1.36866
2.11432,4.14959,-1.3215700000000001
2.6105099999999997,5.235869999999999,-1.23522
5.74461,11.7782,-1.16834
3.90386,8.184619999999999,-1.06914
1.74384,3.73967,-1.49358
1.7797,3.90519,-1.4083299999999999
1.6761099999999998,3.76461,-1.49377
1.61084,3.79491,-1.4932
1.9781,4.77557,-1.30177
1.54566,3.8256300000000003,-1.4935
1.58356,4.0201,-1.4045
1.5148700000000002,3.9463699999999995,-1.4044
1.5492700000000001,4.14372,-1.30948
1.47646,4.05655,-1.40601
2.5217,7.12107,-1.18153
1.3861700000000001,4.02574,-1.40524
1.47125,4.39711,-1.32165
1.62293,4.99488,-1.20563
1.41058,4.4737800000000005,-1.2459799999999999
2.2035099999999996,7.20735,-1.62398
1.14468,3.86439,-1.44136
1.11251,3.8797900000000003,-1.4406700000000001
1.0891600000000001,3.9273800000000003,-1.44242
1.03528,3.86372,-1.33736
1.00573,3.88889,-1.44684
1.09953,4.40998,-1.2646
0.996999,4.1528,-1.2657399999999999
0.8788889999999999,3.80689,-1.44194
0.852231,3.8441699999999996,-1.43571
0.837457,3.93992,-1.39234
0.773784,3.80327,-1.43539
0.746849,3.8422099999999997,-1.3835899999999999
0.711229,3.83745,-1.3867200000000002
0.8528899999999999,4.8369800000000005,-1.23985
0.652898,3.90156,-1.3349799999999998
0.619159,3.90922,-1.287
0.592104,3.9618599999999997,-1.2870700000000002
0.525683,3.7404300000000004,-1.37868
0.5191479999999999,3.9433199999999995,-1.2882
0.463129,3.7718800000000003,-1.3776
0.5251020000000001,4.60876,-1.2695
0.579919,5.51756,-1.06802
0.380632,3.9530199999999995,-1.6703400000000002
0.345955,3.9542800000000002,-1.28719
0.384473,4.885190000000001,-1.88278
0.324498,4.64053,-1.2405700000000002
0.23208499999999999,3.79455,-1.37788
0.245509,4.6846,-1.2468
0.20211700000000002,4.62924,-1.27051
0.169579,4.85611,-1.86835
0.0999191,3.81576,-1.3776
0.0771448,4.41962,-1.26298
0.0332416,3.80911,-1.3788799999999999
