x,y,z
-0.0670221,-7.6799800000000005,-1.375
1.3556700000000002e-08,-7.55293,-1.32215
0.06452970000000001,-7.394369999999999,-1.36532
0.129378,-7.41205,-1.36485
0.19418,-7.415439999999999,-1.3651
0.214819,-6.15161,-1.54989
0.305246,-6.991280000000001,-1.49329
0.367655,-7.015280000000001,-1.44947
0.446254,-7.296189999999999,-1.36105
0.42925399999999997,-6.1386199999999995,-1.54945
0.571166,-7.25735,-1.36162
0.5362180000000001,-6.129,-1.54936
0.712461,-7.399189999999999,-1.11687
0.779701,-7.418360000000001,-1.16698
0.788456,-6.92019,-1.4921799999999998
0.8484200000000001,-6.90982,-1.49185
0.974413,-7.4014,-1.31936
1.03846,-7.38904,-1.31897
1.10196,-7.37338,-1.31802
1.16353,-7.34627,-1.31637
1.2289,-7.3436,-1.3178
1.29295,-7.3327,-1.31782
1.3571799999999998,-7.322710000000001,-1.31657
1.41984,-7.30443,-1.3167
1.47464,-7.248069999999999,-1.26384
1.53959,-7.2432,-1.11408
1.6014899999999999,-7.22385,-1.21391
1.66622,-7.2172,-1.3163799999999999
1.73452,-7.22478,-1.31635
1.6889299999999998,-6.77394,-1.39372
1.7380099999999998,-6.7204,-1.3401299999999998
1.80275,-6.72796,-1.2913
1.85675,-6.69521,-1.34046
1.8967,-6.614560000000001,-1.4371
1.98032,-6.685460000000001,-1.29169
2.0394200000000002,-6.67064,-1.3419
2.0979799999999997,-6.6539399999999995,-1.34198
2.1719,-6.684410000000001,-1.29461
2.2327,-6.672839999999999,-1.29503
2.29405,-6.6624,-1.29555
2.3545599999999998,-6.64907,-1.2959399999999999
2.41647,-6.6392,-1.29655
2.47968,-6.63219,-1.3974799999999998
2.69685,-7.0255399999999995,-1.3215700000000001
2.76032,-7.00747,-1.32229
2.82711,-6.9973399999999994,-1.32331
2.89887,-6.998489999999999,-1.32331
2.96129,-6.976369999999999,-1.32499
3.03535,-6.98083,-1.32521
3.10486,-6.9736199999999995,-1.32633
3.1680200000000003,-6.9515899999999995,-1.32664
3.23018,-6.92714,-1.32684
3.3043,-6.92762,-1.32851
3.37144,-6.91248,-1.32933
3.4371099999999997,-6.8937800000000005,-1.32997
3.50696,-6.8828,-1.33111
3.58029,-6.877680000000001,-1.33263
3.64751,-6.85998,-1.33379
3.71576,-6.84358,-1.38506
3.78769,-6.83317,-1.38581
3.85196,-6.80832,-1.3863
3.90265,-6.759589999999999,-1.3854
3.94651,-6.699839999999999,-1.38638
4.03814,-6.72059,-1.2871
4.13804,-6.7526600000000006,-1.39139
4.2065,-6.73181,-1.39235
4.273630000000001,-6.70825,-1.3931799999999999
4.33827,-6.68035,-1.3937899999999999
4.40828,-6.66018,-1.39491
3.03763,-4.50346,-1.56359
4.5217,-6.579110000000001,-1.39608
4.62973,-6.61194,-1.14901
3.15625,-4.42489,-1.5618
3.18804,-4.38796,-1.56197
4.8320300000000005,-6.53011,-1.10168
3.26893,-4.338019999999999,-1.56185
3.30752,-4.31044,-1.5619999999999998
3.34499,-4.28139,-1.56185
3.3775800000000005,-4.24621,-1.5624
3.4205400000000004,-4.224019999999999,-1.56239
5.62554,-6.824319999999999,-1.23956
5.70958,-6.8044199999999995,-1.24227
3.72895,-4.36604,-1.5291700000000001
3.7691800000000004,-4.33594,-1.47791
3.97548,-4.49346,-1.49104
6.02149,-6.687539999999999,-1.3021200000000002
6.12269,-6.68175,-1.30366
6.17395,-6.620760000000001,-1.30639
6.26888,-6.60602,-1.30626
