x,y,z
1.51231e-08,-8.42563,-1.2203899999999999
0.0734905,-8.42117,-1.22034
0.146231,-8.37755,-1.31532
0.172034,-3.2826,-1.29881
0.204703,-3.3468699999999996,-1.30227
0.237148,-3.3913699999999998,-1.20458
0.292044,-3.33808,-0.801467
0.352876,-3.35739,-0.852849
0.381797,-3.3509900000000004,-0.952817
0.409169,-3.3324199999999995,-0.9520200000000001
0.439754,-3.34026,-0.95263
0.471463,-3.3546300000000002,-0.9536
1.39385,-8.32933,-1.22074
1.46692,-8.31933,-1.22064
0.6176560000000001,-3.3325699999999996,-1.1683700000000001
1.8454,-8.68191,-1.2412299999999998
1.92577,-8.686589999999999,-1.2999100000000001
1.38301,-5.99049,-1.54988
1.43753,-5.98775,-1.54979
2.16453,-8.681460000000001,-1.3021
2.24328,-8.6741,-1.30199
2.32195,-8.66562,-1.3026200000000001
2.4007400000000003,-8.65678,-1.30346
2.4821,-8.65611,-1.30365
2.55907,-8.639289999999999,-1.29845
2.64072,-8.63742,-1.3012700000000001
2.71598,-8.613999999999999,-1.29948
2.49611,-7.682230000000001,-1.45801
3.03829,-8.57987,-1.30315
3.12354,-8.58186,-1.15455
3.20486,-8.57178,-1.25566
3.28933,-8.568999999999999,-1.2571
3.3687099999999996,-8.55198,-1.30784
3.46317,-8.571639999999999,-1.21049
3.54075,-8.54813,-1.31103
3.6263900000000002,-8.54323,-1.2123899999999999
3.64981,-8.39398,-1.3058299999999998
3.7422,-8.40512,-1.20818
2.69861,-5.53297,-1.5507
4.13138,-8.28627,-1.31138
4.20597,-8.254669999999999,-1.31166
4.30065,-8.261460000000001,-1.16404
4.62345,-8.17192,-1.06851
4.77731,-8.11027,-1.16923
2.25385,-3.75104,-1.56461
4.91986,-8.02849,-1.36982
5.17984,-7.97625,-1.08741
5.262919999999999,-7.9514,-1.09264
2.4045400000000003,-3.4986300000000004,-1.08828
2.21734,-3.1086,-0.926107
2.25008,-3.0969700000000002,-0.926616
2.5451599999999996,-3.37754,-1.50599
2.56724,-3.3456900000000003,-1.56152
2.4965599999999997,-3.19545,-1.58941
2.60543,-3.27548,-1.56358
2.6562200000000002,-3.28015,-1.56301
2.77268,-3.3635300000000004,-1.564
6.32651,-7.5396399999999995,-1.39201
3.9901,-4.6718,-1.54936
6.50346,-7.481380000000001,-1.4457799999999998
6.5960399999999995,-7.45547,-1.3978899999999999
6.696860000000001,-7.43761,-1.25051
6.779210000000001,-7.398210000000001,-1.30195
6.89611,-7.395169999999999,-1.20585
7.089510000000001,-7.47078,-1.21607
8.1362,-8.425289999999999,-0.99093
3.8047,-3.87169,-1.5631899999999999
4.35147,-4.35147,-1.54998
8.26465,-8.12165,-0.9827799999999999
3.1644099999999997,-3.0558400000000003,-1.5598100000000001
3.15021,-2.98944,-1.5054100000000001
3.1676599999999997,-2.9538900000000003,-1.5599
3.20992,-2.94135,-1.56154
3.25999,-2.93531,-1.56282
4.06922,-3.60014,-1.56269
3.3915599999999997,-2.94824,-1.56233
4.13625,-3.53269,-1.56217
4.16389,-3.4939199999999997,-1.56196
17.5528,-14.4694,-1.5352700000000001
4.22388,-3.42043,-1.56178
4.25355,-3.38343,-1.56197
4.28475,-3.34761,-1.56195
4.30623,-3.30429,-1.56185
4.341019999999999,-3.2711900000000003,-1.56219
5.81516,-4.30299,-1.55704
19.1439,-13.9089,-1.53688
5.9040099999999995,-4.21129,-1.55712
11.117,-7.7842199999999995,-1.51888
18.6283,-12.8029,-1.53461
18.3748,-12.394,-1.53932
