x,y,z
-0.06668389999999999,-7.64122,-0.9261950000000001
1.34755e-08,-7.50765,-1.41987
0.06531609999999999,-7.4844800000000005,-1.41867
0.129921,-7.4431899999999995,-1.56675
0.19511900000000001,-7.451280000000001,-1.56725
0.261481,-7.48785,-1.41907
0.328236,-7.51784,-1.42078
0.39526500000000003,-7.5421,-1.37214
0.46356400000000003,-7.5792,-1.37429
0.328943,-4.70411,-1.67455
0.6037600000000001,-7.6714899999999995,-1.33038
0.45296499999999995,-5.17742,-1.6496099999999998
0.74565,-7.743869999999999,-1.38495
0.859906,-8.181460000000001,-1.2072
0.942276,-8.27025,-1.16442
1.02141,-8.318760000000001,-1.1659
1.09742,-8.33576,-1.21999
1.17867,-8.38668,-1.22279
1.25892,-8.42365,-1.22501
1.33059,-8.40098,-1.2719
1.4062,-8.40313,-1.27265
1.41438,-8.02137,-1.45375
0.829092,-4.2653099999999995,-0.75344
0.867433,-4.26357,-0.753742
0.903835,-4.25221,-1.05396
0.965307,-4.35422,-1.1991
1.9111799999999999,-8.27824,-0.920908
1.9789299999999999,-8.24285,-1.22033
2.0133799999999997,-8.075239999999999,-1.52534
2.1458,-8.29718,-1.5291
2.26021,-8.43523,-1.59198
2.3884,-8.61231,-1.59601
2.5455900000000002,-8.87753,-1.21109
2.65678,-8.96912,-1.41697
2.82218,-9.23095,-1.33533
2.96022,-9.38861,-1.4459899999999999
3.18102,-9.790189999999999,-1.26621
3.2833699999999997,-9.81296,-1.52331
3.45862,-10.0446,-1.59457
3.65317,-10.3162,-1.4998200000000002
3.8819199999999996,-10.6655,-1.42096
4.07954,-10.9112,-1.48894
4.52684,-11.7928,-1.4546299999999999
4.81001,-12.2109,-1.4156799999999998
5.068280000000001,-12.5444,-1.54257
5.35266,-12.9225,-1.5591700000000002
5.59605,-13.1835,-1.6089200000000001
5.51087,-12.6741,-1.62904
5.57163,-12.5141,-1.62799
3.8165699999999996,-8.37471,-1.65956
6.27971,-13.4669,-1.6163399999999999
7.1828899999999996,-15.0592,-1.46773
7.51928,-15.4168,-1.59035
7.970160000000001,-15.9857,-1.57809
8.16381,-16.0224,-1.61156
8.89522,-17.0875,-1.5858299999999999
10.3853,-19.5319,-1.50932
3.15192,-5.80511,-1.67367
3.20532,-5.78254,-1.67336
4.37261,-7.72855,-1.59685
4.434769999999999,-7.68124,-1.66057
16.2641,-27.611,-1.4051799999999999
16.595,-27.6187,-1.70714
17.4532,-28.480999999999998,-1.6384400000000001
3.50451,-5.60839,-1.67428
17.8697,-28.0498,-1.49279
8.11353,-12.4937,-1.70809
20.3695,-30.775,-1.6261299999999999
10.2208,-14.8714,-1.68528
8.54781,-12.2075,-1.7089400000000001
10.4103,-14.5947,-1.69603
10.5556,-14.5286,-1.6987
10.6516,-14.3948,-1.70154
10.8173,-14.3551,-1.69528
4.6134699999999995,-6.01239,-1.6869999999999998
4.592569999999999,-5.87822,-1.6285399999999999
11.1856,-14.0623,-1.7088900000000002
11.3215,-13.9809,-1.7108900000000002
11.4649,-13.908,-1.7135099999999999
11.5769,-13.7969,-1.62155
11.6574,-13.6491,-1.7167700000000001
5.17185,-5.8457099999999995,-1.68702
2.59335,-2.78103,-0.9252790000000001
4.78978,-4.959969999999999,-1.68825
4.8389,-4.9241,-1.68763
11.798,-11.798,-1.70055
3.82611,-3.7599099999999996,-1.6801099999999998
3.82226,-3.6911099999999997,-1.65536
11.1128,-10.5456,-1.69573
11.1592,-10.4061,-1.69393
10.9888,-10.0694,-1.7078900000000001
11.0574,-9.95617,-1.70765
11.4083,-10.0932,-1.22387
11.5976,-10.0817,-1.0306600000000001
11.7168,-10.0071,-1.03284
11.8208,-9.91882,-1.03401
7.57017,-6.2403699999999995,-1.49052
12.0372,-9.747530000000001,-1.03705
12.0866,-9.61415,-1.28504
12.232000000000001,-9.55668,-1.3893
12.4404,-9.54588,-1.62116
9.72136,-7.32557,-1.6531099999999999
9.73519,-7.20366,-1.6611
16.8344,-12.2309,-1.3335700000000001
12.6886,-9.05066,-1.6161299999999998
17.1878,-12.035,-1.38382
17.3938,-11.9544,-1.3814799999999998
17.5671,-11.8491,-1.6431
17.688,-11.7074,-1.64356
33.696,-21.8825,-1.57992
33.8494,-21.5644,-0.8266290000000001
33.9784,-21.2321,-1.57408
6.66127,-4.0820300000000005,-1.6864599999999998
34.4233,-20.6836,-1.07826
6.726660000000001,-3.9623,-1.6865
8.20749,-4.73859,-1.64537
8.05593,-4.5578199999999995,-1.6627599999999998
8.08957,-4.48412,-1.66252
8.04936,-4.37045,-1.6621
8.03779,-4.27377,-1.66068
8.08474,-4.20865,-1.66173
8.29074,-4.22434,-1.56413
8.49682,-4.2363599999999995,-1.64195
22.1557,-10.8061,-1.26684
22.7327,-10.843,-1.04749
17.3213,-8.07705,-1.67937
8.38411,-3.8208599999999997,-1.65993
8.39311,-3.73685,-1.65962
8.42955,-3.6652699999999996,-1.65965
8.44265,-3.5836900000000003,-1.65952
17.4337,-7.22128,-1.56473
17.5169,-7.0773,-1.21644
17.5132,-6.898619999999999,-1.52734
16.3115,-6.26141,-1.5740399999999999
16.3033,-6.09556,-1.47045
19.4359,-7.0741,-0.307902
16.4269,-5.81709,-1.4890700000000001
19.4914,-6.7114199999999995,-1.30764
20.1087,-6.728280000000001,-1.19507
22.576,-7.335389999999999,-0.43749799999999994
19.7857,-6.2384,-1.11228
20.0144,-6.11901,-0.971664
15.5862,-4.61683,-1.5535299999999999
22.4254,-6.43038,-1.19759
21.2972,-5.90624,-1.4864600000000001
22.5205,-6.03434,-0.545955
15.1273,-3.9122,-1.56532
18.1147,-4.5165,-1.47084
17.9515,-4.30976,-1.49325
17.8636,-4.124140000000001,-1.4973299999999998
17.7318,-3.9310400000000003,-1.4986899999999999
17.5969,-3.74034,-1.49814
17.3826,-3.53652,-1.49653
14.2629,-2.64347,-1.5382799999999999
18.9698,-3.3449,-1.1887
18.8197,-3.14934,-1.22781
13.8527,-2.19406,-1.26076
19.8346,-2.9643,-1.2798
19.9113,-2.79835,-1.4413200000000002
20.2756,-2.66933,-1.46215
20.4349,-2.50909,-1.4615
29.1959,-3.32645,-1.26461
29.2509,-3.0744,-1.26604
29.3706,-2.82807,-1.27099
13.062999999999999,-0.9134549999999999,-1.5624799999999999
17.0584,-1.04334,-0.720458
16.955,-0.888573,-0.7145520000000001
17.0283,-0.743472,-0.7680939999999999
19.2473,-0.67213,-1.40254
32.6531,-0.569963,-1.4417200000000001
17.9279,-0.156454,-1.40763
28.0126,0.488962,-1.29634
12.2199,0.31999,-1.58524
12.5602,0.438612,-1.58492
25.6787,1.12116,-0.427754
18.0912,0.9481219999999999,-1.1307399999999999
25.3162,1.5484,-0.410253
17.7852,1.24366,-1.1096
17.766,1.39821,-1.4946
25.1398,2.19945,-1.04992
24.9986,2.40709,-1.0452
24.83,2.60973,-1.08314
24.4198,2.78229,-1.01403
24.2658,2.97947,-1.00806
24.0172,3.16193,-1.04424
23.9789,3.3700099999999997,-0.9961040000000001
12.0307,1.798,-1.58817
11.9335,1.8900700000000001,-1.58751
23.8759,3.99545,-0.492617
22.6339,4.19495,-0.931017
13.1537,2.5568299999999997,-1.48366
13.100999999999999,2.6654299999999997,-1.4843600000000001
13.2729,2.82124,-1.55231
23.0774,5.116140000000001,-0.7130810000000001
23.4157,5.40594,-0.433313
21.559,5.17586,-1.4601899999999999
21.5962,5.384530000000001,-1.4619
22.1513,5.7287099999999995,-1.07392
12.0748,3.23544,-1.58881
11.9269,3.30761,-1.58762
21.7741,6.2436300000000005,-1.4625
21.7382,6.43915,-1.46356
21.7789,6.65849,-1.2185700000000002
21.6564,6.82825,-1.31522
21.5228,6.993180000000001,-1.31118
21.426,7.16902,-1.2091100000000001
21.1122,7.26951,-1.4517200000000001
20.9286,7.4111899999999995,-1.44985
20.8744,7.59766,-1.3918700000000002
20.6841,7.73348,-1.38736
12.4598,4.78285,-1.54185
15.4117,6.07083,-1.39491
15.364,6.20745,-1.39415
20.4847,8.48505,-1.39103
20.511,8.70641,-1.45289
21.0773,9.164660000000001,-0.7288640000000001
21.1006,9.39458,-0.8349709999999999
16.7343,7.62627,-1.47175
13.1767,6.14438,-1.54798
16.5247,7.881880000000001,-1.13473
16.2648,7.932869999999999,-1.22485
12.7367,6.35029,-1.62496
14.7028,7.49147,-1.5512
16.2607,8.464780000000001,-1.18605
15.8284,8.41611,-1.36509
22.2443,12.0777,-1.05115
15.1587,8.402610000000001,-1.49368
