x,y,z
1.51332e-08,-8.431230000000001,-1.21793
0.0734947,-8.42165,-1.2174399999999999
0.146315,-8.38237,-1.21543
0.12338299999999999,-4.7118199999999995,-1.67482
0.291569,-8.34945,-1.21391
0.316067,-7.23913,-1.55663
0.379504,-7.24136,-1.55664
0.442467,-7.2342699999999995,-1.55666
0.5786060000000001,-8.27445,-1.26084
0.568487,-7.223319999999999,-1.55683
0.719638,-8.2255,-1.25886
0.790169,-8.20621,-1.30826
0.861426,-8.19592,-1.4583
0.927392,-8.139619999999999,-1.45575
0.686138,-5.58814,-1.62234
1.0621,-8.06742,-1.45461
1.1795200000000001,-8.39273,-1.2703
1.25858,-8.421330000000001,-1.2723799999999998
1.3306799999999999,-8.401589999999999,-1.27193
1.4017600000000001,-8.376610000000001,-1.27124
1.46045,-8.282630000000001,-1.31697
1.54513,-8.33677,-1.2704799999999998
1.618,-8.32387,-1.27053
1.4449299999999998,-7.102069999999999,-1.55666
1.69392,-7.96928,-1.45363
1.82633,-8.23804,-1.26835
1.8983299999999999,-8.22257,-1.26839
1.9673,-8.1944,-1.26779
2.04025,-8.183,-1.26811
2.08615,-8.06654,-1.3128600000000001
2.1075,-7.865289999999999,-1.45357
2.25261,-8.12267,-1.26789
2.32354,-8.10314,-1.26791
2.33967,-7.89858,-1.358
2.37843,-7.779489999999999,-1.4544
2.45097,-7.77348,-1.45357
2.52482,-7.7706100000000005,-1.4546
2.5924400000000003,-7.74798,-1.45459
2.65801,-7.71943,-1.45428
2.72799,-7.70361,-1.4547
2.7930900000000003,-7.673960000000001,-1.45439
2.80748,-7.508939999999999,-1.4540899999999999
2.85947,-7.44917,-1.45479
2.93385,-7.44802,-1.4551399999999999
3.0636200000000002,-7.58272,-1.4550100000000001
3.07165,-7.41562,-1.4564700000000002
3.11625,-7.341419999999999,-1.45646
3.2178400000000003,-7.400519999999999,-1.45707
3.2679,-7.33982,-1.3974
3.3278800000000004,-7.30236,-1.45386
3.40479,-7.301589999999999,-1.45354
3.45634,-7.246360000000001,-1.45365
3.16348,-6.48609,-1.55684
3.61501,-7.2506,-1.46166
3.7559,-7.37137,-1.4610299999999998
3.83409,-7.36522,-1.4630100000000001
3.83155,-7.2061,-1.46279
3.45568,-6.36457,-1.55685
3.91591,-7.064489999999999,-1.45469
3.5707800000000005,-6.31134,-1.55665
3.6257800000000002,-6.2800400000000005,-1.55684
3.67849,-6.24484,-1.5568600000000001
3.7340199999999997,-6.21446,-1.5567600000000001
4.31168,-7.03602,-1.4088100000000001
4.38506,-7.0175600000000005,-1.4622600000000001
3.8954800000000005,-6.11468,-1.55685
3.94885,-6.0807,-1.55674
4.7039,-7.10682,-1.3729200000000001
4.77108,-7.07342,-1.37342
4.86759,-7.082389999999999,-1.3265799999999999
4.9192599999999995,-7.02544,-1.3256700000000001
5.01016,-7.02398,-1.27829
5.08755,-7.00242,-1.27975
5.186640000000001,-7.009339999999999,-1.23304
5.27462,-6.99966,-1.23539
3.88518,-5.06326,-1.61198
3.93034,-5.03061,-1.6115700000000002
5.247380000000001,-6.59686,-1.46858
5.28379,-6.52493,-1.46642
4.052969999999999,-4.91664,-1.61135
4.1022,-4.888809999999999,-1.6113600000000001
4.14446,-4.85254,-1.6122100000000001
5.5906400000000005,-6.4313,-1.37286
4.23099,-4.78226,-1.61179
5.80604,-6.448259999999999,-1.23081
5.7298599999999995,-6.25305,-1.52278
5.94919,-6.37973,-1.28329
6.05935,-6.3852199999999995,-1.43846
6.45072,-6.6799100000000005,-1.3128
6.54635,-6.66162,-1.31561
6.65585,-6.65585,-1.26937
3.70269,-3.6386300000000005,-1.6494
6.821160000000001,-6.58712,-1.37316
6.91144,-6.5587100000000005,-1.37555
7.01355,-6.54024,-1.37878
7.10371,-6.50935,-1.38115
7.21373,-6.49528,-1.33486
7.30125,-6.4596,-1.3871
7.397539999999999,-6.43058,-1.38989
7.502269999999999,-6.40754,-1.39326
7.615819999999999,-6.39044,-1.24702
7.71477,-6.35957,-1.3000399999999999
7.811710000000001,-6.3258,-1.45306
7.92652,-6.30504,-1.35694
8.03224,-6.27548,-1.31026
8.14507,-6.2499400000000005,-1.26405
8.15007,-6.14152,-1.46109
8.25148,-6.10578,-1.36409
8.33988,-6.05927,-1.41645
8.596110000000001,-6.13155,-1.2803
9.10847,-6.37782,-1.20904
9.18517,-6.3128,-1.21133
8.57565,-5.78435,-1.51934
9.45354,-6.25716,-1.21999
9.57463,-6.21783,-1.22417
9.69695,-6.17764,-1.23011
9.78635,-6.11519,-1.28768
9.98195,-6.1169400000000005,-1.2894700000000001
7.58903,-4.55995,-1.59117
7.614960000000001,-4.4855599999999995,-1.59124
10.4034,-6.006390000000001,-1.3055299999999999
7.184010000000001,-4.06452,-1.56136
10.6614,-5.90971,-1.36891
10.8354,-5.88315,-1.3730000000000002
10.8545,-5.77146,-1.37227
5.8451900000000006,-3.04281,-1.6736799999999998
10.8573,-5.53207,-1.37028
11.0002,-5.48449,-1.3711200000000001
11.1529,-5.43966,-1.37895
11.312999999999999,-5.39604,-1.38541
11.4866,-5.35629,-1.39219
11.6635,-5.31536,-1.45297
11.8166,-5.2611,-1.45739
11.9903,-5.21352,-1.46518
12.09,-5.13189,-1.4717799999999999
7.95574,-3.29538,-1.6016299999999999
7.53401,-3.04394,-1.50455
7.46621,-2.94102,-1.5470899999999999
7.4398800000000005,-2.8559,-1.61309
7.42735,-2.77697,-1.61341
7.44217,-2.70873,-1.61408
7.46775,-2.64447,-1.61344
7.48268,-2.57649,-1.4923600000000001
7.470210000000001,-2.4995,-1.5393700000000001
7.412139999999999,-2.40835,-1.68618
7.4379100000000005,-2.34516,-1.6354
7.4644,-2.2821,-1.6864
7.5023,-2.22228,-1.68682
7.526860000000001,-2.15829,-1.6871099999999999
7.556939999999999,-2.09573,-1.6877400000000002
7.58783,-2.03315,-1.6884400000000002
7.62108,-1.9709400000000001,-1.6892900000000002
7.60381,-1.8958400000000002,-1.68977
7.67875,-1.8435,-1.69061
7.71177,-1.7804,-1.69154
7.7387,-1.71563,-1.6921599999999999
7.87799,-1.67452,-1.6505400000000001
7.904889999999999,-1.60827,-1.64945
8.047039999999999,-1.56419,-1.6827400000000001
8.20467,-1.52065,-1.6835
6.725569999999999,-1.1859,-1.7353900000000002
11.7503,-1.96633,-1.3003
11.738,-1.85912,-0.998346
11.1705,-1.66944,-1.66905
20.7906,-2.92193,-0.32996
9.469389999999999,-1.2466700000000002,-1.72843
9.49383,-1.1657,-1.72938
21.7528,-2.4784200000000003,-0.333805
11.3719,-1.19523,-1.67573
11.3756,-1.09534,-1.6773799999999999
11.3666,-0.994451,-1.67845
11.4029,-0.897425,-1.6805400000000001
11.5338,-0.806524,-1.68292
11.787,-0.720924,-1.44527
11.888,-0.623025,-1.55328
12.4047,-0.541602,-1.43141
12.7556,-0.44543599999999994,-1.49735
13.0078,-0.340621,-1.7087299999999999
13.587,-0.237161,-1.6507599999999998
13.9055,-0.121352,-1.6293799999999998
14.4263,0.0,-1.70862
18.637,0.162642,-1.68103
18.5783,0.324285,-1.6848
8.08268,0.211653,-1.7507700000000002
8.08301,0.282265,-1.7507599999999999
8.081610000000001,0.352851,-1.7507599999999999
8.07307,0.423092,-1.7511400000000001
18.589000000000002,1.13695,-1.61032
19.1059,1.3360100000000001,-1.70092
13.5037,1.06276,-1.7408
13.5135,1.18228,-1.28671
13.3533,1.28578,-1.74184
13.4892,1.4177799999999998,-1.72225
13.4959,1.53767,-1.73827
13.7297,1.6857900000000001,-1.73849
26.649,3.50841,-1.7341099999999998
64.6184,9.08152,1.225
42.0223,7.03211,-1.71355
19.8697,3.68263,-1.7864
37.635,7.99958,-1.7210900000000002
37.539,8.3222,-1.50314
9.66399,2.2311099999999997,-1.7969
37.3628,8.97003,-1.49875
37.2965,9.29905,-1.7178099999999998
37.3025,9.64708,-1.8174700000000001
11.7817,3.2673400000000004,-1.8183
15.3632,5.14044,-1.8776700000000002
49.2263,17.9169,1.825
29.1496,10.8986,-1.93095
23.6004,9.05935,-1.8781
11.8109,4.652430000000001,-1.8929900000000002
19.6856,7.95352,-1.9284299999999999
18.6224,7.71364,-1.92231
18.3505,7.78931,-1.73131
15.4862,6.7336,-1.9637200000000001
15.4012,6.857060000000001,-1.9665700000000002
16.2717,7.41546,-0.975
14.6509,6.83183,-1.90555
14.0383,6.69592,-1.90698
13.629000000000001,6.64732,-1.6799400000000002
29.1469,14.5321,-0.440291
11.2792,5.74705,-1.89507
28.2369,14.6992,-0.448888
25.8702,13.7554,-0.361768
25.219,13.6928,-0.381156
25.1125,13.9201,-0.378766
9.16184,5.18352,-1.93462
10.6994,6.177309999999999,-1.82837
12.9391,7.621689999999999,-1.6632099999999999
12.8689,7.73239,-1.71308
9.25107,5.66906,-1.85592
9.06231,5.66276,-1.8552400000000002
18.6926,11.9085,-0.9863069999999999
18.6174,12.0903,-0.9380780000000001
18.3527,12.1474,-0.979959
16.4986,11.1284,-1.7856900000000002
8.43902,5.799980000000001,-1.86903
7.0834,4.95985,-1.8810099999999998
7.038360000000001,5.02042,-1.8806200000000002
6.98088,5.07191,-1.88028
6.928719999999999,5.1269800000000005,-1.8806
15.4118,11.6136,-0.78604
13.3426,10.2381,-1.7099099999999998
13.1226,10.2525,-1.7990099999999998
12.7784,10.1644,-1.78198
12.4558,10.0865,-1.7662400000000003
