x,y,z
4.64562e-08,-25.8824,-1.1020299999999998
0.05682430000000001,-6.51141,-1.67534
0.112996,-6.47356,-1.7054599999999998
0.167001,-6.37753,-1.7055099999999999
0.218677,-6.2621,-1.505
0.272829,-6.24881,-1.75437
0.32629400000000003,-6.2260599999999995,-1.7553900000000002
0.379617,-6.20669,-1.7568400000000002
0.43610600000000005,-6.23661,-1.73822
0.496478,-6.30835,-1.7390700000000001
0.534033,-6.104019999999999,-1.65588
0.588417,-6.11095,-1.7367299999999999
0.641725,-6.1056099999999995,-1.74288
2.065,-18.1243,-1.18131
2.12514,-17.3079,-1.24305
4.33007,-30.81,0.875
4.51893,-30.2369,0.825
1.4959,-9.44477,-1.72845
2.60016,-15.5379,-1.3626
1.8701400000000001,-10.6061,-1.59528
1.9664599999999999,-10.6101,-1.5937299999999999
2.98157,-15.3388,-1.14437
3.1223,-15.3466,-1.1962700000000002
3.2789699999999997,-15.4263,-1.1519700000000002
3.41437,-15.4012,-1.20226
1.81855,-7.87701,-1.7509700000000001
3.2785300000000004,-13.6561,-1.17592
3.8814599999999997,-15.5677,-1.06615
2.3063700000000003,-8.91807,-1.66075
5.7599,-21.4962,-0.34618499999999996
5.87021,-21.1673,-0.327117
3.7628,-13.1224,-1.19462
6.03369,-20.3694,-0.33729899999999996
3.91877,-12.8177,-1.27823
3.88668,-12.327,-1.4538
4.1062,-12.6376,-1.22485
4.200419999999999,-12.5537,-1.07159
4.28064,-12.4319,-1.16472
4.34235,-12.2624,-1.15929
4.50437,-12.3757,-1.1658600000000001
6.620989999999999,-17.7086,-0.270962
4.6323099999999995,-12.0676,-1.20315
4.7248,-11.9946,-1.15127
4.843430000000001,-11.9879,-1.1031799999999998
2.9871,-7.2115,-1.6863099999999998
4.04535,-9.53024,-1.5192700000000001
3.53189,-8.12279,-1.5912899999999999
5.1683,-11.6082,-1.29455
5.247809999999999,-11.5153,-1.2897399999999999
5.3253,-11.4201,-1.23617
5.4101099999999995,-11.3425,-1.18431
5.4945,-11.2654,-1.23266
3.0506,-6.1185599999999996,-1.7355599999999998
3.103,-6.08997,-1.73548
5.74702,-11.0399,-1.178
3.20542,-6.02853,-1.73537
7.3956800000000005,-13.6211,-0.336638
7.4301699999999995,-13.4044,-0.377616
6.13079,-10.8361,-1.07807
7.547160000000001,-13.0721,-0.165202
6.2085099999999995,-10.54,-1.3687200000000002
6.23605,-10.3785,-1.36842
7.65239,-12.4876,-0.19176300000000002
6.47354,-10.3598,-1.1175700000000002
6.49135,-10.1894,-1.31275
6.5051,-10.017000000000001,-1.30188
6.63358,-10.0222,-1.10553
6.7562,-10.0165,-1.31002
6.808339999999999,-9.906189999999999,-1.31008
6.8559399999999995,-9.7913,-1.30877
6.82282,-9.56524,-1.30613
7.819939999999999,-10.7632,-0.171517
7.1144,-9.61455,-1.30528
7.22385,-9.58638,-1.305
7.27354,-9.47906,-1.20204
7.824210000000001,-10.0145,-0.793421
7.3374,-9.22438,-1.24465
7.40623,-9.14594,-1.2948600000000001
7.43014,-9.01348,-1.29883
7.93675,-9.45866,-0.772271
7.46576,-8.74128,-1.3291600000000001
7.46025,-8.58203,-1.32194
7.528789999999999,-8.50975,-1.28411
7.591010000000001,-8.43067,-1.28401
7.63939,-8.33693,-1.26854
7.69723,-8.25427,-1.32579
7.76527,-8.182889999999999,-1.3267
7.82613,-8.10419,-1.32619
7.84916,-7.987360000000001,-1.3254
7.84095,-7.84095,-1.3572
7.8837399999999995,-7.747330000000001,-1.35805
7.92865,-7.656610000000001,-1.35371
8.11083,-7.69689,-1.21186
8.1696,-7.61828,-1.21281
8.217839999999999,-7.53026,-1.21269
8.283389999999999,-7.4584,-1.2118799999999998
